Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,1907.4000244140625,1918.75,1855.0,1861.5,1789.32080078125,130627
2021-12-14,1860.0,1892.6500244140625,1846.0,1867.75,1795.3284912109375,49791
2021-12-15,1874.0,1890.0,1830.300048828125,1851.8499755859375,1780.0450439453125,39080
2021-12-16,1873.0,1874.800048828125,1770.0,1772.699951171875,1703.9639892578125,71634
2021-12-17,1772.699951171875,1810.0,1737.699951171875,1789.6500244140625,1720.2568359375,63602
2021-12-20,1770.0,1788.0,1715.050048828125,1727.449951171875,1660.468505859375,47620
2021-12-21,1740.0,1796.9000244140625,1740.0,1768.449951171875,1699.8787841796875,39056
2021-12-22,1777.800048828125,1790.800048828125,1727.050048828125,1746.550048828125,1678.8280029296875,54178
2021-12-23,1765.0,1775.25,1736.1500244140625,1744.9000244140625,1677.241943359375,31722
2021-12-24,1753.0,1757.0,1722.550048828125,1727.800048828125,1660.8050537109375,17888
2021-12-27,1735.0,1747.949951171875,1726.0,1730.199951171875,1663.1119384765625,21145
2021-12-28,1730.199951171875,1774.0,1730.199951171875,1746.5999755859375,1678.8759765625,17200
2021-12-29,1737.1500244140625,1767.8499755859375,1725.0,1728.75,1661.7181396484375,19981
2021-12-30,1764.0,1781.5,1730.0,1759.9000244140625,1691.660400390625,34911
2021-12-31,1770.0,1775.449951171875,1742.5,1756.6500244140625,1688.536376953125,20322
2022-01-03,1763.0,1770.449951171875,1732.0,1737.1500244140625,1669.79248046875,29512
2022-01-04,1740.0,1756.699951171875,1721.3499755859375,1734.050048828125,1666.812744140625,25204
2022-01-05,1747.5,1759.75,1697.5999755859375,1703.4000244140625,1637.3511962890625,47183
2022-01-06,1705.0,1730.0,1690.0,1724.8499755859375,1657.9693603515625,47608
2022-01-07,1730.0,1753.199951171875,1710.0,1745.75,1678.0589599609375,67832
2022-01-10,1754.5,1789.9000244140625,1728.800048828125,1761.949951171875,1693.630859375,136340
2022-01-11,1774.0,1785.0,1746.5,1773.449951171875,1704.6849365234375,50393
2022-01-12,1775.0,1783.050048828125,1740.3499755859375,1771.199951171875,1702.5220947265625,43628
2022-01-13,1773.0,1789.0,1735.0,1773.75,1704.9732666015625,60820
