Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,380.0,380.1499938964844,348.04998779296875,370.5,367.3060302734375,18752
2021-11-16,371.0,385.5,370.0,383.1000061035156,379.79742431640625,13144
2021-11-17,382.0,396.25,377.45001220703125,389.3500061035156,385.9935302734375,13077
2021-11-18,388.8999938964844,398.3500061035156,374.70001220703125,384.8999938964844,381.5819091796875,10263
2021-11-22,380.0,381.8500061035156,366.70001220703125,374.79998779296875,371.5689697265625,8444
2021-11-23,365.8999938964844,377.95001220703125,365.8999938964844,372.1000061035156,368.8922424316406,17089
2021-11-24,370.25,374.3500061035156,351.04998779296875,354.6000061035156,351.5431213378906,17035
2021-11-25,354.0,374.8999938964844,333.29998779296875,370.3500061035156,367.1573486328125,19300
2021-11-26,370.0,374.6000061035156,350.0,353.70001220703125,350.65087890625,10877
2021-11-29,360.95001220703125,360.95001220703125,344.0,346.6499938964844,343.66162109375,7867
2021-11-30,353.75,366.1499938964844,348.0,362.8500061035156,359.72198486328125,9388
2021-12-01,363.04998779296875,366.0,354.29998779296875,362.54998779296875,359.424560546875,8122
2021-12-02,371.6499938964844,435.04998779296875,361.6000061035156,426.70001220703125,423.0215759277344,66194
2021-12-03,430.1499938964844,511.79998779296875,429.04998779296875,479.75,475.6142272949219,171744
2021-12-06,487.0,488.0,442.29998779296875,445.25,441.4116516113281,59163
2021-12-07,449.8999938964844,449.8999938964844,403.8500061035156,422.45001220703125,418.8081970214844,86887
2021-12-08,423.8999938964844,456.79998779296875,411.0,450.75,446.8642272949219,51723
2021-12-09,435.0,435.0,415.0,420.8999938964844,417.27154541015625,74652
2021-12-10,426.95001220703125,426.95001220703125,411.0,413.3999938964844,409.8362121582031,17137
2021-12-13,410.0,419.0,392.70001220703125,397.75,394.3211364746094,18175
2021-12-14,395.0,404.95001220703125,387.79998779296875,398.0,394.5689697265625,34908
2021-12-15,398.0,401.8999938964844,380.0,385.3500061035156,382.02801513671875,37800
2021-12-16,389.0,403.70001220703125,380.1000061035156,389.1000061035156,385.7456970214844,36687
2021-12-17,389.1000061035156,392.0,367.54998779296875,372.3500061035156,369.1401062011719,30612
2021-12-20,372.3500061035156,372.3500061035156,353.0,360.6499938964844,357.54095458984375,10418
