Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,3.0,3.049999952316284,3.0,3.0,3.0,542962
2021-11-15,3.049999952316284,3.049999952316284,2.950000047683716,2.950000047683716,2.950000047683716,436962
2021-11-16,3.0,3.0,2.950000047683716,2.950000047683716,2.950000047683716,496132
2021-11-17,2.950000047683716,3.0,2.9000000953674316,2.950000047683716,2.950000047683716,615598
2021-11-18,3.0,3.0,2.8499999046325684,2.9000000953674316,2.9000000953674316,779562
2021-11-22,2.950000047683716,2.950000047683716,2.8499999046325684,2.9000000953674316,2.9000000953674316,790100
2021-11-23,2.9000000953674316,2.950000047683716,2.8499999046325684,2.950000047683716,2.950000047683716,890130
2021-11-24,2.950000047683716,3.5,2.9000000953674316,3.5,3.5,7201808
2021-11-25,3.9000000953674316,3.9000000953674316,3.549999952316284,3.8499999046325684,3.8499999046325684,17926428
2021-11-26,4.0,4.0,3.4000000953674316,3.6500000953674316,3.6500000953674316,7998852
2021-11-29,3.6500000953674316,3.6500000953674316,3.0,3.299999952316284,3.299999952316284,4253464
2021-11-30,3.299999952316284,3.9000000953674316,3.200000047683716,3.700000047683716,3.700000047683716,6923999
2021-12-01,3.75,4.0,3.700000047683716,3.8499999046325684,3.8499999046325684,7178354
2021-12-02,3.700000047683716,3.9000000953674316,3.700000047683716,3.700000047683716,3.700000047683716,934063
2021-12-03,3.549999952316284,3.700000047683716,3.549999952316284,3.549999952316284,3.549999952316284,1411161
2021-12-06,3.549999952316284,3.549999952316284,3.4000000953674316,3.4000000953674316,3.4000000953674316,1088492
2021-12-07,3.4000000953674316,3.549999952316284,3.4000000953674316,3.549999952316284,3.549999952316284,783963
2021-12-08,3.549999952316284,3.6500000953674316,3.5,3.549999952316284,3.549999952316284,1047780
2021-12-09,3.6500000953674316,3.6500000953674316,3.450000047683716,3.5,3.5,1049144
2021-12-10,3.5,3.6500000953674316,3.5,3.6500000953674316,3.6500000953674316,1677467
2021-12-13,3.75,3.799999952316284,3.549999952316284,3.6500000953674316,3.6500000953674316,1515738
2021-12-14,3.75,3.75,3.549999952316284,3.700000047683716,3.700000047683716,986524
2021-12-15,3.75,3.75,3.5999999046325684,3.5999999046325684,3.5999999046325684,1035363
2021-12-16,3.6500000953674316,3.75,3.5999999046325684,3.700000047683716,3.700000047683716,1788631
2021-12-17,3.799999952316284,3.799999952316284,3.5999999046325684,3.700000047683716,3.700000047683716,1234557
2021-12-20,3.700000047683716,3.75,3.549999952316284,3.549999952316284,3.549999952316284,536042
2021-12-21,3.4000000953674316,3.549999952316284,3.4000000953674316,3.4000000953674316,3.4000000953674316,1151110
2021-12-22,3.450000047683716,3.549999952316284,3.4000000953674316,3.549999952316284,3.549999952316284,651922
2021-12-23,3.700000047683716,3.700000047683716,3.6500000953674316,3.700000047683716,3.700000047683716,452587
2021-12-24,3.8499999046325684,3.8499999046325684,3.700000047683716,3.8499999046325684,3.8499999046325684,2160926
2021-12-27,4.0,4.0,3.950000047683716,4.0,4.0,978024
2021-12-28,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,358691
2021-12-29,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,440358
2021-12-30,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,334937
2021-12-31,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,257555
2022-01-03,5.0,5.0,5.0,5.0,5.0,330003
2022-01-04,5.25,5.25,4.75,4.949999809265137,4.949999809265137,21550806
2022-01-05,5.050000190734863,5.150000095367432,4.75,4.800000190734863,4.800000190734863,10856434
2022-01-06,4.75,5.0,4.599999904632568,5.0,5.0,6339592
2022-01-07,5.25,5.25,5.25,5.25,5.25,704283
2022-01-10,5.5,5.5,5.5,5.5,5.5,801680
2022-01-11,5.75,5.75,5.75,5.75,5.75,488510
2022-01-12,6.0,6.0,5.599999904632568,6.0,6.0,18617703
2022-01-13,6.300000190734863,6.300000190734863,6.150000095367432,6.300000190734863,6.300000190734863,7318095
2022-01-14,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,989459
2022-01-17,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,426503
2022-01-18,7.199999809265137,7.199999809265137,6.599999904632568,7.199999809265137,7.199999809265137,23615015
2022-01-19,7.400000095367432,7.550000190734863,7.300000190734863,7.550000190734863,7.550000190734863,8164516
2022-01-20,7.800000190734863,7.900000095367432,7.75,7.900000095367432,7.900000095367432,1425733
2022-01-21,8.199999809265137,8.25,7.550000190734863,7.550000190734863,7.550000190734863,24602970
2022-01-24,7.300000190734863,7.400000095367432,7.199999809265137,7.199999809265137,7.199999809265137,2664905
2022-01-25,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,857783
2022-01-27,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,597862
2022-01-28,6.25,6.25,6.25,6.25,6.25,476325
2022-01-31,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,716623
2022-02-01,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,542802
2022-02-02,5.449999809265137,5.949999809265137,5.449999809265137,5.949999809265137,5.949999809265137,4384874
2022-02-03,6.150000095367432,6.199999809265137,6.099999904632568,6.199999809265137,6.199999809265137,3217895
2022-02-04,6.5,6.5,5.900000095367432,6.150000095367432,6.150000095367432,3263427
2022-02-07,6.150000095367432,6.449999809265137,5.849999904632568,5.900000095367432,5.900000095367432,1897684
2022-02-08,5.849999904632568,5.949999809265137,5.650000095367432,5.650000095367432,5.650000095367432,867082
2022-02-09,5.400000095367432,5.800000190734863,5.400000095367432,5.400000095367432,5.400000095367432,847518
2022-02-10,5.150000095367432,5.650000095367432,5.150000095367432,5.650000095367432,5.650000095367432,2500824
2022-02-11,5.400000095367432,5.800000190734863,5.400000095367432,5.400000095367432,5.400000095367432,1257079
2022-02-14,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,341388
2022-02-15,4.900000095367432,5.099999904632568,4.900000095367432,4.949999809265137,4.949999809265137,1631614
2022-02-16,4.949999809265137,5.150000095367432,4.800000190734863,5.099999904632568,5.099999904632568,1483461
2022-02-17,5.150000095367432,5.150000095367432,4.849999904632568,4.849999904632568,4.849999904632568,1141064
2022-02-18,4.699999809265137,4.900000095367432,4.650000095367432,4.75,4.75,683339
2022-02-21,4.75,4.75,4.550000190734863,4.550000190734863,4.550000190734863,646981
2022-02-22,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,354894
2022-02-23,4.150000095367432,4.550000190734863,4.150000095367432,4.550000190734863,4.550000190734863,1338340
2022-02-24,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,276195
2022-02-25,4.150000095367432,4.5,4.150000095367432,4.150000095367432,4.150000095367432,1300733
2022-02-28,4.0,4.25,3.950000047683716,4.150000095367432,4.150000095367432,1131289
2022-03-02,4.0,4.349999904632568,4.0,4.349999904632568,4.349999904632568,793223
2022-03-03,4.5,4.550000190734863,4.449999809265137,4.550000190734863,4.550000190734863,558279
2022-03-04,4.550000190734863,4.550000190734863,4.349999904632568,4.449999809265137,4.449999809265137,754430
2022-03-07,4.25,4.25,4.25,4.25,4.25,219589
2022-03-08,4.099999904632568,4.349999904632568,4.050000190734863,4.25,4.25,816614
2022-03-09,4.25,4.449999809265137,4.25,4.449999809265137,4.449999809265137,371906
2022-03-10,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,101501
2022-03-11,4.75,4.849999904632568,4.650000095367432,4.849999904632568,4.849999904632568,745750
2022-03-14,5.050000190734863,5.050000190734863,4.75,5.050000190734863,5.050000190734863,931128
2022-03-15,5.25,5.300000190734863,5.0,5.150000095367432,5.150000095367432,1148821
2022-03-16,5.400000095367432,5.400000095367432,4.900000095367432,5.0,5.0,908268
2022-03-17,5.050000190734863,5.099999904632568,4.849999904632568,4.949999809265137,4.949999809265137,541614
