Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,469.79998779296875,471.45001220703125,457.1499938964844,461.5,434.0754699707031,79305
2021-11-16,466.5,466.5,449.0,452.95001220703125,426.0335693359375,91510
2021-11-17,455.0,459.20001220703125,440.1000061035156,442.6499938964844,416.3456115722656,77474
2021-11-18,442.0,448.25,427.8999938964844,440.3999938964844,414.2293395996094,103113
2021-11-22,432.0,444.3500061035156,402.20001220703125,411.5,387.0467224121094,101292
2021-11-23,407.95001220703125,435.0,405.54998779296875,432.70001220703125,406.9869079589844,101037
2021-11-24,436.79998779296875,460.0,432.04998779296875,443.54998779296875,417.192138671875,124544
2021-11-25,449.70001220703125,455.0,436.70001220703125,443.8999938964844,417.5213317871094,64154
2021-11-26,437.70001220703125,452.0,430.8500061035156,438.04998779296875,412.01898193359375,89040
2021-11-29,430.0,433.45001220703125,412.3999938964844,417.3999938964844,392.5960998535156,87582
2021-11-30,421.8999938964844,437.1499938964844,417.45001220703125,421.0,395.982177734375,72638
2021-12-01,425.04998779296875,438.54998779296875,422.3500061035156,428.5,403.0364990234375,52073
2021-12-02,428.0,449.0,420.0,442.45001220703125,416.15753173828125,130990
2021-12-03,446.79998779296875,459.0,434.0,441.75,415.4991149902344,104339
2021-12-06,441.70001220703125,456.0,423.04998779296875,429.1499938964844,403.6478576660156,78574
2021-12-07,430.95001220703125,475.79998779296875,430.95001220703125,464.0,436.4269104003906,226345
2021-12-08,475.0,477.29998779296875,459.8999938964844,463.25,435.7214660644531,102453
2021-12-09,467.29998779296875,467.29998779296875,452.75,460.1000061035156,432.7586669921875,55231
2021-12-10,464.95001220703125,475.54998779296875,461.5,466.5,438.7783508300781,58766
2021-12-13,467.0,489.0,467.0,481.8999938964844,453.2632141113281,175360
2021-12-14,483.1000061035156,489.8500061035156,467.3500061035156,483.45001220703125,454.7210998535156,112745
2021-12-15,478.6000061035156,513.9000244140625,477.04998779296875,487.5,458.5304260253906,652726
2021-12-16,487.6000061035156,498.6499938964844,465.79998779296875,476.70001220703125,448.3722229003906,166788
2021-12-17,478.79998779296875,478.79998779296875,446.04998779296875,450.8999938964844,424.1053771972656,110823
2021-12-20,448.0,449.0,418.0,420.45001220703125,395.4648742675781,115558
2021-12-21,424.5,447.3500061035156,424.5,435.54998779296875,409.66754150390625,100183
2021-12-22,448.0,458.0,436.6000061035156,449.29998779296875,422.6004333496094,84455
2021-12-23,453.5,468.75,448.54998779296875,454.6000061035156,427.58551025390625,98094
2021-12-24,457.70001220703125,465.6000061035156,440.29998779296875,445.20001220703125,418.7441101074219,64042
2021-12-27,445.0,459.3500061035156,440.70001220703125,452.70001220703125,425.7984313964844,71240
2021-12-28,456.75,468.70001220703125,456.3999938964844,458.75,431.4888916015625,77473
2021-12-29,461.75,467.0,452.45001220703125,457.70001220703125,430.5013122558594,80317
2021-12-30,455.0,461.04998779296875,440.0,444.1000061035156,417.70947265625,52766
2021-12-31,448.6000061035156,464.79998779296875,446.54998779296875,459.95001220703125,432.6175842285156,100962
2022-01-03,465.0,484.0,465.0,473.1499938964844,445.0331726074219,153943
2022-01-04,477.8999938964844,499.0,475.1000061035156,488.3500061035156,459.3299255371094,202317
2022-01-05,487.79998779296875,498.0,475.1000061035156,477.0,448.6543884277344,153903
2022-01-06,476.3999938964844,524.0,472.0,516.9500122070312,486.2303771972656,456542
2022-01-07,525.4000244140625,531.9000244140625,511.0,515.7999877929688,485.1487121582031,272245
2022-01-10,524.7999877929688,544.0,520.0,527.7999877929688,496.43560791015625,271227
2022-01-11,530.7999877929688,538.2000122070312,514.5,518.5499877929688,487.73529052734375,136927
2022-01-12,515.25,529.9000244140625,508.04998779296875,511.1000061035156,480.7279968261719,97313
2022-01-13,514.5999755859375,520.0,487.0,499.95001220703125,470.2406005859375,112236
2022-01-14,510.0,520.9000244140625,505.20001220703125,515.8499755859375,485.1957092285156,134599
2022-01-17,515.8499755859375,540.0,511.8500061035156,532.3499755859375,500.7152099609375,250396
2022-01-18,542.2000122070312,546.9000244140625,495.0,504.1000061035156,474.14398193359375,187549
2022-01-19,511.3999938964844,524.0,505.6499938964844,515.5999755859375,484.9605712890625,101015
2022-01-20,511.6000061035156,537.0499877929688,511.6000061035156,524.0499877929688,492.908447265625,137108
2022-01-21,523.7000122070312,533.5999755859375,500.20001220703125,509.25,478.9879455566406,102463
2022-01-24,510.0,525.0,456.25,469.25,441.36492919921875,182458
2022-01-25,462.0,498.0,453.70001220703125,491.0,461.82244873046875,102419
2022-01-27,483.0,497.0,482.0,491.54998779296875,462.3397521972656,94123
