Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,71.44999694824219,71.44999694824219,68.0,69.1500015258789,68.49064636230469,142698
2021-11-15,69.0,69.55000305175781,66.5,67.94999694824219,67.30208587646484,194681
2021-11-16,68.4000015258789,69.30000305175781,66.80000305175781,67.5,66.85637664794922,242210
2021-11-17,66.3499984741211,67.5,65.30000305175781,66.0999984741211,65.4697265625,284778
2021-11-18,66.30000305175781,67.75,65.19999694824219,67.4000015258789,66.75733184814453,273158
2021-11-22,68.0,68.5,64.0999984741211,67.69999694824219,67.0544662475586,266222
2021-11-23,67.94999694824219,67.94999694824219,65.8499984741211,66.9000015258789,66.26210021972656,309327
2021-11-24,67.69999694824219,68.30000305175781,66.5,67.30000305175781,66.65828704833984,249607
2021-11-25,68.05000305175781,70.25,67.0999984741211,69.25,68.58969116210938,209431
2021-11-26,70.0,70.0,65.80000305175781,66.30000305175781,65.6678237915039,200740
2021-11-29,65.0999984741211,66.94999694824219,63.04999923706055,65.9000015258789,65.27163696289062,194402
2021-11-30,65.19999694824219,67.30000305175781,64.5,65.75,65.12306213378906,137107
2021-12-01,66.9000015258789,68.25,66.5,67.94999694824219,67.30208587646484,238554
2021-12-02,68.19999694824219,68.9000015258789,66.30000305175781,67.9000015258789,67.2525634765625,133213
2021-12-03,67.80000305175781,68.4000015258789,67.4000015258789,68.0999984741211,67.45065307617188,82909
2021-12-06,68.0999984741211,69.5,66.44999694824219,66.75,66.11353302001953,130501
2021-12-07,66.75,68.25,66.75,67.5,66.85637664794922,100913
2021-12-08,68.19999694824219,69.8499984741211,67.4000015258789,69.44999694824219,68.78778076171875,200241
2021-12-09,68.8499984741211,73.94999694824219,68.8499984741211,70.80000305175781,70.12491607666016,334727
2021-12-10,71.5999984741211,71.5999984741211,69.25,69.6500015258789,68.98587799072266,138108
2021-12-13,70.5999984741211,71.0999984741211,69.0,69.44999694824219,68.78778076171875,114967
2021-12-14,69.9000015258789,70.05000305175781,67.4000015258789,68.94999694824219,68.29254913330078,139452
2021-12-15,68.5,70.80000305175781,68.5,69.3499984741211,68.68873596191406,122934
2021-12-16,69.8499984741211,72.4000015258789,67.5,68.94999694824219,68.29254913330078,347486
2021-12-17,69.80000305175781,69.80000305175781,67.4000015258789,67.5999984741211,66.9554214477539,142033
2021-12-20,67.5999984741211,68.5,61.5,65.9000015258789,65.27163696289062,222914
2021-12-21,67.0,67.0999984741211,65.05000305175781,65.94999694824219,65.32115173339844,121583
2021-12-22,66.1500015258789,66.9000015258789,65.69999694824219,66.3499984741211,65.71733856201172,98556
2021-12-23,67.19999694824219,67.5,66.0999984741211,66.44999694824219,65.81639099121094,172088
2021-12-24,66.5,67.44999694824219,65.5,66.1500015258789,65.51924896240234,115788
2021-12-27,66.0,66.9000015258789,64.6500015258789,66.05000305175781,65.42020416259766,220297
2021-12-28,66.5,69.4000015258789,66.30000305175781,67.69999694824219,67.0544662475586,241568
2021-12-29,68.19999694824219,68.9000015258789,67.55000305175781,68.05000305175781,67.40113830566406,91879
2021-12-30,68.3499984741211,76.4000015258789,68.3499984741211,73.69999694824219,72.99726104736328,2030726
2021-12-31,73.30000305175781,74.80000305175781,70.80000305175781,71.44999694824219,70.76871490478516,399344
2022-01-03,71.5999984741211,74.25,70.5,71.05000305175781,70.37252807617188,309363
2022-01-04,71.5999984741211,76.25,70.3499984741211,73.1500015258789,72.45250701904297,994827
2022-01-05,73.5999984741211,75.75,72.5999984741211,74.3499984741211,73.64105987548828,459552
2022-01-06,73.0,75.0,72.30000305175781,74.05000305175781,73.34392547607422,297130
2022-01-07,74.44999694824219,74.5,73.05000305175781,74.0,73.29440307617188,288840
2022-01-10,74.0,77.4000015258789,73.55000305175781,74.55000305175781,73.83915710449219,588669
2022-01-11,75.94999694824219,76.25,73.9000015258789,75.1500015258789,74.43343353271484,542345
2022-01-12,76.94999694824219,79.30000305175781,75.4000015258789,77.05000305175781,76.31532287597656,1392743
2022-01-13,77.5,78.4000015258789,75.94999694824219,76.75,76.01818084716797,415740
2022-01-14,77.0,79.69999694824219,76.3499984741211,78.55000305175781,77.80101776123047,659832
2022-01-17,79.1500015258789,82.6500015258789,78.0,81.19999694824219,80.42574310302734,1362289
2022-01-18,81.30000305175781,83.30000305175781,78.0,78.4000015258789,77.65245056152344,906688
2022-01-19,78.5,80.5,77.19999694824219,80.19999694824219,79.4352798461914,348053
2022-01-20,80.19999694824219,81.0,78.05000305175781,80.1500015258789,79.38575744628906,397256
2022-01-21,79.25,80.05000305175781,75.94999694824219,77.55000305175781,76.81055450439453,240437
2022-01-24,77.0999984741211,77.8499984741211,73.0,75.1500015258789,74.43343353271484,250775
2022-01-25,74.9000015258789,76.44999694824219,74.05000305175781,75.6500015258789,74.92866516113281,168932
2022-01-27,74.75,76.55000305175781,73.9000015258789,75.94999694824219,75.2258071899414,325370
2022-01-28,77.55000305175781,81.69999694824219,76.05000305175781,80.69999694824219,79.93051147460938,760433
2022-01-31,81.05000305175781,83.0,76.8499984741211,80.05000305175781,79.28671264648438,716157
2022-02-01,80.5,82.6500015258789,78.25,79.5999984741211,78.84100341796875,740822
2022-02-02,81.9000015258789,81.9000015258789,79.80000305175781,80.75,79.98004150390625,645376
2022-02-03,81.3499984741211,85.0,81.1500015258789,83.5999984741211,82.80286407470703,1708649
2022-02-04,84.25,86.5999984741211,80.9000015258789,81.75,80.97050476074219,616579
2022-02-07,81.75,82.5999984741211,76.69999694824219,77.8499984741211,77.1076889038086,567007
2022-02-08,80.0,80.0,77.05000305175781,78.0,77.25625610351562,258731
2022-02-09,78.05000305175781,81.8499984741211,77.5,81.44999694824219,80.6733627319336,322189
2022-02-10,81.44999694824219,81.75,78.30000305175781,78.75,77.99910736083984,138099
2022-02-11,78.30000305175781,78.9000015258789,77.55000305175781,78.19999694824219,77.454345703125,146872
2022-02-14,77.0999984741211,78.0,72.0999984741211,73.19999694824219,72.50202178955078,231562
2022-02-15,74.19999694824219,78.69999694824219,73.55000305175781,78.0,77.25625610351562,293364
2022-02-16,79.5,79.55000305175781,74.69999694824219,77.80000305175781,77.05816650390625,238818
2022-02-17,79.4000015258789,79.4000015258789,75.80000305175781,76.5999984741211,75.8696060180664,91782
2022-02-18,77.5,77.5,74.3499984741211,74.9000015258789,74.18582153320312,74040
2022-02-21,74.5,75.44999694824219,71.25,72.0,71.31346893310547,72079
2022-02-22,70.4000015258789,73.0,69.0,72.1500015258789,71.46204376220703,244765
2022-02-23,73.5999984741211,73.8499984741211,70.5999984741211,71.55000305175781,70.86776733398438,208325
2022-02-24,68.0999984741211,70.3499984741211,66.25,67.44999694824219,66.80685424804688,364098
2022-02-25,68.9000015258789,70.8499984741211,66.69999694824219,69.6500015258789,68.98587799072266,172339
2022-02-28,69.94999694824219,71.69999694824219,67.25,70.80000305175781,70.12491607666016,109478
2022-03-02,70.6500015258789,71.25,69.0,69.94999694824219,69.28301239013672,124647
2022-03-03,70.0999984741211,71.3499984741211,69.5,70.1500015258789,69.48110961914062,73370
2022-03-04,70.0,70.55000305175781,68.9000015258789,69.1500015258789,68.49064636230469,103131
2022-03-07,68.5,70.44999694824219,64.4000015258789,68.05000305175781,67.40113830566406,194774
2022-03-08,69.0,70.69999694824219,68.8499984741211,69.80000305175781,69.13445281982422,119324
2022-03-09,70.25,71.25,69.5,70.5,69.82777404785156,114682
2022-03-10,72.25,72.80000305175781,70.5999984741211,71.30000305175781,70.62014770507812,120882
2022-03-11,72.4000015258789,76.30000305175781,71.3499984741211,73.0999984741211,72.4029769897461,489410
2022-03-14,73.4000015258789,74.5,72.55000305175781,73.0999984741211,72.4029769897461,301941
2022-03-15,73.30000305175781,73.30000305175781,71.05000305175781,71.25,70.57062530517578,109616
