Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,164.89999389648438,166.89999389648438,161.5,164.14999389648438,163.9227752685547,3585
2021-11-15,169.6999969482422,169.6999969482422,164.14999389648438,165.6999969482422,165.4706268310547,2495
2021-11-16,167.6999969482422,169.89999389648438,164.0,165.35000610351562,165.12112426757812,5305
2021-11-17,164.0500030517578,167.39999389648438,162.1999969482422,163.5500030517578,163.3236083984375,1484
2021-11-18,166.89999389648438,166.89999389648438,162.0500030517578,165.4499969482422,165.22097778320312,1775
2021-11-22,160.10000610351562,165.0,160.10000610351562,162.1999969482422,161.9754638671875,2664
2021-11-23,161.0,166.85000610351562,160.0500030517578,166.0,165.7702178955078,1837
2021-11-24,168.9499969482422,168.9499969482422,162.10000610351562,162.1999969482422,161.9754638671875,2901
2021-11-25,158.8000030517578,166.8000030517578,158.8000030517578,162.14999389648438,161.925537109375,7374
2021-11-26,164.89999389648438,164.89999389648438,159.0500030517578,162.14999389648438,161.925537109375,4568
2021-11-29,161.0500030517578,163.89999389648438,155.14999389648438,162.14999389648438,161.925537109375,6187
2021-11-30,160.0500030517578,164.39999389648438,160.0500030517578,163.60000610351562,163.37353515625,4365
2021-12-01,160.14999389648438,167.8000030517578,160.14999389648438,163.0,162.7743682861328,6501
2021-12-02,162.5500030517578,163.60000610351562,160.14999389648438,163.0,162.7743682861328,3745
2021-12-03,163.8000030517578,165.4499969482422,160.5,164.39999389648438,164.17242431640625,7384
2021-12-06,164.89999389648438,165.9499969482422,162.0,162.0,161.7757568359375,7436
2021-12-07,164.89999389648438,164.89999389648438,162.0,162.1999969482422,161.9754638671875,3586
2021-12-08,165.39999389648438,170.0,162.0500030517578,166.85000610351562,166.61904907226562,8384
2021-12-09,169.89999389648438,169.9499969482422,164.0,165.4499969482422,165.22097778320312,4181
2021-12-10,166.89999389648438,172.8000030517578,164.5500030517578,168.10000610351562,167.8673095703125,9400
2021-12-13,169.9499969482422,171.0500030517578,166.3000030517578,170.60000610351562,170.3638458251953,5426
2021-12-14,171.0,175.10000610351562,168.9499969482422,172.64999389648438,172.41099548339844,30231
