Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,142.5,151.5,140.5500030517578,146.85000610351562,146.79232788085938,391894
2021-11-15,149.0,164.39999389648438,146.39999389648438,159.89999389648438,159.83718872070312,820675
2021-11-16,164.5,167.0,157.10000610351562,160.4499969482422,160.38697814941406,619108
2021-11-17,164.0,166.89999389648438,161.0,164.5500030517578,164.48536682128906,280912
2021-11-18,166.4499969482422,169.9499969482422,160.1999969482422,168.14999389648438,168.0839385986328,587074
2021-11-22,171.0,171.0,161.10000610351562,166.25,166.1846923828125,312354
2021-11-23,166.9499969482422,189.1999969482422,162.0500030517578,184.9499969482422,184.87734985351562,1313540
2021-11-24,186.60000610351562,190.0,184.60000610351562,185.5,185.42713928222656,318801
2021-11-25,186.89999389648438,189.5500030517578,181.4499969482422,185.89999389648438,185.8269805908203,218030
2021-11-26,182.0,187.0,173.0,176.5500030517578,176.48065185546875,229350
2021-11-29,175.5,189.6999969482422,161.8000030517578,187.64999389648438,187.57627868652344,727654
2021-11-30,190.0,195.0,183.10000610351562,185.64999389648438,185.5770721435547,692916
2021-12-01,187.64999389648438,193.0,186.5,188.8000030517578,188.72584533691406,166015
2021-12-02,191.89999389648438,191.89999389648438,181.0,185.89999389648438,185.8269805908203,123368
2021-12-03,186.5,202.89999389648438,184.64999389648438,193.14999389648438,193.07412719726562,726247
2021-12-06,194.9499969482422,202.8000030517578,194.0,196.4499969482422,196.37283325195312,270157
2021-12-07,198.4499969482422,204.5,195.5,196.10000610351562,196.02297973632812,492359
2021-12-08,198.0500030517578,200.89999389648438,185.0500030517578,188.3000030517578,188.22604370117188,333661
2021-12-09,190.6999969482422,200.8000030517578,187.5500030517578,195.8000030517578,195.7230987548828,424441
2021-12-10,195.10000610351562,203.8000030517578,191.5,198.5,198.42202758789062,268116
2021-12-13,200.25,202.9499969482422,192.10000610351562,192.8000030517578,192.72427368164062,130938
2021-12-14,191.5,199.0,190.0,194.35000610351562,194.27366638183594,189235
2021-12-15,195.39999389648438,203.0,195.3000030517578,198.8000030517578,198.72190856933594,156531
2021-12-16,199.64999389648438,237.0,199.64999389648438,226.3000030517578,226.21112060546875,1796425
2021-12-17,227.8000030517578,232.0,220.10000610351562,225.0500030517578,224.96160888671875,478863
2021-12-20,221.5,223.85000610351562,191.0,210.3000030517578,210.21739196777344,890071
2021-12-21,222.25,228.9499969482422,210.3000030517578,214.6999969482422,214.61566162109375,259761
2021-12-22,217.5,224.0,214.6999969482422,217.10000610351562,217.0147247314453,138719
2021-12-23,219.10000610351562,219.10000610351562,207.0500030517578,210.0500030517578,209.96749877929688,135854
2021-12-24,210.0,214.6999969482422,204.10000610351562,208.14999389648438,208.0682373046875,105679
2021-12-27,211.5,214.0,205.0500030517578,207.1999969482422,207.1186065673828,72961
2021-12-28,208.0,228.35000610351562,203.5,219.9499969482422,219.8636016845703,395734
2021-12-29,220.6999969482422,224.9499969482422,215.10000610351562,215.85000610351562,215.76522827148438,167390
2021-12-30,216.85000610351562,249.5,211.9499969482422,239.85000610351562,239.75579833984375,528007
2021-12-31,239.6999969482422,246.1999969482422,231.5500030517578,233.0,232.90847778320312,213928
2022-01-03,233.0,250.0,230.0,248.4499969482422,248.35240173339844,748576
2022-01-04,245.5500030517578,253.0,235.10000610351562,246.39999389648438,246.30320739746094,341982
2022-01-05,248.39999389648438,251.60000610351562,242.0,244.14999389648438,244.05409240722656,141005
2022-01-06,240.3000030517578,259.8999938964844,238.3000030517578,256.79998779296875,256.6991271972656,514009
2022-01-07,262.8999938964844,268.8999938964844,258.3500061035156,264.1499938964844,264.0462341308594,418460
2022-01-10,264.0,268.8500061035156,263.54998779296875,268.5,268.39453125,154047
2022-01-11,268.8500061035156,268.8500061035156,260.25,262.45001220703125,262.346923828125,133440
2022-01-12,264.70001220703125,268.79998779296875,261.8999938964844,264.04998779296875,263.9462585449219,180331
2022-01-13,264.04998779296875,268.0,262.0,264.20001220703125,264.0962219238281,118367
2022-01-14,264.20001220703125,297.95001220703125,264.20001220703125,293.6499938964844,293.5346374511719,765187
2022-01-17,297.95001220703125,309.25,295.0,296.1000061035156,295.98370361328125,690379
2022-01-18,297.8999938964844,329.0,295.6000061035156,317.3999938964844,317.27532958984375,660987
2022-01-19,318.0,327.8500061035156,300.04998779296875,301.3999938964844,301.2816162109375,761461
2022-01-20,303.0,321.29998779296875,302.0,316.8500061035156,316.7255554199219,356997
2022-01-21,316.0,325.0,305.0,312.04998779296875,311.92742919921875,281308
2022-01-24,314.79998779296875,333.0,303.1000061035156,327.75,327.6212463378906,890085
2022-01-25,335.04998779296875,340.8999938964844,312.0,324.3999938964844,324.2725830078125,1371866
2022-01-27,315.1000061035156,334.95001220703125,315.1000061035156,323.8500061035156,323.7228088378906,207711
2022-01-28,332.8999938964844,336.8999938964844,323.5,326.20001220703125,326.0718688964844,236952
2022-01-31,331.0,339.0,324.3999938964844,327.8500061035156,327.7212219238281,275498
2022-02-01,332.6000061035156,339.5,315.3999938964844,326.04998779296875,325.9219055175781,205196
2022-02-02,328.6499938964844,334.1499938964844,325.8500061035156,327.6499938964844,327.52130126953125,110991
2022-02-03,327.6499938964844,354.0,327.04998779296875,340.8500061035156,340.71612548828125,617443
2022-02-04,348.0,354.1000061035156,334.0,336.6499938964844,336.51776123046875,295924
2022-02-07,336.5,351.3500061035156,336.5,342.5,342.365478515625,223640
2022-02-08,344.6000061035156,350.75,341.0,346.04998779296875,345.9140625,158817
2022-02-09,348.79998779296875,357.0,347.04998779296875,351.3999938964844,351.261962890625,259171
2022-02-10,354.6000061035156,356.3999938964844,346.0,348.20001220703125,348.063232421875,124267
2022-02-11,355.0,355.0,332.1000061035156,335.3500061035156,335.2182922363281,300606
2022-02-14,322.54998779296875,327.54998779296875,300.0,307.20001220703125,307.079345703125,342901
2022-02-15,302.0,324.95001220703125,302.0,322.8999938964844,322.7731628417969,330342
2022-02-16,327.70001220703125,328.0,312.0,314.75,314.6263732910156,122870
2022-02-17,321.20001220703125,321.20001220703125,293.3500061035156,299.3999938964844,299.2823791503906,212959
2022-02-18,292.04998779296875,296.70001220703125,279.04998779296875,280.6499938964844,280.5397644042969,441937
2022-02-21,280.0,301.5,278.25,283.45001220703125,283.33868408203125,379834
2022-02-22,281.1000061035156,297.0,273.29998779296875,294.79998779296875,294.6842041015625,549510
2022-02-23,300.0,308.5,290.1000061035156,293.3500061035156,293.2347717285156,258867
2022-02-24,276.1000061035156,292.25,271.1000061035156,271.6499938964844,271.5433044433594,253668
2022-02-25,277.29998779296875,306.0,277.29998779296875,292.8999938964844,292.7849426269531,140016
2022-02-28,292.79998779296875,300.0,280.0,291.45001220703125,291.3355407714844,105062
2022-03-02,294.5,305.0,288.25,297.75,297.633056640625,290531
2022-03-03,297.8999938964844,304.3999938964844,295.0,296.1499938964844,296.0336608886719,82487
2022-03-04,296.20001220703125,298.20001220703125,285.1499938964844,288.5,288.3866882324219,69536
2022-03-07,285.79998779296875,290.79998779296875,273.1000061035156,283.1499938964844,283.0387878417969,72280
2022-03-08,278.5,295.95001220703125,278.5,291.1499938964844,291.03564453125,119345
2022-03-09,298.8999938964844,326.0,293.0,315.8999938964844,315.7759094238281,547396
2022-03-10,326.0,329.3999938964844,305.0,308.54998779296875,308.4288024902344,253436
2022-03-11,311.8999938964844,316.6000061035156,306.3500061035156,310.6499938964844,310.5279846191406,141546
2022-03-14,312.0,317.0,307.1499938964844,312.25,312.1273498535156,84401
2022-03-15,312.0,324.3999938964844,302.1000061035156,305.8500061035156,305.7298583984375,174078
2022-03-16,314.95001220703125,314.95001220703125,304.75,308.45001220703125,308.328857421875,160138
2022-03-17,311.0,318.25,306.25,308.3500061035156,308.2288818359375,212757
2022-03-21,309.45001220703125,323.0,309.45001220703125,310.04998779296875,309.9281921386719,122957
2022-03-22,312.5,313.75,306.0,309.70001220703125,309.578369140625,58393
2022-03-23,312.0,317.0,309.04998779296875,312.1499938964844,312.0273742675781,56315
2022-03-24,315.3999938964844,318.04998779296875,309.25,311.6499938964844,311.527587890625,89275
2022-03-25,314.1499938964844,314.1499938964844,295.5,301.29998779296875,301.181640625,128214
2022-03-28,303.6000061035156,303.6000061035156,281.70001220703125,284.79998779296875,284.6881103515625,125372
2022-03-29,287.0,291.6000061035156,276.54998779296875,283.45001220703125,283.33868408203125,115296
2022-03-30,283.1000061035156,288.70001220703125,282.1000061035156,283.04998779296875,282.9388122558594,52417
2022-03-31,285.0,287.95001220703125,280.0,280.6000061035156,280.4897766113281,44770
2022-04-01,279.79998779296875,309.95001220703125,277.54998779296875,298.3999938964844,298.28277587890625,253790
2022-04-04,306.0,318.1499938964844,298.04998779296875,298.8999938964844,298.7825927734375,322295
2022-04-05,301.20001220703125,307.3999938964844,298.04998779296875,300.45001220703125,300.3320007324219,104682
2022-04-06,300.95001220703125,306.1499938964844,299.04998779296875,301.0,300.88177490234375,61156
2022-04-07,302.8999938964844,304.3500061035156,295.1000061035156,297.8999938964844,297.7829895019531,87112
2022-04-08,300.25,301.79998779296875,286.1499938964844,292.04998779296875,291.9352722167969,102892
2022-04-11,292.0,304.0,287.5,297.8999938964844,297.7829895019531,101417
2022-04-12,298.0,314.95001220703125,296.1499938964844,304.0,303.8805847167969,195333
2022-04-13,305.79998779296875,336.3999938964844,305.79998779296875,331.1000061035156,330.9699401855469,725939
2022-04-18,346.0,382.6000061035156,333.75,375.70001220703125,375.55242919921875,960988
2022-04-19,383.79998779296875,387.6499938964844,355.1000061035156,366.6000061035156,366.45599365234375,403981
2022-04-20,370.1000061035156,376.6000061035156,342.25,351.20001220703125,351.06207275390625,200844
2022-04-21,355.8999938964844,357.04998779296875,321.0,333.3500061035156,333.21905517578125,365986
2022-04-22,335.95001220703125,349.3999938964844,327.1000061035156,331.75,331.61968994140625,192365
2022-04-25,316.0,337.3999938964844,316.0,334.20001220703125,334.0687255859375,59893
2022-04-26,328.0,339.0,321.0,333.79998779296875,333.66888427734375,61945
2022-04-27,327.1499938964844,332.0,317.1499938964844,319.0,318.87469482421875,42339
2022-04-28,318.6000061035156,319.0,303.04998779296875,307.5,307.37921142578125,33461
2022-04-29,307.0,315.5,305.0,308.1000061035156,307.9789733886719,33518
2022-05-02,308.0,315.0,292.70001220703125,300.3999938964844,300.2820129394531,23013
2022-05-04,301.0,306.0,288.54998779296875,299.0,298.882568359375,36300
2022-05-05,299.0,311.0,290.54998779296875,308.6000061035156,308.4787902832031,19199
2022-05-06,311.8999938964844,312.6000061035156,296.29998779296875,310.95001220703125,310.827880859375,31301
2022-05-09,310.95001220703125,313.0,296.0,299.1499938964844,299.0325012207031,21103
2022-05-10,296.0,299.1499938964844,284.20001220703125,285.70001220703125,285.5877990722656,14776
2022-05-11,271.5,292.0,271.45001220703125,285.6000061035156,285.4878234863281,44117
2022-05-12,279.75,282.8500061035156,274.54998779296875,276.79998779296875,276.6912536621094,13576
2022-05-13,263.25,290.0,263.25,278.1000061035156,277.99078369140625,12839
2022-05-16,278.1000061035156,288.0,277.0,282.04998779296875,281.939208984375,8628
2022-05-17,290.0,293.6499938964844,283.5,289.1000061035156,288.9864501953125,6423
2022-05-18,299.1000061035156,299.1000061035156,290.0,295.04998779296875,294.93408203125,23708
2022-05-19,290.0,292.0,283.0,284.79998779296875,284.6881103515625,4746
2022-05-20,284.79998779296875,287.0,275.54998779296875,283.95001220703125,283.8384704589844,9577
2022-05-23,280.0,293.5,269.79998779296875,271.6499938964844,271.5433044433594,25205
2022-05-24,271.95001220703125,274.8999938964844,259.29998779296875,266.8999938964844,266.795166015625,35080
2022-05-25,255.0500030517578,275.0,253.60000610351562,258.1499938964844,258.048583984375,19450
2022-05-26,257.45001220703125,257.45001220703125,245.25,245.25,245.15367126464844,35149
2022-05-27,234.0500030517578,244.85000610351562,233.0,237.25,237.1568145751953,21884
2022-05-30,238.0,249.10000610351562,238.0,249.10000610351562,249.00216674804688,9550
2022-05-31,252.9499969482422,261.54998779296875,252.9499969482422,261.54998779296875,261.447265625,6713
2022-06-01,273.5,274.6000061035156,266.79998779296875,274.6000061035156,274.4921569824219,7766
2022-06-02,288.29998779296875,288.29998779296875,260.8999938964844,274.6000061035156,274.4921569824219,27855
2022-06-03,280.1000061035156,284.0,262.1000061035156,272.54998779296875,272.44293212890625,9266
2022-06-06,268.0,278.70001220703125,260.1000061035156,263.8500061035156,263.7463684082031,5313
