Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,110.0,110.0,105.0,105.0,46.23354721069336,1245,SWELECTES.NS
2007-01-03,105.0,106.33333587646484,103.0,105.91666412353516,46.637176513671875,5070,SWELECTES.NS
2007-01-04,106.19999694824219,107.1500015258789,106.18333435058594,107.1500015258789,47.18023681640625,306,SWELECTES.NS
2007-01-05,107.33333587646484,107.96666717529297,102.0,105.48332977294922,46.44635772705078,4317,SWELECTES.NS
2007-01-08,106.0,107.31666564941406,105.83333587646484,107.31666564941406,47.25361633300781,120,SWELECTES.NS
2007-01-09,106.66666412353516,108.16666412353516,106.66666412353516,106.66666412353516,46.96739959716797,6069,SWELECTES.NS
2007-01-10,117.0,117.0,105.66666412353516,105.80000305175781,46.585792541503906,3279,SWELECTES.NS
2007-01-11,107.33333587646484,110.0,107.33333587646484,107.36666870117188,47.275634765625,4017,SWELECTES.NS
2007-01-12,108.33333587646484,111.5999984741211,106.86666870117188,108.48332977294922,47.76731872558594,2967,SWELECTES.NS
2007-01-15,109.96666717529297,112.0,109.66666412353516,110.66666412353516,48.72868347167969,2925,SWELECTES.NS
2007-01-16,112.0,114.0,110.33333587646484,110.56666564941406,48.68465805053711,2286,SWELECTES.NS
2007-01-17,112.33333587646484,114.58333587646484,112.33333587646484,114.0,50.19641876220703,2676,SWELECTES.NS
2007-01-18,116.66666412353516,119.30000305175781,115.21666717529297,116.38333129882812,51.245845794677734,3753,SWELECTES.NS
2007-01-19,115.31666564941406,118.33333587646484,115.31666564941406,116.69999694824219,51.385276794433594,645,SWELECTES.NS
2007-01-22,115.0,116.66666412353516,115.0,116.5,51.29721450805664,543,SWELECTES.NS
2007-01-23,127.66666412353516,127.66666412353516,113.33333587646484,115.05000305175781,50.658748626708984,3648,SWELECTES.NS
2007-01-24,118.33333587646484,118.33333587646484,115.19999694824219,115.30000305175781,50.76883316040039,3849,SWELECTES.NS
2007-01-25,118.33333587646484,120.0,112.68333435058594,113.03333282470703,49.77077102661133,894,SWELECTES.NS
2007-01-29,105.33333587646484,118.33333587646484,105.33333587646484,116.76666259765625,51.414634704589844,4149,SWELECTES.NS
2007-01-31,117.66666412353516,125.0,117.66666412353516,120.6500015258789,53.12455368041992,5253,SWELECTES.NS
2007-02-01,118.0,121.5,115.06666564941406,120.68333435058594,53.13922882080078,2520,SWELECTES.NS
2007-02-02,121.66666412353516,124.6500015258789,115.33333587646484,118.33333587646484,52.104469299316406,3282,SWELECTES.NS
