Date,Open,High,Low,Close,Adj Close,Volume,TIC
2017-01-30,2.6500000953674316,2.9000000953674316,2.5999999046325684,2.9000000953674316,2.8158817291259766,521867,BHANDARI.NS
2017-01-31,3.1500000953674316,3.1500000953674316,3.0999999046325684,3.1500000953674316,3.0586304664611816,746260,BHANDARI.NS
2017-02-01,3.450000047683716,3.450000047683716,3.1500000953674316,3.450000047683716,3.349928140640259,971463,BHANDARI.NS
2017-02-02,3.75,3.75,3.6500000953674316,3.75,3.641226053237915,620258,BHANDARI.NS
2017-02-03,3.9000000953674316,3.9000000953674316,3.5999999046325684,3.6500000953674316,3.5441269874572754,957875,BHANDARI.NS
2017-02-06,3.549999952316284,3.549999952316284,3.5,3.5,3.398477554321289,81062,BHANDARI.NS
2017-02-07,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.25282883644104,54799,BHANDARI.NS
2017-02-08,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.107179641723633,91380,BHANDARI.NS
2017-02-09,3.049999952316284,3.3499999046325684,3.049999952316284,3.3499999046325684,3.25282883644104,1346570,BHANDARI.NS
2017-02-10,3.5,3.5,3.200000047683716,3.200000047683716,3.107179641723633,960140,BHANDARI.NS
2017-02-13,3.049999952316284,3.0999999046325684,3.049999952316284,3.049999952316284,2.9615306854248047,183278,BHANDARI.NS
2017-02-14,2.9000000953674316,3.200000047683716,2.9000000953674316,3.049999952316284,2.9615306854248047,437407,BHANDARI.NS
2017-02-15,2.950000047683716,3.1500000953674316,2.9000000953674316,3.049999952316284,2.9615306854248047,180058,BHANDARI.NS
2017-02-16,2.9000000953674316,3.0999999046325684,2.9000000953674316,3.049999952316284,2.9615306854248047,88402,BHANDARI.NS
2017-02-17,3.0999999046325684,3.200000047683716,3.0,3.0999999046325684,3.010080337524414,171898,BHANDARI.NS
2017-02-20,3.0999999046325684,3.1500000953674316,3.0,3.049999952316284,2.9615306854248047,104051,BHANDARI.NS
2017-02-21,2.950000047683716,3.200000047683716,2.950000047683716,3.200000047683716,3.107179641723633,151262,BHANDARI.NS
2017-02-22,3.1500000953674316,3.200000047683716,3.049999952316284,3.049999952316284,2.9615306854248047,199201,BHANDARI.NS
2017-02-23,3.0,3.1500000953674316,2.9000000953674316,3.0999999046325684,3.010080337524414,372828,BHANDARI.NS
2017-02-27,3.0,3.0,2.950000047683716,2.950000047683716,2.8644309043884277,76445,BHANDARI.NS
