Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,337.0,337.0,328.25,329.875,248.46583557128906,1646,KSB.NS
2007-01-03,335.0,335.0,322.75,325.0,244.79391479492188,1578,KSB.NS
2007-01-04,325.0,325.0,317.5,319.9750061035156,241.00904846191406,378,KSB.NS
2007-01-05,319.0,319.0,315.04998779296875,315.04998779296875,237.29949951171875,52,KSB.NS
2007-01-08,300.0249938964844,319.0,300.0249938964844,314.42498779296875,236.82872009277344,1776,KSB.NS
2007-01-09,317.5,325.0,312.5,314.79998779296875,237.11111450195312,374,KSB.NS
2007-01-10,324.5,324.5,304.25,308.8999938964844,232.66726684570312,232,KSB.NS
2007-01-11,319.875,319.875,307.625,312.5,235.3788299560547,328,KSB.NS
2007-01-12,313.3999938964844,324.0,312.5,320.25,241.21615600585938,5964,KSB.NS
2007-01-15,319.5,319.5,310.625,313.0,235.75538635253906,630,KSB.NS
2007-01-16,310.5249938964844,324.45001220703125,301.0,312.07501220703125,235.05873107910156,11092,KSB.NS
2007-01-17,317.0,320.0,305.0,313.1499938964844,235.8684539794922,3542,KSB.NS
2007-01-18,300.0,325.0,300.0,309.1000061035156,232.81785583496094,3312,KSB.NS
2007-01-19,301.0,317.0,300.0,304.7250061035156,229.52264404296875,1806,KSB.NS
2007-01-22,302.5,310.0,296.2250061035156,300.54998779296875,226.37789916992188,2420,KSB.NS
2007-01-23,292.5,301.5,292.5,297.67498779296875,224.21246337890625,1118,KSB.NS
2007-01-24,299.5,300.0,293.0,294.7250061035156,221.99046325683594,620,KSB.NS
2007-01-25,307.375,307.375,285.625,292.57501220703125,220.3710174560547,990,KSB.NS
2007-01-29,290.5,290.5,278.0,288.0,216.9250946044922,3878,KSB.NS
2007-01-31,276.0,294.0,276.0,287.5,216.5485382080078,430,KSB.NS
2007-02-01,285.0,292.5,283.0,290.04998779296875,218.4691925048828,1196,KSB.NS
2007-02-02,298.5,298.95001220703125,291.0,291.54998779296875,219.59898376464844,150,KSB.NS
2007-02-05,290.0,296.25,290.0,290.0249938964844,218.4503173828125,730,KSB.NS
2007-02-06,288.0,290.0,283.875,289.0,217.67832946777344,1580,KSB.NS
2007-02-07,287.5,303.0,287.5,298.7250061035156,225.00338745117188,2054,KSB.NS
2007-02-08,302.5,302.5,293.79998779296875,299.04998779296875,225.2480926513672,2570,KSB.NS
2007-02-09,305.0,307.5,292.0,292.0,219.9378662109375,558,KSB.NS
2007-02-12,295.0,295.0,277.5,279.4750061035156,210.50399780273438,1664,KSB.NS
2007-02-13,282.0,287.5,275.0,278.0,209.39295959472656,574,KSB.NS
2007-02-14,280.0,280.0,277.54998779296875,277.54998779296875,209.0540313720703,474,KSB.NS
2007-02-15,280.0,287.5,280.0,287.25,216.36021423339844,488,KSB.NS
2007-02-19,285.0,287.5,280.875,283.9750061035156,213.8934326171875,1382,KSB.NS
2007-02-20,279.0,280.0,279.0,279.8999938964844,210.82406616210938,936,KSB.NS
2007-02-21,282.5,284.75,270.0,276.0,207.8865203857422,272,KSB.NS
2007-02-22,278.0,280.0,274.5,275.75,207.6982421875,260,KSB.NS
2007-02-23,276.0,276.0,265.5,266.6499938964844,200.84405517578125,418,KSB.NS
2007-02-26,267.5,276.0,255.89999389648438,262.5249938964844,197.73703002929688,308,KSB.NS
2007-02-27,265.5,273.45001220703125,264.0,266.75,200.91937255859375,170,KSB.NS
2007-02-28,260.0,267.5,254.0500030517578,260.0,195.83517456054688,2018,KSB.NS
