Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,110.5999984741211,111.9800033569336,107.80000305175781,110.66000366210938,101.14454650878906,311885,UNITY.NS
2007-01-03,111.0,113.33999633789062,108.18000030517578,111.43000030517578,101.84834289550781,326565,UNITY.NS
2007-01-04,111.98999786376953,115.16000366210938,111.5999984741211,114.31999969482422,104.48983001708984,980020,UNITY.NS
2007-01-05,114.0,125.41000366210938,113.0999984741211,123.05999755859375,112.47828674316406,3785170,UNITY.NS
2007-01-08,123.62000274658203,124.44999694824219,117.06999969482422,118.31999969482422,108.14588165283203,1348750,UNITY.NS
2007-01-09,118.80000305175781,122.4000015258789,112.0199966430664,119.55000305175781,109.27010345458984,1164120,UNITY.NS
2007-01-10,118.54000091552734,119.5999984741211,115.05999755859375,117.58999633789062,107.4786376953125,362565,UNITY.NS
2007-01-11,118.0,119.5999984741211,116.30000305175781,118.91000366210938,108.68515014648438,238020,UNITY.NS
2007-01-12,120.19999694824219,121.5999984741211,118.02999877929688,119.94000244140625,109.62657165527344,408545,UNITY.NS
2007-01-15,119.9800033569336,120.9800033569336,118.0,118.4000015258789,108.21900177001953,118620,UNITY.NS
2007-01-16,119.58999633789062,127.9800033569336,119.0,126.31999969482422,115.45796966552734,1036500,UNITY.NS
2007-01-17,127.56999969482422,129.35000610351562,126.0199966430664,126.6500015258789,115.75959777832031,565695,UNITY.NS
2007-01-18,127.95999908447266,128.60000610351562,123.0,125.75,114.93697357177734,258365,UNITY.NS
2007-01-19,127.12000274658203,127.12000274658203,121.19999694824219,121.5,111.05243682861328,175005,UNITY.NS
2007-01-22,121.2300033569336,121.80000305175781,118.51000213623047,118.97000122070312,108.73998260498047,108485,UNITY.NS
2007-01-23,119.19999694824219,119.3499984741211,116.83999633789062,117.36000061035156,107.26842498779297,72935,UNITY.NS
2007-01-24,118.0,119.19999694824219,116.4000015258789,116.80999755859375,106.76571655273438,49100,UNITY.NS
2007-01-25,118.58000183105469,128.5,117.0,127.7300033569336,116.74673461914062,401950,UNITY.NS
2007-01-29,135.8000030517578,135.8000030517578,123.0,123.4800033569336,112.8621826171875,336065,UNITY.NS
2007-01-31,123.4800033569336,129.60000610351562,123.0999984741211,123.4000015258789,112.78905487060547,368315,UNITY.NS
2007-02-01,124.5999984741211,126.5999984741211,122.05000305175781,122.54000091552734,112.00301361083984,161215,UNITY.NS
2007-02-02,124.19999694824219,126.79000091552734,122.12000274658203,122.45999908447266,111.92988586425781,292595,UNITY.NS
2007-02-05,123.58000183105469,124.0,120.69999694824219,121.25,110.82392883300781,110200,UNITY.NS
2007-02-06,121.5999984741211,132.9600067138672,121.5999984741211,128.80999755859375,117.7338638305664,1043830,UNITY.NS
2007-02-07,129.00999450683594,131.58999633789062,127.80000305175781,130.33999633789062,119.13229370117188,528730,UNITY.NS
2007-02-08,130.6999969482422,135.60000610351562,128.25999450683594,133.97000122070312,122.45016479492188,1166670,UNITY.NS
2007-02-09,135.0,135.0,127.5999984741211,130.25,119.05003356933594,408735,UNITY.NS
2007-02-12,126.4000015258789,129.0,117.2300033569336,117.23999786376953,107.15874481201172,175550,UNITY.NS
2007-02-13,114.0,121.0,105.80000305175781,111.02999877929688,101.48272705078125,277900,UNITY.NS
2007-02-14,105.80000305175781,115.80000305175781,105.80000305175781,113.4800033569336,103.7220687866211,232135,UNITY.NS
2007-02-15,118.0,120.0,115.0999984741211,116.91000366210938,106.85712432861328,136655,UNITY.NS
2007-02-19,118.33999633789062,128.58999633789062,117.5999984741211,127.91000366210938,116.9112548828125,361325,UNITY.NS
2007-02-20,126.9800033569336,128.6699981689453,120.73999786376953,121.73999786376953,111.27178955078125,160340,UNITY.NS
2007-02-21,123.58999633789062,125.4000015258789,120.58000183105469,121.36000061035156,110.9244613647461,125470,UNITY.NS
2007-02-22,122.55999755859375,123.56999969482422,118.4000015258789,119.55000305175781,109.27010345458984,109230,UNITY.NS
2007-02-23,120.80000305175781,121.05999755859375,110.19999694824219,111.44000244140625,101.85748291015625,156845,UNITY.NS
2007-02-26,109.0,120.69999694824219,109.0,118.37999725341797,108.20072174072266,225185,UNITY.NS
2007-02-27,116.0,123.9800033569336,116.0,117.75,107.62488555908203,181655,UNITY.NS
2007-02-28,107.0,116.94000244140625,107.0,108.1500015258789,98.85037994384766,200150,UNITY.NS
2007-03-01,107.0,111.5999984741211,106.05999755859375,107.52999877929688,98.28368377685547,151275,UNITY.NS
2007-03-02,107.5999984741211,111.8499984741211,107.22000122070312,109.27999877929688,99.8832015991211,69870,UNITY.NS
2007-03-05,104.0,107.0,98.36000061035156,98.37000274658203,89.91133880615234,87525,UNITY.NS
2007-03-06,103.0,103.0,94.0,96.11000061035156,87.84567260742188,108010,UNITY.NS
2007-03-07,98.94000244140625,100.0,91.33000183105469,92.27999877929688,84.34500885009766,62325,UNITY.NS
2007-03-08,93.0,95.13999938964844,91.30000305175781,94.3499984741211,86.23701477050781,89190,UNITY.NS
2007-03-09,95.0,96.16999816894531,94.45999908447266,95.44999694824219,87.24241638183594,61715,UNITY.NS
2007-03-12,96.18000030517578,101.7699966430664,95.5999984741211,99.20999908447266,90.6791000366211,107160,UNITY.NS
2007-03-13,99.9800033569336,102.19999694824219,98.4000015258789,100.75,92.0866928100586,292565,UNITY.NS
2007-03-14,98.0,99.33999633789062,94.5,95.19999694824219,87.01392364501953,140595,UNITY.NS
2007-03-15,97.33999633789062,100.0,94.19999694824219,94.54000091552734,86.4106674194336,77215,UNITY.NS
2007-03-16,95.66999816894531,96.58000183105469,91.5999984741211,92.41999816894531,84.47296905517578,48890,UNITY.NS
2007-03-19,92.62999725341797,95.19999694824219,92.19999694824219,92.70999908447266,84.73802947998047,53000,UNITY.NS
2007-03-20,94.0,97.0,92.80999755859375,94.72000122070312,86.5751953125,66395,UNITY.NS
2007-03-21,96.0,96.0,93.0,93.4000015258789,85.36869812011719,25600,UNITY.NS
2007-03-22,95.80000305175781,95.80000305175781,93.80000305175781,94.16999816894531,86.0724868774414,26875,UNITY.NS
