Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,55.14311981201172,55.14311981201172,52.517723083496094,52.660301208496094,44.35012435913086,15570,BALKRISIND.NS
2007-01-03,52.5128059387207,52.70454788208008,51.721256256103516,52.517723083496094,44.230045318603516,41320,BALKRISIND.NS
2007-01-04,52.40956115722656,52.89137649536133,49.361351013183594,52.281734466552734,44.03129577636719,67365,BALKRISIND.NS
2007-01-05,52.16373825073242,54.57280731201172,51.64259338378906,53.24044418334961,44.838706970214844,75979,BALKRISIND.NS
2007-01-08,51.6229248046875,55.85108947753906,51.6229248046875,53.8697509765625,45.36871337890625,119262,BALKRISIND.NS
2007-01-09,54.09099578857422,55.064453125,54.08116149902344,54.100826263427734,45.563316345214844,101536,BALKRISIND.NS
2007-01-10,54.08116149902344,56.04774856567383,52.75371551513672,53.614097595214844,45.153404235839844,61690,BALKRISIND.NS
2007-01-11,54.08116149902344,55.0447883605957,53.60918045043945,54.105743408203125,45.56746292114258,54185,BALKRISIND.NS
2007-01-12,53.23552703857422,54.454811096191406,53.23552703857422,54.09099578857422,45.55504608154297,36367,BALKRISIND.NS
2007-01-15,50.8362922668457,55.157867431640625,50.8362922668457,54.115577697753906,45.57573699951172,32025,BALKRISIND.NS
2007-01-16,51.721256256103516,54.46464538574219,51.721256256103516,53.201114654541016,44.80558776855469,99756,BALKRISIND.NS
2007-01-17,54.84321212768555,54.84321212768555,53.589515686035156,53.89433670043945,45.389427185058594,15712,BALKRISIND.NS
2007-01-18,54.96612548828125,55.064453125,54.08116149902344,54.66130447387695,46.03533172607422,41493,BALKRISIND.NS
2007-01-19,53.32402420043945,55.064453125,53.32402420043945,54.54822540283203,45.94010543823242,230592,BALKRISIND.NS
2007-01-22,50.870704650878906,55.064453125,50.870704650878906,53.91891860961914,45.41011047363281,188326,BALKRISIND.NS
2007-01-23,50.86579132080078,54.96612548828125,50.86579132080078,54.43022918701172,45.840736389160156,74372,BALKRISIND.NS
2007-01-24,53.589515686035156,54.37614822387695,52.31123352050781,52.768463134765625,44.44121170043945,16271,BALKRISIND.NS
2007-01-25,54.08116149902344,54.08116149902344,50.8362922668457,51.70158767700195,43.54269790649414,69053,BALKRISIND.NS
2007-01-29,53.589515686035156,53.589515686035156,51.327938079833984,51.367271423339844,43.26113510131836,5288,BALKRISIND.NS
2007-01-31,52.99462127685547,52.99462127685547,51.13127899169922,51.50984573364258,43.381202697753906,9376,BALKRISIND.NS
2007-02-01,51.6229248046875,53.06836700439453,50.93461990356445,51.146026611328125,43.07480239868164,16231,BALKRISIND.NS
2007-02-02,51.819583892822266,52.50788879394531,51.39185333251953,51.441017150878906,43.3232421875,588928,BALKRISIND.NS
2007-02-05,53.245361328125,55.85108947753906,52.11457443237305,54.84321212768555,46.18855285644531,86596,BALKRISIND.NS
2007-02-06,55.064453125,56.342735290527344,54.19424057006836,54.83829879760742,46.18440628051758,93573,BALKRISIND.NS
2007-02-07,54.79404830932617,55.010372161865234,52.40956115722656,52.9405403137207,44.586124420166016,10688,BALKRISIND.NS
2007-02-08,52.915958404541016,53.9779167175293,52.72913360595703,53.02903747558594,44.66066360473633,12986,BALKRISIND.NS
2007-02-09,52.32598114013672,53.09786605834961,51.819583892822266,52.527557373046875,44.23832702636719,13759,BALKRISIND.NS
2007-02-12,50.28564453125,51.82941818237305,49.7841682434082,50.521636962890625,42.54895782470703,25719,BALKRISIND.NS
2007-02-13,48.623878479003906,51.22960662841797,48.623878479003906,50.16765213012695,42.25082778930664,9813,BALKRISIND.NS
2007-02-14,48.70254135131836,50.63963317871094,48.47638702392578,49.956241607666016,42.07278060913086,665101,BALKRISIND.NS
