Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,6500.0,6620.0,6440.0,6545.0,6204.6552734375,397,PATANJALI.NS
2007-01-03,6628.0,7120.0,6504.0,6967.0,6604.7109375,3323,PATANJALI.NS
2007-01-04,7000.0,7240.0,6845.0,6963.0,6600.919921875,3068,PATANJALI.NS
2007-01-05,7140.0,7298.0,6901.0,7008.0,6643.5791015625,2026,PATANJALI.NS
2007-01-08,7021.0,7200.0,6780.0,6983.0,6619.8798828125,499,PATANJALI.NS
2007-01-09,7040.0,7216.0,6800.0,6936.0,6575.3232421875,826,PATANJALI.NS
2007-01-10,6978.0,6978.0,6722.0,6877.0,6519.3916015625,320,PATANJALI.NS
2007-01-11,6937.0,7098.0,6881.0,6996.0,6632.203125,792,PATANJALI.NS
2007-01-12,7001.0,7200.0,6901.0,7055.0,6688.13427734375,417,PATANJALI.NS
2007-01-15,7100.0,7576.0,6981.0,7407.0,7021.83056640625,1282,PATANJALI.NS
2007-01-16,7400.0,7440.0,7244.0,7381.0,6997.1826171875,1001,PATANJALI.NS
2007-01-17,7400.0,7580.0,7260.0,7533.0,7141.27880859375,1336,PATANJALI.NS
2007-01-18,7640.0,8020.0,7524.0,7705.0,7304.33447265625,1625,PATANJALI.NS
2007-01-19,7742.0,7820.0,7400.0,7560.0,7166.87451171875,224,PATANJALI.NS
2007-01-22,7632.0,7632.0,7361.0,7471.0,7082.5029296875,155,PATANJALI.NS
2007-01-23,7490.0,7680.0,7365.0,7463.0,7074.9189453125,124,PATANJALI.NS
2007-01-24,7240.0,7540.0,7240.0,7387.0,7002.87109375,136,PATANJALI.NS
2007-01-25,7500.0,7797.0,7440.0,7612.0,7216.1708984375,439,PATANJALI.NS
2007-01-29,7680.0,7680.0,7420.0,7429.0,7042.68603515625,187,PATANJALI.NS
2007-01-31,7599.0,7630.0,7361.0,7404.0,7018.9873046875,501,PATANJALI.NS
2007-02-01,7398.0,7558.0,7320.0,7366.0,6982.962890625,120,PATANJALI.NS
2007-02-02,7380.0,7638.0,7380.0,7453.0,7065.43896484375,210,PATANJALI.NS
2007-02-05,7540.0,7580.0,7400.0,7445.0,7057.85546875,135,PATANJALI.NS
2007-02-06,7478.0,7518.0,7400.0,7416.0,7030.36279296875,75,PATANJALI.NS
2007-02-07,7400.0,7840.0,7225.0,7381.0,6997.1826171875,611,PATANJALI.NS
2007-02-08,7398.0,7700.0,7360.0,7401.0,7016.14306640625,556,PATANJALI.NS
2007-02-09,7680.0,7680.0,7280.0,7354.0,6971.5869140625,319,PATANJALI.NS
2007-02-12,7400.0,7440.0,7044.0,7351.0,6968.7431640625,187,PATANJALI.NS
2007-02-13,7398.0,7400.0,7031.0,7193.0,6818.958984375,239,PATANJALI.NS
2007-02-14,7190.0,7190.0,6840.0,6984.0,6620.8271484375,221,PATANJALI.NS
2007-02-15,7061.0,7238.0,7061.0,7144.0,6772.50732421875,378,PATANJALI.NS
2007-02-19,7160.0,7380.0,7060.0,7118.0,6747.859375,52,PATANJALI.NS
2007-02-20,7158.0,7158.0,6840.0,6938.0,6577.21923828125,75,PATANJALI.NS
2007-02-21,7180.0,7180.0,6902.0,7100.0,6730.79541015625,173,PATANJALI.NS
2007-02-22,7196.0,7200.0,7040.0,7049.0,6682.44775390625,60,PATANJALI.NS
2007-02-23,7100.0,7160.0,6765.0,7017.0,6652.1103515625,68,PATANJALI.NS
2007-02-26,7073.0,7100.0,6800.0,6953.0,6591.439453125,44,PATANJALI.NS
2007-02-27,7017.0,7354.0,6900.0,7244.0,6867.30712890625,84,PATANJALI.NS
2007-02-28,6951.0,7200.0,6603.0,6765.0,6413.21533203125,104,PATANJALI.NS
2007-03-01,6858.0,7290.0,6800.0,7167.0,6794.31103515625,102,PATANJALI.NS
