Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,22.600000381469727,23.75,22.600000381469727,23.299999237060547,23.299999237060547,50600,FACT.NS
2007-01-03,23.299999237060547,24.600000381469727,23.100000381469727,23.799999237060547,23.799999237060547,91300,FACT.NS
2007-01-04,24.200000762939453,25.450000762939453,23.850000381469727,24.5,24.5,129300,FACT.NS
2007-01-05,25.0,25.299999237060547,24.299999237060547,24.450000762939453,24.450000762939453,41200,FACT.NS
2007-01-08,25.0,25.899999618530273,24.600000381469727,25.25,25.25,113900,FACT.NS
2007-01-09,25.75,25.899999618530273,24.700000762939453,25.049999237060547,25.049999237060547,68300,FACT.NS
2007-01-10,24.950000762939453,25.299999237060547,24.25,24.399999618530273,24.399999618530273,18100,FACT.NS
2007-01-11,24.399999618530273,26.0,24.399999618530273,25.5,25.5,86300,FACT.NS
2007-01-12,25.200000762939453,26.850000381469727,24.350000381469727,25.100000381469727,25.100000381469727,122300,FACT.NS
2007-01-15,25.399999618530273,25.899999618530273,25.100000381469727,25.350000381469727,25.350000381469727,42500,FACT.NS
2007-01-16,24.25,25.899999618530273,24.25,25.450000762939453,25.450000762939453,96300,FACT.NS
2007-01-17,25.100000381469727,26.149999618530273,25.0,25.5,25.5,53800,FACT.NS
2007-01-18,25.850000381469727,26.0,25.200000762939453,25.299999237060547,25.299999237060547,39400,FACT.NS
2007-01-19,25.450000762939453,25.5,24.899999618530273,25.149999618530273,25.149999618530273,21900,FACT.NS
2007-01-22,25.0,25.5,24.5,24.649999618530273,24.649999618530273,20100,FACT.NS
2007-01-23,25.25,25.25,24.299999237060547,24.399999618530273,24.399999618530273,14100,FACT.NS
2007-01-24,24.899999618530273,25.350000381469727,24.200000762939453,24.75,24.75,9743,FACT.NS
2007-01-25,25.049999237060547,25.049999237060547,24.549999237060547,24.899999618530273,24.899999618530273,10377,FACT.NS
2007-01-29,25.350000381469727,25.75,24.100000381469727,24.450000762939453,24.450000762939453,88546,FACT.NS
2007-01-31,25.0,25.0,23.100000381469727,23.350000381469727,23.350000381469727,77568,FACT.NS
2007-02-01,23.75,25.25,23.5,24.899999618530273,24.899999618530273,126911,FACT.NS
2007-02-02,25.450000762939453,25.649999618530273,24.100000381469727,24.200000762939453,24.200000762939453,167763,FACT.NS
2007-02-05,25.399999618530273,25.450000762939453,24.5,24.799999237060547,24.799999237060547,51100,FACT.NS
2007-02-06,25.0,25.350000381469727,24.600000381469727,24.850000381469727,24.850000381469727,75500,FACT.NS
