Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,30.790000915527344,31.399999618530273,30.06999969482422,30.5049991607666,23.24681854248047,64450,TATACOFFEE.NS
2007-01-03,30.100000381469727,30.940000534057617,30.100000381469727,30.434999465942383,23.193471908569336,61700,TATACOFFEE.NS
2007-01-04,30.0049991607666,30.649999618530273,29.600000381469727,30.46500015258789,23.216333389282227,112720,TATACOFFEE.NS
2007-01-05,30.5,32.099998474121094,30.1200008392334,30.815000534057617,23.483062744140625,245360,TATACOFFEE.NS
2007-01-08,31.299999237060547,31.299999237060547,30.5,30.59000015258789,23.311595916748047,84270,TATACOFFEE.NS
2007-01-09,31.899999618530273,31.899999618530273,29.799999237060547,29.959999084472656,22.831491470336914,57110,TATACOFFEE.NS
2007-01-10,29.5049991607666,29.969999313354492,29.5049991607666,29.68000030517578,22.61811637878418,23580,TATACOFFEE.NS
2007-01-11,29.809999465942383,30.0,29.315000534057617,29.489999771118164,22.473325729370117,83050,TATACOFFEE.NS
2007-01-12,29.989999771118164,30.3700008392334,29.799999237060547,29.934999465942383,22.81243896484375,101190,TATACOFFEE.NS
2007-01-15,29.899999618530273,30.200000762939453,29.700000762939453,30.0,22.861980438232422,50770,TATACOFFEE.NS
2007-01-16,30.0,30.0,29.700000762939453,29.90999984741211,22.793394088745117,20520,TATACOFFEE.NS
2007-01-17,29.5049991607666,30.19499969482422,29.5049991607666,29.920000076293945,22.801010131835938,40820,TATACOFFEE.NS
2007-01-18,30.344999313354492,30.889999389648438,29.899999618530273,30.299999237060547,23.09059715270996,98660,TATACOFFEE.NS
2007-01-19,30.899999618530273,31.399999618530273,29.799999237060547,30.024999618530273,22.881027221679688,56060,TATACOFFEE.NS
2007-01-22,29.950000762939453,30.75,29.854999542236328,30.1200008392334,22.953426361083984,76830,TATACOFFEE.NS
2007-01-23,30.0,30.700000762939453,29.905000686645508,30.360000610351562,23.136322021484375,65580,TATACOFFEE.NS
2007-01-24,30.0049991607666,30.5,29.899999618530273,29.950000762939453,22.823875427246094,15370,TATACOFFEE.NS
2007-01-25,30.799999237060547,30.799999237060547,29.815000534057617,30.05500030517578,22.903888702392578,33910,TATACOFFEE.NS
2007-01-29,30.799999237060547,34.79999923706055,29.81999969482422,29.934999465942383,22.81243896484375,59490,TATACOFFEE.NS
2007-01-31,30.200000762939453,30.200000762939453,29.809999465942383,30.014999389648438,22.87340545654297,44210,TATACOFFEE.NS
2007-02-01,30.389999389648438,30.389999389648438,29.600000381469727,29.645000457763672,22.591447830200195,27770,TATACOFFEE.NS
2007-02-02,29.600000381469727,30.100000381469727,29.299999237060547,29.3700008392334,22.381874084472656,105130,TATACOFFEE.NS
2007-02-05,29.5,29.889999389648438,29.329999923706055,29.485000610351562,22.469514846801758,25760,TATACOFFEE.NS
2007-02-06,29.424999237060547,29.850000381469727,29.0,29.18000030517578,22.23708152770996,32390,TATACOFFEE.NS
2007-02-07,29.100000381469727,29.325000762939453,28.854999542236328,29.040000915527344,22.130390167236328,21640,TATACOFFEE.NS
2007-02-08,29.0049991607666,29.100000381469727,28.700000762939453,28.7450008392334,21.90558624267578,16080,TATACOFFEE.NS
2007-02-09,28.799999237060547,29.25,28.5,28.594999313354492,21.79127311706543,17170,TATACOFFEE.NS
2007-02-12,28.7450008392334,28.7450008392334,27.104999542236328,27.43000030517578,20.90346908569336,31990,TATACOFFEE.NS
2007-02-13,27.125,28.399999618530273,26.80500030517578,27.139999389648438,20.68246841430664,43770,TATACOFFEE.NS
2007-02-14,27.43000030517578,27.5,26.899999618530273,27.420000076293945,20.89584732055664,13740,TATACOFFEE.NS
2007-02-15,27.264999389648438,27.899999618530273,27.0,27.729999542236328,21.132089614868164,27610,TATACOFFEE.NS
2007-02-19,28.0,28.690000534057617,27.799999237060547,28.2450008392334,21.52454948425293,67940,TATACOFFEE.NS
2007-02-20,28.399999618530273,28.399999618530273,27.34000015258789,27.44499969482422,20.91489601135254,29170,TATACOFFEE.NS
2007-02-21,26.350000381469727,27.799999237060547,26.350000381469727,27.225000381469727,20.74724769592285,28250,TATACOFFEE.NS
2007-02-22,27.200000762939453,27.885000228881836,26.5,26.584999084472656,20.259523391723633,35680,TATACOFFEE.NS
