Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,201.8000030517578,201.8000030517578,196.39999389648438,198.30999755859375,162.61953735351562,44160,KALPATPOWR.NS
2007-01-03,195.2100067138672,201.8000030517578,195.1999969482422,199.14999389648438,163.30836486816406,196465,KALPATPOWR.NS
2007-01-04,200.0,215.0,199.0,212.5500030517578,174.29669189453125,268030,KALPATPOWR.NS
2007-01-05,206.0,217.60000610351562,206.0,211.5,173.43569946289062,126815,KALPATPOWR.NS
2007-01-08,211.0,211.0,205.30999755859375,208.4199981689453,170.9099578857422,72625,KALPATPOWR.NS
2007-01-09,210.0,213.0,205.10000610351562,209.74000549316406,171.9924774169922,141705,KALPATPOWR.NS
2007-01-10,210.0,211.0,200.0,201.57000732421875,165.2928009033203,125070,KALPATPOWR.NS
2007-01-11,199.8000030517578,204.0,197.6699981689453,203.38999938964844,166.78524780273438,38730,KALPATPOWR.NS
2007-01-12,207.0,221.0,206.39999389648438,215.3000030517578,176.55178833007812,137595,KALPATPOWR.NS
2007-01-15,217.8000030517578,228.8000030517578,214.0,226.8000030517578,185.9821014404297,183215,KALPATPOWR.NS
2007-01-16,232.8000030517578,232.8000030517578,224.82000732421875,228.6699981689453,187.51551818847656,44680,KALPATPOWR.NS
2007-01-17,230.58999633789062,230.58999633789062,225.05999755859375,227.9499969482422,186.9251251220703,32310,KALPATPOWR.NS
2007-01-18,232.1999969482422,232.1999969482422,227.8000030517578,230.14999389648438,188.72915649414062,98935,KALPATPOWR.NS
2007-01-19,233.0,233.97999572753906,221.97999572753906,223.0800018310547,182.9315948486328,26155,KALPATPOWR.NS
2007-01-22,229.8000030517578,231.97999572753906,225.0,227.24000549316406,186.3428955078125,547145,KALPATPOWR.NS
2007-01-23,228.0,242.0,228.0,238.91000366210938,195.91262817382812,271065,KALPATPOWR.NS
2007-01-24,241.39999389648438,247.1999969482422,230.0,241.33999633789062,197.90528869628906,160375,KALPATPOWR.NS
2007-01-25,241.1999969482422,246.0,230.0,239.3699951171875,196.28985595703125,63075,KALPATPOWR.NS
2007-01-29,242.8000030517578,247.8000030517578,241.0,245.83999633789062,201.5953826904297,80280,KALPATPOWR.NS
2007-01-31,251.0,266.0,248.4600067138672,261.1600036621094,214.15818786621094,402165,KALPATPOWR.NS
2007-02-01,262.3999938964844,263.0,250.1999969482422,255.0,209.10682678222656,73765,KALPATPOWR.NS
2007-02-02,258.55999755859375,261.0,251.1999969482422,252.52000427246094,207.07313537597656,118105,KALPATPOWR.NS
2007-02-05,254.5500030517578,254.5500030517578,247.02000427246094,248.00999450683594,203.37484741210938,48410,KALPATPOWR.NS
2007-02-06,253.97999572753906,257.0,240.50999450683594,242.27999877929688,198.6761016845703,106705,KALPATPOWR.NS
2007-02-07,236.0,248.0,236.0,240.92999267578125,197.569091796875,123695,KALPATPOWR.NS
2007-02-08,230.0,245.33999633789062,230.0,239.6999969482422,196.56040954589844,69950,KALPATPOWR.NS
2007-02-09,230.0,245.99000549316406,230.0,235.99000549316406,193.51815795898438,37645,KALPATPOWR.NS
2007-02-12,236.0,236.0,216.41000366210938,217.38999938964844,178.2656707763672,162585,KALPATPOWR.NS
2007-02-13,207.60000610351562,228.24000549316406,203.39999389648438,218.1199951171875,178.86422729492188,102580,KALPATPOWR.NS
2007-02-14,210.0,228.0,209.00999450683594,223.91000366210938,183.61221313476562,46140,KALPATPOWR.NS
2007-02-15,224.0,234.8800048828125,224.0,233.50999450683594,191.48446655273438,28230,KALPATPOWR.NS
2007-02-19,234.83999633789062,238.0,227.10000610351562,234.75,192.50128173828125,16870,KALPATPOWR.NS
2007-02-20,234.0,242.0,234.0,240.11000061035156,196.89662170410156,25705,KALPATPOWR.NS
2007-02-21,243.0,243.0,235.0,235.6999969482422,193.28033447265625,37295,KALPATPOWR.NS
2007-02-22,226.64999389648438,241.60000610351562,226.64999389648438,236.6300048828125,194.04295349121094,40000,KALPATPOWR.NS
2007-02-23,231.1999969482422,247.0,224.44000244140625,231.1199951171875,189.52459716796875,36190,KALPATPOWR.NS
2007-02-26,232.60000610351562,232.60000610351562,223.1999969482422,226.41000366210938,185.66226196289062,69415,KALPATPOWR.NS
2007-02-27,229.99000549316406,232.0,224.0,229.88999938964844,188.5159912109375,49485,KALPATPOWR.NS
