Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,35.482147216796875,35.482147216796875,34.45878982543945,34.67091369628906,12.694538116455078,51769,GFLLIMITED.NS
2007-01-03,35.2585563659668,35.77740478515625,34.974769592285156,35.13529586791992,12.864569664001465,65775,GFLLIMITED.NS
2007-01-04,35.2585563659668,35.2585563659668,34.888771057128906,35.09516525268555,12.849875450134277,41164,GFLLIMITED.NS
2007-01-05,35.53947830200195,35.53947830200195,34.484588623046875,35.2585563659668,12.909700393676758,169158,GFLLIMITED.NS
2007-01-08,35.43054962158203,35.83186721801758,35.12382888793945,35.62834167480469,13.045095443725586,61833,GFLLIMITED.NS
2007-01-09,36.11852264404297,36.11852264404297,35.08656311035156,35.522281646728516,13.006263732910156,210026,GFLLIMITED.NS
2007-01-10,35.2585563659668,35.2585563659668,34.283931732177734,34.556251525878906,12.652554512023926,138302,GFLLIMITED.NS
2007-01-11,35.06076431274414,35.83760070800781,34.742576599121094,35.31015396118164,12.928593635559082,57647,GFLLIMITED.NS
2007-01-12,35.55094528198242,35.55094528198242,34.971900939941406,35.08656311035156,12.846724510192871,210305,GFLLIMITED.NS
2007-01-15,35.2585563659668,35.889198303222656,35.14389419555664,35.743003845214844,13.087080001831055,59025,GFLLIMITED.NS
2007-01-16,35.889198303222656,37.933048248291016,35.688541412353516,37.56899642944336,13.755653381347656,144075,GFLLIMITED.NS
2007-01-17,38.45476150512695,38.985069274902344,37.83845138549805,38.133705139160156,13.962418556213379,901362,GFLLIMITED.NS
2007-01-18,36.69183349609375,39.04240036010742,36.69183349609375,38.265567779541016,14.010699272155762,320768,GFLLIMITED.NS
2007-01-19,39.271724700927734,39.271724700927734,37.551795959472656,37.944515228271484,13.893146514892578,121661,GFLLIMITED.NS
2007-01-22,37.265140533447266,38.927738189697266,37.265140533447266,37.74958801269531,13.821776390075684,183670,GFLLIMITED.NS
2007-01-23,37.551795959472656,38.41176223754883,37.442867279052734,38.23403549194336,13.999155044555664,79747,GFLLIMITED.NS
2007-01-24,37.895782470703125,40.01702880859375,37.83845138549805,39.33192443847656,14.401138305664062,648567,GFLLIMITED.NS
2007-01-25,39.78770446777344,41.392974853515625,39.78770446777344,40.940059661865234,14.989945411682129,1523469,GFLLIMITED.NS
2007-01-29,40.962989807128906,42.98963928222656,40.962989807128906,42.1812744140625,15.444408416748047,953568,GFLLIMITED.NS
2007-01-31,42.708717346191406,44.259521484375,40.143157958984375,40.34954833984375,14.7737398147583,479287,GFLLIMITED.NS
2007-02-01,41.27831268310547,41.27831268310547,39.73037338256836,40.15462112426758,14.702364921569824,233050,GFLLIMITED.NS
2007-02-02,39.32905578613281,40.99165725708008,39.32905578613281,40.472808837890625,14.818866729736328,309396,GFLLIMITED.NS
2007-02-05,40.189022064208984,40.819664001464844,39.90810012817383,40.43267822265625,14.804168701171875,128761,GFLLIMITED.NS
2007-02-06,40.131690979003906,42.06947708129883,40.131690979003906,40.5846061706543,14.85980224609375,260417,GFLLIMITED.NS
2007-02-07,41.21811294555664,41.22098159790039,39.62717819213867,40.54447555541992,14.845105171203613,212642,GFLLIMITED.NS
2007-02-08,40.99165725708008,41.62229537963867,40.42407989501953,41.177982330322266,15.07706069946289,390155,GFLLIMITED.NS
2007-02-09,41.106319427490234,41.56209945678711,40.131690979003906,40.641937255859375,14.8807954788208,490711,GFLLIMITED.NS
2007-02-12,40.31515121459961,40.31515121459961,38.609554290771484,38.987937927246094,14.275190353393555,208700,GFLLIMITED.NS
2007-02-13,39.558380126953125,40.24348449707031,37.83845138549805,39.41505432128906,14.4315767288208,489299,GFLLIMITED.NS
2007-02-14,38.69841766357422,40.30368423461914,38.41176223754883,40.03709411621094,14.659332275390625,185554,GFLLIMITED.NS
2007-02-15,40.87699508666992,40.87699508666992,39.04240036010742,40.011295318603516,14.649888038635254,482827,GFLLIMITED.NS
2007-02-19,40.805328369140625,40.805328369140625,38.7557487487793,39.08539962768555,14.31087589263916,380492,GFLLIMITED.NS
2007-02-20,40.10302734375,40.10302734375,39.271724700927734,39.549781799316406,14.480905532836914,372835,GFLLIMITED.NS
2007-02-21,39.44371795654297,39.67304229736328,38.69841766357422,39.22299575805664,14.361254692077637,396155,GFLLIMITED.NS
2007-02-22,39.558380126953125,39.67304229736328,37.276607513427734,38.56942367553711,14.121954917907715,369695,GFLLIMITED.NS
2007-02-23,38.66975021362305,38.66975021362305,36.7061653137207,37.2708740234375,13.64649772644043,330449,GFLLIMITED.NS
2007-02-26,38.12510681152344,38.12510681152344,35.410484313964844,35.969459533691406,13.169995307922363,236573,GFLLIMITED.NS
2007-02-27,36.06119155883789,36.79789352416992,34.91743850708008,35.470680236816406,12.9873685836792,380387,GFLLIMITED.NS
2007-02-28,33.83961486816406,36.11852264404297,33.83961486816406,34.5935173034668,12.666200637817383,224503,GFLLIMITED.NS
2007-03-01,35.48788070678711,35.48788070678711,33.88261413574219,34.21513366699219,12.527657508850098,633549,GFLLIMITED.NS
2007-03-02,35.0435676574707,35.87773132324219,34.186466217041016,34.72824478149414,12.715530395507812,279046,GFLLIMITED.NS
2007-03-05,34.57058334350586,35.83186721801758,32.99398422241211,32.99398422241211,12.080540657043457,242364,GFLLIMITED.NS
2007-03-06,33.93421173095703,34.62791442871094,32.10535430908203,33.76508331298828,12.362875938415527,351293,GFLLIMITED.NS
2007-03-07,33.939945220947266,34.283931732177734,32.07668685913086,33.01691436767578,12.088937759399414,311140,GFLLIMITED.NS
2007-03-08,33.53862762451172,34.66804885864258,31.417381286621094,34.17499923706055,12.512964248657227,556278,GFLLIMITED.NS
2007-03-09,33.939945220947266,35.0263671875,33.939945220947266,34.3441276550293,12.5748872756958,260278,GFLLIMITED.NS
2007-03-12,33.71062088012695,34.59925079345703,32.6270637512207,34.2122688293457,12.526607513427734,270970,GFLLIMITED.NS
2007-03-13,34.283931732177734,35.528011322021484,33.653289794921875,34.733978271484375,12.717629432678223,272766,GFLLIMITED.NS
2007-03-14,33.25197219848633,34.39859390258789,33.25197219848633,34.318328857421875,12.56544303894043,528684,GFLLIMITED.NS
2007-03-15,34.39859390258789,34.68238067626953,34.1119384765625,34.59065246582031,12.665151596069336,193316,GFLLIMITED.NS
2007-03-16,33.87401580810547,34.85723876953125,32.86212158203125,34.10906982421875,12.488822937011719,303954,GFLLIMITED.NS
2007-03-19,34.226600646972656,34.39859390258789,32.821990966796875,33.034114837646484,12.095235824584961,298529,GFLLIMITED.NS
2007-03-20,33.5959587097168,33.5959587097168,31.761367797851562,32.154083251953125,11.773015022277832,353491,GFLLIMITED.NS
2007-03-21,32.22001647949219,33.079978942871094,31.302719116210938,31.795764923095703,11.641819953918457,166349,GFLLIMITED.NS
2007-03-22,32.561134338378906,33.26630401611328,31.876028060913086,33.21470642089844,12.55626392364502,163960,GFLLIMITED.NS
2007-03-23,32.821990966796875,33.18317413330078,31.921894073486328,32.727394104003906,12.372042655944824,354066,GFLLIMITED.NS
2007-03-26,32.23434829711914,32.39200973510742,31.53204345703125,31.655305862426758,11.966756820678711,224573,GFLLIMITED.NS
2007-03-28,31.53204345703125,31.724102020263672,30.072969436645508,30.08730125427246,11.373997688293457,251347,GFLLIMITED.NS
2007-03-29,30.672077178955078,31.24538803100586,30.61474609375,31.173723220825195,11.784701347351074,325216,GFLLIMITED.NS
2007-03-30,31.589374542236328,32.62133026123047,30.38542366027832,32.12255096435547,12.143390655517578,632240,GFLLIMITED.NS
2007-04-02,30.68067741394043,32.10535430908203,30.68067741394043,31.76996612548828,12.010102272033691,296593,GFLLIMITED.NS
2007-04-03,31.81869888305664,32.277347564697266,30.844070434570312,31.25398826599121,11.815043449401855,322042,GFLLIMITED.NS
2007-04-04,31.589374542236328,32.819122314453125,31.417381286621094,32.3776741027832,12.239836692810059,191414,GFLLIMITED.NS
2007-04-05,33.031246185302734,33.997276306152344,33.031246185302734,33.997276306152344,12.852099418640137,89759,GFLLIMITED.NS
2007-04-09,34.55338668823242,35.697139739990234,33.438297271728516,35.697139739990234,13.494701385498047,90317,GFLLIMITED.NS
2007-04-10,36.11852264404297,37.48299789428711,35.83186721801758,37.24794387817383,14.08095932006836,196891,GFLLIMITED.NS
2007-04-11,37.4371337890625,38.87040710449219,36.12138748168945,36.86955642700195,13.93791675567627,242643,GFLLIMITED.NS
2007-04-12,35.83186721801758,36.69183349609375,35.54521179199219,36.06119155883789,13.632329940795898,243323,GFLLIMITED.NS
2007-04-13,36.68896484375,37.83845138549805,35.889198303222656,37.53173065185547,14.188241004943848,477124,GFLLIMITED.NS
2007-04-16,36.46250915527344,38.31716537475586,36.46250915527344,37.7868537902832,14.284683227539062,173065,GFLLIMITED.NS
2007-04-17,37.551795959472656,37.551795959472656,36.40517807006836,37.12467956542969,14.034358024597168,200746,GFLLIMITED.NS
2007-04-18,37.72378921508789,37.72378921508789,35.8404655456543,36.62016677856445,13.843636512756348,220979,GFLLIMITED.NS
2007-04-19,35.029232025146484,37.9531135559082,34.971900939941406,37.187744140625,14.058202743530273,638450,GFLLIMITED.NS
2007-04-20,36.18158721923828,38.69841766357422,36.18158721923828,37.22214126586914,14.071206092834473,241649,GFLLIMITED.NS
2007-04-23,36.69183349609375,37.15047836303711,36.11852264404297,36.519840240478516,13.80571174621582,389946,GFLLIMITED.NS
2007-04-24,36.978485107421875,37.54606246948242,36.17585372924805,37.51166534423828,14.18065357208252,247283,GFLLIMITED.NS
2007-04-25,36.74916458129883,37.55752944946289,36.577171325683594,37.50019836425781,14.17632007598877,412778,GFLLIMITED.NS
2007-04-26,37.3368034362793,37.3368034362793,36.190185546875,36.41664123535156,13.766697883605957,40588,GFLLIMITED.NS
2007-04-27,36.46250915527344,36.806495666503906,35.43054962158203,36.158653259277344,13.669170379638672,55467,GFLLIMITED.NS
2007-04-30,35.83186721801758,36.96415328979492,35.611141204833984,36.26471710205078,13.709266662597656,98969,GFLLIMITED.NS
2007-05-03,37.83845138549805,37.83845138549805,35.54521179199219,36.83229446411133,13.923830032348633,121539,GFLLIMITED.NS
2007-05-04,36.69756317138672,37.187744140625,36.577171325683594,36.79789352416992,13.910825729370117,49519,GFLLIMITED.NS
2007-05-07,35.889198303222656,36.978485107421875,35.83186721801758,36.61730194091797,13.842552185058594,466588,GFLLIMITED.NS
2007-05-08,36.482574462890625,36.92115783691406,35.66847229003906,36.06119155883789,13.632329940795898,32722,GFLLIMITED.NS
2007-05-09,36.11852264404297,36.11852264404297,35.26142501831055,35.70000457763672,13.4957857131958,217299,GFLLIMITED.NS
2007-05-10,35.54521179199219,36.34784698486328,35.26715850830078,35.58247756958008,13.451359748840332,88207,GFLLIMITED.NS
2007-05-11,35.659873962402344,36.11852264404297,35.00056838989258,35.35888671875,13.36683177947998,139435,GFLLIMITED.NS
2007-05-14,35.33882141113281,36.63450241088867,35.33882141113281,36.267581939697266,13.710350036621094,99195,GFLLIMITED.NS
2007-05-15,34.4559211730957,37.52313232421875,34.4559211730957,36.972755432128906,13.9769287109375,197101,GFLLIMITED.NS
2007-05-16,36.46250915527344,36.978485107421875,35.439151763916016,36.1729850769043,13.67458724975586,114859,GFLLIMITED.NS
2007-05-17,36.17585372924805,38.185302734375,36.17585372924805,37.351139068603516,14.11997127532959,88660,GFLLIMITED.NS
2007-05-18,38.985069274902344,38.985069274902344,36.992820739746094,38.302833557128906,14.479743003845215,185554,GFLLIMITED.NS
2007-05-21,38.985069274902344,39.37778854370117,38.41176223754883,39.105464935302734,14.783164978027344,215276,GFLLIMITED.NS
2007-05-22,37.551795959472656,39.0997314453125,37.551795959472656,38.65255355834961,14.611946105957031,58537,GFLLIMITED.NS
2007-05-23,38.98220443725586,38.985069274902344,37.58332824707031,38.810211181640625,14.671547889709473,114405,GFLLIMITED.NS
2007-05-24,37.9531135559082,38.69841766357422,37.83845138549805,38.5063591003418,14.556682586669922,166751,GFLLIMITED.NS
2007-05-25,38.927738189697266,38.927738189697266,37.45146560668945,38.02191162109375,14.37354564666748,223892,GFLLIMITED.NS
2007-05-28,37.75818634033203,37.78112030029297,36.657432556152344,37.22787857055664,14.07337474822998,127086,GFLLIMITED.NS
