Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,1224.0,1236.5,1221.0,1227.550048828125,998.3798217773438,1313,BBL.NS
2007-01-03,1239.5,1248.0,1200.0,1233.3499755859375,1003.0969848632812,1769,BBL.NS
2007-01-04,1228.0,1244.5,1191.0,1201.199951171875,976.948974609375,934,BBL.NS
2007-01-05,1200.0,1235.0,1195.0,1225.9000244140625,997.0379028320312,1466,BBL.NS
2007-01-08,1231.800048828125,1231.800048828125,1200.050048828125,1204.4000244140625,979.5516357421875,545,BBL.NS
2007-01-09,1210.0,1219.0,1150.0,1195.5,972.3131103515625,1021,BBL.NS
2007-01-10,1176.1500244140625,1214.0,1176.1500244140625,1191.0,968.6532592773438,1579,BBL.NS
2007-01-11,1230.0,1230.0,1192.050048828125,1197.300048828125,973.7772216796875,376,BBL.NS
2007-01-12,1220.0,1268.9000244140625,1195.0,1257.300048828125,1022.5758666992188,5825,BBL.NS
2007-01-15,1267.0,1345.0,1267.0,1327.4000244140625,1079.589111328125,10139,BBL.NS
2007-01-16,1375.0,1380.0,1320.0,1327.8499755859375,1079.954833984375,3574,BBL.NS
2007-01-17,1320.0,1363.0,1302.0,1348.550048828125,1096.790283203125,1913,BBL.NS
2007-01-18,1364.0,1435.0,1350.0,1363.050048828125,1108.58349609375,11179,BBL.NS
2007-01-19,1375.3499755859375,1495.0,1375.3499755859375,1423.9000244140625,1158.073486328125,16776,BBL.NS
2007-01-22,1619.0,1619.0,1455.0,1476.800048828125,1201.09765625,24742,BBL.NS
2007-01-23,1519.800048828125,1519.800048828125,1435.0,1445.300048828125,1175.4781494140625,17974,BBL.NS
2007-01-24,1475.0,1475.0,1415.0,1430.4000244140625,1163.3599853515625,2397,BBL.NS
2007-01-25,1349.0,1448.449951171875,1330.0,1407.4000244140625,1144.65380859375,2289,BBL.NS
2007-01-29,1432.0,1437.8499755859375,1400.0,1417.75,1153.0714111328125,2021,BBL.NS
2007-01-31,1442.0,1455.0,1370.0,1401.4000244140625,1139.7740478515625,3385,BBL.NS
2007-02-01,1409.0,1425.0,1391.199951171875,1411.949951171875,1148.354248046875,1902,BBL.NS
2007-02-02,1391.0,1413.8499755859375,1375.0999755859375,1380.550048828125,1122.81640625,1032,BBL.NS
2007-02-05,1400.0,1490.0999755859375,1382.050048828125,1484.9000244140625,1207.6854248046875,2736,BBL.NS
2007-02-06,1496.0,1496.0,1450.0,1451.1500244140625,1180.2362060546875,4733,BBL.NS
2007-02-07,1470.0,1500.0,1445.0,1451.550048828125,1180.5616455078125,2824,BBL.NS
2007-02-08,1447.0,1468.0,1425.0,1436.699951171875,1168.4837646484375,883,BBL.NS
2007-02-09,1431.0999755859375,1438.3499755859375,1403.25,1423.75,1157.9515380859375,1471,BBL.NS
2007-02-12,1379.949951171875,1395.0,1326.0,1356.6500244140625,1103.3782958984375,2066,BBL.NS
2007-02-13,1340.0,1397.4000244140625,1338.0,1359.800048828125,1105.9403076171875,2169,BBL.NS
2007-02-14,1420.0,1425.0,1290.0,1350.3499755859375,1098.25439453125,1839,BBL.NS
2007-02-15,1400.0,1400.0,1351.0,1380.699951171875,1122.9384765625,2715,BBL.NS
