Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,417.0,417.0,400.5,410.25,380.29833984375,14750,RAYMOND.NS
2007-01-03,412.0,418.0,412.0,414.54998779296875,384.2844543457031,16122,RAYMOND.NS
2007-01-04,412.0,425.0,412.0,414.29998779296875,384.0526428222656,21344,RAYMOND.NS
2007-01-05,420.75,420.75,415.0,416.29998779296875,385.9065856933594,7339,RAYMOND.NS
2007-01-08,417.0,417.0,409.0,410.0,380.0666198730469,67514,RAYMOND.NS
2007-01-09,413.0,415.70001220703125,405.1499938964844,406.95001220703125,377.2392883300781,11351,RAYMOND.NS
2007-01-10,406.0,407.95001220703125,400.6000061035156,404.29998779296875,374.78271484375,12152,RAYMOND.NS
2007-01-11,406.0,408.0,405.8500061035156,406.54998779296875,376.86846923828125,6948,RAYMOND.NS
2007-01-12,410.1000061035156,412.75,408.0,409.8500061035156,379.92755126953125,16220,RAYMOND.NS
2007-01-15,429.8500061035156,429.8500061035156,409.0,410.04998779296875,380.1129150390625,14068,RAYMOND.NS
2007-01-16,417.0,417.0,405.6000061035156,407.25,377.5174255371094,18481,RAYMOND.NS
2007-01-17,410.0,415.0,404.6000061035156,405.3999938964844,375.80242919921875,16638,RAYMOND.NS
2007-01-18,414.0,414.0,395.0,398.25,369.1744384765625,28333,RAYMOND.NS
2007-01-19,409.5,409.5,395.1000061035156,399.8999938964844,370.7039489746094,64907,RAYMOND.NS
2007-01-22,408.3999938964844,408.3999938964844,399.04998779296875,400.3500061035156,371.12109375,39061,RAYMOND.NS
2007-01-23,400.25,405.0,396.5,399.29998779296875,370.1477355957031,27324,RAYMOND.NS
2007-01-24,400.0,400.79998779296875,395.0,395.6499938964844,366.7642517089844,8450,RAYMOND.NS
2007-01-25,396.0,407.5,396.0,399.20001220703125,370.0550842285156,24401,RAYMOND.NS
2007-01-29,401.0,402.0,395.0,395.79998779296875,366.90325927734375,10281,RAYMOND.NS
2007-01-31,399.8999938964844,399.8999938964844,391.0,393.8999938964844,365.1419982910156,22912,RAYMOND.NS
2007-02-01,393.0,399.25,393.0,394.8999938964844,366.0689697265625,34174,RAYMOND.NS
2007-02-02,397.5,409.95001220703125,395.0,397.0,368.01568603515625,27360,RAYMOND.NS
2007-02-05,396.25,399.70001220703125,390.0,392.5,363.8442077636719,6453,RAYMOND.NS
2007-02-06,396.0,396.0,389.0,391.3999938964844,362.82452392578125,52505,RAYMOND.NS
2007-02-07,392.5,396.0,384.3999938964844,385.1000061035156,356.9844970703125,52231,RAYMOND.NS
2007-02-08,389.8999938964844,389.8999938964844,379.0,382.8999938964844,354.94512939453125,26516,RAYMOND.NS
2007-02-09,383.0,384.70001220703125,370.0,370.45001220703125,343.40411376953125,21910,RAYMOND.NS
2007-02-12,371.1000061035156,379.8500061035156,362.0,367.8999938964844,341.0401916503906,42377,RAYMOND.NS
2007-02-13,355.5,376.0,355.5,372.6000061035156,345.3970947265625,6736,RAYMOND.NS
2007-02-14,351.0,371.8999938964844,351.0,370.20001220703125,343.1723327636719,9285,RAYMOND.NS
2007-02-15,388.8999938964844,388.8999938964844,372.0,375.04998779296875,347.668212890625,56886,RAYMOND.NS
2007-02-19,374.8999938964844,378.8500061035156,371.1000061035156,372.70001220703125,345.48980712890625,125700,RAYMOND.NS
2007-02-20,375.0,378.0,365.04998779296875,365.8999938964844,339.186279296875,106108,RAYMOND.NS
2007-02-21,376.75,376.75,363.0,365.04998779296875,338.3982849121094,155576,RAYMOND.NS
2007-02-22,365.0,374.8999938964844,363.5,365.1000061035156,338.4447021484375,3367,RAYMOND.NS
