Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-05-30,51.022220611572266,52.0,44.911109924316406,48.68888854980469,42.154720306396484,11974918,INSECTICID.NS
2007-05-31,51.11111068725586,56.44444274902344,49.46666717529297,53.88888931274414,46.65687942504883,12405910,INSECTICID.NS
2007-06-01,54.71110916137695,55.77777862548828,49.20000076293945,50.400001525878906,43.63620376586914,4561283,INSECTICID.NS
2007-06-04,51.11111068725586,51.11111068725586,48.22222137451172,48.44444274902344,41.94308090209961,2955303,INSECTICID.NS
2007-06-05,48.57777786254883,48.77777862548828,47.24444580078125,47.33333206176758,40.981082916259766,1175638,INSECTICID.NS
2007-06-06,47.22222137451172,50.666664123535156,47.22222137451172,47.64444351196289,41.25044631958008,2148484,INSECTICID.NS
2007-06-07,47.77777862548828,48.400001525878906,46.0,46.22222137451172,40.01909255981445,599553,INSECTICID.NS
2007-06-08,45.9555549621582,45.9555549621582,42.133331298828125,42.666664123535156,36.940696716308594,850275,INSECTICID.NS
2007-06-11,43.11111068725586,44.0,40.733333587646484,41.11111068725586,35.593894958496094,430362,INSECTICID.NS
2007-06-12,41.5555534362793,41.5555534362793,38.28888702392578,38.911109924316406,33.68914794921875,466150,INSECTICID.NS
2007-06-13,38.57777786254883,38.88888931274414,36.88888931274414,37.155555725097656,32.169185638427734,319410,INSECTICID.NS
2007-06-14,38.0,40.88888931274414,37.88888931274414,40.31111145019531,34.90126419067383,409158,INSECTICID.NS
2007-06-15,39.93333435058594,45.511112213134766,39.666664123535156,42.44444274902344,36.748294830322266,3087895,INSECTICID.NS
2007-06-18,43.86666488647461,44.33333206176758,41.42222213745117,41.46666717529297,35.90174102783203,1350758,INSECTICID.NS
2007-06-19,42.17777633666992,43.733333587646484,41.77777862548828,42.08888626098633,36.44044876098633,546221,INSECTICID.NS
2007-06-20,42.75555419921875,44.88888931274414,42.400001525878906,43.5555534362793,37.710289001464844,1396570,INSECTICID.NS
2007-06-21,44.0,44.0,41.88888931274414,41.88888931274414,36.267303466796875,238830,INSECTICID.NS
2007-06-22,42.22222137451172,42.82222366333008,40.666664123535156,40.844444274902344,35.36302185058594,154932,INSECTICID.NS
2007-06-25,41.77777862548828,41.77777862548828,40.0,40.08888626098633,34.708866119384766,116997,INSECTICID.NS
2007-06-26,40.400001525878906,40.622222900390625,38.88888931274414,39.11111068725586,33.8623046875,141918,INSECTICID.NS
2007-06-27,39.733333587646484,39.733333587646484,37.53333282470703,37.5555534362793,32.5155143737793,99731,INSECTICID.NS
2007-06-28,37.377777099609375,39.599998474121094,37.377777099609375,38.46666717529297,33.30434799194336,135353,INSECTICID.NS
2007-06-29,38.82222366333008,38.86666488647461,37.11111068725586,37.11111068725586,32.13071060180664,93528,INSECTICID.NS
2007-07-02,37.5555534362793,37.77777862548828,36.31111145019531,36.511112213134766,31.611234664916992,109968,INSECTICID.NS
2007-07-03,36.93333435058594,38.22222137451172,36.68888854980469,37.911109924316406,32.82334899902344,192647,INSECTICID.NS
2007-07-04,37.5555534362793,38.622222900390625,37.22222137451172,37.42222213745117,32.40007019042969,81225,INSECTICID.NS
2007-07-05,37.666664123535156,37.71110916137695,35.64444351196289,36.11111068725586,31.26491928100586,94578,INSECTICID.NS
2007-07-06,35.88888931274414,36.5555534362793,35.11111068725586,35.5555534362793,30.78391456604004,75897,INSECTICID.NS
2007-07-09,34.733333587646484,37.64444351196289,34.733333587646484,35.28888702392578,30.553030014038086,68665,INSECTICID.NS
2007-07-10,34.77777862548828,35.77777862548828,34.71110916137695,35.31111145019531,30.572275161743164,48708,INSECTICID.NS
2007-07-11,35.5555534362793,38.22222137451172,34.79999923706055,37.68888854980469,32.630950927734375,294824,INSECTICID.NS
2007-07-12,38.22222137451172,43.64444351196289,36.97777557373047,42.0444450378418,36.40198516845703,979636,INSECTICID.NS
2007-07-13,40.0,43.911109924316406,40.0,40.88888931274414,35.40150451660156,560160,INSECTICID.NS
2007-07-16,40.28888702392578,41.11111068725586,39.22222137451172,39.53333282470703,34.22786331176758,140400,INSECTICID.NS
2007-07-17,39.11111068725586,40.33333206176758,37.79999923706055,37.97777557373047,32.88106918334961,97425,INSECTICID.NS
2007-07-18,38.22222137451172,38.88888931274414,37.77777862548828,38.155555725097656,33.03498458862305,65925,INSECTICID.NS
2007-07-19,37.42222213745117,38.88888931274414,37.42222213745117,38.11111068725586,32.996517181396484,51075,INSECTICID.NS
2007-07-20,37.5555534362793,38.08888626098633,36.44444274902344,36.77777862548828,31.842105865478516,49950,INSECTICID.NS
2007-07-23,36.622222900390625,39.5555534362793,36.599998474121094,37.46666717529297,32.43854522705078,187805,INSECTICID.NS
2007-07-24,37.22222137451172,38.06666564941406,36.5555534362793,36.79999923706055,31.86134910583496,34614,INSECTICID.NS
2007-07-25,36.77777862548828,37.77777862548828,35.844444274902344,36.17777633666992,31.32263946533203,60840,INSECTICID.NS
2007-07-26,36.57777786254883,37.77777862548828,36.20000076293945,36.75555419921875,31.822872161865234,59874,INSECTICID.NS
2007-07-27,35.77777862548828,36.82222366333008,35.5555534362793,35.82222366333008,31.01479721069336,55462,INSECTICID.NS
2007-07-30,36.0,36.0,34.97777557373047,35.022220611572266,30.322153091430664,42831,INSECTICID.NS
2007-07-31,34.97777557373047,36.11111068725586,34.97777557373047,35.5555534362793,30.78391456604004,42527,INSECTICID.NS
2007-08-01,35.06666564941406,35.11111068725586,33.377777099609375,34.022220611572266,29.456357955932617,51300,INSECTICID.NS
2007-08-02,32.88888931274414,34.599998474121094,32.22222137451172,32.88888931274414,28.475122451782227,39874,INSECTICID.NS
2007-08-03,33.35555648803711,34.155555725097656,32.06666564941406,32.44444274902344,28.09032440185547,50958,INSECTICID.NS
2007-08-06,32.488887786865234,32.488887786865234,31.200000762939453,31.91111183166504,27.628564834594727,27900,INSECTICID.NS
2007-08-07,32.88888931274414,33.17777633666992,31.577777862548828,32.08888626098633,27.78247833251953,32760,INSECTICID.NS
2007-08-08,34.64444351196289,34.64444351196289,32.22222137451172,32.488887786865234,28.128801345825195,65045,INSECTICID.NS
2007-08-09,31.77777671813965,35.11111068725586,31.77777671813965,33.24444580078125,28.782960891723633,201285,INSECTICID.NS
2007-08-10,32.0,32.0444450378418,31.11111068725586,31.55555534362793,27.320722579956055,57366,INSECTICID.NS
2007-08-13,31.200000762939453,33.0,31.200000762939453,32.155555725097656,27.84020233154297,39381,INSECTICID.NS
2007-08-14,31.11111068725586,32.266666412353516,30.888887405395508,31.044443130493164,26.878202438354492,60219,INSECTICID.NS
2007-08-16,30.266666412353516,32.0,30.22222137451172,30.377777099609375,26.30101203918457,52481,INSECTICID.NS
2007-08-17,29.333332061767578,31.11111068725586,28.55555534362793,29.244443893432617,25.31977081298828,81562,INSECTICID.NS
2007-08-20,30.44444465637207,30.622222900390625,28.888887405395508,28.888887405395508,25.011934280395508,64950,INSECTICID.NS
2007-08-21,28.9777774810791,29.333332061767578,26.711111068725586,27.288888931274414,23.62665557861328,42075,INSECTICID.NS
2007-08-22,27.22222137451172,27.22222137451172,24.44444465637207,25.0,21.644939422607422,108589,INSECTICID.NS
2007-08-23,26.622222900390625,26.77777671813965,24.66666603088379,24.888887405395508,21.54874038696289,139146,INSECTICID.NS
2007-08-24,24.91111183166504,25.333332061767578,24.0222225189209,24.44444465637207,21.163944244384766,56250,INSECTICID.NS
