Date,Open,High,Low,Close,Adj Close,Volume,TIC
2010-01-04,106.0,106.3499984741211,100.0,100.8499984741211,78.4385986328125,76470144,JSWENERGY.NS
2010-01-05,101.75,117.80000305175781,100.05000305175781,113.0,87.88858795166016,63811260,JSWENERGY.NS
2010-01-06,113.69999694824219,117.94999694824219,111.25,112.8499984741211,87.77192687988281,19904390,JSWENERGY.NS
2010-01-07,113.5,114.9000015258789,111.25,113.0999984741211,87.96636199951172,9317790,JSWENERGY.NS
2010-01-08,113.9000015258789,115.5999984741211,112.75,113.0999984741211,87.96636199951172,5981100,JSWENERGY.NS
2010-01-11,114.0,120.80000305175781,113.5999984741211,119.80000305175781,93.1774673461914,20381892,JSWENERGY.NS
2010-01-12,120.0,123.80000305175781,118.5,119.55000305175781,92.98300170898438,16633327,JSWENERGY.NS
2010-01-13,118.0,118.94999694824219,116.0999984741211,117.69999694824219,91.54412078857422,6750788,JSWENERGY.NS
2010-01-14,118.5,122.0,117.80000305175781,119.0999984741211,92.63299560546875,7584404,JSWENERGY.NS
2010-01-15,119.30000305175781,120.30000305175781,116.5999984741211,117.19999694824219,91.15524291992188,3256652,JSWENERGY.NS
2010-01-18,116.4000015258789,117.8499984741211,114.69999694824219,115.4000015258789,89.7552261352539,3039817,JSWENERGY.NS
2010-01-19,114.80000305175781,116.75,113.5,113.80000305175781,88.51081085205078,3044950,JSWENERGY.NS
2010-01-20,114.25,118.69999694824219,114.19999694824219,115.44999694824219,89.79413604736328,6037703,JSWENERGY.NS
2010-01-21,115.0,116.69999694824219,111.3499984741211,113.0999984741211,87.96636199951172,4459218,JSWENERGY.NS
2010-01-22,111.0,113.5,108.25,111.5999984741211,86.79969024658203,3937412,JSWENERGY.NS
2010-01-25,111.0,112.75,109.0,110.05000305175781,85.59413146972656,1766337,JSWENERGY.NS
2010-01-27,109.0,110.0,106.0,107.5999984741211,83.68858337402344,3409342,JSWENERGY.NS
2010-01-28,108.4000015258789,109.80000305175781,106.19999694824219,106.5999984741211,82.91082763671875,1693008,JSWENERGY.NS
2010-01-29,106.0,107.0,101.80000305175781,106.75,83.0274887084961,2198500,JSWENERGY.NS
2010-02-01,106.25,109.19999694824219,105.5,107.3499984741211,83.4941635131836,1462462,JSWENERGY.NS
2010-02-02,108.9000015258789,111.6500015258789,104.4000015258789,105.1500015258789,81.78304290771484,4616372,JSWENERGY.NS
2010-02-03,106.5,110.19999694824219,105.94999694824219,109.8499984741211,85.43859100341797,2902500,JSWENERGY.NS
2010-02-04,111.0,112.25,105.75,106.05000305175781,82.4830551147461,2169447,JSWENERGY.NS
2010-02-05,102.75,104.69999694824219,102.05000305175781,103.05000305175781,80.14971923828125,2111039,JSWENERGY.NS
2010-02-08,111.19999694824219,111.8499984741211,106.9000015258789,107.80000305175781,83.84415435791016,2582448,JSWENERGY.NS
2010-02-09,108.0,112.80000305175781,107.5,110.8499984741211,86.21636199951172,5416636,JSWENERGY.NS
2010-02-10,111.9000015258789,112.4000015258789,108.55000305175781,109.4000015258789,85.08859252929688,1838076,JSWENERGY.NS
2010-02-11,109.94999694824219,110.80000305175781,108.25,108.9000015258789,84.69970703125,1376423,JSWENERGY.NS
2010-02-15,109.3499984741211,110.0,106.0999984741211,106.6500015258789,82.94969177246094,1744171,JSWENERGY.NS
2010-02-16,108.5,110.0,106.80000305175781,109.4000015258789,85.08859252929688,1370373,JSWENERGY.NS
2010-02-17,110.5999984741211,110.69999694824219,108.4000015258789,108.80000305175781,84.62194061279297,1265832,JSWENERGY.NS
2010-02-18,109.0,111.80000305175781,107.69999694824219,109.30000305175781,85.01081848144531,2251734,JSWENERGY.NS
2010-02-19,108.4000015258789,109.0,106.05000305175781,107.1500015258789,83.3386001586914,972696,JSWENERGY.NS
2010-02-22,108.5,109.5,104.5999984741211,105.19999694824219,81.82193756103516,825240,JSWENERGY.NS
2010-02-23,105.30000305175781,107.0,104.5999984741211,105.05000305175781,81.70527648925781,865744,JSWENERGY.NS
2010-02-24,104.5,105.75,103.9000015258789,104.19999694824219,81.04415893554688,771490,JSWENERGY.NS
2010-02-25,104.9000015258789,105.0,104.0,104.0999984741211,80.96640014648438,587345,JSWENERGY.NS
2010-02-26,104.69999694824219,105.9000015258789,103.1500015258789,103.6500015258789,80.61637115478516,1600523,JSWENERGY.NS
2010-03-02,104.4000015258789,105.80000305175781,104.0999984741211,104.75,81.47193908691406,844223,JSWENERGY.NS
2010-03-03,105.0,108.25,104.75,106.0,82.44414520263672,1903928,JSWENERGY.NS
2010-03-04,106.0,106.9000015258789,105.05000305175781,105.55000305175781,82.09415435791016,1024300,JSWENERGY.NS
2010-03-05,106.4000015258789,110.19999694824219,105.80000305175781,109.5,85.16637420654297,4297257,JSWENERGY.NS
2010-03-08,111.0,112.9000015258789,109.80000305175781,111.0,86.33303833007812,4371956,JSWENERGY.NS
2010-03-09,111.5,112.0,107.44999694824219,107.75,83.80525970458984,1063789,JSWENERGY.NS
2010-03-10,107.94999694824219,108.75,106.30000305175781,106.80000305175781,83.06637573242188,953114,JSWENERGY.NS
2010-03-11,106.94999694824219,108.30000305175781,104.69999694824219,105.94999694824219,82.4052734375,1585272,JSWENERGY.NS
2010-03-12,106.5,106.9000015258789,105.0999984741211,106.0,82.44414520263672,1050143,JSWENERGY.NS
2010-03-15,105.5999984741211,106.0,104.75,105.1500015258789,81.78304290771484,1014599,JSWENERGY.NS
2010-03-16,105.1500015258789,108.05000305175781,105.0,107.4000015258789,83.53304290771484,1222947,JSWENERGY.NS
2010-03-17,108.25,112.8499984741211,108.1500015258789,111.05000305175781,86.3719253540039,3706671,JSWENERGY.NS
2010-03-18,112.0999984741211,112.0999984741211,108.80000305175781,110.0,85.55525207519531,1343072,JSWENERGY.NS
2010-03-19,110.0,110.4000015258789,107.1500015258789,107.80000305175781,83.84415435791016,1144119,JSWENERGY.NS
2010-03-22,106.0999984741211,109.0,106.0999984741211,108.0999984741211,84.07747650146484,1934736,JSWENERGY.NS
2010-03-23,108.5,112.5999984741211,107.80000305175781,112.0,87.11079406738281,3185029,JSWENERGY.NS
2010-03-25,111.5,115.3499984741211,110.19999694824219,114.0999984741211,88.74413299560547,3725741,JSWENERGY.NS
2010-03-26,115.5,117.44999694824219,113.55000305175781,114.6500015258789,89.17190551757812,5024715,JSWENERGY.NS
2010-03-29,115.0,116.3499984741211,111.6500015258789,112.0999984741211,87.1885757446289,1980249,JSWENERGY.NS
2010-03-30,112.5999984741211,114.44999694824219,111.75,111.8499984741211,86.99414825439453,1314004,JSWENERGY.NS
2010-03-31,112.0999984741211,113.5,111.3499984741211,111.8499984741211,86.99414825439453,795377,JSWENERGY.NS
2010-04-01,112.6500015258789,116.1500015258789,112.30000305175781,115.0999984741211,89.52191162109375,1733918,JSWENERGY.NS
2010-04-05,115.6500015258789,118.4000015258789,115.25,117.6500015258789,91.50523376464844,2762777,JSWENERGY.NS
2010-04-06,118.0,118.3499984741211,115.0,116.25,90.4163589477539,1387394,JSWENERGY.NS
2010-04-07,116.75,119.5999984741211,116.1500015258789,117.44999694824219,91.34967041015625,3910838,JSWENERGY.NS
2010-04-08,116.75,117.69999694824219,115.75,116.69999694824219,90.76634979248047,1188986,JSWENERGY.NS
2010-04-09,117.25,119.75,116.9000015258789,117.4000015258789,91.31079864501953,1938694,JSWENERGY.NS
2010-04-12,117.05000305175781,118.55000305175781,116.55000305175781,117.3499984741211,91.27191162109375,870769,JSWENERGY.NS
2010-04-13,117.19999694824219,117.80000305175781,115.75,116.1500015258789,90.33856964111328,1274676,JSWENERGY.NS
2010-04-15,116.5,117.9000015258789,115.30000305175781,115.9000015258789,90.14413452148438,926626,JSWENERGY.NS
2010-04-16,115.94999694824219,122.8499984741211,114.80000305175781,120.0999984741211,93.41078186035156,6311303,JSWENERGY.NS
2010-04-19,130.0,130.0,117.25,118.9000015258789,92.47745513916016,7616511,JSWENERGY.NS
2010-04-20,118.80000305175781,121.4000015258789,118.80000305175781,119.94999694824219,93.29411315917969,2001107,JSWENERGY.NS
2010-04-21,120.75,122.44999694824219,119.25,121.44999694824219,94.46078491210938,7031952,JSWENERGY.NS
2010-04-22,121.0,122.19999694824219,119.80000305175781,120.9000015258789,94.03301239013672,2719623,JSWENERGY.NS
2010-04-23,121.4000015258789,122.0,120.44999694824219,121.75,94.6941146850586,1766398,JSWENERGY.NS
2010-04-26,122.0,122.5,118.30000305175781,119.25,92.74967193603516,2088695,JSWENERGY.NS
2010-04-27,119.75,120.0,116.55000305175781,117.5999984741211,91.46633911132812,1184984,JSWENERGY.NS
2010-04-28,116.75,121.9000015258789,115.5,119.0,92.55522155761719,4033324,JSWENERGY.NS
2010-04-29,119.94999694824219,126.4000015258789,119.25,123.75,96.2496566772461,5671303,JSWENERGY.NS
2010-04-30,124.75,126.9000015258789,124.0999984741211,125.6500015258789,97.7274398803711,4520120,JSWENERGY.NS
2010-05-03,125.75,130.10000610351562,124.25,129.3000030517578,100.56629943847656,6644999,JSWENERGY.NS
2010-05-04,129.5,131.5,124.4000015258789,124.75,97.02743530273438,4672100,JSWENERGY.NS
2010-05-05,123.0999984741211,126.9000015258789,121.30000305175781,124.5,96.83299255371094,4004153,JSWENERGY.NS
2010-05-06,124.5,125.80000305175781,122.5999984741211,122.94999694824219,95.62743377685547,2973923,JSWENERGY.NS
2010-05-07,121.3499984741211,122.75,119.0,120.6500015258789,93.83857727050781,1999244,JSWENERGY.NS
2010-05-10,123.0,124.75,122.1500015258789,124.1500015258789,96.56075286865234,1697670,JSWENERGY.NS
2010-05-11,124.80000305175781,125.9000015258789,123.0,124.0,96.44412231445312,1898779,JSWENERGY.NS
2010-05-12,124.25,124.30000305175781,119.69999694824219,120.6500015258789,93.83857727050781,2292252,JSWENERGY.NS
2010-05-13,122.0,122.69999694824219,120.30000305175781,120.8499984741211,93.99411010742188,1035370,JSWENERGY.NS
2010-05-14,120.1500015258789,121.8499984741211,120.0,120.1500015258789,93.44967651367188,1301671,JSWENERGY.NS
2010-05-17,119.75,121.5,118.05000305175781,121.1500015258789,94.22745513916016,1123599,JSWENERGY.NS
2010-05-18,121.5,123.6500015258789,120.0,121.9000015258789,94.81078338623047,1347453,JSWENERGY.NS
2010-05-19,120.0,121.44999694824219,117.0999984741211,117.9000015258789,91.69966888427734,1375869,JSWENERGY.NS
2010-05-20,118.5,119.5,115.5999984741211,116.0,90.2219009399414,1352647,JSWENERGY.NS
2010-05-21,114.0,117.9000015258789,112.80000305175781,113.69999694824219,88.43301391601562,2842414,JSWENERGY.NS
2010-05-24,115.4000015258789,119.80000305175781,115.4000015258789,116.4000015258789,90.53302764892578,2159150,JSWENERGY.NS
2010-05-25,115.5,116.25,112.0,112.8499984741211,87.77192687988281,1157971,JSWENERGY.NS
2010-05-26,113.9000015258789,115.9000015258789,113.5,114.94999694824219,89.40524291992188,1317071,JSWENERGY.NS
2010-05-27,115.30000305175781,115.69999694824219,113.80000305175781,114.25,88.86078643798828,887693,JSWENERGY.NS
2010-05-28,115.5,118.9000015258789,115.0,118.25,91.97189331054688,1493341,JSWENERGY.NS
2010-05-31,118.05000305175781,119.6500015258789,117.19999694824219,119.19999694824219,92.71078491210938,807481,JSWENERGY.NS
2010-06-01,119.0,119.0,115.30000305175781,115.94999694824219,90.18301391601562,605246,JSWENERGY.NS
2010-06-02,116.8499984741211,119.4000015258789,116.0999984741211,119.0,92.55522155761719,841942,JSWENERGY.NS
2010-06-03,119.5,121.8499984741211,119.0999984741211,120.8499984741211,93.99411010742188,2107737,JSWENERGY.NS
2010-06-04,120.94999694824219,123.3499984741211,119.75,121.75,94.6941146850586,1107047,JSWENERGY.NS
2010-06-07,118.5,121.19999694824219,118.5,120.75,93.91632080078125,1070727,JSWENERGY.NS
2010-06-08,121.0,122.19999694824219,118.0,119.19999694824219,92.71078491210938,651342,JSWENERGY.NS
2010-06-09,119.5,120.3499984741211,118.44999694824219,118.8499984741211,92.43856048583984,396410,JSWENERGY.NS
2010-06-10,120.0999984741211,122.75,119.4000015258789,122.0,94.88854217529297,1245819,JSWENERGY.NS
2010-06-11,123.3499984741211,124.5,121.80000305175781,122.1500015258789,95.0052261352539,1417100,JSWENERGY.NS
2010-06-14,122.9000015258789,123.80000305175781,122.0,122.75,95.47189331054688,713279,JSWENERGY.NS
2010-06-15,123.0,123.0,121.55000305175781,122.05000305175781,94.92744445800781,396616,JSWENERGY.NS
2010-06-16,122.69999694824219,124.44999694824219,122.4000015258789,123.69999694824219,96.21077728271484,1179483,JSWENERGY.NS
2010-06-17,124.4000015258789,129.5,122.5999984741211,128.39999389648438,99.8663101196289,3375946,JSWENERGY.NS
2010-06-18,129.0,133.0,126.55000305175781,127.44999694824219,99.12743377685547,4545415,JSWENERGY.NS
2010-06-21,128.75,130.9499969482422,127.30000305175781,127.94999694824219,99.51631927490234,1812487,JSWENERGY.NS
2010-06-22,127.5,129.1999969482422,126.30000305175781,126.80000305175781,98.62187957763672,1039437,JSWENERGY.NS
2010-06-23,126.25,130.75,126.1500015258789,128.1999969482422,99.71076202392578,1644232,JSWENERGY.NS
2010-06-24,128.10000610351562,129.6999969482422,126.30000305175781,126.75,98.58299255371094,1143934,JSWENERGY.NS
2010-06-25,126.30000305175781,129.6999969482422,126.0,127.05000305175781,98.81633758544922,1418903,JSWENERGY.NS
2010-06-28,127.9000015258789,128.89999389648438,126.1500015258789,127.94999694824219,99.51631927490234,1177276,JSWENERGY.NS
2010-06-29,128.5,128.5,122.5999984741211,123.1500015258789,96.3477554321289,2620477,JSWENERGY.NS
2010-06-30,123.0999984741211,126.19999694824219,122.0,125.3499984741211,98.06895446777344,3607296,JSWENERGY.NS
2010-07-01,124.5,125.19999694824219,123.3499984741211,124.1500015258789,97.13009643554688,1209880,JSWENERGY.NS
2010-07-02,124.5999984741211,125.80000305175781,123.80000305175781,124.5999984741211,97.48218536376953,965506,JSWENERGY.NS
2010-07-05,124.0999984741211,126.75,123.6500015258789,125.0,97.79513549804688,978199,JSWENERGY.NS
2010-07-06,126.0,126.4000015258789,125.0,125.4000015258789,98.1080551147461,1022814,JSWENERGY.NS
2010-07-07,125.4000015258789,125.80000305175781,123.9000015258789,124.25,97.2083511352539,667741,JSWENERGY.NS
2010-07-08,125.5,125.9000015258789,124.55000305175781,124.9000015258789,97.71688079833984,557709,JSWENERGY.NS
2010-07-09,125.4000015258789,125.69999694824219,124.30000305175781,125.05000305175781,97.83423614501953,639640,JSWENERGY.NS
2010-07-12,125.5,125.80000305175781,123.5,124.0,97.01276397705078,755075,JSWENERGY.NS
2010-07-13,124.4000015258789,124.94999694824219,122.5,122.8499984741211,96.113037109375,1135073,JSWENERGY.NS
2010-07-14,123.75,124.4000015258789,122.80000305175781,123.25,96.42598724365234,1003054,JSWENERGY.NS
2010-07-15,123.5,125.5,123.0999984741211,124.30000305175781,97.24746704101562,1326799,JSWENERGY.NS
2010-07-16,126.0,126.80000305175781,124.6500015258789,125.1500015258789,97.91248321533203,1791562,JSWENERGY.NS
2010-07-19,124.30000305175781,127.0,124.0999984741211,126.25,98.7730712890625,1111601,JSWENERGY.NS
2010-07-20,126.9000015258789,126.9000015258789,124.0,124.3499984741211,97.28658294677734,737905,JSWENERGY.NS
2010-07-21,124.9000015258789,125.9000015258789,124.25,124.6500015258789,97.52128601074219,656817,JSWENERGY.NS
