Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,57.90999984741211,63.599998474121094,57.90999984741211,60.92499923706055,51.77412414550781,5280,RAMCOIND.NS
2007-01-03,61.150001525878906,65.75,61.150001525878906,64.95500183105469,55.19882583618164,22760,RAMCOIND.NS
2007-01-04,68.5,68.5,62.5,64.48500061035156,54.79941940307617,14860,RAMCOIND.NS
2007-01-05,64.99500274658203,65.0,60.04999923706055,62.272499084472656,52.919227600097656,29020,RAMCOIND.NS
2007-01-08,62.599998474121094,62.599998474121094,61.25,62.244998931884766,52.89586639404297,43720,RAMCOIND.NS
2007-01-09,62.349998474121094,63.497501373291016,61.04999923706055,61.717498779296875,52.44759750366211,4600,RAMCOIND.NS
2007-01-10,60.5,60.75,59.5,60.04999923706055,51.030548095703125,5580,RAMCOIND.NS
2007-01-11,59.5,60.0,59.0,59.75,50.77560806274414,5120,RAMCOIND.NS
2007-01-12,60.5,60.5,58.75,59.0,50.13825988769531,7260,RAMCOIND.NS
2007-01-15,59.5,60.0,58.5,59.25,50.3507080078125,10200,RAMCOIND.NS
2007-01-16,58.79999923706055,59.79999923706055,58.525001525878906,58.564998626708984,49.768592834472656,14300,RAMCOIND.NS
2007-01-17,59.099998474121094,59.099998474121094,58.525001525878906,58.599998474121094,49.798343658447266,1980,RAMCOIND.NS
2007-01-18,59.0,60.45000076293945,58.599998474121094,59.25749969482422,50.35708999633789,3660,RAMCOIND.NS
2007-01-19,54.994998931884766,59.5,54.994998931884766,58.592498779296875,49.79196548461914,7220,RAMCOIND.NS
2007-01-22,59.70000076293945,60.0,59.51250076293945,59.66749954223633,50.705501556396484,4300,RAMCOIND.NS
2007-01-23,58.5,59.70000076293945,58.5,58.5,49.7133674621582,6260,RAMCOIND.NS
2007-01-24,58.5,59.5,57.0,57.86249923706055,49.17160415649414,8640,RAMCOIND.NS
2007-01-25,57.75,58.25,53.099998474121094,53.912498474121094,45.81488800048828,74760,RAMCOIND.NS
2007-01-29,54.04999923706055,54.04999923706055,52.25,52.602500915527344,44.70166015625,12140,RAMCOIND.NS
2007-01-31,55.0,55.0,51.5,52.0724983215332,44.25126266479492,20060,RAMCOIND.NS
2007-02-01,51.25,52.5,50.567501068115234,51.412498474121094,43.69039535522461,7940,RAMCOIND.NS
2007-02-02,52.0,52.0,51.0,51.6775016784668,44.13016891479492,15900,RAMCOIND.NS
2007-02-05,52.5,52.9375,52.0,52.46500015258789,44.802669525146484,17840,RAMCOIND.NS
2007-02-06,51.95000076293945,52.0,51.150001525878906,51.220001220703125,43.73949432373047,5620,RAMCOIND.NS
2007-02-07,51.5,51.75,50.150001525878906,50.61000061035156,43.21858596801758,9680,RAMCOIND.NS
2007-02-08,51.0,51.0,49.79999923706055,49.877498626708984,42.59305953979492,24360,RAMCOIND.NS
2007-02-09,50.25,50.650001525878906,48.5,49.91999816894531,42.62935256958008,9300,RAMCOIND.NS
2007-02-12,50.400001525878906,50.400001525878906,47.5,48.88249969482422,41.743377685546875,2120,RAMCOIND.NS
2007-02-13,49.099998474121094,49.099998474121094,45.0,45.44499969482422,38.80790710449219,15160,RAMCOIND.NS
2007-02-14,45.29999923706055,46.474998474121094,44.95000076293945,45.51499938964844,38.867698669433594,19760,RAMCOIND.NS
2007-02-15,49.25,49.25,46.29999923706055,47.98249816894531,40.97481918334961,7340,RAMCOIND.NS
2007-02-19,47.0,49.400001525878906,45.95500183105469,47.08000183105469,40.204132080078125,2300,RAMCOIND.NS
2007-02-20,46.029998779296875,47.75,44.650001525878906,44.962501525878906,38.395877838134766,18760,RAMCOIND.NS
2007-02-21,45.5,45.97249984741211,44.974998474121094,45.0,38.42790985107422,16340,RAMCOIND.NS
2007-02-22,45.0,45.0,43.0,43.22249984741211,36.90999984741211,84760,RAMCOIND.NS
2007-02-23,45.45000076293945,45.45000076293945,41.5,42.23249816894531,36.064579010009766,54520,RAMCOIND.NS
2007-02-26,42.75,42.75,41.75,42.75,36.50651168823242,1800,RAMCOIND.NS
2007-02-27,42.25,42.70000076293945,40.0,40.88249969482422,34.9117546081543,15860,RAMCOIND.NS
2007-02-28,40.75,44.95000076293945,40.75,42.150001525878906,35.994136810302734,5240,RAMCOIND.NS
2007-03-01,40.650001525878906,42.0,40.25,40.42499923706055,34.52106857299805,4340,RAMCOIND.NS
2007-03-02,39.0,42.900001525878906,39.0,40.02750015258789,34.18163299560547,51500,RAMCOIND.NS
2007-03-05,39.0,42.0,36.025001525878906,36.10749816894531,30.834125518798828,38220,RAMCOIND.NS
2007-03-06,35.0,37.375,34.04999923706055,34.692501068115234,29.62578773498535,50140,RAMCOIND.NS
2007-03-07,36.5,36.5,34.04999923706055,34.25,29.247900009155273,41980,RAMCOIND.NS
2007-03-08,35.0,35.0,35.0,35.0,29.88837242126465,4140,RAMCOIND.NS
2007-03-09,35.10749816894531,36.900001525878906,35.0,35.04999923706055,29.931074142456055,130420,RAMCOIND.NS
2007-03-12,36.75,36.75,33.04999923706055,33.58000183105469,28.675758361816406,8160,RAMCOIND.NS
2007-03-13,34.95000076293945,36.0,33.55500030517578,35.522499084472656,30.334562301635742,112440,RAMCOIND.NS
2007-03-14,36.0,37.79999923706055,33.01499938964844,36.38999938964844,31.075368881225586,5780,RAMCOIND.NS
2007-03-15,37.244998931884766,37.290000915527344,33.150001525878906,33.275001525878906,28.41530418395996,233760,RAMCOIND.NS
2007-03-16,33.79499816894531,34.849998474121094,33.252498626708984,33.32749938964844,28.460134506225586,34800,RAMCOIND.NS
2007-03-19,33.5,34.34000015258789,31.604999542236328,34.34000015258789,29.324764251708984,17880,RAMCOIND.NS
2007-03-20,33.625,34.29999923706055,33.625,34.13249969482422,29.147563934326172,4860,RAMCOIND.NS
2007-03-21,33.599998474121094,35.25,33.599998474121094,35.07749938964844,29.954551696777344,8340,RAMCOIND.NS
2007-03-22,34.8125,36.099998474121094,34.08000183105469,36.09000015258789,30.81917953491211,37960,RAMCOIND.NS
2007-03-23,36.25,38.29999923706055,33.0,36.45750045776367,31.13300323486328,126740,RAMCOIND.NS
2007-03-26,36.474998474121094,36.75,35.32500076293945,36.60749816894531,31.26110076904297,7040,RAMCOIND.NS
2007-03-28,36.872501373291016,37.5,33.755001068115234,36.935001373291016,31.54077911376953,21680,RAMCOIND.NS
