Date,Open,High,Low,Close,Adj Close,Volume,TIC
2008-10-06,40.0,40.0,15.800000190734863,16.774999618530273,14.632721900939941,23501600,20MICRONS.NS
2008-10-07,16.0,19.0,13.925000190734863,15.024999618530273,13.106207847595215,9113400,20MICRONS.NS
2008-10-08,14.0,14.600000381469727,12.550000190734863,13.25,11.55788803100586,2464384,20MICRONS.NS
2008-10-10,12.449999809265137,12.449999809265137,10.824999809265137,11.600000381469727,10.118603706359863,1207928,20MICRONS.NS
2008-10-13,12.149999618530273,13.300000190734863,11.649999618530273,12.324999809265137,10.751015663146973,898692,20MICRONS.NS
2008-10-14,12.824999809265137,13.0,10.75,11.074999809265137,9.660650253295898,673088,20MICRONS.NS
2008-10-15,10.649999618530273,12.774999618530273,10.024999618530273,12.175000190734863,10.620171546936035,1126836,20MICRONS.NS
2008-10-16,11.024999618530273,14.625,10.800000190734863,13.25,11.55788803100586,1944000,20MICRONS.NS
2008-10-17,14.024999618530273,14.350000381469727,10.975000381469727,10.975000381469727,9.573419570922852,1806200,20MICRONS.NS
2008-10-20,11.25,11.625,9.850000381469727,10.875,9.486190795898438,722818,20MICRONS.NS
2008-10-21,11.399999618530273,11.475000381469727,10.550000190734863,10.850000381469727,9.464383125305176,177410,20MICRONS.NS
2008-10-22,10.925000190734863,11.100000381469727,10.0,10.149999618530273,8.853777885437012,328698,20MICRONS.NS
2008-10-23,9.149999618530273,10.125,8.149999618530273,9.5,8.286787986755371,108936,20MICRONS.NS
2008-10-24,8.625,9.949999809265137,8.024999618530273,8.25,7.196419715881348,122200,20MICRONS.NS
2008-10-27,7.625,8.475000381469727,6.75,7.300000190734863,6.367741584777832,141400,20MICRONS.NS
2008-10-29,9.550000190734863,9.550000190734863,8.0,8.300000190734863,7.240035533905029,120276,20MICRONS.NS
2008-10-31,8.600000381469727,9.300000190734863,8.350000381469727,8.625,7.523530006408691,141526,20MICRONS.NS
2008-11-03,8.899999618530273,9.0,8.375,8.625,7.523530006408691,109362,20MICRONS.NS
2008-11-04,8.5,9.75,8.25,9.074999809265137,7.916062831878662,227414,20MICRONS.NS
2008-11-05,9.149999618530273,9.725000381469727,7.449999809265137,9.050000190734863,7.894255638122559,233216,20MICRONS.NS
2008-11-06,8.574999809265137,9.399999618530273,8.550000190734863,9.0,7.850639343261719,81298,20MICRONS.NS
2008-11-07,8.800000190734863,10.800000190734863,8.800000190734863,10.350000381469727,9.02823543548584,490888,20MICRONS.NS
2008-11-10,10.600000381469727,11.175000190734863,9.824999809265137,9.949999809265137,8.679319381713867,304862,20MICRONS.NS
2008-11-11,10.024999618530273,10.024999618530273,9.125,9.199999809265137,8.025097846984863,71050,20MICRONS.NS
2008-11-12,9.199999809265137,9.425000190734863,8.774999618530273,9.225000381469727,8.046906471252441,137950,20MICRONS.NS
2008-11-14,9.5,9.600000381469727,9.074999809265137,9.149999618530273,7.981484889984131,48202,20MICRONS.NS
2008-11-17,9.100000381469727,9.225000381469727,8.649999618530273,8.875,7.741604804992676,26806,20MICRONS.NS
2008-11-18,8.850000381469727,9.0,8.350000381469727,8.625,7.523530006408691,26082,20MICRONS.NS
2008-11-19,8.574999809265137,8.824999809265137,8.25,8.324999809265137,7.261842250823975,33194,20MICRONS.NS
2008-11-20,8.0,8.5,8.0,8.125,7.08738374710083,19600,20MICRONS.NS
2008-11-21,7.900000095367432,8.175000190734863,7.650000095367432,7.974999904632568,6.956539630889893,21100,20MICRONS.NS
2008-11-24,7.875,8.774999618530273,7.875,8.274999618530273,7.218227386474609,34138,20MICRONS.NS
2008-11-25,8.399999618530273,9.949999809265137,8.125,8.524999618530273,7.436301231384277,252226,20MICRONS.NS
2008-11-26,8.625,8.824999809265137,8.274999618530273,8.399999618530273,7.327263832092285,22260,20MICRONS.NS
