Date,Open,High,Low,Close,Adj Close,Volume,TIC
2011-06-20,44.5,44.79999923706055,40.29999923706055,42.650001525878906,42.650001525878906,37529,DQE.NS
2011-06-21,41.70000076293945,42.0,40.400001525878906,40.70000076293945,40.70000076293945,11142,DQE.NS
2011-06-22,41.0,41.0,38.25,39.849998474121094,39.849998474121094,3189,DQE.NS
2011-06-23,38.79999923706055,39.95000076293945,37.45000076293945,37.75,37.75,3703,DQE.NS
2011-06-24,38.0,38.5,37.29999923706055,37.599998474121094,37.599998474121094,15929,DQE.NS
2011-06-27,39.45000076293945,39.5,37.5,38.54999923706055,38.54999923706055,36513,DQE.NS
2011-06-28,39.0,39.0,36.70000076293945,36.95000076293945,36.95000076293945,9076,DQE.NS
2011-06-29,36.75,38.0,36.150001525878906,36.349998474121094,36.349998474121094,16220,DQE.NS
2011-06-30,37.0,37.29999923706055,36.099998474121094,36.79999923706055,36.79999923706055,60370,DQE.NS
2011-07-01,37.04999923706055,43.79999923706055,37.0,41.45000076293945,41.45000076293945,291625,DQE.NS
2011-07-04,42.099998474121094,44.25,41.0,41.099998474121094,41.099998474121094,121471,DQE.NS
2011-07-05,40.5,41.45000076293945,38.75,39.099998474121094,39.099998474121094,93089,DQE.NS
2011-07-06,38.849998474121094,42.349998474121094,38.79999923706055,40.900001525878906,40.900001525878906,28928,DQE.NS
2011-07-07,40.0,42.0,40.0,40.29999923706055,40.29999923706055,21565,DQE.NS
2011-07-08,40.95000076293945,43.400001525878906,39.400001525878906,39.70000076293945,39.70000076293945,165434,DQE.NS
2011-07-11,40.70000076293945,40.70000076293945,39.099998474121094,39.70000076293945,39.70000076293945,30824,DQE.NS
2011-07-12,39.0,39.25,37.400001525878906,37.900001525878906,37.900001525878906,30552,DQE.NS
2011-07-13,39.150001525878906,39.79999923706055,38.0,38.75,38.75,67498,DQE.NS
2011-07-14,38.900001525878906,40.650001525878906,38.5,40.099998474121094,40.099998474121094,55924,DQE.NS
2011-07-15,40.5,40.5,38.900001525878906,39.54999923706055,39.54999923706055,15238,DQE.NS
