Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,1829.75,1829.75,1769.949951171875,1776.0999755859375,1247.8359375,8935,63MOONS.NS
2007-01-03,1788.0,1788.0,1740.0,1743.5999755859375,1225.0025634765625,38029,63MOONS.NS
2007-01-04,1755.0,1755.0,1715.5999755859375,1729.550048828125,1215.1309814453125,40021,63MOONS.NS
2007-01-05,1705.050048828125,1734.0,1690.0999755859375,1700.199951171875,1194.5107421875,25863,63MOONS.NS
2007-01-08,1699.0,1700.0,1663.5,1692.0999755859375,1188.8201904296875,16541,63MOONS.NS
2007-01-09,1725.0,1749.9000244140625,1690.050048828125,1696.0999755859375,1191.63037109375,19716,63MOONS.NS
2007-01-10,1686.0,1756.0,1681.0,1740.300048828125,1222.6842041015625,67376,63MOONS.NS
2007-01-11,1750.0,1750.0,1700.0,1708.25,1200.166748046875,25583,63MOONS.NS
2007-01-12,1747.9000244140625,1789.9000244140625,1717.300048828125,1732.949951171875,1217.520263671875,43956,63MOONS.NS
2007-01-15,1754.0,1970.0,1754.0,1945.699951171875,1366.9918212890625,194353,63MOONS.NS
2007-01-16,1965.0,1977.0,1881.0,1892.449951171875,1329.5802001953125,79144,63MOONS.NS
2007-01-17,1900.0,1945.0,1850.050048828125,1901.550048828125,1335.9735107421875,40011,63MOONS.NS
2007-01-18,1910.0,1955.0,1852.75,1869.6500244140625,1313.5615234375,37944,63MOONS.NS
2007-01-19,1869.6500244140625,1875.0,1797.0,1806.3499755859375,1269.0888671875,24007,63MOONS.NS
2007-01-22,1828.0,1840.0,1810.0,1816.75,1276.3953857421875,50468,63MOONS.NS
2007-01-23,1800.0,1830.0,1787.0,1806.050048828125,1268.8778076171875,29992,63MOONS.NS
2007-01-24,1814.0,1875.0,1791.0999755859375,1804.4000244140625,1267.71875,33890,63MOONS.NS
2007-01-25,1815.0,1844.9000244140625,1800.0,1814.449951171875,1274.779541015625,30459,63MOONS.NS
2007-01-29,1824.0,1838.0,1776.0,1785.25,1254.26416015625,28452,63MOONS.NS
2007-01-31,1800.0,1820.0,1766.050048828125,1776.9000244140625,1248.3978271484375,23855,63MOONS.NS
2007-02-01,1750.0,1795.0,1654.800048828125,1731.4000244140625,1216.4310302734375,68102,63MOONS.NS
2007-02-02,1754.0,1839.9000244140625,1754.0,1797.300048828125,1262.73046875,48397,63MOONS.NS
2007-02-05,1794.0,1794.0,1760.0,1777.6500244140625,1248.9251708984375,22149,63MOONS.NS
2007-02-06,1809.0,1824.699951171875,1765.0,1789.050048828125,1256.93408203125,30453,63MOONS.NS
2007-02-07,1794.0,1940.0,1794.0,1922.050048828125,1350.3765869140625,191658,63MOONS.NS
2007-02-08,1951.0,1997.800048828125,1925.0,1979.3499755859375,1390.6334228515625,161464,63MOONS.NS
2007-02-09,1987.0,2049.0,1985.1500244140625,2021.800048828125,1420.457763671875,242492,63MOONS.NS
2007-02-12,2025.0,2125.0,2006.0,2090.64990234375,1468.82958984375,136945,63MOONS.NS
2007-02-13,2051.0,2104.800048828125,2050.0,2065.25,1450.9844970703125,75342,63MOONS.NS
2007-02-14,2025.0,2073.0,2025.0,2055.39990234375,1444.623779296875,69307,63MOONS.NS
2007-02-15,2065.0,2220.0,2065.0,2204.199951171875,1549.206298828125,65024,63MOONS.NS
2007-02-19,2227.10009765625,2259.0,2125.0,2152.949951171875,1513.1856689453125,38872,63MOONS.NS
2007-02-20,2120.0,2169.5,2120.0,2151.89990234375,1512.4473876953125,22363,63MOONS.NS
