Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,25.270000457763672,25.399999618530273,25.104999542236328,25.295000076293945,17.585063934326172,65630,KCP.NS
2007-01-03,25.489999771118164,25.489999771118164,25.06999969482422,25.204999923706055,17.52250099182129,92510,KCP.NS
2007-01-04,25.670000076293945,25.670000076293945,25.100000381469727,25.34000015258789,17.616352081298828,114360,KCP.NS
2007-01-05,25.594999313354492,25.674999237060547,25.299999237060547,25.40999984741211,17.66501808166504,75160,KCP.NS
2007-01-08,25.309999465942383,27.5,25.25,27.010000228881836,18.777339935302734,195130,KCP.NS
2007-01-09,26.5,30.299999237060547,26.5,29.045000076293945,20.192068099975586,820180,KCP.NS
2007-01-10,28.549999237060547,29.0,27.68000030517578,27.834999084472656,19.350879669189453,484150,KCP.NS
2007-01-11,28.795000076293945,28.795000076293945,27.524999618530273,28.200000762939453,19.60462188720703,115060,KCP.NS
2007-01-12,28.899999618530273,29.0,28.110000610351562,28.209999084472656,19.611572265625,71320,KCP.NS
2007-01-15,28.575000762939453,29.0,28.0,28.34000015258789,19.701955795288086,100560,KCP.NS
2007-01-16,29.149999618530273,30.700000762939453,28.5,29.739999771118164,20.675233840942383,440650,KCP.NS
2007-01-17,30.0,31.450000762939453,30.0,30.290000915527344,21.057592391967773,656720,KCP.NS
2007-01-18,30.600000381469727,31.299999237060547,29.8799991607666,30.15999984741211,20.96721839904785,391380,KCP.NS
2007-01-19,28.100000381469727,30.899999618530273,28.100000381469727,29.514999389648438,20.518808364868164,133850,KCP.NS
2007-01-22,30.899999618530273,31.299999237060547,29.100000381469727,29.260000228881836,20.341537475585938,80630,KCP.NS
2007-01-23,29.399999618530273,29.5,28.200000762939453,28.475000381469727,19.795804977416992,170020,KCP.NS
2007-01-24,28.899999618530273,29.489999771118164,27.899999618530273,27.959999084472656,19.43777084350586,236220,KCP.NS
2007-01-25,28.5,29.989999771118164,28.5,28.93000030517578,20.112119674682617,128660,KCP.NS
2007-01-29,28.020000457763672,29.19499969482422,28.020000457763672,28.405000686645508,19.747142791748047,53780,KCP.NS
2007-01-31,28.030000686645508,28.5,27.809999465942383,28.075000762939453,19.517723083496094,36260,KCP.NS
2007-02-01,28.5,28.850000381469727,27.71500015258789,28.18000030517578,19.590723037719727,68790,KCP.NS
2007-02-02,28.0,28.899999618530273,27.559999465942383,27.950000762939453,19.430824279785156,98170,KCP.NS
2007-02-05,28.0,29.25,27.934999465942383,28.575000762939453,19.865324020385742,184350,KCP.NS
2007-02-06,28.600000381469727,29.25,28.200000762939453,28.3700008392334,19.722806930541992,156830,KCP.NS
2007-02-07,29.264999389648438,29.264999389648438,28.299999237060547,28.454999923706055,19.781896591186523,95400,KCP.NS
2007-02-08,28.200000762939453,28.90999984741211,27.700000762939453,28.565000534057617,19.858375549316406,124740,KCP.NS
2007-02-09,28.600000381469727,28.600000381469727,27.200000762939453,27.579999923706055,19.173603057861328,110750,KCP.NS
2007-02-12,29.0,29.0,26.0,26.19499969482422,18.210752487182617,121040,KCP.NS
2007-02-13,26.19499969482422,26.889999389648438,24.399999618530273,25.985000610351562,18.06475830078125,80780,KCP.NS
2007-02-14,24.200000762939453,25.700000762939453,24.200000762939453,25.190000534057617,17.51207160949707,63770,KCP.NS
2007-02-15,25.209999084472656,27.0,25.209999084472656,26.8799991607666,18.686960220336914,60820,KCP.NS
2007-02-19,28.200000762939453,29.5,27.799999237060547,28.19499969482422,19.601146697998047,256790,KCP.NS
2007-02-20,27.71500015258789,28.075000762939453,27.0,27.190000534057617,18.902475357055664,73400,KCP.NS
2007-02-21,27.299999237060547,27.475000381469727,26.5,26.8700008392334,18.68000602722168,72770,KCP.NS
2007-02-22,27.600000381469727,27.600000381469727,26.5,26.665000915527344,18.537494659423828,76950,KCP.NS
2007-02-23,29.0,29.0,24.5,24.96500015258789,17.35565185546875,253280,KCP.NS
2007-02-26,25.0,26.31999969482422,24.309999465942383,25.075000762939453,17.4321231842041,118550,KCP.NS
2007-02-27,25.075000762939453,26.094999313354492,25.075000762939453,25.604999542236328,17.800579071044922,105080,KCP.NS
2007-02-28,24.200000762939453,25.350000381469727,22.704999923706055,23.600000381469727,16.40670394897461,169200,KCP.NS
2007-03-01,23.600000381469727,24.979999542236328,22.5049991607666,23.280000686645508,16.184240341186523,93100,KCP.NS
2007-03-02,23.40999984741211,23.899999618530273,21.90999984741211,22.190000534057617,15.426474571228027,161390,KCP.NS
2007-03-05,22.100000381469727,22.200000762939453,20.0,20.524999618530273,14.26896858215332,167110,KCP.NS
2007-03-06,21.059999465942383,21.950000762939453,20.614999771118164,21.094999313354492,14.665230751037598,136680,KCP.NS
2007-03-07,21.649999618530273,21.655000686645508,19.424999237060547,19.684999465942383,13.68499755859375,110590,KCP.NS
2007-03-08,19.549999237060547,22.0,19.200000762939453,21.3799991607666,14.863363265991211,239790,KCP.NS
2007-03-09,22.0,22.295000076293945,20.5,20.825000762939453,14.47752571105957,152070,KCP.NS
2007-03-12,21.0,21.700000762939453,20.600000381469727,21.110000610351562,14.675660133361816,120180,KCP.NS
2007-03-13,20.81999969482422,22.0,20.81999969482422,21.774999618530273,15.137967109680176,155380,KCP.NS
2007-03-14,20.100000381469727,22.0,20.100000381469727,21.809999465942383,15.162296295166016,165470,KCP.NS
2007-03-15,21.899999618530273,23.6200008392334,21.899999618530273,23.21500015258789,16.139057159423828,221970,KCP.NS
2007-03-16,23.799999237060547,23.799999237060547,22.53499984741211,23.014999389648438,16.00001335144043,53530,KCP.NS
2007-03-19,23.510000228881836,23.78499984741211,22.600000381469727,23.604999542236328,16.410184860229492,55650,KCP.NS
2007-03-20,23.0,23.719999313354492,22.600000381469727,23.03499984741211,16.72234344482422,78150,KCP.NS
2007-03-21,23.399999618530273,23.399999618530273,22.80500030517578,22.940000534057617,16.65337562561035,16290,KCP.NS
2007-03-22,23.190000534057617,23.850000381469727,23.0,23.344999313354492,16.9473876953125,55910,KCP.NS
2007-03-23,23.600000381469727,23.684999465942383,22.899999618530273,22.989999771118164,16.689680099487305,63220,KCP.NS
2007-03-26,23.0,23.489999771118164,22.5049991607666,22.635000228881836,16.431962966918945,28900,KCP.NS
2007-03-28,22.700000762939453,22.700000762939453,21.40999984741211,21.889999389648438,15.891124725341797,43770,KCP.NS
2007-03-29,22.299999237060547,22.385000228881836,21.80500030517578,21.954999923706055,15.938314437866211,35030,KCP.NS
2007-03-30,22.0049991607666,22.375,21.799999237060547,21.84000015258789,15.854827880859375,37530,KCP.NS
2007-04-02,21.135000228881836,21.950000762939453,21.135000228881836,21.75,15.7894926071167,24710,KCP.NS
2007-04-03,21.899999618530273,22.399999618530273,21.270000457763672,21.545000076293945,15.64067554473877,13290,KCP.NS
2007-04-04,21.200000762939453,21.5,20.934999465942383,21.100000381469727,15.317621231079102,42680,KCP.NS
2007-04-05,21.0,22.399999618530273,21.0,22.18000030517578,16.10165023803711,40980,KCP.NS
2007-04-09,22.010000228881836,23.0,21.655000686645508,22.709999084472656,16.486412048339844,30560,KCP.NS
2007-04-10,22.5,23.25,22.299999237060547,23.084999084472656,16.758638381958008,35780,KCP.NS
2007-04-11,22.799999237060547,23.200000762939453,22.299999237060547,22.725000381469727,16.49729347229004,32600,KCP.NS
2007-04-12,22.0049991607666,22.719999313354492,22.0049991607666,22.625,16.424699783325195,14890,KCP.NS
2007-04-13,22.625,22.700000762939453,22.0,22.040000915527344,16.000017166137695,24700,KCP.NS
2007-04-16,22.0,23.290000915527344,20.600000381469727,22.950000762939453,16.66063117980957,111920,KCP.NS
2007-04-17,22.799999237060547,24.670000076293945,22.799999237060547,23.524999618530273,17.07805824279785,105370,KCP.NS
2007-04-18,23.399999618530273,24.469999313354492,23.399999618530273,23.729999542236328,17.22687530517578,71160,KCP.NS
2007-04-19,22.799999237060547,23.799999237060547,22.799999237060547,23.55500030517578,17.09984016418457,28050,KCP.NS
2007-04-20,23.790000915527344,23.790000915527344,23.31999969482422,23.424999237060547,17.005462646484375,19480,KCP.NS
2007-04-23,23.299999237060547,23.299999237060547,21.799999237060547,22.649999618530273,16.442848205566406,43260,KCP.NS
2007-04-24,22.5,23.18000030517578,22.5,22.94499969482422,16.65700912475586,21530,KCP.NS
2007-04-25,22.655000686645508,23.299999237060547,22.649999618530273,23.200000762939453,16.842124938964844,55400,KCP.NS
2007-04-26,23.299999237060547,23.889999389648438,23.030000686645508,23.280000686645508,16.900197982788086,25560,KCP.NS
2007-04-27,23.19499969482422,23.479999542236328,22.799999237060547,23.135000228881836,16.794933319091797,19560,KCP.NS
2007-04-30,22.549999237060547,23.5,22.549999237060547,23.415000915527344,16.99820327758789,18750,KCP.NS
2007-05-03,24.0,24.0,23.0,23.299999237060547,16.914718627929688,60890,KCP.NS
2007-05-04,23.68000030517578,23.700000762939453,23.204999923706055,23.565000534057617,17.10709571838379,134890,KCP.NS
2007-05-07,24.075000762939453,24.075000762939453,23.360000610351562,23.69499969482422,17.20147132873535,62660,KCP.NS
2007-05-08,23.209999084472656,23.684999465942383,23.200000762939453,23.5,17.059913635253906,34060,KCP.NS
2007-05-09,23.5,23.5,22.799999237060547,23.139999389648438,16.798566818237305,14570,KCP.NS
2007-05-10,22.7549991607666,24.200000762939453,22.7549991607666,24.03499984741211,17.448293685913086,69590,KCP.NS
2007-05-11,25.399999618530273,25.399999618530273,23.010000228881836,24.415000915527344,17.724157333374023,24470,KCP.NS
2007-05-14,24.209999084472656,24.700000762939453,24.104999542236328,24.510000228881836,17.79312515258789,45490,KCP.NS
2007-05-15,24.200000762939453,24.600000381469727,23.799999237060547,24.125,17.513633728027344,15090,KCP.NS
2007-05-16,23.905000686645508,24.69499969482422,23.899999618530273,24.454999923706055,17.753196716308594,18790,KCP.NS
2007-05-17,22.950000762939453,28.0,22.950000762939453,24.2450008392334,17.60074806213379,64400,KCP.NS
2007-05-18,24.489999771118164,25.200000762939453,24.299999237060547,24.905000686645508,18.07987403869629,47320,KCP.NS
2007-05-21,25.200000762939453,29.889999389648438,25.200000762939453,28.024999618530273,20.3448486328125,1284220,KCP.NS
2007-05-22,33.5,33.5,27.520000457763672,27.834999084472656,20.206924438476562,490160,KCP.NS
2007-05-23,27.600000381469727,28.59000015258789,26.5,26.549999237060547,19.274072647094727,139140,KCP.NS
2007-05-24,26.065000534057617,27.389999389648438,26.059999465942383,26.764999389648438,19.430150985717773,107020,KCP.NS
2007-05-25,26.020000457763672,27.649999618530273,26.020000457763672,27.5049991607666,19.96735191345215,146970,KCP.NS
2007-05-28,28.600000381469727,28.989999771118164,27.200000762939453,28.0049991607666,20.330331802368164,86000,KCP.NS
2007-05-29,28.100000381469727,28.395000457763672,27.9950008392334,28.030000686645508,20.348480224609375,112260,KCP.NS
2007-05-30,28.200000762939453,28.200000762939453,26.799999237060547,27.030000686645508,19.622526168823242,30430,KCP.NS
2007-05-31,27.0,27.399999618530273,26.799999237060547,26.924999237060547,19.546297073364258,36160,KCP.NS
2007-06-01,27.489999771118164,27.489999771118164,26.530000686645508,26.6200008392334,19.324888229370117,26310,KCP.NS
2007-06-04,27.0,28.600000381469727,26.799999237060547,27.469999313354492,19.94194984436035,57230,KCP.NS
2007-06-05,28.399999618530273,28.399999618530273,26.899999618530273,27.489999771118164,19.956466674804688,46300,KCP.NS
2007-06-06,27.0,28.295000076293945,26.510000228881836,26.645000457763672,19.34303855895996,25970,KCP.NS
2007-06-07,25.729999542236328,26.950000762939453,25.729999542236328,26.225000381469727,19.03813362121582,43100,KCP.NS
2007-06-08,27.399999618530273,27.399999618530273,26.0,26.325000762939453,19.110733032226562,48780,KCP.NS
2007-06-11,27.450000762939453,27.450000762939453,24.600000381469727,25.040000915527344,18.17787742614746,104670,KCP.NS
2007-06-12,25.0,25.5,24.639999389648438,25.2450008392334,18.326698303222656,32800,KCP.NS
2007-06-13,25.5,25.5,25.0,25.049999237060547,18.185136795043945,30030,KCP.NS
2007-06-14,26.59000015258789,26.59000015258789,24.31999969482422,25.290000915527344,18.35936164855957,33600,KCP.NS
2007-06-15,26.010000228881836,27.5,25.625,27.040000915527344,19.62978744506836,118490,KCP.NS
2007-06-18,26.700000762939453,28.399999618530273,26.700000762939453,27.625,20.054471969604492,140470,KCP.NS
2007-06-19,27.989999771118164,30.03499984741211,27.989999771118164,28.479999542236328,20.67515754699707,638650,KCP.NS
2007-06-20,28.9950008392334,29.489999771118164,28.614999771118164,28.80500030517578,20.91109275817871,143720,KCP.NS
2007-06-21,29.200000762939453,29.200000762939453,28.049999237060547,28.145000457763672,20.43196678161621,111850,KCP.NS
2007-06-22,28.299999237060547,28.989999771118164,28.0,28.094999313354492,20.39566421508789,70940,KCP.NS
2007-06-25,28.110000610351562,28.350000381469727,27.975000381469727,28.06999969482422,20.377519607543945,39630,KCP.NS
2007-06-26,28.100000381469727,28.299999237060547,27.799999237060547,27.905000686645508,20.257740020751953,49050,KCP.NS
2007-06-27,28.100000381469727,29.799999237060547,27.899999618530273,28.3799991607666,20.602561950683594,239760,KCP.NS
2007-06-28,28.40999984741211,29.799999237060547,28.40999984741211,28.815000534057617,20.918357849121094,229920,KCP.NS
2007-06-29,29.010000228881836,34.58000183105469,28.600000381469727,34.029998779296875,24.704198837280273,4040940,KCP.NS
