Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,108.30000305175781,116.86499786376953,108.30000305175781,116.86499786376953,93.30602264404297,380670,ALLCARGO.NS
2007-01-03,120.79000091552734,127.4800033569336,120.0,123.67500305175781,98.7431869506836,737230,ALLCARGO.NS
2007-01-04,124.9800033569336,128.5,121.25,122.63500213623047,97.91283416748047,459350,ALLCARGO.NS
2007-01-05,123.19000244140625,128.77000427246094,120.51499938964844,128.74000549316406,102.78715515136719,524760,ALLCARGO.NS
2007-01-08,129.0,134.3800048828125,124.0,128.27000427246094,102.411865234375,516410,ALLCARGO.NS
2007-01-09,129.69000244140625,130.9949951171875,126.00499725341797,127.33499908447266,101.66534423828125,227620,ALLCARGO.NS
2007-01-10,128.5,130.5,124.50499725341797,127.45500183105469,101.76117706298828,103540,ALLCARGO.NS
2007-01-11,127.80000305175781,130.89999389648438,124.80000305175781,130.1750030517578,103.93283081054688,190010,ALLCARGO.NS
2007-01-12,133.5,135.50999450683594,127.55000305175781,129.6300048828125,103.49771881103516,157680,ALLCARGO.NS
2007-01-15,132.8000030517578,132.89999389648438,127.70500183105469,129.67999267578125,103.53763580322266,37860,ALLCARGO.NS
2007-01-16,128.84500122070312,130.0,127.0,127.67500305175781,101.93682861328125,18570,ALLCARGO.NS
2007-01-17,127.5,129.19500732421875,125.62000274658203,126.49500274658203,100.99470520019531,19540,ALLCARGO.NS
2007-01-18,125.0,131.0,125.0,127.66000366210938,101.92484283447266,37840,ALLCARGO.NS
2007-01-19,130.6999969482422,130.89999389648438,125.62999725341797,126.43000030517578,100.94279479980469,8360,ALLCARGO.NS
2007-01-22,127.0,127.0,125.19999694824219,126.12999725341797,100.70328521728516,12470,ALLCARGO.NS
2007-01-23,127.69999694824219,127.80000305175781,125.62999725341797,125.66500091552734,100.3320083618164,7000,ALLCARGO.NS
2007-01-24,122.5999984741211,129.6999969482422,122.50499725341797,127.28500366210938,101.62544250488281,21290,ALLCARGO.NS
2007-01-25,126.0999984741211,129.89999389648438,126.0999984741211,128.56500244140625,102.64741516113281,17260,ALLCARGO.NS
2007-01-29,129.0,129.0,125.5,125.7300033569336,100.38391876220703,13500,ALLCARGO.NS
2007-01-31,129.8000030517578,129.8000030517578,125.30999755859375,125.83499908447266,100.46775817871094,20590,ALLCARGO.NS
2007-02-01,125.98999786376953,128.39999389648438,125.80000305175781,127.98999786376953,102.18830871582031,43130,ALLCARGO.NS
