Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,117.0999984741211,131.0,117.0999984741211,123.6500015258789,55.962223052978516,853884,ACCELYA.NS
2007-01-03,125.5,125.69999694824219,122.4000015258789,124.0999984741211,56.16590118408203,203540,ACCELYA.NS
2007-01-04,125.44999694824219,129.39999389648438,124.0999984741211,125.9000015258789,56.980533599853516,271828,ACCELYA.NS
2007-01-05,110.0,135.39999389648438,110.0,129.3000030517578,58.519317626953125,590226,ACCELYA.NS
2007-01-08,130.10000610351562,134.4499969482422,126.5,130.60000610351562,59.1076774597168,434606,ACCELYA.NS
2007-01-09,131.25,133.8000030517578,126.05000305175781,129.10000610351562,58.4288215637207,184944,ACCELYA.NS
2007-01-10,129.75,129.89999389648438,124.0,124.5,56.3469123840332,100863,ACCELYA.NS
2007-01-11,121.0,128.0,121.0,127.0,57.47837829589844,90000,ACCELYA.NS
2007-01-12,128.0,132.75,127.0999984741211,127.6500015258789,57.772552490234375,172104,ACCELYA.NS
2007-01-15,128.1999969482422,132.75,126.5,127.1500015258789,57.546260833740234,149184,ACCELYA.NS
2007-01-16,127.0,130.5,125.0,125.75,56.91264724731445,72817,ACCELYA.NS
2007-01-17,126.44999694824219,142.0,126.0,136.0,61.55165100097656,1377172,ACCELYA.NS
2007-01-18,137.0,143.39999389648438,133.3000030517578,135.75,61.43849182128906,689090,ACCELYA.NS
2007-01-19,138.0,138.0,132.0,133.75,60.53333282470703,150265,ACCELYA.NS
2007-01-22,134.0,143.39999389648438,130.0,138.1999969482422,62.54732894897461,559119,ACCELYA.NS
2007-01-23,138.5,139.39999389648438,132.60000610351562,133.85000610351562,60.578590393066406,130337,ACCELYA.NS
2007-01-24,134.89999389648438,140.5,134.8000030517578,136.75,61.89109420776367,168437,ACCELYA.NS
2007-01-25,135.60000610351562,138.89999389648438,124.0,125.69999694824219,56.890010833740234,248725,ACCELYA.NS
2007-01-29,125.0,126.4000015258789,118.1500015258789,119.1500015258789,53.925575256347656,154469,ACCELYA.NS
2007-01-31,113.19999694824219,122.0,113.19999694824219,115.5999984741211,52.31888961791992,137487,ACCELYA.NS
2007-02-01,112.1500015258789,118.6500015258789,109.0,109.8499984741211,49.71653366088867,124757,ACCELYA.NS
2007-02-02,110.0999984741211,117.44999694824219,110.0999984741211,113.6500015258789,51.43635940551758,197739,ACCELYA.NS
2007-02-05,113.05000305175781,117.0,113.0,114.19999694824219,51.685279846191406,78165,ACCELYA.NS
2007-02-06,111.5,115.80000305175781,111.30000305175781,111.94999694824219,50.666961669921875,130047,ACCELYA.NS
2007-02-07,111.0999984741211,128.8000030517578,111.0999984741211,122.0999984741211,55.26071548461914,537991,ACCELYA.NS
2007-02-08,123.0999984741211,124.5,118.5,119.8499984741211,54.24239730834961,175510,ACCELYA.NS
