Date,Open,High,Low,Close,Adj Close,Volume,TIC
2008-04-21,108.0,146.94000244140625,108.0,28.273799896240234,23.664548873901367,26922500,TWL.NS
2008-04-22,144.0,146.8000030517578,132.32000732421875,134.2100067138672,112.33081817626953,6925180,TWL.NS
2008-04-23,135.75,143.8000030517578,129.22000122070312,142.10000610351562,118.93458557128906,6394740,TWL.NS
2008-04-24,143.60000610351562,144.57000732421875,135.11000061035156,137.14999389648438,114.7915267944336,3148535,TWL.NS
2008-04-25,138.0800018310547,138.89999389648438,133.1199951171875,134.3699951171875,112.4647216796875,1002485,TWL.NS
2008-04-28,134.39999389648438,138.77999877929688,134.0399932861328,135.52000427246094,113.42726135253906,783750,TWL.NS
2008-04-29,133.0,143.5,133.0,140.08999633789062,117.25225067138672,1510155,TWL.NS
2008-04-30,141.0,168.11000061035156,140.4199981689453,168.11000061035156,140.7043914794922,9355500,TWL.NS
2008-05-02,171.25999450683594,188.0,152.39999389648438,156.39999389648438,130.90335083007812,10619000,TWL.NS
2008-05-05,157.94000244140625,172.39999389648438,151.32000732421875,168.9199981689453,141.38230895996094,10913880,TWL.NS
2008-05-06,166.0,172.8000030517578,161.52000427246094,166.4499969482422,139.31500244140625,12722005,TWL.NS
2008-05-07,165.60000610351562,169.3000030517578,162.60000610351562,164.02999877929688,137.28948974609375,4731265,TWL.NS
2008-05-08,163.0,166.33999633789062,156.1999969482422,158.61000061035156,132.75311279296875,3159750,TWL.NS
2008-05-09,157.97999572753906,161.0,149.36000061035156,152.00999450683594,127.2290267944336,1995760,TWL.NS
2008-05-12,148.0,151.39999389648438,135.0,144.25999450683594,120.74244689941406,4844385,TWL.NS
2008-05-13,148.60000610351562,162.1999969482422,146.1999969482422,153.77999877929688,128.7104949951172,7346120,TWL.NS
2008-05-14,153.0,160.27999877929688,150.0,155.4600067138672,130.1166229248047,3815485,TWL.NS
2008-05-15,157.60000610351562,159.74000549316406,153.16000366210938,154.8800048828125,129.6311492919922,1767745,TWL.NS
2008-05-16,156.5,159.60000610351562,154.27000427246094,155.4199981689453,130.08311462402344,1664425,TWL.NS
2008-05-20,155.1999969482422,156.89999389648438,151.8000030517578,152.9199981689453,127.99067687988281,784135,TWL.NS
2008-05-21,150.60000610351562,164.55999755859375,150.60000610351562,158.24000549316406,132.4434051513672,4241280,TWL.NS
2008-05-22,156.8000030517578,160.39999389648438,154.16000366210938,155.00999450683594,129.73995971679688,1243640,TWL.NS
2008-05-23,155.1999969482422,158.75999450683594,151.60000610351562,152.1300048828125,127.3294906616211,805335,TWL.NS
2008-05-26,151.63999938964844,151.63999938964844,145.1999969482422,146.19000244140625,122.35781860351562,435885,TWL.NS
2008-05-27,126.30999755859375,151.39999389648438,126.30999755859375,146.9499969482422,122.99391174316406,577740,TWL.NS
2008-05-28,147.60000610351562,148.97999572753906,144.1999969482422,146.5500030517578,122.65916442871094,354325,TWL.NS
2008-05-29,148.0,150.8000030517578,142.1999969482422,145.11000061035156,121.4538803100586,346045,TWL.NS
2008-05-30,146.0500030517578,160.0,143.0,151.7100067138672,126.97795867919922,535695,TWL.NS
2008-06-02,154.0,160.74000549316406,146.4199981689453,149.08999633789062,124.78504180908203,736655,TWL.NS
