Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,344.6000061035156,344.8500061035156,338.0,338.6000061035156,85.97341918945312,4831,HEUBACHIND.NS
2007-01-03,340.0,340.0,332.3999938964844,334.8999938964844,85.03392791748047,4096,HEUBACHIND.NS
2007-01-04,337.0,344.0,328.0,330.5,83.91676330566406,5529,HEUBACHIND.NS
2007-01-05,330.04998779296875,334.95001220703125,329.0,331.3999938964844,84.14527130126953,8346,HEUBACHIND.NS
2007-01-08,325.0,341.95001220703125,325.0,340.0,86.32887268066406,4913,HEUBACHIND.NS
2007-01-09,341.79998779296875,347.0,338.5,342.75,87.0271224975586,6535,HEUBACHIND.NS
2007-01-10,338.0,340.8999938964844,332.6000061035156,335.6000061035156,85.21168518066406,1073,HEUBACHIND.NS
2007-01-11,332.29998779296875,346.0,332.29998779296875,342.20001220703125,86.88746643066406,1406,HEUBACHIND.NS
2007-01-12,346.0,354.8999938964844,339.0,346.20001220703125,87.90310668945312,8450,HEUBACHIND.NS
2007-01-15,344.0,359.5,341.25,350.1000061035156,88.89335632324219,4373,HEUBACHIND.NS
2007-01-16,359.0,359.0,347.0,347.8500061035156,88.32205963134766,2168,HEUBACHIND.NS
2007-01-17,349.0,356.0,348.0,351.8999938964844,89.35037994384766,6717,HEUBACHIND.NS
2007-01-18,347.6000061035156,353.70001220703125,344.0,347.0,88.1062240600586,3389,HEUBACHIND.NS
2007-01-19,356.8999938964844,356.8999938964844,344.1000061035156,350.8500061035156,89.08377838134766,3963,HEUBACHIND.NS
2007-01-22,368.3999938964844,368.3999938964844,337.1000061035156,342.5,86.96363067626953,4038,HEUBACHIND.NS
2007-01-23,340.0,342.8999938964844,320.0,327.04998779296875,83.04074096679688,4845,HEUBACHIND.NS
2007-01-24,330.0,347.70001220703125,330.0,332.1499938964844,84.33570098876953,728,HEUBACHIND.NS
2007-01-25,333.1000061035156,335.0,330.5,334.3500061035156,84.8943099975586,796,HEUBACHIND.NS
2007-01-29,333.0,333.0,323.54998779296875,326.29998779296875,82.85033416748047,2226,HEUBACHIND.NS
2007-01-31,320.0,330.0,320.0,330.0,83.78978729248047,1124,HEUBACHIND.NS
