Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,2648.64990234375,2772.14990234375,2632.0,2742.050048828125,2685.721435546875,230200,BAJAJFINSV.NS
2007-01-03,2789.89990234375,2850.0,2750.0,2844.0,2785.57666015625,481500,BAJAJFINSV.NS
2007-01-04,2845.0,2850.0,2795.550048828125,2806.449951171875,2748.798095703125,239200,BAJAJFINSV.NS
2007-01-05,2780.0,2844.699951171875,2755.550048828125,2781.550048828125,2724.40966796875,176900,BAJAJFINSV.NS
2007-01-08,2775.0,2775.0,2703.14990234375,2712.550048828125,2656.827392578125,183800,BAJAJFINSV.NS
2007-01-09,2729.0,2775.0,2701.050048828125,2712.75,2657.023193359375,139400,BAJAJFINSV.NS
2007-01-10,2713.0,2748.0,2652.14990234375,2703.449951171875,2647.913818359375,154600,BAJAJFINSV.NS
2007-01-11,2739.300048828125,2789.89990234375,2695.0,2760.699951171875,2703.988037109375,111000,BAJAJFINSV.NS
2007-01-12,2770.25,2799.39990234375,2758.550048828125,2768.0,2711.13818359375,173600,BAJAJFINSV.NS
2007-01-15,2797.0,2834.0,2760.050048828125,2770.949951171875,2714.027587890625,303400,BAJAJFINSV.NS
2007-01-16,2779.0,2850.5,2715.300048828125,2774.10009765625,2717.113037109375,726300,BAJAJFINSV.NS
2007-01-17,2790.0,2815.0,2765.0,2771.800048828125,2714.860107421875,209900,BAJAJFINSV.NS
2007-01-18,2779.0,2850.0,2755.0,2782.64990234375,2725.486572265625,130200,BAJAJFINSV.NS
2007-01-19,2775.0,2797.0,2726.0,2732.39990234375,2676.269287109375,88600,BAJAJFINSV.NS
2007-01-22,2748.0,2789.0,2723.199951171875,2757.800048828125,2701.147705078125,91200,BAJAJFINSV.NS
2007-01-23,2770.0,2784.699951171875,2746.0,2758.5,2701.83349609375,88900,BAJAJFINSV.NS
2007-01-24,2760.0,2780.0,2729.89990234375,2741.25,2684.93798828125,102900,BAJAJFINSV.NS
2007-01-25,2741.25,2760.0,2721.0,2745.699951171875,2689.296142578125,135200,BAJAJFINSV.NS
2007-01-29,2760.0,2781.949951171875,2747.10009765625,2767.800048828125,2710.942138671875,181500,BAJAJFINSV.NS
2007-01-31,2761.0,2791.0,2727.0,2772.14990234375,2715.203369140625,221800,BAJAJFINSV.NS
2007-02-01,2780.0,2780.0,2732.10009765625,2765.050048828125,2708.248779296875,114400,BAJAJFINSV.NS
2007-02-02,2780.0,2792.64990234375,2765.050048828125,2778.60009765625,2721.520751953125,117100,BAJAJFINSV.NS
2007-02-05,2770.10009765625,2835.0,2750.0,2826.800048828125,2768.73046875,181000,BAJAJFINSV.NS
2007-02-06,2825.0,2856.0,2800.5,2823.60009765625,2765.595947265625,270900,BAJAJFINSV.NS
2007-02-07,2831.0,3093.0,2795.39990234375,3078.449951171875,3015.210693359375,1192000,BAJAJFINSV.NS
2007-02-08,3080.0,3108.699951171875,2995.0,3009.75,2947.921875,230400,BAJAJFINSV.NS
2007-02-09,3015.0,3172.0,3000.0,3060.800048828125,2997.923583984375,741700,BAJAJFINSV.NS
2007-02-12,3045.0,3049.699951171875,2925.25,2948.449951171875,2887.881103515625,279200,BAJAJFINSV.NS
2007-02-13,2955.0,3106.89990234375,2905.0,3042.75,2980.244140625,633700,BAJAJFINSV.NS
2007-02-14,3000.0,3048.0,2960.25,3013.550048828125,2951.64453125,296400,BAJAJFINSV.NS
2007-02-15,3100.0,3375.199951171875,2995.0,3012.0,2950.125244140625,284500,BAJAJFINSV.NS
2007-02-19,3048.89990234375,3076.0,3015.0,3025.39990234375,2963.250732421875,126400,BAJAJFINSV.NS
2007-02-20,3025.39990234375,3043.0,2988.0,2996.85009765625,2935.286865234375,120700,BAJAJFINSV.NS
2007-02-21,3030.0,3030.0,2970.0,2976.35009765625,2915.207763671875,149100,BAJAJFINSV.NS
2007-02-22,2976.35009765625,2999.0,2851.25,2907.300048828125,2847.576904296875,333600,BAJAJFINSV.NS
2007-02-23,2930.0,2935.10009765625,2805.5,2842.5,2784.1083984375,310400,BAJAJFINSV.NS
2007-02-26,2851.0,2903.0,2795.0,2813.10009765625,2755.3125,158400,BAJAJFINSV.NS
2007-02-27,2821.0,2821.0,2700.0,2727.699951171875,2671.665771484375,325800,BAJAJFINSV.NS
2007-02-28,2705.0,2705.0,2535.10009765625,2618.550048828125,2564.75830078125,323800,BAJAJFINSV.NS
2007-03-01,2618.0,2644.5,2496.0,2521.949951171875,2470.142822265625,499000,BAJAJFINSV.NS
2007-03-02,2505.0,2627.0,2505.0,2544.050048828125,2491.7890625,485400,BAJAJFINSV.NS
2007-03-05,2503.0,2503.0,2416.85009765625,2453.75,2403.34375,272800,BAJAJFINSV.NS
2007-03-06,2469.699951171875,2530.0,2423.0,2461.10009765625,2410.54296875,579300,BAJAJFINSV.NS
2007-03-07,2535.0,2540.0,2405.0,2451.39990234375,2401.0419921875,519100,BAJAJFINSV.NS
2007-03-08,2499.0,2525.0,2450.0,2510.85009765625,2459.270751953125,290900,BAJAJFINSV.NS
2007-03-09,2525.0,2555.0,2455.0,2488.699951171875,2437.575927734375,238600,BAJAJFINSV.NS
2007-03-12,2518.0,2559.699951171875,2472.0,2512.85009765625,2461.229736328125,420800,BAJAJFINSV.NS
2007-03-13,2515.0,2560.0,2491.14990234375,2521.0,2469.21240234375,235700,BAJAJFINSV.NS
2007-03-14,2478.0,2560.0,2455.0,2529.550048828125,2477.5869140625,435400,BAJAJFINSV.NS
2007-03-15,2541.0,2580.0,2480.0,2492.75,2441.54248046875,181600,BAJAJFINSV.NS
2007-03-16,2539.0,2539.0,2470.0,2489.75,2438.603759765625,147600,BAJAJFINSV.NS
2007-03-19,2440.0,2535.0,2421.0,2515.449951171875,2463.77587890625,188200,BAJAJFINSV.NS
2007-03-20,2525.0,2527.0,2480.0,2501.199951171875,2449.81884765625,164800,BAJAJFINSV.NS
2007-03-21,2510.0,2525.0,2480.0,2498.85009765625,2447.517333984375,119600,BAJAJFINSV.NS
2007-03-22,2575.0,2579.0,2515.0,2567.449951171875,2514.70751953125,308700,BAJAJFINSV.NS
2007-03-23,2580.0,2590.0,2506.050048828125,2529.14990234375,2477.195068359375,195300,BAJAJFINSV.NS
2007-03-26,2532.14990234375,2560.0,2490.199951171875,2507.14990234375,2455.646728515625,139700,BAJAJFINSV.NS
2007-03-28,2510.0,2510.0,2450.0,2466.64990234375,2415.97802734375,343400,BAJAJFINSV.NS
2007-03-29,2455.0,2464.0,2405.550048828125,2421.39990234375,2371.658203125,255200,BAJAJFINSV.NS
2007-03-30,2439.949951171875,2449.0,2405.0,2427.60009765625,2377.73095703125,383600,BAJAJFINSV.NS
2007-04-02,2362.60009765625,2370.0,2258.0,2307.0,2259.608642578125,501800,BAJAJFINSV.NS
2007-04-03,2280.10009765625,2337.0,2260.0,2293.199951171875,2246.091552734375,388700,BAJAJFINSV.NS
