Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,13.0,13.25,12.699999809265137,13.050000190734863,11.519819259643555,178939,SUNFLAG.NS
2007-01-03,13.25,13.350000381469727,12.949999809265137,13.100000381469727,11.563957214355469,167226,SUNFLAG.NS
2007-01-04,13.0,13.5,13.0,13.300000190734863,11.740506172180176,137356,SUNFLAG.NS
2007-01-05,13.149999618530273,14.699999809265137,13.149999618530273,14.5,12.799798965454102,954646,SUNFLAG.NS
2007-01-08,14.699999809265137,14.699999809265137,14.0,14.300000190734863,12.623250961303711,389622,SUNFLAG.NS
2007-01-09,14.399999618530273,15.350000381469727,14.100000381469727,14.399999618530273,12.71152400970459,709504,SUNFLAG.NS
2007-01-10,14.800000190734863,14.800000190734863,14.100000381469727,14.199999809265137,12.534975051879883,300038,SUNFLAG.NS
2007-01-11,14.300000190734863,14.699999809265137,13.899999618530273,14.100000381469727,12.446702003479004,378366,SUNFLAG.NS
2007-01-12,14.350000381469727,14.899999618530273,14.25,14.699999809265137,12.976346969604492,531995,SUNFLAG.NS
2007-01-15,14.899999618530273,17.25,14.100000381469727,16.649999618530273,14.697698593139648,3903352,SUNFLAG.NS
2007-01-16,16.850000381469727,16.850000381469727,15.600000381469727,15.75,13.903228759765625,1287170,SUNFLAG.NS
2007-01-17,15.850000381469727,16.600000381469727,15.350000381469727,15.550000190734863,13.726680755615234,1206715,SUNFLAG.NS
2007-01-18,15.699999809265137,16.0,15.0,15.100000381469727,13.329445838928223,661045,SUNFLAG.NS
2007-01-19,15.0,15.449999809265137,14.600000381469727,15.050000190734863,13.285307884216309,510012,SUNFLAG.NS
2007-01-22,15.300000190734863,15.899999618530273,15.149999618530273,15.399999618530273,13.594268798828125,516379,SUNFLAG.NS
2007-01-23,15.300000190734863,15.600000381469727,14.899999618530273,15.0,13.241172790527344,453829,SUNFLAG.NS
2007-01-24,15.0,16.149999618530273,15.0,15.949999809265137,14.079777717590332,1034606,SUNFLAG.NS
2007-01-25,16.200000762939453,16.649999618530273,15.800000190734863,15.899999618530273,14.03564167022705,1313668,SUNFLAG.NS
2007-01-29,16.200000762939453,16.399999618530273,15.649999618530273,15.75,13.903228759765625,360558,SUNFLAG.NS
2007-01-31,16.0,16.25,15.199999809265137,15.25,13.461856842041016,360477,SUNFLAG.NS
2007-02-01,15.199999809265137,15.600000381469727,15.149999618530273,15.300000190734863,13.505995750427246,236993,SUNFLAG.NS
2007-02-02,15.550000190734863,15.699999809265137,15.100000381469727,15.199999809265137,13.417719841003418,283976,SUNFLAG.NS
2007-02-05,15.449999809265137,15.449999809265137,14.850000381469727,15.050000190734863,13.285307884216309,326666,SUNFLAG.NS
2007-02-06,15.25,15.399999618530273,15.0,15.050000190734863,13.285307884216309,185943,SUNFLAG.NS
