Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,137.5,137.5,128.5,129.47500610351562,129.47500610351562,6400,EMAMIREAL.NS
2007-01-03,130.5,130.5,124.05000305175781,125.875,125.875,5300,EMAMIREAL.NS
2007-01-04,129.0,129.0,126.0,126.44999694824219,126.44999694824219,6100,EMAMIREAL.NS
2007-01-05,129.89999389648438,129.89999389648438,126.5,128.125,128.125,5800,EMAMIREAL.NS
2007-01-08,130.97500610351562,132.5,125.5,127.80000305175781,127.80000305175781,4100,EMAMIREAL.NS
2007-01-09,129.9499969482422,132.0,129.9499969482422,131.02499389648438,131.02499389648438,7500,EMAMIREAL.NS
2007-01-10,127.25,130.5,126.0250015258789,130.125,130.125,5300,EMAMIREAL.NS
2007-01-11,118.4000015258789,137.0,118.4000015258789,134.75,134.75,13400,EMAMIREAL.NS
2007-01-12,131.0,137.5,131.0,136.125,136.125,12900,EMAMIREAL.NS
2007-01-15,136.5,139.0,133.0,136.875,136.875,6000,EMAMIREAL.NS
2007-01-16,138.9499969482422,138.9499969482422,132.875,133.0,133.0,5500,EMAMIREAL.NS
2007-01-17,132.875,135.0,132.5500030517578,132.5500030517578,132.5500030517578,1200,EMAMIREAL.NS
2007-01-18,132.5,133.89999389648438,129.5,130.25,130.25,14400,EMAMIREAL.NS
2007-01-19,131.5,137.0,130.0,135.0,135.0,27300,EMAMIREAL.NS
2007-01-22,136.5,137.4499969482422,131.52499389648438,133.3249969482422,133.3249969482422,4500,EMAMIREAL.NS
2007-01-23,131.0,131.64999389648438,126.0,126.07499694824219,126.07499694824219,6000,EMAMIREAL.NS
2007-01-24,127.5250015258789,127.5250015258789,124.5,125.30000305175781,125.30000305175781,21300,EMAMIREAL.NS
2007-01-25,125.0250015258789,133.0,125.0,127.9000015258789,127.9000015258789,8000,EMAMIREAL.NS
2007-01-29,134.5,134.9499969482422,124.5,130.02499389648438,130.02499389648438,33200,EMAMIREAL.NS
2007-01-31,133.5,133.5,126.0,126.5250015258789,126.5250015258789,12000,EMAMIREAL.NS
2007-02-01,127.0250015258789,132.375,125.25,125.75,125.75,7800,EMAMIREAL.NS
2007-02-02,130.0,132.5,124.5,124.94999694824219,124.94999694824219,13400,EMAMIREAL.NS
2007-02-05,129.4499969482422,129.4499969482422,123.5,123.9749984741211,123.9749984741211,7400,EMAMIREAL.NS
