Date,Open,High,Low,Close,Adj Close,Volume,TIC
2012-12-28,200.0,200.85000610351562,188.64999389648438,191.64999389648438,126.30091857910156,35351056,INDUSTOWER.NS
2012-12-31,191.85000610351562,195.5,188.25,193.6999969482422,127.65190887451172,6021827,INDUSTOWER.NS
2013-01-01,194.6999969482422,199.8000030517578,194.0,197.75,130.32093811035156,2619486,INDUSTOWER.NS
2013-01-02,198.3000030517578,204.35000610351562,197.0,201.5,132.79225158691406,5470399,INDUSTOWER.NS
2013-01-03,200.0,206.5,200.0,204.35000610351562,134.67044067382812,3626134,INDUSTOWER.NS
2013-01-04,205.0,210.0,202.35000610351562,207.14999389648438,136.5157012939453,4188477,INDUSTOWER.NS
2013-01-07,207.85000610351562,209.0,206.10000610351562,207.39999389648438,136.6804656982422,2632614,INDUSTOWER.NS
2013-01-08,207.5500030517578,211.0500030517578,201.6999969482422,202.9499969482422,133.7478485107422,1310534,INDUSTOWER.NS
2013-01-09,204.25,207.89999389648438,203.3000030517578,205.0500030517578,135.1317596435547,1316038,INDUSTOWER.NS
2013-01-10,205.0,207.0,203.0,205.10000610351562,135.16473388671875,1061770,INDUSTOWER.NS
2013-01-11,204.39999389648438,206.8000030517578,203.60000610351562,205.4499969482422,135.3953857421875,560597,INDUSTOWER.NS
2013-01-14,205.1999969482422,208.25,202.89999389648438,207.8000030517578,136.94406127929688,440016,INDUSTOWER.NS
2013-01-15,207.9499969482422,208.64999389648438,204.0,205.25,135.26356506347656,308822,INDUSTOWER.NS
2013-01-16,205.85000610351562,210.0,202.5,204.39999389648438,134.70339965820312,522978,INDUSTOWER.NS
2013-01-17,206.60000610351562,207.6999969482422,204.1999969482422,204.9499969482422,135.06588745117188,1583997,INDUSTOWER.NS
2013-01-18,206.35000610351562,206.64999389648438,204.10000610351562,205.0,135.0988006591797,1219799,INDUSTOWER.NS
2013-01-21,206.85000610351562,207.5,204.5,205.0500030517578,135.1317596435547,599417,INDUSTOWER.NS
2013-01-22,205.10000610351562,206.35000610351562,204.14999389648438,205.0500030517578,135.1317596435547,645165,INDUSTOWER.NS
2013-01-23,205.0,205.14999389648438,203.14999389648438,204.60000610351562,134.83522033691406,632500,INDUSTOWER.NS
2013-01-24,204.64999389648438,210.39999389648438,204.5500030517578,206.10000610351562,135.82374572753906,1658900,INDUSTOWER.NS
2013-01-25,206.9499969482422,209.5,204.64999389648438,208.3000030517578,137.27359008789062,446416,INDUSTOWER.NS
