Date,Open,High,Low,Close,Adj Close,Volume,TIC
2011-08-18,48.0,48.0,6.300000190734863,7.550000190734863,7.050862789154053,264609,YAARI.NS
2011-08-19,7.599999904632568,7.949999809265137,7.199999809265137,7.199999809265137,6.724001407623291,1124444,YAARI.NS
2011-08-22,7.199999809265137,7.5,6.849999904632568,6.849999904632568,6.397140026092529,19563,YAARI.NS
2011-08-23,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.116973876953125,20205,YAARI.NS
2011-08-24,6.25,6.550000190734863,6.25,6.25,5.836806774139404,514067,YAARI.NS
2011-08-25,6.25,6.25,5.949999809265137,5.949999809265137,5.556640148162842,3938,YAARI.NS
2011-08-26,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.276473522186279,8217,YAARI.NS
2011-08-29,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.043001174926758,13658,YAARI.NS
2011-08-30,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.809528827667236,11897,YAARI.NS
2011-09-02,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.576056957244873,119701,YAARI.NS
2011-09-05,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.155806541442871,34768,YAARI.NS
2011-09-06,4.0,4.0,4.0,4.0,3.7355563640594482,46924,YAARI.NS
2011-09-07,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.3620007038116455,88736,YAARI.NS
2011-09-08,3.450000047683716,3.799999952316284,3.450000047683716,3.450000047683716,3.2219176292419434,9248415,YAARI.NS
2011-09-09,3.299999952316284,3.6500000953674316,3.299999952316284,3.6500000953674316,3.4086954593658447,4358483,YAARI.NS
2011-09-12,3.700000047683716,3.8499999046325684,3.5,3.5,3.2686119079589844,1027275,YAARI.NS
2011-09-13,3.4000000953674316,3.5999999046325684,3.3499999046325684,3.3499999046325684,3.128528594970703,2161826,YAARI.NS
2011-09-14,3.200000047683716,3.3499999046325684,3.200000047683716,3.200000047683716,2.9884450435638428,439930,YAARI.NS
2011-09-15,3.200000047683716,3.3499999046325684,3.049999952316284,3.200000047683716,2.9884450435638428,1640254,YAARI.NS
2011-09-16,3.3499999046325684,3.4000000953674316,3.200000047683716,3.4000000953674316,3.1752231121063232,1673043,YAARI.NS
2011-09-19,3.5,3.5999999046325684,3.5,3.5999999046325684,3.3620007038116455,1262479,YAARI.NS
2011-09-20,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.548778533935547,199494,YAARI.NS
2011-09-21,4.0,4.0,4.0,4.0,3.7355563640594482,958080,YAARI.NS
2011-09-22,4.199999809265137,4.199999809265137,3.799999952316284,4.050000190734863,3.7822511196136475,4497465,YAARI.NS
2011-09-23,4.199999809265137,4.25,3.9000000953674316,4.25,3.9690287113189697,862848,YAARI.NS
2011-09-26,4.050000190734863,4.5,4.050000190734863,4.5,4.202500820159912,907144,YAARI.NS
2011-09-27,4.75,4.75,4.550000190734863,4.699999809265137,4.389278888702393,976932,YAARI.NS
2011-09-28,4.75,4.800000190734863,4.5,4.5,4.202500820159912,503230,YAARI.NS
