Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-03,85.0,87.0,81.5,87.0,87.0,610,ASIL.NS
2007-01-04,91.5,91.5,88.5,91.5,91.5,750,ASIL.NS
2007-01-05,96.0,96.5,93.5,96.5,96.5,1700,ASIL.NS
2007-01-08,100.0,100.5,95.0,97.0,97.0,1140,ASIL.NS
2007-01-09,100.0,101.5,97.0,98.0,98.0,520,ASIL.NS
2007-01-10,101.5,101.5,94.0,95.0,95.0,410,ASIL.NS
2007-01-11,100.0,100.0,92.0,92.0,92.0,630,ASIL.NS
2007-01-12,96.0,96.0,87.5,91.0,91.0,590,ASIL.NS
2007-01-16,89.5,89.5,87.5,87.5,87.5,110,ASIL.NS
2007-01-17,89.0,90.0,85.0,85.5,85.5,381,ASIL.NS
2007-01-18,87.0,89.5,84.5,86.0,86.0,290,ASIL.NS
2007-01-19,90.0,90.0,86.5,86.5,86.5,10,ASIL.NS
2007-01-22,85.0,89.5,85.0,87.5,87.5,130,ASIL.NS
2007-01-23,91.5,91.5,88.0,89.0,89.0,50,ASIL.NS
2007-01-24,90.5,90.5,85.0,85.0,85.0,25,ASIL.NS
2007-01-25,88.0,88.0,85.0,87.5,87.5,60,ASIL.NS
2007-01-26,87.5,87.5,87.5,87.5,87.5,0,ASIL.NS
2007-01-29,90.0,90.0,83.5,84.5,84.5,139,ASIL.NS
2007-01-30,84.5,84.5,84.5,84.5,84.5,0,ASIL.NS
2007-01-31,87.5,88.5,85.0,85.5,85.5,1590,ASIL.NS
2007-02-01,84.5,88.0,84.5,88.0,88.0,70,ASIL.NS
2007-02-02,85.5,89.0,85.0,87.0,87.0,430,ASIL.NS
2007-02-05,91.0,91.0,86.0,86.0,86.0,250,ASIL.NS
2007-02-06,85.0,89.0,84.5,85.5,85.5,30,ASIL.NS
2007-02-07,83.0,89.5,83.0,85.0,85.0,130,ASIL.NS
2007-02-08,82.5,82.5,82.5,82.5,82.5,50,ASIL.NS
2007-02-09,84.5,84.5,84.5,84.5,84.5,20,ASIL.NS
2007-02-12,88.0,88.0,77.5,77.5,77.5,30,ASIL.NS
2007-02-13,76.0,84.0,76.0,78.5,78.5,27,ASIL.NS
2007-02-14,84.0,84.0,77.5,80.0,80.0,30,ASIL.NS
2007-02-15,88.0,88.0,76.5,83.5,83.5,1,ASIL.NS
2007-02-16,83.5,83.5,83.5,83.5,83.5,0,ASIL.NS
2007-02-20,86.0,87.0,81.5,84.0,84.0,300,ASIL.NS
2007-02-21,79.5,85.0,79.0,85.0,85.0,140,ASIL.NS
2007-02-22,83.0,83.5,76.5,77.0,77.0,500,ASIL.NS
2007-02-23,76.5,81.5,76.5,81.5,81.5,130,ASIL.NS
2007-02-26,80.0,89.0,80.0,82.5,82.5,540,ASIL.NS
2007-02-27,82.5,82.5,80.0,80.0,80.0,4,ASIL.NS
2007-02-28,79.0,79.0,79.0,79.0,79.0,45,ASIL.NS
2007-03-01,79.0,83.0,79.0,79.0,79.0,20,ASIL.NS
2007-03-02,80.0,80.0,75.0,77.0,77.0,380,ASIL.NS
2007-03-05,75.0,76.0,70.0,71.0,71.0,1076,ASIL.NS
2007-03-06,76.0,78.0,70.5,73.5,73.5,440,ASIL.NS
2007-03-07,77.5,77.5,69.5,75.5,75.5,260,ASIL.NS
2007-03-08,69.0,69.0,68.0,68.0,68.0,270,ASIL.NS
2007-03-09,74.0,74.0,69.5,69.5,69.5,230,ASIL.NS
