Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,4.75,5.239999771118164,4.679999828338623,5.025000095367432,3.9569144248962402,9498000,DAAWAT.NS
2007-01-03,5.050000190734863,5.150000095367432,4.885000228881836,5.034999847412109,3.9647889137268066,4564000,DAAWAT.NS
2007-01-04,5.034999847412109,5.139999866485596,4.945000171661377,4.965000152587891,3.909668207168579,2702000,DAAWAT.NS
2007-01-05,4.855000019073486,5.045000076293945,4.824999809265137,4.864999771118164,3.8309226036071777,1454000,DAAWAT.NS
2007-01-08,4.920000076293945,4.949999809265137,4.710000038146973,4.755000114440918,3.744304895401001,1906000,DAAWAT.NS
2007-01-09,4.824999809265137,4.84499979019165,4.679999828338623,4.71999979019165,3.716742992401123,851000,DAAWAT.NS
2007-01-10,4.744999885559082,4.849999904632568,4.670000076293945,4.695000171661377,3.6970574855804443,1054000,DAAWAT.NS
2007-01-11,4.679999828338623,4.920000076293945,4.679999828338623,4.760000228881836,3.748241662979126,1922000,DAAWAT.NS
2007-01-12,4.800000190734863,5.059999942779541,4.760000228881836,4.980000019073486,3.9214794635772705,3615000,DAAWAT.NS
2007-01-15,4.985000133514404,5.739999771118164,4.949999809265137,5.525000095367432,4.3506364822387695,15101000,DAAWAT.NS
2007-01-16,5.570000171661377,5.644999980926514,5.25,5.284999847412109,4.161649227142334,5359000,DAAWAT.NS
2007-01-17,5.369999885559082,5.630000114440918,5.320000171661377,5.485000133514404,4.319139003753662,4532000,DAAWAT.NS
2007-01-18,5.579999923706055,5.650000095367432,5.329999923706055,5.364999771118164,4.22464656829834,2138000,DAAWAT.NS
2007-01-19,5.449999809265137,5.454999923706055,5.215000152587891,5.260000228881836,4.141964435577393,966000,DAAWAT.NS
2007-01-22,5.380000114440918,5.5,5.269999980926514,5.309999942779541,4.18133544921875,824000,DAAWAT.NS
2007-01-23,5.324999809265137,5.324999809265137,5.090000152587891,5.125,4.035660266876221,928000,DAAWAT.NS
2007-01-24,5.235000133514404,5.260000228881836,5.025000095367432,5.050000190734863,3.9766006469726562,1124000,DAAWAT.NS
2007-01-25,5.099999904632568,5.300000190734863,5.074999809265137,5.184999942779541,4.082905292510986,929000,DAAWAT.NS
2007-01-29,5.204999923706055,5.300000190734863,5.125,5.184999942779541,4.082905292510986,704000,DAAWAT.NS
2007-01-31,5.139999866485596,5.25,5.099999904632568,5.144999980926514,4.051407337188721,502000,DAAWAT.NS
2007-02-01,5.199999809265137,5.199999809265137,5.025000095367432,5.034999847412109,3.9647889137268066,441000,DAAWAT.NS
2007-02-02,5.025000095367432,5.190000057220459,5.025000095367432,5.050000190734863,3.9766006469726562,560000,DAAWAT.NS
2007-02-05,5.119999885559082,5.429999828338623,5.045000076293945,5.320000171661377,4.189210891723633,2274000,DAAWAT.NS
2007-02-06,5.375,5.784999847412109,5.369999885559082,5.545000076293945,4.3663859367370605,13020000,DAAWAT.NS
2007-02-07,5.59499979019165,5.690000057220459,5.324999809265137,5.360000133514404,4.220709323883057,3427000,DAAWAT.NS
2007-02-08,5.400000095367432,5.460000038146973,5.175000190734863,5.204999923706055,4.098654270172119,1130000,DAAWAT.NS
2007-02-09,5.239999771118164,5.25,5.010000228881836,5.034999847412109,3.9647889137268066,1071000,DAAWAT.NS
2007-02-12,4.925000190734863,4.980000019073486,4.599999904632568,4.650000095367432,3.6616222858428955,1272000,DAAWAT.NS
2007-02-13,4.650000095367432,4.800000190734863,4.610000133514404,4.690000057220459,3.693120002746582,898000,DAAWAT.NS
2007-02-14,4.699999809265137,4.699999809265137,4.46999979019165,4.605000019073486,3.6261863708496094,1010000,DAAWAT.NS
2007-02-15,4.760000228881836,4.940000057220459,4.675000190734863,4.835000038146973,3.807300329208374,1176000,DAAWAT.NS
2007-02-19,4.900000095367432,5.130000114440918,4.889999866485596,4.954999923706055,3.9017937183380127,1039000,DAAWAT.NS
2007-02-20,5.099999904632568,5.25,4.820000171661377,4.840000152587891,3.8112375736236572,958000,DAAWAT.NS
2007-02-21,4.855000019073486,4.994999885559082,4.699999809265137,4.730000019073486,3.7246179580688477,390000,DAAWAT.NS
2007-02-22,4.800000190734863,4.840000152587891,4.670000076293945,4.699999809265137,3.7009942531585693,300000,DAAWAT.NS
2007-02-23,4.610000133514404,4.78000020980835,4.449999809265137,4.465000152587891,3.515944719314575,814000,DAAWAT.NS
2007-02-26,4.389999866485596,4.585000038146973,4.300000190734863,4.494999885559082,3.5395684242248535,399000,DAAWAT.NS
2007-02-27,4.570000171661377,4.650000095367432,4.454999923706055,4.539999961853027,3.575002908706665,449000,DAAWAT.NS
2007-02-28,4.300000190734863,4.460000038146973,4.150000095367432,4.28000020980835,3.3702681064605713,855000,DAAWAT.NS
2007-03-01,4.320000171661377,4.389999866485596,4.074999809265137,4.239999771118164,3.3387696743011475,619000,DAAWAT.NS
2007-03-02,4.380000114440918,4.579999923706055,4.304999828338623,4.369999885559082,3.4411375522613525,907000,DAAWAT.NS
2007-03-05,4.114999771118164,4.300000190734863,3.8350000381469727,3.8949999809265137,3.0671005249023438,1134000,DAAWAT.NS
2007-03-06,3.9800000190734863,4.059999942779541,3.890000104904175,3.990000009536743,3.1419079303741455,496000,DAAWAT.NS
2007-03-07,3.9800000190734863,4.130000114440918,3.9000000953674316,3.950000047683716,3.110410690307617,467000,DAAWAT.NS
2007-03-08,3.9600000381469727,4.184999942779541,3.9200000762939453,4.164999961853027,3.2797112464904785,500000,DAAWAT.NS
2007-03-09,4.199999809265137,4.199999809265137,4.014999866485596,4.03000020980835,3.1734061241149902,436000,DAAWAT.NS
2007-03-12,4.090000152587891,4.150000095367432,4.005000114440918,4.110000133514404,3.2364017963409424,396000,DAAWAT.NS
2007-03-13,4.114999771118164,4.170000076293945,4.010000228881836,4.085000038146973,3.2167153358459473,299000,DAAWAT.NS
2007-03-14,3.9000000953674316,4.074999809265137,3.9000000953674316,4.014999866485596,3.1615941524505615,303000,DAAWAT.NS
2007-03-15,4.099999904632568,4.175000190734863,4.059999942779541,4.105000019073486,3.232463836669922,472000,DAAWAT.NS
2007-03-16,4.099999904632568,4.380000114440918,4.090000152587891,4.295000076293945,3.3820793628692627,334000,DAAWAT.NS
2007-03-19,4.389999866485596,5.15500020980835,4.349999904632568,5.125,4.035660266876221,5565000,DAAWAT.NS
2007-03-20,5.300000190734863,5.440000057220459,4.840000152587891,4.889999866485596,3.850609540939331,3757000,DAAWAT.NS
2007-03-21,4.949999809265137,4.96999979019165,4.525000095367432,4.610000133514404,3.630124807357788,1231000,DAAWAT.NS
2007-03-22,4.690000057220459,5.150000095367432,4.550000190734863,4.880000114440918,3.8427352905273438,3041000,DAAWAT.NS
2007-03-23,4.880000114440918,4.989999771118164,4.739999771118164,4.760000228881836,3.748241662979126,382000,DAAWAT.NS
2007-03-26,4.800000190734863,4.84499979019165,4.554999828338623,4.610000133514404,3.630124807357788,311000,DAAWAT.NS
2007-03-28,4.699999809265137,5.485000133514404,4.349999904632568,4.385000228881836,3.452949285507202,590000,DAAWAT.NS
2007-03-29,4.400000095367432,4.71999979019165,4.400000095367432,4.525000095367432,3.5631914138793945,507000,DAAWAT.NS
2007-03-30,4.514999866485596,4.650000095367432,4.514999866485596,4.574999809265137,3.6025633811950684,289000,DAAWAT.NS
2007-04-02,4.235000133514404,4.550000190734863,4.235000133514404,4.425000190734863,3.4844470024108887,152000,DAAWAT.NS
2007-04-03,4.400000095367432,4.679999828338623,4.360000133514404,4.440000057220459,3.4962589740753174,498000,DAAWAT.NS
2007-04-04,4.514999866485596,4.590000152587891,4.46999979019165,4.510000228881836,3.551379919052124,225000,DAAWAT.NS
2007-04-05,4.53000020980835,4.739999771118164,4.489999771118164,4.605000019073486,3.6261863708496094,427000,DAAWAT.NS
2007-04-09,4.599999904632568,4.690000057220459,4.559999942779541,4.599999904632568,3.6222503185272217,237000,DAAWAT.NS
2007-04-10,4.610000133514404,4.699999809265137,4.554999828338623,4.65500020980835,3.665559768676758,206000,DAAWAT.NS
2007-04-11,4.610000133514404,4.934999942779541,4.610000133514404,4.815000057220459,3.7915515899658203,640000,DAAWAT.NS
2007-04-12,4.789999961853027,4.824999809265137,4.699999809265137,4.744999885559082,3.736429452896118,237000,DAAWAT.NS
2007-04-13,4.71999979019165,4.900000095367432,4.715000152587891,4.760000228881836,3.748241662979126,279000,DAAWAT.NS
2007-04-16,4.840000152587891,4.96999979019165,4.75,4.795000076293945,3.7758026123046875,548000,DAAWAT.NS
2007-04-17,4.909999847412109,5.199999809265137,4.860000133514404,4.894999980926514,3.854546546936035,419000,DAAWAT.NS
2007-04-18,4.994999885559082,5.269999980926514,4.994999885559082,5.09499979019165,4.012035369873047,1379000,DAAWAT.NS
2007-04-19,5.099999904632568,5.449999809265137,4.934999942779541,5.190000057220459,4.086842060089111,2769000,DAAWAT.NS
2007-04-20,5.34499979019165,5.5,5.269999980926514,5.329999923706055,4.197085380554199,1899000,DAAWAT.NS
2007-04-23,5.300000190734863,5.445000171661377,5.170000076293945,5.21999979019165,4.110466480255127,1070000,DAAWAT.NS
2007-04-24,5.014999866485596,5.25,5.014999866485596,5.125,4.035660266876221,392000,DAAWAT.NS
2007-04-25,5.125,5.309999942779541,5.125,5.204999923706055,4.098654270172119,569000,DAAWAT.NS
2007-04-26,5.284999847412109,5.309999942779541,5.125,5.260000228881836,4.141964435577393,675000,DAAWAT.NS
2007-04-27,5.449999809265137,5.489999771118164,5.150000095367432,5.239999771118164,4.12621545791626,2372000,DAAWAT.NS
2007-04-30,5.235000133514404,5.28000020980835,5.110000133514404,5.164999961853027,4.067156791687012,368000,DAAWAT.NS
2007-05-03,5.289999961853027,5.440000057220459,5.175000190734863,5.204999923706055,4.098654270172119,888000,DAAWAT.NS
2007-05-04,5.289999961853027,5.289999961853027,4.949999809265137,4.980000019073486,3.9214794635772705,772000,DAAWAT.NS
2007-05-07,5.019999980926514,5.039999961853027,4.78000020980835,4.804999828338623,3.7836763858795166,666000,DAAWAT.NS
2007-05-08,4.880000114440918,4.909999847412109,4.679999828338623,4.724999904632568,3.7206804752349854,811000,DAAWAT.NS
2007-05-09,4.699999809265137,4.744999885559082,4.659999847412109,4.695000171661377,3.6970574855804443,182000,DAAWAT.NS
2007-05-10,4.849999904632568,4.849999904632568,4.639999866485596,4.684999942779541,3.689183235168457,193000,DAAWAT.NS
2007-05-11,4.525000095367432,4.75,4.5,4.644999980926514,3.657684803009033,220000,DAAWAT.NS
2007-05-14,4.699999809265137,4.940000057220459,4.659999847412109,4.849999904632568,3.8191113471984863,596000,DAAWAT.NS
