Date,Open,High,Low,Close,Adj Close,Volume,TIC
2010-10-12,114.69999694824219,125.9000015258789,101.0999984741211,105.0,103.9235610961914,26928536,CANTABIL.NS
2010-10-13,105.0,108.0,94.5,100.69999694824219,99.66763305664062,9211537,CANTABIL.NS
2010-10-14,102.55000305175781,112.4000015258789,102.55000305175781,108.3499984741211,107.23920440673828,5005586,CANTABIL.NS
2010-10-15,109.25,109.80000305175781,100.0,100.80000305175781,99.76661682128906,964433,CANTABIL.NS
2010-10-18,101.0999984741211,102.4000015258789,96.0999984741211,97.80000305175781,96.79737091064453,733890,CANTABIL.NS
2010-10-19,99.80000305175781,103.5999984741211,97.4000015258789,98.30000305175781,97.29224395751953,1214104,CANTABIL.NS
2010-10-20,98.30000305175781,101.4000015258789,95.0999984741211,95.75,94.76838684082031,443500,CANTABIL.NS
2010-10-21,97.0999984741211,98.5,94.3499984741211,95.0,94.02606964111328,389467,CANTABIL.NS
2010-10-22,95.25,95.9000015258789,92.69999694824219,92.94999694824219,91.99708557128906,378726,CANTABIL.NS
2010-10-25,93.0999984741211,95.0,91.1500015258789,91.5,90.56195831298828,294500,CANTABIL.NS
2010-10-26,91.5999984741211,93.5999984741211,90.8499984741211,91.3499984741211,90.41349029541016,329311,CANTABIL.NS
2010-10-27,91.5,91.94999694824219,86.0999984741211,87.1500015258789,86.25655364990234,228498,CANTABIL.NS
2010-10-28,88.19999694824219,88.25,81.0,81.80000305175781,80.96139526367188,262787,CANTABIL.NS
2010-10-29,81.80000305175781,81.80000305175781,74.0,76.19999694824219,75.41880798339844,816867,CANTABIL.NS
2010-11-01,77.1500015258789,77.1500015258789,69.1500015258789,70.9000015258789,70.17314910888672,825798,CANTABIL.NS
2010-11-02,70.9000015258789,75.0,68.5999984741211,73.19999694824219,72.4495620727539,697952,CANTABIL.NS
2010-11-03,73.80000305175781,74.25,70.3499984741211,70.9000015258789,70.17314910888672,222219,CANTABIL.NS
2010-11-04,70.0,73.5999984741211,70.0,71.3499984741211,70.61852264404297,240103,CANTABIL.NS
