Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,431.0,433.75,425.0,428.3999938964844,271.7373046875,2421,AKZOINDIA.NS
2007-01-03,430.0,430.95001220703125,424.1000061035156,430.1000061035156,272.8157043457031,2117,AKZOINDIA.NS
2007-01-04,425.1000061035156,437.0,422.5,433.8999938964844,275.22607421875,5037,AKZOINDIA.NS
2007-01-05,425.1499938964844,442.0,425.1499938964844,439.54998779296875,278.80987548828125,2564,AKZOINDIA.NS
2007-01-08,442.25,447.79998779296875,436.0,444.95001220703125,282.23516845703125,4752,AKZOINDIA.NS
2007-01-09,447.95001220703125,449.0,437.70001220703125,448.70001220703125,284.6138000488281,4307,AKZOINDIA.NS
2007-01-10,437.0,447.0,437.0,445.75,282.7425231933594,2012,AKZOINDIA.NS
2007-01-11,459.0,460.0,445.0,456.95001220703125,289.8468322753906,4730,AKZOINDIA.NS
2007-01-12,468.0,468.0,455.20001220703125,457.79998779296875,290.38592529296875,128754,AKZOINDIA.NS
2007-01-15,465.0,490.0,428.0,466.6499938964844,295.9995422363281,5053,AKZOINDIA.NS
2007-01-16,465.0,465.0,447.0,451.95001220703125,286.67529296875,31005,AKZOINDIA.NS
2007-01-17,451.6000061035156,465.0,445.5,449.6499938964844,285.2163391113281,2710,AKZOINDIA.NS
2007-01-18,460.8999938964844,460.8999938964844,441.04998779296875,451.6499938964844,286.48492431640625,6212,AKZOINDIA.NS
2007-01-19,439.3500061035156,470.0,437.5,456.1499938964844,289.33935546875,34773,AKZOINDIA.NS
2007-01-22,450.25,458.0,441.75,444.3500061035156,281.85455322265625,665,AKZOINDIA.NS
2007-01-23,444.0,455.0,440.0,450.0,285.4383850097656,7713,AKZOINDIA.NS
2007-01-24,447.1499938964844,457.8999938964844,442.04998779296875,445.75,282.7425231933594,100916,AKZOINDIA.NS
2007-01-25,444.79998779296875,460.0,440.5,454.25,288.1341552734375,2950,AKZOINDIA.NS
2007-01-29,454.75,459.8999938964844,436.04998779296875,439.45001220703125,278.74652099609375,1017,AKZOINDIA.NS
2007-01-31,454.8999938964844,463.0,446.0,452.25,286.86553955078125,5038,AKZOINDIA.NS
2007-02-01,454.0,462.45001220703125,447.0,448.8999938964844,284.74066162109375,2363,AKZOINDIA.NS
2007-02-02,458.70001220703125,458.70001220703125,446.0,448.0,284.1697692871094,234537,AKZOINDIA.NS
2007-02-05,448.0,450.8999938964844,434.0,437.3500061035156,277.4143371582031,1852,AKZOINDIA.NS
2007-02-06,451.95001220703125,455.0,438.5,453.25,287.4998474121094,3035,AKZOINDIA.NS
2007-02-07,446.1000061035156,460.95001220703125,441.0,442.6499938964844,280.77618408203125,51164,AKZOINDIA.NS
2007-02-08,444.95001220703125,449.8500061035156,436.0,444.6499938964844,282.0447998046875,1364,AKZOINDIA.NS
2007-02-09,451.0,451.0,437.0,437.70001220703125,277.63641357421875,876,AKZOINDIA.NS
2007-02-12,436.1000061035156,454.0,413.0,441.20001220703125,279.8565368652344,12388,AKZOINDIA.NS
2007-02-13,441.0,445.0,430.0,430.54998779296875,273.1010437011719,1872,AKZOINDIA.NS
2007-02-14,412.20001220703125,452.79998779296875,412.20001220703125,447.8999938964844,284.1062927246094,3113,AKZOINDIA.NS
2007-02-15,450.0,460.0,450.0,457.54998779296875,290.2273864746094,4000,AKZOINDIA.NS
2007-02-19,459.0,469.0,447.0,460.8999938964844,292.352294921875,6393,AKZOINDIA.NS
2007-02-20,464.95001220703125,466.95001220703125,450.5,455.70001220703125,289.0539245605469,4199,AKZOINDIA.NS
2007-02-21,447.79998779296875,461.0,447.79998779296875,458.20001220703125,290.6397399902344,2780,AKZOINDIA.NS
2007-02-22,456.0,460.0,449.5,457.6000061035156,290.2591247558594,1372,AKZOINDIA.NS
2007-02-23,445.04998779296875,456.0,435.25,450.79998779296875,285.94580078125,1879,AKZOINDIA.NS
2007-02-26,455.0,455.0,436.0,444.04998779296875,281.66424560546875,900,AKZOINDIA.NS
2007-02-27,440.0,448.1499938964844,431.0,437.95001220703125,277.79498291015625,1484,AKZOINDIA.NS
2007-02-28,420.0,450.0,420.0,433.75,275.130859375,2879,AKZOINDIA.NS
2007-03-01,431.0,447.0,425.0,426.45001220703125,270.5003662109375,9923,AKZOINDIA.NS
2007-03-02,432.04998779296875,450.0,426.04998779296875,441.0,279.7296447753906,12793,AKZOINDIA.NS
2007-03-05,441.0,449.70001220703125,422.04998779296875,433.1499938964844,274.750244140625,6162,AKZOINDIA.NS
