Date,Open,High,Low,Close,Adj Close,Volume,TIC
2008-01-01,105.0,106.5,103.0,103.125,72.0261459350586,196730,LGBBROSLTD.NS
2008-01-02,105.625,105.625,96.375,98.875,69.05781555175781,216105,LGBBROSLTD.NS
2008-01-03,97.5,98.75,92.75,95.625,66.78787231445312,122751,LGBBROSLTD.NS
2008-01-04,97.5,98.5,93.5,93.75,65.47831726074219,101426,LGBBROSLTD.NS
2008-01-07,96.125,97.5,88.5,93.125,65.04178619384766,75388,LGBBROSLTD.NS
2008-01-08,95.0,95.0,87.125,87.625,61.20038986206055,78320,LGBBROSLTD.NS
2008-01-09,85.25,88.0,83.25,85.0,59.36701965332031,63238,LGBBROSLTD.NS
2008-01-10,83.125,87.375,80.25,83.25,58.144752502441406,48289,LGBBROSLTD.NS
2008-01-11,83.75,83.875,76.125,77.5,54.12874221801758,56240,LGBBROSLTD.NS
2008-01-14,78.75,85.0,77.5,84.0,58.66858673095703,59252,LGBBROSLTD.NS
2008-01-15,85.5,86.875,81.0,82.5,57.62091827392578,39733,LGBBROSLTD.NS
2008-01-16,77.5,80.5,76.375,78.375,54.739871978759766,28527,LGBBROSLTD.NS
2008-01-17,79.5,81.75,78.25,79.375,55.43831253051758,31837,LGBBROSLTD.NS
2008-01-18,78.0,81.25,76.5,77.5,54.12874221801758,40268,LGBBROSLTD.NS
2008-01-21,75.125,76.875,70.0,70.125,48.977783203125,41509,LGBBROSLTD.NS
2008-01-22,70.0,70.125,63.125,63.125,44.0887336730957,7356,LGBBROSLTD.NS
2008-01-23,68.5,68.75,57.75,63.125,44.0887336730957,39052,LGBBROSLTD.NS
2008-01-24,66.25,67.5,62.25,62.5,43.65221405029297,56162,LGBBROSLTD.NS
2008-01-25,63.75,65.0,60.625,65.0,45.39829635620117,44543,LGBBROSLTD.NS
2008-01-28,63.75,64.375,61.875,64.375,44.96177673339844,14083,LGBBROSLTD.NS
2008-01-29,63.75,63.875,62.625,63.75,44.5252571105957,18997,LGBBROSLTD.NS
2008-01-30,62.5,63.75,61.875,62.375,43.564910888671875,12676,LGBBROSLTD.NS
2008-01-31,63.75,63.75,60.625,61.875,43.21569061279297,7223,LGBBROSLTD.NS
2008-02-01,62.5,62.5,60.25,60.375,42.16804122924805,11810,LGBBROSLTD.NS
2008-02-04,60.25,62.125,60.25,61.0,42.60455322265625,20156,LGBBROSLTD.NS
2008-02-05,62.0,62.0,60.25,60.25,42.08074188232422,22318,LGBBROSLTD.NS
2008-02-06,58.75,61.25,57.5,61.25,42.7791633605957,16958,LGBBROSLTD.NS
2008-02-07,61.75,62.5,60.25,60.25,42.08074188232422,12050,LGBBROSLTD.NS
2008-02-08,59.125,59.625,57.0,57.5,40.160030364990234,46734,LGBBROSLTD.NS
2008-02-11,55.625,57.5,54.5,54.875,38.32664108276367,21562,LGBBROSLTD.NS
2008-02-12,53.875,56.25,53.75,55.875,39.02507400512695,9914,LGBBROSLTD.NS
2008-02-13,55.875,55.875,53.875,55.0,38.41394805908203,12360,LGBBROSLTD.NS
2008-02-14,56.25,56.625,55.0,56.0,39.11237716674805,13661,LGBBROSLTD.NS
2008-02-15,56.0,59.375,55.25,59.25,41.382293701171875,11823,LGBBROSLTD.NS
2008-02-18,59.75,59.75,57.5,58.375,40.77116394042969,10361,LGBBROSLTD.NS
2008-02-19,57.75,60.625,57.25,60.0,41.906124114990234,31677,LGBBROSLTD.NS
2008-02-20,60.5,63.625,57.75,60.0,41.906124114990234,10266,LGBBROSLTD.NS
2008-02-21,60.0,62.25,59.375,60.0,41.906124114990234,135685,LGBBROSLTD.NS
2008-02-22,60.0,60.875,58.5,59.25,41.382293701171875,23716,LGBBROSLTD.NS
2008-02-25,60.0,60.0,57.75,59.5,41.556907653808594,13550,LGBBROSLTD.NS
2008-02-26,60.0,61.0,58.875,59.0,41.20768737792969,4852,LGBBROSLTD.NS
2008-02-27,58.5,61.25,58.5,59.625,41.644203186035156,8264,LGBBROSLTD.NS
2008-02-28,63.75,63.75,59.0,60.25,42.08074188232422,5550,LGBBROSLTD.NS
