Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,452.0,464.0,446.0299987792969,452.1499938964844,430.6831970214844,506116,ANSALAPI.NS
2007-01-03,459.0,474.7799987792969,456.0,472.0799865722656,449.6669921875,1008952,ANSALAPI.NS
2007-01-04,479.5,492.0,467.0,487.42999267578125,464.2881774902344,1014184,ANSALAPI.NS
2007-01-05,489.8999938964844,501.8800048828125,480.5,487.92999267578125,464.76446533203125,883084,ANSALAPI.NS
2007-01-08,484.95001220703125,497.5,482.5,485.75,462.6879577636719,719392,ANSALAPI.NS
2007-01-09,487.5,494.92999267578125,479.5,484.6499938964844,461.6401672363281,494116,ANSALAPI.NS
2007-01-10,485.5,485.5,460.42999267578125,460.42999267578125,438.570068359375,753136,ANSALAPI.NS
2007-01-11,457.5,468.7300109863281,437.42999267578125,438.54998779296875,417.7288818359375,946268,ANSALAPI.NS
2007-01-12,444.0,449.5,428.0,436.20001220703125,415.4904479980469,603556,ANSALAPI.NS
2007-01-15,437.5,448.0,432.5,435.1499938964844,414.49029541015625,367752,ANSALAPI.NS
2007-01-16,439.95001220703125,439.95001220703125,413.3999938964844,413.6300048828125,393.99200439453125,946436,ANSALAPI.NS
2007-01-17,419.5,434.3299865722656,408.2799987792969,433.5,412.918701171875,1917524,ANSALAPI.NS
2007-01-18,437.5,454.5,429.5,448.2799987792969,426.9969482421875,1082100,ANSALAPI.NS
2007-01-19,445.5,457.0,436.5299987792969,444.0799865722656,422.9963073730469,715996,ANSALAPI.NS
2007-01-22,438.0,452.5,438.0,449.0299987792969,427.7113037109375,282628,ANSALAPI.NS
2007-01-23,440.5,447.0,426.75,429.42999267578125,409.0418701171875,183284,ANSALAPI.NS
2007-01-24,432.5,437.9800109863281,413.75,422.3999938964844,402.3456115722656,231780,ANSALAPI.NS
2007-01-25,429.0,429.0,413.0,418.2300109863281,398.3736267089844,233104,ANSALAPI.NS
2007-01-29,423.8500061035156,432.5,403.5299987792969,407.8800048828125,388.5150146484375,442352,ANSALAPI.NS
2007-01-31,409.45001220703125,422.5,387.5,389.45001220703125,370.96002197265625,759900,ANSALAPI.NS
2007-02-01,392.45001220703125,398.8500061035156,383.5,387.1300048828125,368.7501525878906,404960,ANSALAPI.NS
2007-02-02,393.5,394.5,378.54998779296875,380.8299865722656,362.749267578125,327896,ANSALAPI.NS
2007-02-05,384.5,399.8800048828125,362.7799987792969,399.8800048828125,380.8948669433594,871320,ANSALAPI.NS
2007-02-06,412.3500061035156,419.8800048828125,407.5,419.8800048828125,399.9452819824219,1687980,ANSALAPI.NS
2007-02-07,440.5,440.5,409.04998779296875,433.8999938964844,413.2996520996094,1872908,ANSALAPI.NS
2007-02-08,440.5,440.5,412.2300109863281,412.5,392.9156494140625,954664,ANSALAPI.NS
2007-02-09,417.5,417.5,391.8800048828125,391.8800048828125,373.274658203125,734936,ANSALAPI.NS
2007-02-12,391.5,391.5,372.29998779296875,372.29998779296875,354.6242370605469,1383388,ANSALAPI.NS
2007-02-13,353.70001220703125,364.0,353.70001220703125,353.70001220703125,336.9073486328125,1526688,ANSALAPI.NS
2007-02-14,336.0299987792969,336.0299987792969,336.0299987792969,336.0299987792969,320.0762634277344,150124,ANSALAPI.NS
2007-02-15,319.2300109863281,351.0,319.2300109863281,329.2799987792969,313.6466979980469,2450164,ANSALAPI.NS
2007-02-19,333.7300109863281,342.5,327.5,335.4800109863281,319.5523681640625,605804,ANSALAPI.NS
2007-02-20,337.5,342.0,328.1300048828125,329.95001220703125,314.2849426269531,584400,ANSALAPI.NS
2007-02-21,327.5,334.0,313.45001220703125,313.5,298.6158752441406,855916,ANSALAPI.NS
2007-02-22,313.5,313.5,297.8299865722656,297.8299865722656,283.68988037109375,554224,ANSALAPI.NS
2007-02-23,283.6300048828125,294.95001220703125,282.95001220703125,287.04998779296875,273.4216613769531,1957552,ANSALAPI.NS
2007-02-26,283.0,297.0,272.70001220703125,287.2300109863281,273.5931396484375,992968,ANSALAPI.NS
2007-02-27,290.0,301.6000061035156,288.04998779296875,301.6000061035156,287.2809143066406,489944,ANSALAPI.NS
2007-02-28,286.5299987792969,314.0,286.5299987792969,289.8999938964844,276.1363830566406,1393852,ANSALAPI.NS
2007-03-01,290.5,302.5,280.0,292.5299987792969,278.6415100097656,726464,ANSALAPI.NS
2007-03-02,289.0,294.5,277.8999938964844,279.3800048828125,266.1158447265625,519816,ANSALAPI.NS
2007-03-05,265.42999267578125,272.45001220703125,265.42999267578125,265.42999267578125,252.82814025878906,146584,ANSALAPI.NS
2007-03-06,257.5,269.5,252.17999267578125,252.17999267578125,240.20721435546875,1390332,ANSALAPI.NS
2007-03-07,255.0,255.0,239.5800018310547,239.5800018310547,228.20541381835938,643036,ANSALAPI.NS
