Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,200.0,206.42999267578125,199.60000610351562,206.42999267578125,192.76966857910156,1623375,ATLANTA.NS
2007-01-03,211.0,213.9600067138672,200.4600067138672,204.8800048828125,191.32223510742188,1631710,ATLANTA.NS
2007-01-04,205.0,209.0,199.97999572753906,203.1300048828125,189.6880340576172,1137110,ATLANTA.NS
2007-01-05,204.8000030517578,213.1999969482422,203.0,207.47999572753906,193.7501983642578,2336795,ATLANTA.NS
2007-01-08,207.97000122070312,212.0,203.1999969482422,207.4199981689453,193.69412231445312,1295455,ATLANTA.NS
2007-01-09,210.0,217.8000030517578,210.0,217.5,203.1071319580078,2458460,ATLANTA.NS
2007-01-10,220.0,228.3800048828125,220.0,228.2899932861328,213.18310546875,2867925,ATLANTA.NS
2007-01-11,239.60000610351562,239.7100067138672,231.0,239.7100067138672,223.84739685058594,2177170,ATLANTA.NS
2007-01-12,248.4199981689453,251.6999969482422,245.74000549316406,251.6999969482422,235.04396057128906,1335500,ATLANTA.NS
2007-01-15,259.0,264.2900085449219,259.0,264.2900085449219,246.8008270263672,1718470,ATLANTA.NS
2007-01-16,275.79998779296875,277.510009765625,263.0,275.7799987792969,257.5304870605469,2769305,ATLANTA.NS
2007-01-17,283.9700012207031,289.20001220703125,270.3999938964844,285.7200012207031,266.812744140625,3468600,ATLANTA.NS
2007-01-18,283.0,287.9800109863281,271.44000244140625,274.9200134277344,256.7274475097656,3048635,ATLANTA.NS
2007-01-19,270.0,277.9800109863281,263.260009765625,269.79998779296875,251.9461669921875,1701850,ATLANTA.NS
2007-01-22,274.0,277.0,256.30999755859375,260.7900085449219,243.53245544433594,969585,ATLANTA.NS
2007-01-23,258.79998779296875,258.79998779296875,247.75,247.75,231.35536193847656,312600,ATLANTA.NS
2007-01-24,245.97999572753906,249.0,235.60000610351562,242.64999389648438,226.5928192138672,938950,ATLANTA.NS
2007-01-25,236.0500030517578,254.7899932861328,236.0500030517578,254.7899932861328,237.92947387695312,2127375,ATLANTA.NS
2007-01-29,257.3399963378906,257.3399963378906,242.22999572753906,248.63999938964844,232.1864471435547,1135205,ATLANTA.NS
2007-01-31,244.0,259.79998779296875,244.0,250.11000061035156,233.55917358398438,685715,ATLANTA.NS
2007-02-01,250.1999969482422,262.6000061035156,248.02000427246094,260.7699890136719,243.51376342773438,1363085,ATLANTA.NS
2007-02-02,263.3800048828125,267.20001220703125,256.0,259.42999267578125,242.2624053955078,965640,ATLANTA.NS
2007-02-05,257.0,260.0,253.0500030517578,255.47999572753906,238.57382202148438,601220,ATLANTA.NS
2007-02-06,257.0,268.260009765625,254.39999389648438,257.1199951171875,240.1053009033203,665185,ATLANTA.NS
2007-02-07,257.0,263.0,253.0500030517578,255.47000122070312,238.56448364257812,487430,ATLANTA.NS
2007-02-08,251.0,258.739990234375,248.0,251.89999389648438,235.230712890625,460750,ATLANTA.NS
2007-02-09,254.3699951171875,257.3999938964844,244.50999450683594,248.4499969482422,232.00901794433594,526730,ATLANTA.NS
2007-02-12,245.39999389648438,249.9600067138672,223.61000061035156,223.61000061035156,208.8127899169922,403600,ATLANTA.NS
2007-02-13,220.0,240.60000610351562,204.52000427246094,226.82000732421875,211.81039428710938,1394070,ATLANTA.NS
2007-02-14,242.0,242.0,204.13999938964844,207.3800048828125,193.6568145751953,964780,ATLANTA.NS
2007-02-15,218.0,225.0,211.8000030517578,219.13999938964844,204.6385955810547,683225,ATLANTA.NS
2007-02-19,223.5399932861328,229.39999389648438,220.44000244140625,221.8800048828125,207.19728088378906,740115,ATLANTA.NS
2007-02-20,224.39999389648438,226.0,206.41000366210938,210.3000030517578,196.38356018066406,903555,ATLANTA.NS
2007-02-21,215.33999633789062,229.58999633789062,212.0,215.52000427246094,201.2581024169922,553370,ATLANTA.NS
2007-02-22,214.0,221.0,213.1999969482422,216.25999450683594,201.9491729736328,667785,ATLANTA.NS
2007-02-23,194.63999938964844,194.63999938964844,194.63999938964844,194.63999938964844,181.7598419189453,23420,ATLANTA.NS
2007-02-26,175.17999267578125,175.17999267578125,175.17999267578125,175.17999267578125,163.5875701904297,5970,ATLANTA.NS
2007-02-27,166.4199981689453,166.4199981689453,166.4199981689453,166.4199981689453,155.4072723388672,3930,ATLANTA.NS
2007-02-28,158.10000610351562,158.10000610351562,158.10000610351562,158.10000610351562,147.63787841796875,3640,ATLANTA.NS
2007-03-01,150.1999969482422,150.1999969482422,150.1999969482422,150.1999969482422,140.26065063476562,2110,ATLANTA.NS
2007-03-02,142.69000244140625,142.69000244140625,142.69000244140625,142.69000244140625,133.2476043701172,1030,ATLANTA.NS
2007-03-05,135.55999755859375,135.55999755859375,135.55999755859375,135.55999755859375,126.58942413330078,750,ATLANTA.NS
2007-03-06,128.7899932861328,128.7899932861328,128.7899932861328,128.7899932861328,120.26741790771484,1495,ATLANTA.NS
2007-03-07,122.3499984741211,122.3499984741211,122.3499984741211,122.3499984741211,114.25357818603516,1020,ATLANTA.NS
2007-03-08,116.23999786376953,116.23999786376953,116.23999786376953,116.23999786376953,108.54791259765625,1855,ATLANTA.NS
2007-03-09,110.43000030517578,110.43000030517578,110.43000030517578,110.43000030517578,103.12238311767578,920,ATLANTA.NS
2007-03-12,104.91000366210938,104.91000366210938,104.91000366210938,104.91000366210938,97.96766662597656,1045,ATLANTA.NS
2007-03-13,99.66999816894531,99.66999816894531,99.66999816894531,99.66999816894531,93.07440948486328,2770,ATLANTA.NS
2007-03-14,94.69000244140625,94.69000244140625,94.69000244140625,94.69000244140625,88.42396545410156,3070,ATLANTA.NS
