Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,163.0,165.0,161.0,162.25,94.6705093383789,1180531,GHCL.NS
2007-01-03,167.6999969482422,170.85000610351562,161.0,166.5500030517578,97.17949676513672,838908,GHCL.NS
2007-01-04,169.0,172.5,166.39999389648438,169.35000610351562,98.81324768066406,818102,GHCL.NS
2007-01-05,169.75,170.0,167.0500030517578,168.10000610351562,98.08389282226562,710497,GHCL.NS
2007-01-08,168.89999389648438,170.5500030517578,164.5,165.25,96.42098236083984,766196,GHCL.NS
2007-01-09,166.0,166.85000610351562,164.39999389648438,165.39999389648438,96.50846862792969,228960,GHCL.NS
2007-01-10,166.0,166.5,161.0,165.5,96.56684875488281,411159,GHCL.NS
2007-01-11,166.5,169.64999389648438,164.10000610351562,169.0,98.60903930664062,1319823,GHCL.NS
2007-01-12,170.0,170.60000610351562,168.3000030517578,170.25,99.33838653564453,512603,GHCL.NS
2007-01-15,171.0,172.39999389648438,165.0,170.60000610351562,99.54261016845703,771109,GHCL.NS
2007-01-16,171.25,172.0,168.8000030517578,169.39999389648438,98.84242248535156,347021,GHCL.NS
2007-01-17,171.0,171.75,169.0,170.0,99.1925048828125,515194,GHCL.NS
2007-01-18,171.0,172.39999389648438,169.8000030517578,170.3000030517578,99.36756896972656,660690,GHCL.NS
2007-01-19,171.89999389648438,171.89999389648438,169.8000030517578,170.6999969482422,99.60093688964844,364884,GHCL.NS
2007-01-22,171.5,171.5,169.5500030517578,170.6999969482422,99.60093688964844,270537,GHCL.NS
2007-01-23,171.0,171.0,168.0,169.0,98.60903930664062,229136,GHCL.NS
2007-01-24,170.0,172.5,169.39999389648438,171.0500030517578,99.80517578125,426474,GHCL.NS
2007-01-25,171.89999389648438,172.85000610351562,169.89999389648438,171.25,99.921875,411750,GHCL.NS
2007-01-29,172.25,174.75,169.3000030517578,171.4499969482422,100.03858184814453,851609,GHCL.NS
2007-01-31,170.0,172.35000610351562,169.25,169.8000030517578,99.07583618164062,683451,GHCL.NS
2007-02-01,171.0,175.5,169.89999389648438,172.9499969482422,100.9137954711914,645833,GHCL.NS
2007-02-02,173.10000610351562,176.1999969482422,171.89999389648438,172.8000030517578,100.82628631591797,619438,GHCL.NS
2007-02-05,173.89999389648438,179.0,172.5,176.9499969482422,103.24774169921875,607931,GHCL.NS
2007-02-06,178.10000610351562,182.0,176.25,177.9499969482422,103.83122253417969,603222,GHCL.NS
2007-02-07,180.0,182.89999389648438,179.10000610351562,180.64999389648438,105.40662384033203,372359,GHCL.NS
2007-02-08,181.0,181.60000610351562,175.8000030517578,177.14999389648438,103.36444091796875,635673,GHCL.NS
2007-02-09,181.0,181.0,172.5500030517578,173.39999389648438,101.17635345458984,791925,GHCL.NS
2007-02-12,174.0,174.0,165.0,166.75,97.29619598388672,855844,GHCL.NS
2007-02-13,168.64999389648438,168.64999389648438,163.1999969482422,164.64999389648438,96.07086944580078,1417341,GHCL.NS
2007-02-14,165.0,168.0,164.0,166.85000610351562,97.35454559326172,649483,GHCL.NS
2007-02-15,168.0,174.89999389648438,155.64999389648438,169.14999389648438,98.69654083251953,923063,GHCL.NS
2007-02-19,171.5500030517578,174.5,169.6999969482422,170.5,99.4842529296875,582002,GHCL.NS
2007-02-20,171.0,171.39999389648438,168.0,169.1999969482422,98.72573852539062,319756,GHCL.NS
2007-02-21,169.9499969482422,170.8000030517578,168.5,168.89999389648438,98.5506820678711,554343,GHCL.NS
2007-02-22,170.0,170.8000030517578,169.0,169.5,98.90079498291016,248158,GHCL.NS
2007-02-23,170.0,170.0,165.5,166.3000030517578,97.03360748291016,485916,GHCL.NS
2007-02-26,169.0,169.75,166.0,166.9499969482422,97.41288757324219,466561,GHCL.NS
2007-02-27,168.0,169.64999389648438,167.35000610351562,167.85000610351562,97.93803405761719,384830,GHCL.NS
2007-02-28,166.5,166.5,163.39999389648438,164.4499969482422,95.95416259765625,462957,GHCL.NS
2007-03-01,165.0,166.5,163.39999389648438,165.8000030517578,96.74188232421875,674659,GHCL.NS
2007-03-02,166.0,171.1999969482422,165.0500030517578,169.0,98.60903930664062,625232,GHCL.NS
2007-03-05,168.0,168.0,162.5,163.5,95.39985656738281,848001,GHCL.NS
2007-03-06,165.0,166.6999969482422,162.4499969482422,162.9499969482422,95.07892608642578,471330,GHCL.NS
2007-03-07,164.85000610351562,165.10000610351562,160.0,162.1999969482422,94.64132690429688,733802,GHCL.NS
2007-03-08,163.89999389648438,171.0,163.39999389648438,163.9499969482422,95.66242218017578,449338,GHCL.NS
2007-03-09,164.6999969482422,164.89999389648438,163.0,163.9499969482422,95.66242218017578,469459,GHCL.NS
2007-03-12,165.39999389648438,165.39999389648438,162.8000030517578,163.75,95.54573059082031,659384,GHCL.NS
