Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,165.0,175.5,165.0,174.3000030517578,108.54991149902344,25205,STYRENIX.NS
2007-01-03,176.9499969482422,183.64999389648438,176.0,180.6999969482422,112.53565216064453,25947,STYRENIX.NS
2007-01-04,189.89999389648438,197.0,182.0,192.3000030517578,119.75989532470703,85865,STYRENIX.NS
2007-01-05,199.89999389648438,199.89999389648438,187.10000610351562,188.0500030517578,117.11307525634766,22340,STYRENIX.NS
2007-01-08,188.10000610351562,193.9499969482422,186.3000030517578,188.0,117.08193969726562,16449,STYRENIX.NS
2007-01-09,187.0500030517578,199.0,187.0500030517578,191.0500030517578,118.9814224243164,42203,STYRENIX.NS
2007-01-10,193.0,195.89999389648438,189.0,192.10000610351562,119.63533020019531,19099,STYRENIX.NS
2007-01-11,194.89999389648438,195.0,188.0500030517578,189.60000610351562,118.07839965820312,4762,STYRENIX.NS
2007-01-12,192.75,194.39999389648438,187.9499969482422,188.5500030517578,117.42444610595703,10289,STYRENIX.NS
2007-01-15,191.89999389648438,193.25,187.0500030517578,188.0500030517578,117.11307525634766,9486,STYRENIX.NS
2007-01-16,187.0500030517578,191.9499969482422,183.10000610351562,186.25,115.99210357666016,18748,STYRENIX.NS
2007-01-17,187.0,188.9499969482422,186.0,186.5,116.14776611328125,7611,STYRENIX.NS
2007-01-18,185.25,191.89999389648438,185.0,189.85000610351562,118.23406982421875,18503,STYRENIX.NS
2007-01-19,191.0,193.0,187.5,191.0,118.95025634765625,10236,STYRENIX.NS
2007-01-22,193.0,193.0,186.0,187.35000610351562,116.67715454101562,11623,STYRENIX.NS
2007-01-23,189.89999389648438,189.89999389648438,183.39999389648438,184.89999389648438,115.15135955810547,17691,STYRENIX.NS
2007-01-24,189.75,189.75,182.0,182.9499969482422,113.93690490722656,5236,STYRENIX.NS
2007-01-25,185.0,189.0,181.0,181.6999969482422,113.1584701538086,3809,STYRENIX.NS
2007-01-29,198.0,198.0,181.0,186.64999389648438,116.24116516113281,6253,STYRENIX.NS
2007-01-31,192.75,192.75,169.14999389648438,170.1999969482422,105.99650573730469,20572,STYRENIX.NS
