Date,Open,High,Low,Close,Adj Close,Volume,TIC
2009-11-05,43.494998931884766,44.0,41.29999923706055,42.630001068115234,36.29086685180664,1070,AMRUTANJAN.NS
2009-11-06,45.95000076293945,46.89500045776367,43.255001068115234,46.27000045776367,39.38958740234375,6210,AMRUTANJAN.NS
2009-11-09,47.5,47.5,46.005001068115234,46.209999084472656,39.3385124206543,9440,AMRUTANJAN.NS
2009-11-10,55.400001525878906,55.400001525878906,45.54999923706055,46.96500015258789,39.981258392333984,17810,AMRUTANJAN.NS
2009-11-11,46.900001525878906,47.900001525878906,44.900001525878906,45.439998626708984,38.68301010131836,16640,AMRUTANJAN.NS
2009-11-12,46.0,46.494998931884766,44.51499938964844,45.73500061035156,38.93415832519531,2170,AMRUTANJAN.NS
2009-11-13,52.98500061035156,52.98500061035156,45.099998474121094,46.3650016784668,39.4704704284668,5860,AMRUTANJAN.NS
2009-11-16,46.0099983215332,47.0,45.5,45.93000030517578,39.100154876708984,22060,AMRUTANJAN.NS
2009-11-17,46.689998626708984,46.689998626708984,45.15999984741211,45.21500015258789,38.49147033691406,2990,AMRUTANJAN.NS
2009-11-18,46.70000076293945,46.70000076293945,44.505001068115234,44.98500061035156,38.29568099975586,7220,AMRUTANJAN.NS
2009-11-19,44.16999816894531,45.86000061035156,44.16999816894531,45.584999084472656,38.80644989013672,2920,AMRUTANJAN.NS
2009-11-20,43.5,45.14500045776367,43.5,44.209999084472656,37.63591766357422,11350,AMRUTANJAN.NS
2009-11-23,44.20000076293945,44.834999084472656,44.0099983215332,44.334999084472656,37.74232864379883,2440,AMRUTANJAN.NS
2009-11-24,43.849998474121094,44.75,43.849998474121094,44.5,37.882789611816406,1640,AMRUTANJAN.NS
2009-11-25,44.0,46.0,44.0,44.5,37.882789611816406,2850,AMRUTANJAN.NS
2009-11-26,42.5099983215332,45.0,42.5099983215332,44.400001525878906,37.79766845703125,320,AMRUTANJAN.NS
2009-11-27,44.29999923706055,44.599998474121094,42.400001525878906,42.79999923706055,36.435585021972656,8640,AMRUTANJAN.NS
2009-11-30,42.2599983215332,51.0,42.209999084472656,44.79999923706055,38.1381950378418,27060,AMRUTANJAN.NS
2009-12-01,44.5,45.42499923706055,43.220001220703125,44.154998779296875,37.58909225463867,6030,AMRUTANJAN.NS
2009-12-02,43.57500076293945,44.70000076293945,43.57500076293945,43.810001373291016,37.2953987121582,10540,AMRUTANJAN.NS
2009-12-03,44.0,46.900001525878906,43.099998474121094,43.654998779296875,37.16343688964844,9360,AMRUTANJAN.NS
2009-12-04,46.0,46.0,43.20500183105469,43.5099983215332,37.040008544921875,19670,AMRUTANJAN.NS
2009-12-07,44.0,44.70000076293945,43.79999923706055,43.98500061035156,37.444366455078125,11890,AMRUTANJAN.NS
2009-12-08,43.599998474121094,44.790000915527344,43.03499984741211,43.689998626708984,37.19324493408203,8090,AMRUTANJAN.NS
2009-12-09,42.79999923706055,44.375,42.79999923706055,44.10499954223633,37.54652786254883,9250,AMRUTANJAN.NS
2009-12-10,45.0,45.0,43.720001220703125,44.0099983215332,37.46565246582031,8420,AMRUTANJAN.NS
2009-12-11,44.0,44.55500030517578,43.400001525878906,43.60499954223633,37.120880126953125,14540,AMRUTANJAN.NS
2009-12-14,44.79999923706055,44.79999923706055,42.900001525878906,43.18000030517578,36.75907516479492,6680,AMRUTANJAN.NS
2009-12-15,43.21500015258789,44.45500183105469,43.20500183105469,43.8849983215332,37.35924530029297,5420,AMRUTANJAN.NS
2009-12-16,43.625,44.70000076293945,43.625,44.09000015258789,37.533775329589844,3970,AMRUTANJAN.NS
2009-12-17,45.0,45.47999954223633,44.150001525878906,44.70500183105469,38.057315826416016,8000,AMRUTANJAN.NS
2009-12-18,44.0,45.65999984741211,44.0,44.73500061035156,38.082855224609375,3700,AMRUTANJAN.NS
2009-12-21,47.5,47.5,44.650001525878906,44.654998779296875,38.014747619628906,3460,AMRUTANJAN.NS
2009-12-22,47.52000045776367,47.52000045776367,44.46500015258789,45.130001068115234,38.41912078857422,1990,AMRUTANJAN.NS
2009-12-23,45.29999923706055,49.5,45.29999923706055,46.375,39.478973388671875,243160,AMRUTANJAN.NS
2009-12-24,47.39500045776367,47.39500045776367,45.5099983215332,46.22999954223633,39.35554885864258,10990,AMRUTANJAN.NS
2009-12-29,46.79999923706055,47.0,45.79999923706055,45.904998779296875,39.07886505126953,6140,AMRUTANJAN.NS
2009-12-30,46.25,46.5,45.29999923706055,45.724998474121094,38.92563247680664,9080,AMRUTANJAN.NS
2009-12-31,45.599998474121094,47.470001220703125,45.599998474121094,46.5,39.58539581298828,35270,AMRUTANJAN.NS
2010-01-04,46.5,47.5,45.82500076293945,46.974998474121094,39.989749908447266,7760,AMRUTANJAN.NS
2010-01-05,47.20000076293945,47.79499816894531,46.400001525878906,46.56999969482422,39.64497756958008,15870,AMRUTANJAN.NS
2010-01-06,46.630001068115234,47.369998931884766,45.0,45.70500183105469,38.90861892700195,20770,AMRUTANJAN.NS
2010-01-07,45.93000030517578,47.0,45.93000030517578,46.42499923706055,39.521541595458984,12940,AMRUTANJAN.NS
2010-01-08,47.0,47.0,46.10499954223633,46.310001373291016,39.42364501953125,27450,AMRUTANJAN.NS
2010-01-11,45.900001525878906,48.79999923706055,43.599998474121094,48.040000915527344,40.896385192871094,98920,AMRUTANJAN.NS
2010-01-12,49.5,49.900001525878906,47.35499954223633,47.97999954223633,40.845314025878906,16010,AMRUTANJAN.NS
2010-01-13,46.900001525878906,47.9900016784668,46.900001525878906,47.64500045776367,40.560123443603516,18400,AMRUTANJAN.NS
2010-01-14,48.349998474121094,55.70000076293945,47.599998474121094,52.724998474121094,44.884727478027344,716470,AMRUTANJAN.NS
2010-01-15,45.130001068115234,53.5,45.130001068115234,51.7400016784668,44.046207427978516,48700,AMRUTANJAN.NS
2010-01-18,51.0,52.900001525878906,51.0,52.02000045776367,44.2845573425293,28840,AMRUTANJAN.NS
2010-01-19,52.5,58.0099983215332,51.5,57.119998931884766,48.62617874145508,331630,AMRUTANJAN.NS
2010-01-20,58.20000076293945,60.8849983215332,56.5,58.095001220703125,49.456199645996094,535500,AMRUTANJAN.NS
2010-01-21,58.5,59.29999923706055,53.33000183105469,54.6150016784668,46.49369430541992,78240,AMRUTANJAN.NS
2010-01-22,52.0,54.70000076293945,51.5,52.064998626708984,44.322879791259766,110630,AMRUTANJAN.NS
2010-01-25,52.0,57.70000076293945,51.400001525878906,56.52000045776367,48.115413665771484,217390,AMRUTANJAN.NS
2010-01-27,55.939998626708984,58.599998474121094,52.5099983215332,53.01499938964844,45.131614685058594,109540,AMRUTANJAN.NS
2010-01-28,53.29999923706055,54.755001068115234,52.209999084472656,53.470001220703125,45.51894760131836,33550,AMRUTANJAN.NS
