Date,Open,High,Low,Close,Adj Close,Volume,TIC
2008-01-11,165.0,175.0,132.0,136.10000610351562,103.06483459472656,5917784,PPAP.NS
2008-01-14,134.0,156.5,133.5,142.0,107.53271484375,4126049,PPAP.NS
2008-01-15,143.6999969482422,146.39999389648438,137.35000610351562,138.85000610351562,105.1473159790039,1083437,PPAP.NS
2008-01-16,138.0,142.0,132.0,134.6999969482422,102.00464630126953,488342,PPAP.NS
2008-01-17,136.0,141.9499969482422,134.0,136.10000610351562,103.06483459472656,547074,PPAP.NS
2008-01-18,135.0,138.39999389648438,120.69999694824219,122.0,92.38726806640625,357510,PPAP.NS
2008-01-21,122.0,122.0,98.3499984741211,102.0,77.24183654785156,185496,PPAP.NS
2008-01-22,94.0,118.0,81.5999984741211,87.0999984741211,65.95845031738281,53630,PPAP.NS
2008-01-23,97.0,98.9000015258789,87.25,91.6500015258789,69.404052734375,102271,PPAP.NS
2008-01-24,96.0,97.6500015258789,87.0,90.80000305175781,68.7603759765625,71350,PPAP.NS
2008-01-25,95.0,95.0,90.0,93.75,70.99431610107422,40896,PPAP.NS
2008-01-28,90.25,94.94999694824219,89.0,91.80000305175781,69.51764678955078,29147,PPAP.NS
2008-01-29,94.8499984741211,97.0,92.69999694824219,93.19999694824219,70.57781982421875,30197,PPAP.NS
2008-01-30,92.0,106.5,91.5999984741211,99.8499984741211,75.61368560791016,295263,PPAP.NS
2008-01-31,96.25,103.4000015258789,95.05000305175781,96.8499984741211,73.34186553955078,89822,PPAP.NS
2008-02-01,97.25,99.5,95.0,96.6500015258789,73.19039916992188,24360,PPAP.NS
2008-02-04,98.0999984741211,102.0,97.5,98.8499984741211,74.85640716552734,43744,PPAP.NS
2008-02-05,97.0,99.25,97.0,97.80000305175781,74.061279296875,22185,PPAP.NS
2008-02-06,92.19999694824219,104.80000305175781,92.19999694824219,98.5999984741211,74.66708374023438,92287,PPAP.NS
2008-02-07,100.0,104.4000015258789,94.5999984741211,95.75,72.50887298583984,77509,PPAP.NS
2008-02-08,95.55000305175781,97.94999694824219,92.5999984741211,94.05000305175781,71.22150421142578,38283,PPAP.NS
2008-02-11,90.5,94.0,84.0,84.6500015258789,64.10315704345703,25191,PPAP.NS
2008-02-12,85.0,85.0999984741211,76.19999694824219,78.5999984741211,59.52163314819336,51171,PPAP.NS
2008-02-13,79.55000305175781,81.0,78.19999694824219,79.25,60.01386642456055,35099,PPAP.NS
2008-02-14,94.4000015258789,94.4000015258789,79.5,80.5,60.96044921875,28421,PPAP.NS
2008-02-15,80.0,82.0,78.4000015258789,80.8499984741211,61.22550964355469,38562,PPAP.NS
2008-02-18,81.05000305175781,82.94999694824219,78.94999694824219,79.44999694824219,60.165306091308594,56749,PPAP.NS
2008-02-19,81.19999694824219,82.6500015258789,79.0,79.30000305175781,60.05175018310547,42633,PPAP.NS
2008-02-20,77.19999694824219,80.44999694824219,77.05000305175781,78.0,59.06726837158203,39780,PPAP.NS
2008-02-21,80.0,80.0,76.69999694824219,77.0,58.310001373291016,69479,PPAP.NS
2008-02-22,77.0,78.5,75.0999984741211,75.80000305175781,57.40127182006836,48382,PPAP.NS
2008-02-25,75.5999984741211,75.80000305175781,69.0,70.6500015258789,53.501319885253906,91062,PPAP.NS
2008-02-26,78.0,83.5999984741211,70.75,79.94999694824219,60.5439567565918,264455,PPAP.NS
2008-02-27,83.0,84.69999694824219,78.19999694824219,79.0,59.824554443359375,77141,PPAP.NS
2008-02-28,77.05000305175781,80.0,76.75,77.75,58.877960205078125,29238,PPAP.NS
2008-02-29,77.0999984741211,82.0,76.5,77.5,58.688636779785156,41980,PPAP.NS
2008-03-03,74.0,76.5999984741211,74.0,75.25,56.984764099121094,23488,PPAP.NS
2008-03-04,79.0,79.0,72.05000305175781,75.19999694824219,56.94691467285156,31756,PPAP.NS
2008-03-05,71.5999984741211,75.44999694824219,71.3499984741211,71.80000305175781,54.372188568115234,24397,PPAP.NS
2008-03-07,65.30000305175781,71.0,65.30000305175781,69.1500015258789,52.365413665771484,47082,PPAP.NS
2008-03-10,60.25,69.75,60.25,69.0,52.25182342529297,39298,PPAP.NS
2008-03-11,66.3499984741211,74.0,66.3499984741211,71.30000305175781,53.99354553222656,57407,PPAP.NS
2008-03-12,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,53.99354553222656,0,PPAP.NS
2008-03-13,69.0,69.4000015258789,66.30000305175781,68.44999694824219,51.8353157043457,28162,PPAP.NS
2008-03-14,67.75,68.5,66.0,67.4000015258789,51.04018020629883,18328,PPAP.NS
2008-03-17,60.20000076293945,66.4000015258789,60.20000076293945,63.29999923706055,47.93537521362305,34212,PPAP.NS
2008-03-18,64.0,64.25,62.0,63.70000076293945,48.2382698059082,20757,PPAP.NS
2008-03-19,68.8499984741211,68.8499984741211,64.0,64.19999694824219,48.616912841796875,18715,PPAP.NS
2008-03-24,62.5,63.5,60.0,61.150001525878906,46.30723190307617,25244,PPAP.NS
2008-03-25,61.25,66.0,61.25,65.44999694824219,49.56350326538086,36184,PPAP.NS
2008-03-26,64.5,75.0,64.25,71.8499984741211,54.41005325317383,27962,PPAP.NS
2008-03-27,70.0,74.9000015258789,69.30000305175781,72.5999984741211,54.978004455566406,56492,PPAP.NS
2008-03-28,68.19999694824219,76.5,62.099998474121094,75.4000015258789,57.09836959838867,26608,PPAP.NS
2008-03-31,74.80000305175781,75.55000305175781,65.5999984741211,67.44999694824219,51.07804870605469,174442,PPAP.NS
2008-04-01,71.75,71.75,67.05000305175781,71.05000305175781,53.80424118041992,14686,PPAP.NS
2008-04-02,73.0,73.44999694824219,68.19999694824219,69.05000305175781,52.2896842956543,66008,PPAP.NS
2008-04-03,72.0,72.0,68.05000305175781,69.69999694824219,52.78190612792969,37112,PPAP.NS
2008-04-04,71.0,73.3499984741211,69.0999984741211,70.05000305175781,53.046958923339844,68383,PPAP.NS
2008-04-07,70.0,70.55000305175781,69.0,69.94999694824219,52.97122573852539,22052,PPAP.NS
2008-04-08,76.0,76.0,68.19999694824219,71.25,53.955684661865234,78757,PPAP.NS
2008-04-09,69.5,75.0,69.25,74.0999984741211,56.11391067504883,38804,PPAP.NS
2008-04-10,74.9000015258789,77.5,73.3499984741211,76.1500015258789,57.66633224487305,37414,PPAP.NS
2008-04-11,76.0,79.8499984741211,75.9000015258789,78.44999694824219,59.40803909301758,49443,PPAP.NS
2008-04-15,75.0,85.9000015258789,75.0,83.6500015258789,63.345882415771484,80464,PPAP.NS
2008-04-16,84.6500015258789,93.80000305175781,82.05000305175781,88.19999694824219,66.79146575927734,176232,PPAP.NS
2008-04-17,89.9000015258789,92.0,87.55000305175781,90.5,68.53318786621094,60721,PPAP.NS
2008-04-21,91.9000015258789,94.80000305175781,90.0999984741211,91.30000305175781,69.13900756835938,45899,PPAP.NS
2008-04-22,91.0,92.9000015258789,88.69999694824219,91.4000015258789,69.21473693847656,45392,PPAP.NS
2008-04-23,96.5,96.5,92.0,92.8499984741211,70.31277465820312,54510,PPAP.NS
2008-04-24,93.9000015258789,98.69999694824219,93.0999984741211,94.0,71.18364715576172,169577,PPAP.NS
