Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,155.0,155.0,137.0500030517578,141.4499969482422,112.67127227783203,16451,NILKAMAL.NS
2007-01-03,142.10000610351562,150.0,142.10000610351562,147.75,117.68952941894531,5419,NILKAMAL.NS
2007-01-04,168.0,168.0,146.0,148.5,118.28693389892578,2436,NILKAMAL.NS
2007-01-05,150.0,160.0,145.5,147.3000030517578,117.33108520507812,18486,NILKAMAL.NS
2007-01-08,148.0,150.0,146.0,147.60000610351562,117.57007598876953,1190,NILKAMAL.NS
2007-01-09,149.4499969482422,150.0,142.0,143.0500030517578,113.94576263427734,5607,NILKAMAL.NS
2007-01-10,148.8000030517578,149.6999969482422,140.10000610351562,141.6999969482422,112.87040710449219,5918,NILKAMAL.NS
2007-01-11,143.0,157.6999969482422,141.0,150.64999389648438,119.99948120117188,25361,NILKAMAL.NS
2007-01-12,151.0,157.0,151.0,154.6999969482422,123.22554779052734,4035,NILKAMAL.NS
2007-01-15,156.0,161.6999969482422,156.0,158.35000610351562,126.1329116821289,5104,NILKAMAL.NS
2007-01-16,160.0,166.6999969482422,154.25,158.4499969482422,126.21257781982422,5488,NILKAMAL.NS
2007-01-17,162.3000030517578,162.3000030517578,156.60000610351562,157.60000610351562,125.5355224609375,2111,NILKAMAL.NS
2007-01-18,160.0,169.89999389648438,155.0,157.75,125.65496826171875,6797,NILKAMAL.NS
2007-01-19,156.3000030517578,159.0,155.75,157.5500030517578,125.49568176269531,2166,NILKAMAL.NS
2007-01-22,158.0,189.10000610351562,158.0,189.10000610351562,150.62667846679688,73924,NILKAMAL.NS
2007-01-23,193.10000610351562,197.39999389648438,180.0,183.6999969482422,146.32533264160156,104424,NILKAMAL.NS
2007-01-24,185.75,191.0,175.0500030517578,180.0,143.37814331054688,19526,NILKAMAL.NS
2007-01-25,180.0,187.8000030517578,175.60000610351562,184.85000610351562,147.2413330078125,6338,NILKAMAL.NS
2007-01-29,179.8000030517578,183.0,175.75,179.4499969482422,142.9399871826172,6095,NILKAMAL.NS
2007-01-31,185.9499969482422,185.9499969482422,170.5,172.25,137.20489501953125,5491,NILKAMAL.NS
2007-02-01,177.0,177.0,170.5500030517578,174.14999389648438,138.71832275390625,4148,NILKAMAL.NS
2007-02-02,184.0,184.0,172.0,177.8000030517578,141.6256866455078,4741,NILKAMAL.NS
2007-02-05,179.5,192.0,170.14999389648438,182.4499969482422,145.32962036132812,10468,NILKAMAL.NS
2007-02-06,180.5,189.0,175.0,179.4499969482422,142.9399871826172,3764,NILKAMAL.NS
2007-02-07,173.8000030517578,180.0,173.8000030517578,176.5500030517578,140.63002014160156,1190,NILKAMAL.NS
2007-02-08,173.3000030517578,177.9499969482422,173.0,175.0,139.3953857421875,2305,NILKAMAL.NS
2007-02-09,173.0500030517578,180.0,171.10000610351562,178.9499969482422,142.54171752929688,1700,NILKAMAL.NS
2007-02-12,171.0,174.9499969482422,164.0,166.60000610351562,132.70443725585938,2204,NILKAMAL.NS
2007-02-13,166.0,170.0,164.10000610351562,164.64999389648438,131.1511688232422,302,NILKAMAL.NS
2007-02-14,164.10000610351562,177.9499969482422,158.60000610351562,169.5,135.0143585205078,1902,NILKAMAL.NS
2007-02-15,170.0,185.0,170.0,174.5500030517578,139.0369415283203,6424,NILKAMAL.NS
2007-02-19,171.85000610351562,171.85000610351562,168.3000030517578,170.6999969482422,135.97019958496094,1981,NILKAMAL.NS
2007-02-20,167.0,174.8000030517578,166.5,169.0,134.61614990234375,1060,NILKAMAL.NS
2007-02-21,167.0,170.0,166.0,170.0,135.4126739501953,305,NILKAMAL.NS
2007-02-22,170.0,171.0,170.0,171.0,136.209228515625,448,NILKAMAL.NS
2007-02-23,165.0,173.0,165.0,169.10000610351562,134.69577026367188,4884,NILKAMAL.NS
2007-02-26,168.0,173.0,161.0,170.5,135.81092834472656,6566,NILKAMAL.NS
2007-02-27,170.0,170.0,167.0500030517578,169.0,134.61614990234375,365,NILKAMAL.NS
2007-02-28,165.0,171.89999389648438,158.0,168.60000610351562,134.29747009277344,2381,NILKAMAL.NS
2007-03-01,165.0,171.0,162.3000030517578,170.0,135.4126739501953,2391,NILKAMAL.NS
2007-03-02,170.0,171.0,166.5,169.75,135.21351623535156,412,NILKAMAL.NS
2007-03-05,156.0,164.5,152.8000030517578,153.4499969482422,122.22979736328125,1142,NILKAMAL.NS
2007-03-06,154.0,159.85000610351562,152.39999389648438,152.39999389648438,121.3934555053711,1695,NILKAMAL.NS
2007-03-07,162.89999389648438,163.0,150.10000610351562,150.10000610351562,119.5614013671875,274,NILKAMAL.NS
2007-03-08,152.0,157.0,141.10000610351562,145.5,115.89726257324219,6632,NILKAMAL.NS
2007-03-09,150.0,154.89999389648438,145.0,145.0,115.4990463256836,1272,NILKAMAL.NS
2007-03-12,147.0,152.9499969482422,147.0,149.4499969482422,119.04365539550781,181,NILKAMAL.NS
2007-03-13,146.0,151.0,146.0,148.14999389648438,118.00812530517578,2032,NILKAMAL.NS
2007-03-14,149.85000610351562,155.0,145.0,146.14999389648438,116.41506958007812,2931,NILKAMAL.NS
2007-03-15,146.10000610351562,151.0,146.10000610351562,148.10000610351562,117.96831512451172,2104,NILKAMAL.NS
2007-03-16,146.35000610351562,149.64999389648438,145.0,145.0500030517578,115.53885650634766,220,NILKAMAL.NS
2007-03-19,147.0,147.0,143.0,146.9499969482422,117.05229187011719,3050,NILKAMAL.NS
2007-03-20,147.0,147.0,142.0,143.39999389648438,114.22455596923828,735,NILKAMAL.NS
2007-03-21,145.89999389648438,148.25,143.0,146.39999389648438,116.61418151855469,1925,NILKAMAL.NS
2007-03-22,146.0,147.9499969482422,145.0,146.64999389648438,116.8133316040039,827,NILKAMAL.NS
2007-03-23,147.1999969482422,161.0,147.0,150.0500030517578,119.52159118652344,455,NILKAMAL.NS
2007-03-26,154.0,156.5,146.0,153.1999969482422,122.03070068359375,5440,NILKAMAL.NS
2007-03-28,138.0,153.39999389648438,138.0,150.0,119.48176574707031,625,NILKAMAL.NS
2007-03-29,145.0,149.0,142.5,147.89999389648438,117.8089828491211,814,NILKAMAL.NS
2007-03-30,149.9499969482422,150.0,142.0,149.0,118.68519592285156,695,NILKAMAL.NS
2007-04-02,142.0,142.0,142.0,142.0,113.10938262939453,50,NILKAMAL.NS
2007-04-03,144.0,145.0,144.0,145.0,115.4990463256836,1016,NILKAMAL.NS
2007-04-04,146.0,149.1999969482422,145.60000610351562,149.1999969482422,118.84453582763672,650,NILKAMAL.NS
2007-04-05,150.0,150.0,150.0,150.0,119.48176574707031,1000,NILKAMAL.NS
2007-04-09,152.0,152.0,152.0,152.0,121.0748062133789,10,NILKAMAL.NS
2007-04-10,146.0,152.0,146.0,151.89999389648438,120.99518585205078,170,NILKAMAL.NS
2007-04-11,157.0,163.0,152.0,155.85000610351562,124.14154052734375,5699,NILKAMAL.NS
2007-04-12,155.85000610351562,160.0,154.0,155.60000610351562,123.9424057006836,1130,NILKAMAL.NS
2007-04-13,161.9499969482422,168.85000610351562,160.0,168.0500030517578,133.85939025878906,1421,NILKAMAL.NS
2007-04-16,170.0,184.89999389648438,170.0,184.89999389648438,147.28118896484375,5517,NILKAMAL.NS
2007-04-17,185.0,194.14999389648438,185.0,193.75,154.33059692382812,9305,NILKAMAL.NS
2007-04-18,195.0,202.9499969482422,186.0,196.1999969482422,156.28213500976562,9270,NILKAMAL.NS
2007-04-19,197.10000610351562,199.0,190.0,196.60000610351562,156.60076904296875,2110,NILKAMAL.NS
2007-04-20,194.0,194.0,187.0,187.64999389648438,149.47166442871094,1914,NILKAMAL.NS
2007-04-23,194.0,197.0,180.0,185.25,147.55996704101562,1779,NILKAMAL.NS
2007-04-24,183.0,187.0,183.0,186.25,148.3565216064453,598,NILKAMAL.NS
2007-04-25,180.25,188.0,180.25,182.5,145.36952209472656,816,NILKAMAL.NS
2007-04-26,180.25,185.89999389648438,180.0,184.0,146.5642852783203,815,NILKAMAL.NS
2007-04-27,180.5,180.9499969482422,177.0500030517578,180.35000610351562,143.65687561035156,2044,NILKAMAL.NS
2007-04-30,175.3000030517578,182.0,175.3000030517578,182.0,144.97120666503906,200,NILKAMAL.NS
2007-05-03,175.10000610351562,185.0,175.0,185.0,147.36085510253906,294,NILKAMAL.NS
2007-05-04,180.3000030517578,192.6999969482422,180.3000030517578,189.64999389648438,151.06472778320312,6939,NILKAMAL.NS
2007-05-07,195.0,196.0,189.0,189.5500030517578,150.985107421875,5392,NILKAMAL.NS
2007-05-08,195.0,195.0,184.5,185.1999969482422,147.52012634277344,840,NILKAMAL.NS
