Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,13.449999809265137,13.449999809265137,12.300000190734863,13.0,13.0,17900,TNTELE.NS
2007-01-03,13.350000381469727,13.449999809265137,13.100000381469727,13.449999809265137,13.449999809265137,3500,TNTELE.NS
2007-01-04,13.449999809265137,13.699999809265137,13.199999809265137,13.300000190734863,13.300000190734863,8400,TNTELE.NS
2007-01-05,13.699999809265137,13.899999618530273,13.5,13.899999618530273,13.899999618530273,10300,TNTELE.NS
2007-01-08,14.5,14.600000381469727,14.350000381469727,14.600000381469727,14.600000381469727,9500,TNTELE.NS
2007-01-09,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,10000,TNTELE.NS
2007-01-10,16.100000381469727,16.149999618530273,15.0,15.199999809265137,15.199999809265137,22500,TNTELE.NS
2007-01-11,15.699999809265137,15.699999809265137,14.600000381469727,15.050000190734863,15.050000190734863,12800,TNTELE.NS
2007-01-12,15.449999809265137,15.5,14.649999618530273,14.850000381469727,14.850000381469727,5800,TNTELE.NS
2007-01-15,15.550000190734863,15.600000381469727,14.600000381469727,14.649999618530273,14.649999618530273,3564,TNTELE.NS
2007-01-16,14.25,15.300000190734863,14.199999809265137,14.449999809265137,14.449999809265137,8350,TNTELE.NS
2007-01-17,14.5,15.199999809265137,14.399999618530273,14.75,14.75,9315,TNTELE.NS
2007-01-18,15.300000190734863,15.449999809265137,14.699999809265137,15.300000190734863,15.300000190734863,7409,TNTELE.NS
2007-01-19,14.550000190734863,15.100000381469727,14.550000190734863,14.899999618530273,14.899999618530273,4290,TNTELE.NS
2007-01-22,14.5,14.75,14.25,14.350000381469727,14.350000381469727,5380,TNTELE.NS
2007-01-23,14.5,14.850000381469727,14.050000190734863,14.25,14.25,2910,TNTELE.NS
2007-01-24,14.149999618530273,14.5,14.0,14.5,14.5,1600,TNTELE.NS
2007-01-25,14.050000190734863,14.5,14.0,14.25,14.25,2200,TNTELE.NS
2007-01-29,14.0,14.0,13.550000190734863,13.800000190734863,13.800000190734863,4500,TNTELE.NS
2007-01-31,13.75,14.5,13.649999618530273,13.800000190734863,13.800000190734863,3600,TNTELE.NS
2007-02-01,13.850000381469727,14.449999809265137,13.25,14.100000381469727,14.100000381469727,2496,TNTELE.NS
2007-02-02,14.800000190734863,14.850000381469727,14.5,14.649999618530273,14.649999618530273,17355,TNTELE.NS
2007-02-05,14.850000381469727,15.399999618530273,14.850000381469727,15.399999618530273,15.399999618530273,19719,TNTELE.NS
2007-02-06,16.200000762939453,16.200000762939453,14.699999809265137,16.149999618530273,16.149999618530273,13092,TNTELE.NS
2007-02-07,16.25,16.75,15.350000381469727,15.350000381469727,15.350000381469727,22515,TNTELE.NS
2007-02-08,16.0,16.0,14.699999809265137,14.949999809265137,14.949999809265137,8642,TNTELE.NS
2007-02-09,15.399999618530273,15.399999618530273,14.5,14.699999809265137,14.699999809265137,2100,TNTELE.NS
2007-02-12,14.100000381469727,14.100000381469727,14.0,14.0,14.0,2350,TNTELE.NS
2007-02-13,14.0,14.0,13.300000190734863,13.75,13.75,5200,TNTELE.NS
