Date,Open,High,Low,Close,Adj Close,Volume,TIC
2016-01-27,520.0,544.0,520.0,535.2000122070312,485.5417785644531,2718,OCCL.NS
2016-01-28,538.9500122070312,538.9500122070312,520.0,520.0,471.7520446777344,30,OCCL.NS
2016-01-29,555.0,555.0,480.0,510.1499938964844,462.81597900390625,485,OCCL.NS
2016-02-01,501.0,544.0,501.0,539.5999755859375,489.5334777832031,400,OCCL.NS
2016-02-02,544.0,544.0,508.5,532.9000244140625,483.4551086425781,174,OCCL.NS
2016-02-03,543.0,543.0,530.0,537.5,487.6283874511719,2512,OCCL.NS
2016-02-04,544.0,544.0,539.9500122070312,539.9500122070312,489.8510437011719,30,OCCL.NS
2016-02-05,539.9500122070312,539.9500122070312,539.9500122070312,539.9500122070312,489.8510437011719,0,OCCL.NS
2016-02-08,500.0,554.0,451.54998779296875,526.4500122070312,477.6037902832031,3247,OCCL.NS
2016-02-09,545.0,545.0,514.25,528.1500244140625,479.14593505859375,1086,OCCL.NS
2016-02-10,505.0,518.0,495.25,512.2000122070312,464.67578125,6638,OCCL.NS
2016-02-11,490.20001220703125,514.9500122070312,434.54998779296875,477.04998779296875,432.7872009277344,6481,OCCL.NS
2016-02-12,504.0,504.0,451.0,465.0,421.855224609375,284,OCCL.NS
2016-02-15,465.1000061035156,520.0,411.0,463.0,420.04083251953125,2474,OCCL.NS
2016-02-16,451.0,451.0,440.0,440.0,399.17486572265625,91,OCCL.NS
2016-02-17,440.0,440.0,440.0,440.0,399.17486572265625,0,OCCL.NS
2016-02-18,459.0,486.8999938964844,423.0,429.20001220703125,389.376953125,11917,OCCL.NS
2016-02-19,430.0,450.0,419.0,426.8999938964844,387.2903137207031,458,OCCL.NS
2016-02-22,421.0,430.0,415.0,426.25,386.7006530761719,294,OCCL.NS
2016-02-23,422.0,422.0,409.0,409.1000061035156,371.14190673828125,395,OCCL.NS
2016-02-24,412.5,412.5,390.6000061035156,395.54998779296875,358.8491516113281,1538,OCCL.NS
