Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,133.47500610351562,136.1999969482422,132.35000610351562,133.9499969482422,93.89936828613281,121036,TATAELXSI.NS
2007-01-03,134.5,139.9499969482422,133.5500030517578,138.5,97.08895111083984,265624,TATAELXSI.NS
2007-01-04,140.0,141.5,137.27499389648438,137.8249969482422,96.61576843261719,126718,TATAELXSI.NS
2007-01-05,138.0,139.5,133.35000610351562,134.0,93.9344253540039,139666,TATAELXSI.NS
2007-01-08,135.0,135.75,131.85000610351562,133.64999389648438,93.68907928466797,61890,TATAELXSI.NS
2007-01-09,135.75,135.75,133.25,133.77499389648438,93.77670288085938,66256,TATAELXSI.NS
2007-01-10,132.5,133.5,130.0,130.52499389648438,91.49844360351562,48292,TATAELXSI.NS
2007-01-11,132.5,137.0500030517578,132.3000030517578,136.52499389648438,95.70445251464844,96320,TATAELXSI.NS
2007-01-12,137.5,142.39999389648438,135.0,137.02499389648438,96.0549545288086,182950,TATAELXSI.NS
2007-01-15,138.9499969482422,145.9499969482422,138.85000610351562,141.52499389648438,99.20947265625,205434,TATAELXSI.NS
2007-01-16,142.5500030517578,144.5,140.14999389648438,141.1999969482422,98.98165130615234,67980,TATAELXSI.NS
2007-01-17,141.5,151.5,141.0500030517578,145.02499389648438,101.66297912597656,438166,TATAELXSI.NS
2007-01-18,152.5,159.89999389648438,146.5,150.85000610351562,105.74632263183594,1037490,TATAELXSI.NS
2007-01-19,152.5,153.5,145.8000030517578,147.02499389648438,103.06500244140625,184068,TATAELXSI.NS
2007-01-22,148.9250030517578,150.8000030517578,146.52499389648438,148.4250030517578,104.04641723632812,101736,TATAELXSI.NS
2007-01-23,145.5,156.9250030517578,145.0,152.5749969482422,106.95556640625,391394,TATAELXSI.NS
2007-01-24,153.5,158.9499969482422,152.5,153.89999389648438,107.88440704345703,185558,TATAELXSI.NS
2007-01-25,155.25,156.0,149.27499389648438,149.89999389648438,105.08037567138672,113692,TATAELXSI.NS
2007-01-29,152.5,152.5,148.0,149.47500610351562,104.78246307373047,81078,TATAELXSI.NS
2007-01-31,151.4499969482422,158.5,151.4499969482422,154.5,108.30500030517578,310260,TATAELXSI.NS
2007-02-01,155.0,156.5,151.0500030517578,152.0,106.55245971679688,150122,TATAELXSI.NS
2007-02-02,153.5,154.25,149.5500030517578,149.85000610351562,105.04531860351562,103086,TATAELXSI.NS
2007-02-05,151.9499969482422,152.0,150.0,150.3249969482422,105.37828063964844,68582,TATAELXSI.NS
2007-02-06,151.25,152.0500030517578,147.25,147.97500610351562,103.7309341430664,144988,TATAELXSI.NS
2007-02-07,149.5,153.5,148.0,150.8000030517578,105.71128845214844,174274,TATAELXSI.NS
2007-02-08,154.4499969482422,154.4499969482422,147.5,148.4499969482422,104.06391143798828,117814,TATAELXSI.NS
2007-02-09,150.0,150.0,140.5500030517578,141.5749969482422,99.24451446533203,141660,TATAELXSI.NS
2007-02-12,145.0,145.0,130.5,134.4250030517578,94.23234558105469,171566,TATAELXSI.NS
