Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,48.25,49.75,47.25,49.5,34.251922607421875,2300,SHIVATEX.NS
2007-01-03,51.0,51.0,46.099998474121094,49.0,33.90594482421875,2500,SHIVATEX.NS
2007-01-04,49.0,49.5,48.099998474121094,48.79999923706055,33.767555236816406,2800,SHIVATEX.NS
2007-01-05,47.349998474121094,48.0,47.349998474121094,47.650001525878906,32.971805572509766,550,SHIVATEX.NS
2007-01-08,47.20000076293945,48.099998474121094,47.20000076293945,47.5,32.86800765991211,1800,SHIVATEX.NS
2007-01-09,47.5,48.0,47.29999923706055,48.0,33.21398162841797,550,SHIVATEX.NS
2007-01-10,48.900001525878906,48.900001525878906,47.099998474121094,47.599998474121094,32.93721008300781,2900,SHIVATEX.NS
2007-01-11,48.650001525878906,48.650001525878906,46.25,47.04999923706055,32.5566291809082,1800,SHIVATEX.NS
2007-01-12,47.900001525878906,48.0,47.0,47.099998474121094,32.59122085571289,2000,SHIVATEX.NS
2007-01-15,48.20000076293945,48.20000076293945,45.25,47.099998474121094,32.59122085571289,1700,SHIVATEX.NS
2007-01-16,45.29999923706055,47.70000076293945,45.29999923706055,47.70000076293945,33.00639724731445,375,SHIVATEX.NS
2007-01-17,49.0,49.0,47.5,48.5,33.559967041015625,3200,SHIVATEX.NS
2007-01-18,48.5,49.0,47.54999923706055,47.650001525878906,32.971805572509766,1160,SHIVATEX.NS
2007-01-19,46.5,47.0,46.099998474121094,46.349998474121094,32.0722541809082,2200,SHIVATEX.NS
2007-01-22,45.349998474121094,45.349998474121094,45.25,45.29999923706055,31.345699310302734,300,SHIVATEX.NS
2007-01-23,45.0,45.25,45.0,45.099998474121094,31.207307815551758,1500,SHIVATEX.NS
2007-01-24,44.29999923706055,46.400001525878906,44.25,45.5,31.48409080505371,1100,SHIVATEX.NS
2007-01-25,44.29999923706055,46.400001525878906,44.25,45.5,31.48409080505371,1100,SHIVATEX.NS
2007-01-29,45.599998474121094,50.04999923706055,45.599998474121094,50.04999923706055,34.63250732421875,16600,SHIVATEX.NS
2007-01-31,50.0,50.0,46.599998474121094,48.400001525878906,33.49077224731445,13110,SHIVATEX.NS
2007-02-01,48.0,50.400001525878906,48.0,48.5,33.559967041015625,10500,SHIVATEX.NS
2007-02-02,48.5,48.849998474121094,46.95000076293945,47.25,32.69502258300781,2600,SHIVATEX.NS
2007-02-05,47.0,47.0,46.0,46.45000076293945,32.141448974609375,6500,SHIVATEX.NS
2007-02-06,46.95000076293945,46.95000076293945,46.0,46.0,31.830068588256836,892,SHIVATEX.NS
2007-02-07,47.650001525878906,47.75,44.150001525878906,44.900001525878906,31.068918228149414,4700,SHIVATEX.NS
2007-02-08,45.0,45.0,45.0,45.0,31.13810920715332,1178,SHIVATEX.NS
2007-02-09,45.0,45.0,43.099998474121094,44.75,30.96512222290039,1600,SHIVATEX.NS
2007-02-12,42.5,43.45000076293945,42.0,43.45000076293945,30.065576553344727,800,SHIVATEX.NS
2007-02-13,42.5,44.900001525878906,42.5,43.849998474121094,30.342355728149414,1400,SHIVATEX.NS
2007-02-14,40.099998474121094,43.70000076293945,40.099998474121094,42.95000076293945,29.719600677490234,1500,SHIVATEX.NS
2007-02-15,42.099998474121094,43.5,42.099998474121094,43.349998474121094,29.99637794494629,432,SHIVATEX.NS
