Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,340.0,342.95001220703125,330.0,334.54998779296875,227.48580932617188,266,FOSECOIND.NS
2007-01-03,338.0,342.75,335.0,342.75,233.0615692138672,650,FOSECOIND.NS
2007-01-04,340.0,340.0,340.0,340.0,231.1915740966797,54,FOSECOIND.NS
2007-01-05,340.1000061035156,349.8999938964844,339.8500061035156,349.8500061035156,237.88934326171875,332,FOSECOIND.NS
2007-01-08,359.8999938964844,359.8999938964844,346.0,347.6000061035156,236.3594207763672,303,FOSECOIND.NS
2007-01-09,345.1499938964844,359.0,345.0,357.0,242.75128173828125,353,FOSECOIND.NS
2007-01-10,357.5,358.0,347.1000061035156,358.0,243.43109130859375,60,FOSECOIND.NS
2007-01-11,358.0,358.0,358.0,358.0,243.43109130859375,0,FOSECOIND.NS
2007-01-12,359.8500061035156,359.8500061035156,347.25,349.75,237.82130432128906,408,FOSECOIND.NS
2007-01-15,345.1499938964844,354.0,345.0,349.0,237.3113250732422,254,FOSECOIND.NS
2007-01-16,345.54998779296875,345.54998779296875,345.5,345.5,234.93150329589844,20,FOSECOIND.NS
2007-01-17,341.0,344.0,338.04998779296875,340.20001220703125,231.32754516601562,599,FOSECOIND.NS
2007-01-18,340.0,372.8999938964844,340.0,367.3999938964844,249.82284545898438,3854,FOSECOIND.NS
2007-01-19,394.8999938964844,394.8999938964844,345.1000061035156,352.0,239.35128784179688,942,FOSECOIND.NS
2007-01-22,351.1000061035156,365.95001220703125,351.1000061035156,365.29998779296875,248.39498901367188,628,FOSECOIND.NS
2007-01-23,361.0,361.0,353.0,359.0,244.11114501953125,387,FOSECOIND.NS
2007-01-24,343.0,363.8500061035156,343.0,350.8999938964844,238.60333251953125,395,FOSECOIND.NS
2007-01-25,354.0,356.5,346.0,347.20001220703125,236.08743286132812,232,FOSECOIND.NS
2007-01-29,350.1000061035156,363.0,345.25,360.54998779296875,245.1650848388672,302,FOSECOIND.NS
2007-01-31,346.54998779296875,370.95001220703125,346.54998779296875,351.1000061035156,238.73928833007812,163,FOSECOIND.NS
2007-02-01,350.0,364.8500061035156,350.0,363.20001220703125,246.96707153320312,441,FOSECOIND.NS
2007-02-02,360.0,373.0,352.5,369.25,251.08074951171875,1014,FOSECOIND.NS
2007-02-05,369.0,377.0,366.5,369.95001220703125,251.55679321289062,839,FOSECOIND.NS
2007-02-06,360.1499938964844,375.0,360.1499938964844,369.79998779296875,251.4549102783203,346,FOSECOIND.NS
2007-02-07,370.0,375.0,363.1000061035156,369.04998779296875,250.94491577148438,482,FOSECOIND.NS
2007-02-08,398.0,406.0,383.0,406.0,276.0699768066406,8635,FOSECOIND.NS
2007-02-09,421.95001220703125,422.8999938964844,390.0,393.6000061035156,267.6383056640625,3071,FOSECOIND.NS
2007-02-12,391.0,394.8999938964844,385.25,388.1499938964844,263.93231201171875,1062,FOSECOIND.NS
2007-02-13,395.0,400.0,387.0,390.04998779296875,265.2243347167969,905,FOSECOIND.NS
2007-02-14,385.0,394.79998779296875,385.0,390.75,265.7003479003906,270,FOSECOIND.NS
2007-02-15,390.0,395.0,380.5,386.0,262.470458984375,235,FOSECOIND.NS
2007-02-19,392.0,393.0,389.0,389.0,264.5103454589844,160,FOSECOIND.NS
2007-02-20,390.0,390.0,375.1000061035156,376.54998779296875,256.0447998046875,230,FOSECOIND.NS
2007-02-21,377.1499938964844,385.0,375.1000061035156,379.8999938964844,258.3226013183594,780,FOSECOIND.NS
2007-02-22,368.0,383.0,368.0,377.6499938964844,256.79266357421875,250,FOSECOIND.NS
2007-02-23,360.0,379.0,351.0,356.3999938964844,242.3431396484375,981,FOSECOIND.NS
2007-02-26,369.3999938964844,369.3999938964844,359.04998779296875,368.3500061035156,250.46881103515625,116,FOSECOIND.NS
2007-02-27,396.0,396.0,368.1499938964844,371.6499938964844,252.7128448486328,191,FOSECOIND.NS
2007-02-28,365.0,370.0,350.0,353.04998779296875,240.06517028808594,270,FOSECOIND.NS
2007-03-01,369.3999938964844,369.3999938964844,356.0,356.1499938964844,242.17312622070312,137,FOSECOIND.NS
2007-03-02,353.0,353.0,352.0,352.1499938964844,239.45327758789062,140,FOSECOIND.NS
2007-03-05,340.0,348.8999938964844,337.0,340.0,231.1915740966797,298,FOSECOIND.NS
2007-03-06,340.0,347.0,335.0,345.0,234.59136962890625,192,FOSECOIND.NS
2007-03-07,345.0,345.0,332.5,339.95001220703125,231.1575927734375,40,FOSECOIND.NS
2007-03-08,340.0,345.5,340.0,340.70001220703125,231.6675262451172,388,FOSECOIND.NS
2007-03-09,349.8999938964844,349.8999938964844,340.0,340.0,231.1915740966797,420,FOSECOIND.NS
2007-03-12,321.0,343.8500061035156,321.0,335.1499938964844,227.89364624023438,558,FOSECOIND.NS
2007-03-13,342.5,359.8999938964844,340.0,359.8999938964844,244.72300720214844,213,FOSECOIND.NS
2007-03-14,345.0,350.0,345.0,345.1000061035156,234.65943908691406,170,FOSECOIND.NS
2007-03-15,350.0,365.8999938964844,350.0,364.5,247.8509521484375,110,FOSECOIND.NS
2007-03-16,350.0,356.54998779296875,340.1000061035156,343.8500061035156,233.80950927734375,550,FOSECOIND.NS
2007-03-19,357.0,357.0,341.0,342.5,232.8915252685547,1805,FOSECOIND.NS
2007-03-20,341.25,341.25,340.0,340.25,231.36160278320312,114,FOSECOIND.NS
2007-03-21,345.0,345.0,345.0,345.0,234.59136962890625,50,FOSECOIND.NS
2007-03-22,348.79998779296875,349.0,341.0,349.0,237.3113250732422,40,FOSECOIND.NS
2007-03-23,348.8999938964844,349.0,337.0,348.6000061035156,237.039306640625,624,FOSECOIND.NS
2007-03-26,347.0,347.0,342.1000061035156,342.5,232.8915252685547,80,FOSECOIND.NS
2007-03-28,346.5,348.0,343.04998779296875,344.45001220703125,234.21751403808594,1000,FOSECOIND.NS
2007-03-29,345.0,345.0,345.0,345.0,238.750244140625,10,FOSECOIND.NS
2007-03-30,349.8999938964844,349.8999938964844,336.1000061035156,337.3500061035156,233.45626831054688,96,FOSECOIND.NS
2007-04-02,340.0,340.0,333.0,333.0,230.44586181640625,95,FOSECOIND.NS
2007-04-03,330.1000061035156,335.0,330.1000061035156,335.0,231.8300323486328,52,FOSECOIND.NS
2007-04-04,340.0,355.0,340.0,351.0,242.9024658203125,77,FOSECOIND.NS
2007-04-05,348.0,349.0,348.0,349.0,241.51834106445312,17,FOSECOIND.NS
2007-04-09,342.70001220703125,350.0,342.6000061035156,349.5,241.8643798828125,88,FOSECOIND.NS
2007-04-10,359.0,359.0,342.0,350.8500061035156,242.7986602783203,421,FOSECOIND.NS
2007-04-11,350.8500061035156,350.8500061035156,350.8500061035156,350.8500061035156,242.7986602783203,0,FOSECOIND.NS
2007-04-12,354.5,355.0,353.0,353.0,244.28656005859375,150,FOSECOIND.NS
2007-04-13,353.0,363.0,353.0,357.8500061035156,247.64288330078125,470,FOSECOIND.NS
2007-04-16,368.0,368.0,352.5,362.0,250.51467895507812,327,FOSECOIND.NS
2007-04-17,355.0,359.0,346.1000061035156,358.95001220703125,248.40408325195312,139,FOSECOIND.NS
2007-04-18,350.20001220703125,363.8999938964844,350.20001220703125,354.20001220703125,245.11692810058594,112,FOSECOIND.NS
2007-04-19,350.0,353.0,345.0,353.0,244.28656005859375,4122,FOSECOIND.NS
2007-04-20,357.0,357.0,355.6000061035156,355.6000061035156,246.08578491210938,170,FOSECOIND.NS
2007-04-23,349.0,369.79998779296875,348.5,368.0,254.66700744628906,200,FOSECOIND.NS
2007-04-24,358.45001220703125,360.0,358.45001220703125,360.0,249.13072204589844,35,FOSECOIND.NS
2007-04-25,361.0,370.0,360.5,369.1499938964844,255.4628143310547,61,FOSECOIND.NS
2007-04-26,370.0,374.79998779296875,356.1000061035156,368.79998779296875,255.22061157226562,1023,FOSECOIND.NS
2007-04-27,360.0,378.0,360.0,360.1000061035156,249.19993591308594,1230,FOSECOIND.NS
2007-04-30,359.95001220703125,360.0,359.95001220703125,360.0,249.13072204589844,57,FOSECOIND.NS
2007-05-03,360.0,368.0,340.1000061035156,349.04998779296875,241.552978515625,1064,FOSECOIND.NS
2007-05-04,349.0,349.0,340.29998779296875,341.79998779296875,236.53578186035156,155,FOSECOIND.NS
2007-05-07,340.0,370.0,318.29998779296875,362.1000061035156,250.5840606689453,2187,FOSECOIND.NS
2007-05-08,356.25,364.0,356.25,358.8500061035156,248.33486938476562,145,FOSECOIND.NS
2007-05-09,347.0,358.0,347.0,355.04998779296875,245.70518493652344,220,FOSECOIND.NS
2007-05-10,359.5,364.0,357.1000061035156,357.70001220703125,248.94142150878906,370,FOSECOIND.NS
2007-05-11,365.8999938964844,365.8999938964844,351.3500061035156,358.20001220703125,249.289306640625,260,FOSECOIND.NS
2007-05-14,360.29998779296875,364.8999938964844,360.0,364.8999938964844,253.95217895507812,165,FOSECOIND.NS
2007-05-15,365.0,373.8999938964844,360.5,361.0,251.2379913330078,436,FOSECOIND.NS
2007-05-16,360.0,375.0,360.0,370.54998779296875,257.8843078613281,656,FOSECOIND.NS
2007-05-17,362.6000061035156,375.0,362.6000061035156,372.04998779296875,258.9281921386719,629,FOSECOIND.NS
2007-05-18,360.1000061035156,370.0,360.1000061035156,369.95001220703125,257.4666442871094,1437,FOSECOIND.NS
2007-05-21,358.0,375.0,358.0,375.0,260.9813537597656,417,FOSECOIND.NS
