Date,Open,High,Low,Close,Adj Close,Volume,TIC
2022-10-06,450.0,450.0,427.5,427.5,427.5,11935,TIPSFILMS.NS
2022-10-07,406.1499938964844,406.1499938964844,406.1499938964844,406.1499938964844,406.1499938964844,139,TIPSFILMS.NS
2022-10-10,385.8500061035156,385.8500061035156,385.8500061035156,385.8500061035156,385.8500061035156,57,TIPSFILMS.NS
2022-10-11,366.6000061035156,366.6000061035156,366.6000061035156,366.6000061035156,366.6000061035156,133,TIPSFILMS.NS
2022-10-12,348.29998779296875,348.29998779296875,348.29998779296875,348.29998779296875,348.29998779296875,161,TIPSFILMS.NS
2022-10-13,330.8999938964844,330.8999938964844,330.8999938964844,330.8999938964844,330.8999938964844,6223,TIPSFILMS.NS
2022-10-14,317.79998779296875,325.0,314.3999938964844,315.0,315.0,66387,TIPSFILMS.NS
2022-10-17,330.75,330.75,330.75,330.75,330.75,5539,TIPSFILMS.NS
2022-10-18,347.25,347.25,347.25,347.25,347.25,451,TIPSFILMS.NS
2022-10-19,364.6000061035156,364.6000061035156,364.6000061035156,364.6000061035156,364.6000061035156,359,TIPSFILMS.NS
2022-10-20,424.0,437.5,399.8999938964844,437.5,437.5,27244,TIPSFILMS.NS
2022-10-21,494.0,525.0,482.3999938964844,522.0499877929688,522.0499877929688,322149,TIPSFILMS.NS
2022-10-24,547.0,574.25,545.0,567.0999755859375,567.0999755859375,53243,TIPSFILMS.NS
2022-10-25,594.9000244140625,623.7999877929688,586.1500244140625,623.7999877929688,623.7999877929688,80037,TIPSFILMS.NS
2022-10-27,654.7000122070312,680.0,561.4500122070312,564.0999755859375,564.0999755859375,191456,TIPSFILMS.NS
2022-10-28,562.0,580.9500122070312,507.70001220703125,507.70001220703125,507.70001220703125,91729,TIPSFILMS.NS
2022-10-31,500.0,513.4500122070312,466.29998779296875,500.45001220703125,500.45001220703125,76791,TIPSFILMS.NS
2022-11-01,485.29998779296875,550.4500122070312,485.29998779296875,550.4500122070312,550.4500122070312,25253,TIPSFILMS.NS
2022-11-02,600.0,605.4500122070312,535.0,576.7999877929688,576.7999877929688,140742,TIPSFILMS.NS
2022-11-03,563.0,577.4500122070312,540.0499877929688,549.9500122070312,549.9500122070312,44097,TIPSFILMS.NS
2022-11-04,536.0,575.0,536.0,543.2000122070312,543.2000122070312,28057,TIPSFILMS.NS
2022-11-07,550.0,569.0,500.0,513.7999877929688,513.7999877929688,34651,TIPSFILMS.NS
2022-11-09,497.04998779296875,532.7000122070312,497.04998779296875,508.0,508.0,28188,TIPSFILMS.NS
2022-11-10,510.04998779296875,518.2999877929688,485.0,490.25,490.25,14452,TIPSFILMS.NS
2022-11-11,495.3999938964844,518.0,475.0,484.04998779296875,484.04998779296875,11286,TIPSFILMS.NS
2022-11-14,532.4500122070312,532.4500122070312,522.6500244140625,532.4500122070312,532.4500122070312,24131,TIPSFILMS.NS
2022-11-15,557.7999877929688,579.0,523.9500122070312,537.7000122070312,537.7000122070312,42445,TIPSFILMS.NS
2022-11-16,537.7000122070312,537.7000122070312,506.0,513.9500122070312,513.9500122070312,11570,TIPSFILMS.NS
2022-11-17,514.0,521.9500122070312,490.0,503.04998779296875,503.04998779296875,7178,TIPSFILMS.NS
2022-11-18,495.0,520.0,491.20001220703125,497.45001220703125,497.45001220703125,6498,TIPSFILMS.NS
2022-11-21,488.0,493.0,464.6000061035156,472.1000061035156,472.1000061035156,8749,TIPSFILMS.NS
2022-11-22,453.0,469.8500061035156,430.5,433.04998779296875,433.04998779296875,25324,TIPSFILMS.NS
2022-11-23,435.1499938964844,476.3500061035156,430.54998779296875,476.3500061035156,476.3500061035156,10374,TIPSFILMS.NS
2022-11-24,499.0,518.7999877929688,480.04998779296875,495.0,495.0,44100,TIPSFILMS.NS
2022-11-25,487.8999938964844,504.8500061035156,487.8999938964844,495.75,495.75,10925,TIPSFILMS.NS
2022-11-28,481.0,543.0,481.0,522.3499755859375,522.3499755859375,28682,TIPSFILMS.NS
2022-11-29,543.5,543.5,504.0,506.70001220703125,506.70001220703125,14989,TIPSFILMS.NS
2022-11-30,518.0,523.9500122070312,501.0,504.8500061035156,504.8500061035156,19474,TIPSFILMS.NS
2022-12-01,507.3999938964844,516.0,491.04998779296875,503.75,503.75,10444,TIPSFILMS.NS
2022-12-02,503.75,513.0,495.29998779296875,498.54998779296875,498.54998779296875,3199,TIPSFILMS.NS
