Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,160.0,165.0,160.0,160.89999389648438,158.09320068359375,240,THIRUSUGAR.NS
2007-01-03,154.25,161.0,154.25,160.0500030517578,157.25802612304688,590,THIRUSUGAR.NS
2007-01-04,158.5,163.0,158.5,159.9499969482422,157.15977478027344,536,THIRUSUGAR.NS
2007-01-05,163.10000610351562,167.5,162.0,162.60000610351562,159.7635498046875,2165,THIRUSUGAR.NS
2007-01-08,168.0,170.39999389648438,162.5500030517578,165.64999389648438,162.7603302001953,1386,THIRUSUGAR.NS
2007-01-09,170.14999389648438,173.89999389648438,160.5,173.89999389648438,170.86642456054688,2134,THIRUSUGAR.NS
2007-01-10,174.5,182.60000610351562,173.89999389648438,179.0500030517578,175.9265899658203,4196,THIRUSUGAR.NS
2007-01-11,186.9499969482422,187.89999389648438,180.10000610351562,183.85000610351562,180.64285278320312,1646,THIRUSUGAR.NS
2007-01-12,192.9499969482422,193.0500030517578,186.10000610351562,189.8000030517578,186.4890594482422,8247,THIRUSUGAR.NS
2007-01-15,197.89999389648438,197.89999389648438,182.0,182.85000610351562,179.66030883789062,6422,THIRUSUGAR.NS
2007-01-16,186.8000030517578,186.8000030517578,176.0,178.25,175.14053344726562,866,THIRUSUGAR.NS
2007-01-17,179.10000610351562,183.0,171.9499969482422,178.0,174.8948974609375,1384,THIRUSUGAR.NS
2007-01-18,176.0,177.89999389648438,172.10000610351562,172.25,169.24520874023438,3082,THIRUSUGAR.NS
2007-01-19,178.1999969482422,178.1999969482422,165.5,170.85000610351562,167.86962890625,686,THIRUSUGAR.NS
2007-01-22,162.5500030517578,172.5,162.5,163.64999389648438,160.79522705078125,2600,THIRUSUGAR.NS
2007-01-23,164.0,166.89999389648438,162.0,162.9499969482422,160.10743713378906,531,THIRUSUGAR.NS
2007-01-24,167.4499969482422,167.4499969482422,161.6999969482422,162.0,159.17401123046875,286,THIRUSUGAR.NS
2007-01-25,164.89999389648438,166.0,160.0,160.6999969482422,157.8966827392578,1469,THIRUSUGAR.NS
2007-01-29,160.10000610351562,162.0,155.0,157.1999969482422,154.45774841308594,1782,THIRUSUGAR.NS
2007-01-31,152.10000610351562,153.0,149.39999389648438,149.89999389648438,147.2850799560547,1317,THIRUSUGAR.NS
2007-02-01,150.0,156.0,143.0,143.25,140.7510986328125,2472,THIRUSUGAR.NS
2007-02-02,143.5,148.75,143.0,147.10000610351562,144.533935546875,1295,THIRUSUGAR.NS
2007-02-05,147.0,147.0,144.10000610351562,145.3000030517578,142.7653350830078,1120,THIRUSUGAR.NS
2007-02-06,147.8000030517578,152.0,145.10000610351562,150.89999389648438,148.26763916015625,1841,THIRUSUGAR.NS
2007-02-07,146.8000030517578,149.0,143.75,144.6999969482422,142.17579650878906,724,THIRUSUGAR.NS
2007-02-08,149.0,149.0,139.0500030517578,141.0500030517578,138.5894775390625,1049,THIRUSUGAR.NS
2007-02-09,143.60000610351562,143.60000610351562,134.4499969482422,139.85000610351562,137.41041564941406,1732,THIRUSUGAR.NS
2007-02-12,148.89999389648438,148.89999389648438,136.8000030517578,140.5,138.049072265625,751,THIRUSUGAR.NS
2007-02-13,136.5,138.0,131.1999969482422,131.39999389648438,129.10780334472656,296,THIRUSUGAR.NS
2007-02-14,130.0,130.10000610351562,125.0,130.0,127.73223114013672,463,THIRUSUGAR.NS
2007-02-15,140.0,143.0,128.39999389648438,142.89999389648438,140.40719604492188,1376,THIRUSUGAR.NS
2007-02-19,140.8000030517578,154.6999969482422,140.8000030517578,148.5500030517578,145.95864868164062,8970,THIRUSUGAR.NS
2007-02-20,155.0,163.4499969482422,151.0,152.8000030517578,150.13450622558594,9199,THIRUSUGAR.NS
2007-02-21,155.8000030517578,168.10000610351562,155.8000030517578,166.64999389648438,163.74288940429688,6492,THIRUSUGAR.NS
2007-02-22,165.0,165.0,158.39999389648438,158.39999389648438,155.63681030273438,2170,THIRUSUGAR.NS
2007-02-23,158.0,158.0,150.5,150.5,147.87461853027344,1119,THIRUSUGAR.NS
2007-02-26,150.0,153.5,143.0,145.5500030517578,143.01097106933594,2033,THIRUSUGAR.NS
2007-02-27,150.0,150.0,141.0500030517578,142.10000610351562,139.62115478515625,1507,THIRUSUGAR.NS
2007-02-28,142.0,148.5,140.0,141.6999969482422,139.22813415527344,2021,THIRUSUGAR.NS
2007-03-01,141.10000610351562,141.25,134.6999969482422,137.3000030517578,134.90489196777344,1083,THIRUSUGAR.NS
2007-03-02,142.4499969482422,144.1999969482422,139.6999969482422,140.75,138.29470825195312,2500,THIRUSUGAR.NS
2007-03-05,135.5,145.0,135.0500030517578,136.3000030517578,133.92233276367188,1141,THIRUSUGAR.NS
2007-03-06,135.25,139.75,132.0,132.14999389648438,129.8447265625,824,THIRUSUGAR.NS
2007-03-07,132.5500030517578,134.9499969482422,125.5999984741211,126.69999694824219,124.48979187011719,1639,THIRUSUGAR.NS
2007-03-08,125.5999984741211,125.5999984741211,120.4000015258789,121.94999694824219,119.8226547241211,3096,THIRUSUGAR.NS
2007-03-09,124.9000015258789,124.9000015258789,115.8499984741211,115.8499984741211,113.82907104492188,1622,THIRUSUGAR.NS
2007-03-12,120.80000305175781,121.6500015258789,116.5,121.6500015258789,119.52789306640625,2250,THIRUSUGAR.NS
2007-03-13,120.0,126.9000015258789,120.0,122.5999984741211,120.46131896972656,2192,THIRUSUGAR.NS
2007-03-14,122.0,125.0,116.55000305175781,117.5999984741211,115.54853820800781,1735,THIRUSUGAR.NS
2007-03-15,112.0,123.5,112.0,119.94999694824219,117.8575439453125,2112,THIRUSUGAR.NS
2007-03-16,117.0999984741211,124.0,117.0999984741211,122.44999694824219,120.31393432617188,430,THIRUSUGAR.NS
2007-03-19,128.60000610351562,128.60000610351562,117.05000305175781,119.25,117.16976165771484,1007,THIRUSUGAR.NS
2007-03-20,116.25,122.69999694824219,116.25,122.25,120.11742401123047,380,THIRUSUGAR.NS
2007-03-21,118.25,120.0,117.5,119.9000015258789,117.80841827392578,943,THIRUSUGAR.NS
2007-03-22,115.5,120.5,115.5,117.5999984741211,115.54853820800781,968,THIRUSUGAR.NS
2007-03-23,115.5,118.44999694824219,115.5,117.05000305175781,115.00814056396484,1172,THIRUSUGAR.NS
2007-03-26,112.0,122.9000015258789,112.0,122.9000015258789,120.75608825683594,4038,THIRUSUGAR.NS
2007-03-28,128.6999969482422,129.0500030517578,125.0,129.0500030517578,126.7988052368164,3729,THIRUSUGAR.NS
2007-03-29,135.0,135.5,128.0,133.1999969482422,130.87640380859375,7118,THIRUSUGAR.NS
2007-03-30,135.0,139.5,131.0,135.9499969482422,133.57843017578125,1527,THIRUSUGAR.NS
2007-04-02,138.8000030517578,142.75,138.5,141.0500030517578,138.5894775390625,4538,THIRUSUGAR.NS
2007-04-03,147.60000610351562,148.0500030517578,138.0,147.3000030517578,144.73045349121094,7388,THIRUSUGAR.NS
2007-04-04,151.0,154.6999969482422,151.0,154.6999969482422,152.00135803222656,3826,THIRUSUGAR.NS
2007-04-05,160.39999389648438,162.4499969482422,159.9499969482422,162.4499969482422,159.6161651611328,2141,THIRUSUGAR.NS
2007-04-09,169.39999389648438,169.39999389648438,154.35000610351562,155.60000610351562,152.8856658935547,4858,THIRUSUGAR.NS
2007-04-10,156.0,156.10000610351562,145.25,148.0,145.41822814941406,2589,THIRUSUGAR.NS
2007-04-11,145.10000610351562,149.9499969482422,140.14999389648438,141.6999969482422,139.22813415527344,2024,THIRUSUGAR.NS
2007-04-12,140.5,142.75,135.5,136.14999389648438,133.7749481201172,1023,THIRUSUGAR.NS
2007-04-13,131.0,139.9499969482422,131.0,133.25,130.925537109375,658,THIRUSUGAR.NS
2007-04-16,125.0,140.89999389648438,125.0,131.60000610351562,129.3043212890625,945,THIRUSUGAR.NS
2007-04-17,140.0,140.0,125.69999694824219,130.64999389648438,128.37088012695312,874,THIRUSUGAR.NS
2007-04-18,125.0,140.5,125.0,133.9499969482422,131.6133270263672,1006,THIRUSUGAR.NS
2007-04-19,125.0999984741211,137.35000610351562,125.05000305175781,131.60000610351562,129.3043212890625,290,THIRUSUGAR.NS
2007-04-20,128.0500030517578,135.5,128.0500030517578,132.3000030517578,129.9921112060547,2959,THIRUSUGAR.NS
2007-04-23,129.0500030517578,136.0,125.0,127.5,125.27584075927734,1681,THIRUSUGAR.NS
2007-04-24,125.5,126.75,118.94999694824219,122.5,120.36306762695312,4816,THIRUSUGAR.NS
2007-04-25,123.0,129.4499969482422,123.0,125.80000305175781,123.60549926757812,1146,THIRUSUGAR.NS
2007-04-26,129.0,130.0,125.05000305175781,127.25,125.03020477294922,1039,THIRUSUGAR.NS
2007-04-27,124.0,128.85000610351562,124.0,126.05000305175781,123.85114288330078,375,THIRUSUGAR.NS
2007-04-30,127.9000015258789,128.0,123.69999694824219,127.69999694824219,125.47235107421875,202,THIRUSUGAR.NS
2007-05-03,125.3499984741211,130.0,125.3499984741211,127.44999694824219,125.22671508789062,1418,THIRUSUGAR.NS
2007-05-04,126.0,126.9000015258789,124.5,125.05000305175781,122.86858367919922,2135,THIRUSUGAR.NS
2007-05-07,132.60000610351562,132.60000610351562,125.0,126.55000305175781,124.34241485595703,1400,THIRUSUGAR.NS
2007-05-08,128.0,129.64999389648438,123.0,125.9000015258789,123.7037582397461,351,THIRUSUGAR.NS
2007-05-09,126.94999694824219,126.94999694824219,126.0,126.4000015258789,124.19503021240234,256,THIRUSUGAR.NS
2007-05-10,124.05000305175781,128.89999389648438,124.05000305175781,125.0,122.81945037841797,257,THIRUSUGAR.NS
2007-05-11,120.5,136.5,120.30000305175781,133.75,131.41680908203125,2453,THIRUSUGAR.NS
2007-05-14,138.0,142.9499969482422,131.0,134.64999389648438,132.3011016845703,3244,THIRUSUGAR.NS
2007-05-15,137.0,137.0,130.25,130.25,127.97786712646484,636,THIRUSUGAR.NS
2007-05-16,128.14999389648438,131.0,128.14999389648438,129.1999969482422,126.94618225097656,539,THIRUSUGAR.NS
2007-05-17,127.4000015258789,137.85000610351562,126.5999984741211,130.0500030517578,127.78136444091797,1577,THIRUSUGAR.NS
2007-05-18,133.0,133.10000610351562,127.30000305175781,130.5500030517578,128.27264404296875,299,THIRUSUGAR.NS
2007-05-21,129.39999389648438,135.0,129.39999389648438,134.3000030517578,131.9572296142578,965,THIRUSUGAR.NS
2007-05-22,136.0,136.0,131.60000610351562,131.75,129.4517059326172,247,THIRUSUGAR.NS
2007-05-23,136.0,136.0,128.75,128.75,126.50403594970703,693,THIRUSUGAR.NS
2007-05-24,130.0,130.0500030517578,130.0,130.0,127.73223114013672,200,THIRUSUGAR.NS
2007-05-25,130.0,130.0,128.5500030517578,128.5500030517578,126.30752563476562,125,THIRUSUGAR.NS
2007-05-28,132.0,133.9499969482422,129.25,130.4499969482422,128.17437744140625,2150,THIRUSUGAR.NS
2007-05-29,134.5,134.5,129.0500030517578,132.0,129.6973419189453,267,THIRUSUGAR.NS
2007-05-30,128.25,130.0,122.19999694824219,128.89999389648438,126.65141296386719,1696,THIRUSUGAR.NS
2007-05-31,128.5,130.5,125.1500015258789,125.1500015258789,122.96683502197266,1140,THIRUSUGAR.NS
2007-06-01,125.55000305175781,128.0,125.55000305175781,127.9000015258789,125.66886901855469,130,THIRUSUGAR.NS
2007-06-04,127.0,127.0,123.0,124.0999984741211,121.93515014648438,200,THIRUSUGAR.NS
2007-06-05,119.5,125.0,119.5,124.0,121.83689880371094,900,THIRUSUGAR.NS
2007-06-06,128.0,128.0,120.05000305175781,121.1500015258789,119.03661346435547,474,THIRUSUGAR.NS
2007-06-07,121.0,122.5,118.0,120.0,117.90667724609375,717,THIRUSUGAR.NS
2007-06-08,121.5,127.0,121.19999694824219,126.25,124.04764556884766,1239,THIRUSUGAR.NS
2007-06-11,127.80000305175781,132.85000610351562,120.0,122.6500015258789,120.51045227050781,1230,THIRUSUGAR.NS
2007-06-12,125.0,127.94999694824219,125.0,126.0,123.80200958251953,469,THIRUSUGAR.NS
2007-06-13,120.05000305175781,125.44999694824219,120.05000305175781,122.05000305175781,119.92091369628906,594,THIRUSUGAR.NS
2007-06-14,120.0,125.0,119.0,119.75,117.6610336303711,579,THIRUSUGAR.NS
2007-06-15,124.3499984741211,124.3499984741211,120.0,120.0,117.90667724609375,285,THIRUSUGAR.NS
2007-06-18,120.0,120.0,114.19999694824219,117.5999984741211,115.54853820800781,723,THIRUSUGAR.NS
2007-06-19,122.44999694824219,122.44999694824219,116.25,118.0999984741211,116.0398178100586,875,THIRUSUGAR.NS
2007-06-20,124.75,124.75,117.5,120.1500015258789,118.05406188964844,807,THIRUSUGAR.NS
2007-06-21,118.0,119.4000015258789,115.0,118.9000015258789,116.82586669921875,711,THIRUSUGAR.NS
2007-06-22,121.0,122.0,118.1500015258789,118.6500015258789,116.5802230834961,548,THIRUSUGAR.NS
2007-06-25,120.0,120.0,117.0,117.0,114.9590072631836,75,THIRUSUGAR.NS
2007-06-26,117.0,122.0,115.5,117.0,114.9590072631836,450,THIRUSUGAR.NS
2007-06-27,116.5,123.0,116.0999984741211,119.1500015258789,117.07150268554688,426,THIRUSUGAR.NS
2007-06-28,114.69999694824219,120.80000305175781,114.69999694824219,118.0,115.94156646728516,981,THIRUSUGAR.NS
