Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,32.5,34.150001525878906,32.5,32.599998474121094,28.907949447631836,9100,DHARSUGAR.NS
2007-01-03,33.150001525878906,33.150001525878906,32.29999923706055,32.599998474121094,28.907949447631836,6300,DHARSUGAR.NS
2007-01-04,31.299999237060547,33.79999923706055,31.299999237060547,32.900001525878906,29.173978805541992,13400,DHARSUGAR.NS
2007-01-05,33.25,33.900001525878906,32.650001525878906,32.95000076293945,29.218313217163086,7900,DHARSUGAR.NS
2007-01-08,34.0,34.5,33.5,33.900001525878906,30.06072425842285,22800,DHARSUGAR.NS
2007-01-09,34.5,34.5,33.0,33.20000076293945,29.440000534057617,8700,DHARSUGAR.NS
2007-01-10,33.150001525878906,33.70000076293945,32.25,32.5,28.819276809692383,14200,DHARSUGAR.NS
2007-01-11,33.849998474121094,34.150001525878906,33.0,33.29999923706055,29.52867317199707,9600,DHARSUGAR.NS
2007-01-12,35.25,36.650001525878906,35.25,36.650001525878906,32.49927520751953,23500,DHARSUGAR.NS
2007-01-15,37.0,38.45000076293945,33.0,33.099998474121094,29.3513240814209,68955,DHARSUGAR.NS
2007-01-16,34.04999923706055,34.099998474121094,31.049999237060547,31.399999618530273,27.843854904174805,122700,DHARSUGAR.NS
2007-01-17,30.899999618530273,33.45000076293945,30.600000381469727,31.75,28.154216766357422,77477,DHARSUGAR.NS
2007-01-18,32.0,32.70000076293945,31.850000381469727,32.25,28.597591400146484,13400,DHARSUGAR.NS
2007-01-19,32.599998474121094,33.0,31.649999618530273,32.0,28.375904083251953,27600,DHARSUGAR.NS
2007-01-22,32.400001525878906,32.400001525878906,31.0,31.450000762939453,27.888195037841797,27649,DHARSUGAR.NS
2007-01-23,30.549999237060547,31.549999237060547,30.549999237060547,30.700000762939453,27.223133087158203,8294,DHARSUGAR.NS
2007-01-24,30.5,31.75,30.5,31.0,27.48915672302246,23600,DHARSUGAR.NS
2007-01-25,31.0,31.649999618530273,30.549999237060547,31.149999618530273,27.622167587280273,22940,DHARSUGAR.NS
2007-01-29,31.149999618530273,31.350000381469727,30.200000762939453,30.450000762939453,27.001447677612305,10564,DHARSUGAR.NS
2007-01-31,30.200000762939453,30.200000762939453,28.100000381469727,28.450000762939453,25.22795295715332,23695,DHARSUGAR.NS
2007-02-01,28.5,28.799999237060547,27.200000762939453,27.899999618530273,24.74024200439453,14764,DHARSUGAR.NS
2007-02-02,27.5,27.950000762939453,27.0,27.350000381469727,24.252532958984375,21876,DHARSUGAR.NS
2007-02-05,27.299999237060547,27.5,27.0,27.149999618530273,24.07518196105957,13032,DHARSUGAR.NS
2007-02-06,27.100000381469727,28.5,27.100000381469727,28.0,24.828916549682617,17600,DHARSUGAR.NS
2007-02-07,27.850000381469727,28.450000762939453,27.399999618530273,27.5,24.385541915893555,10751,DHARSUGAR.NS
2007-02-08,26.5,27.950000762939453,26.5,26.899999618530273,23.85349464416504,7800,DHARSUGAR.NS
2007-02-09,26.549999237060547,27.350000381469727,26.25,26.5,23.498794555664062,20569,DHARSUGAR.NS
2007-02-12,26.549999237060547,27.0,24.0,25.25,22.390361785888672,20100,DHARSUGAR.NS
2007-02-13,23.700000762939453,25.450000762939453,23.700000762939453,24.149999618530273,21.414939880371094,9383,DHARSUGAR.NS
2007-02-14,25.0,25.0,23.5,23.899999618530273,21.193252563476562,15700,DHARSUGAR.NS
2007-02-15,24.5,26.0,23.0,25.25,22.390361785888672,49900,DHARSUGAR.NS
2007-02-19,24.200000762939453,27.5,24.200000762939453,25.799999237060547,22.87807273864746,18100,DHARSUGAR.NS
2007-02-20,27.0,27.350000381469727,25.049999237060547,25.200000762939453,22.346025466918945,7554,DHARSUGAR.NS
2007-02-21,25.5,25.5,24.799999237060547,25.149999618530273,22.30168914794922,6900,DHARSUGAR.NS
2007-02-22,23.0,25.0,23.0,24.299999237060547,21.547950744628906,4500,DHARSUGAR.NS
2007-02-23,24.299999237060547,25.0,23.0,23.450000762939453,20.79421615600586,3500,DHARSUGAR.NS
2007-02-26,24.0,24.5,23.25,23.549999237060547,20.882890701293945,6166,DHARSUGAR.NS
2007-02-27,23.700000762939453,24.600000381469727,23.549999237060547,23.649999618530273,20.971567153930664,13245,DHARSUGAR.NS
2007-02-28,23.549999237060547,24.5,22.950000762939453,23.5,20.83855438232422,8705,DHARSUGAR.NS
2007-03-01,23.0,24.200000762939453,23.0,23.149999618530273,20.5281925201416,5300,DHARSUGAR.NS
2007-03-02,23.950000762939453,25.5,23.5,24.450000762939453,21.680965423583984,49434,DHARSUGAR.NS
2007-03-05,24.450000762939453,24.450000762939453,22.0,22.0,19.508432388305664,17300,DHARSUGAR.NS
2007-03-06,21.100000381469727,22.700000762939453,20.5,21.049999237060547,18.66602325439453,12380,DHARSUGAR.NS
2007-03-07,21.450000762939453,22.799999237060547,21.0,21.5,19.065059661865234,10300,DHARSUGAR.NS
2007-03-08,21.5,21.5,20.299999237060547,21.5,19.065059661865234,2800,DHARSUGAR.NS
2007-03-09,20.549999237060547,21.450000762939453,20.549999237060547,20.850000381469727,18.488676071166992,3500,DHARSUGAR.NS
2007-03-12,22.399999618530273,22.5,21.0,21.5,19.065059661865234,14100,DHARSUGAR.NS
2007-03-13,21.100000381469727,23.0,21.100000381469727,21.549999237060547,19.109394073486328,14000,DHARSUGAR.NS
2007-03-14,21.5,21.5,20.100000381469727,21.299999237060547,18.88770866394043,4700,DHARSUGAR.NS
2007-03-15,21.25,21.700000762939453,21.100000381469727,21.399999618530273,18.97638511657715,2100,DHARSUGAR.NS
2007-03-16,21.200000762939453,21.5,20.600000381469727,20.850000381469727,18.488676071166992,3408,DHARSUGAR.NS
2007-03-19,21.0,21.399999618530273,20.200000762939453,20.399999618530273,18.089637756347656,14481,DHARSUGAR.NS
2007-03-20,20.5,21.049999237060547,20.200000762939453,20.299999237060547,18.00096321105957,6891,DHARSUGAR.NS
2007-03-21,20.0,20.799999237060547,19.350000381469727,20.350000381469727,18.045299530029297,5000,DHARSUGAR.NS
2007-03-22,20.0,21.899999618530273,19.5,20.200000762939453,17.91228675842285,19400,DHARSUGAR.NS
2007-03-23,20.0,20.5,19.75,19.950000762939453,17.690603256225586,4274,DHARSUGAR.NS
2007-03-26,20.799999237060547,21.950000762939453,20.75,21.799999237060547,19.331083297729492,37516,DHARSUGAR.NS
2007-03-28,22.049999237060547,23.5,21.950000762939453,23.149999618530273,20.5281925201416,29994,DHARSUGAR.NS
2007-03-29,23.5,25.200000762939453,23.200000762939453,24.450000762939453,21.680965423583984,50552,DHARSUGAR.NS
2007-03-30,24.850000381469727,25.700000762939453,24.049999237060547,24.549999237060547,21.76963996887207,26300,DHARSUGAR.NS
2007-04-02,24.299999237060547,25.700000762939453,24.299999237060547,24.450000762939453,21.680965423583984,23200,DHARSUGAR.NS
2007-04-03,24.350000381469727,25.25,23.450000762939453,24.350000381469727,21.5922908782959,11485,DHARSUGAR.NS
2007-04-04,24.399999618530273,25.5,24.399999618530273,24.75,21.946989059448242,19900,DHARSUGAR.NS
2007-04-05,25.0,25.100000381469727,24.5,24.700000762939453,21.902652740478516,13987,DHARSUGAR.NS
2007-04-09,25.100000381469727,25.100000381469727,23.5,23.600000381469727,20.927228927612305,8512,DHARSUGAR.NS
2007-04-10,23.049999237060547,23.75,22.649999618530273,23.149999618530273,20.5281925201416,4912,DHARSUGAR.NS
2007-04-11,23.0,23.0,22.549999237060547,22.700000762939453,20.1291561126709,7300,DHARSUGAR.NS
2007-04-12,22.049999237060547,22.450000762939453,22.0,22.049999237060547,19.552770614624023,5200,DHARSUGAR.NS
2007-04-13,21.25,22.0,21.25,21.5,19.065059661865234,7100,DHARSUGAR.NS
2007-04-16,21.799999237060547,22.200000762939453,20.75,21.450000762939453,19.020723342895508,13200,DHARSUGAR.NS
2007-04-17,22.0,22.0,21.450000762939453,21.799999237060547,19.331083297729492,3400,DHARSUGAR.NS
