Date,Open,High,Low,Close,Adj Close,Volume,TIC
2010-10-06,461.1000061035156,664.0,436.1000061035156,660.0,612.7347412109375,22596400,CAREERP.NS
2010-10-07,650.0,714.4000244140625,592.6500244140625,624.7000122070312,579.962646484375,12977955,CAREERP.NS
2010-10-08,634.0,634.0,572.0,591.25,548.9080810546875,2804611,CAREERP.NS
2010-10-11,550.0,605.9500122070312,550.0,577.6500244140625,536.2822875976562,2737236,CAREERP.NS
2010-10-12,570.0999755859375,577.9000244140625,553.0,557.5999755859375,517.6680297851562,602929,CAREERP.NS
2010-10-13,559.9500122070312,562.7999877929688,527.5,530.9000244140625,492.880126953125,545616,CAREERP.NS
2010-10-14,535.7999877929688,541.75,506.5,512.2000122070312,475.5192565917969,476942,CAREERP.NS
2010-10-15,512.0,524.4000244140625,487.0,491.70001220703125,456.4873046875,1206540,CAREERP.NS
2010-10-18,492.0,496.75,472.1000061035156,487.20001220703125,452.30963134765625,297147,CAREERP.NS
2010-10-19,483.0,535.7000122070312,483.0,503.25,467.210205078125,1904184,CAREERP.NS
2010-10-20,500.0,513.7000122070312,492.04998779296875,495.1000061035156,459.6439208984375,412802,CAREERP.NS
2010-10-21,499.8999938964844,511.0,497.0,505.8500061035156,469.6239929199219,230040,CAREERP.NS
2010-10-22,506.0,514.0,492.1000061035156,496.3999938964844,460.8507995605469,158976,CAREERP.NS
2010-10-25,499.79998779296875,511.95001220703125,497.0,502.1499938964844,466.1889953613281,207146,CAREERP.NS
2010-10-26,503.95001220703125,506.75,493.5,497.3500061035156,461.732666015625,78279,CAREERP.NS
2010-10-27,497.3500061035156,498.8999938964844,481.1000061035156,483.95001220703125,449.2923278808594,69003,CAREERP.NS
2010-10-28,488.0,497.5,478.1499938964844,481.0,446.5535888671875,99799,CAREERP.NS
2010-10-29,484.0,484.0,465.0,470.45001220703125,436.7591857910156,64852,CAREERP.NS
2010-11-01,475.0,482.0,456.3500061035156,460.8500061035156,427.8466491699219,94101,CAREERP.NS
2010-11-02,460.20001220703125,505.8999938964844,451.1499938964844,480.0,445.6252746582031,477401,CAREERP.NS
2010-11-03,485.75,494.5,474.0,476.04998779296875,441.95806884765625,117238,CAREERP.NS
2010-11-04,478.3999938964844,482.5,473.0,478.79998779296875,444.51116943359375,101512,CAREERP.NS
2010-11-08,480.25,484.0,475.1499938964844,480.5,446.08941650390625,40155,CAREERP.NS
2010-11-09,481.0,485.0,471.1000061035156,473.79998779296875,439.8692626953125,24630,CAREERP.NS
2010-11-10,475.3999938964844,475.3999938964844,460.1000061035156,470.29998779296875,436.6198425292969,80079,CAREERP.NS
2010-11-11,470.0,472.79998779296875,460.0,461.54998779296875,428.4964904785156,21406,CAREERP.NS
2010-11-12,457.1000061035156,466.0,446.0,449.45001220703125,417.2630615234375,29307,CAREERP.NS
2010-11-15,452.0,461.0,434.5,455.8500061035156,423.2047119140625,43236,CAREERP.NS
2010-11-16,452.75,460.0,449.75,450.3500061035156,418.09857177734375,27065,CAREERP.NS
2010-11-18,455.0,455.0,415.1000061035156,421.79998779296875,391.59320068359375,42368,CAREERP.NS
2010-11-19,425.8999938964844,432.5,408.54998779296875,411.1499938964844,381.7058410644531,84944,CAREERP.NS
2010-11-22,411.5,418.3999938964844,395.1000061035156,410.0,380.6382141113281,109758,CAREERP.NS
2010-11-23,407.29998779296875,428.0,398.6000061035156,422.54998779296875,392.2894592285156,79095,CAREERP.NS
2010-11-24,423.0,436.8500061035156,418.0,425.1000061035156,394.6568603515625,38338,CAREERP.NS
2010-11-25,420.0,425.0,398.3999938964844,401.20001220703125,372.46844482421875,41205,CAREERP.NS
2010-11-26,400.0,405.0,375.0,382.54998779296875,355.154052734375,65622,CAREERP.NS
2010-11-29,383.0,395.0,381.0,387.20001220703125,359.4710693359375,12360,CAREERP.NS
2010-11-30,381.0,446.3999938964844,381.0,418.20001220703125,388.2510070800781,225156,CAREERP.NS
2010-12-01,418.20001220703125,437.3999938964844,416.5,420.8999938964844,390.7576599121094,71321,CAREERP.NS
2010-12-02,424.79998779296875,439.8999938964844,420.1000061035156,422.79998779296875,392.5215148925781,43101,CAREERP.NS
2010-12-03,422.0,426.6000061035156,405.25,409.29998779296875,379.98834228515625,20047,CAREERP.NS
2010-12-06,412.0,419.0,395.1000061035156,398.6499938964844,370.10101318359375,18552,CAREERP.NS
2010-12-07,399.0,399.95001220703125,390.0,393.1000061035156,364.9485168457031,14720,CAREERP.NS
2010-12-08,390.0,393.95001220703125,380.0,380.95001220703125,353.6686096191406,16154,CAREERP.NS
2010-12-09,383.04998779296875,384.8999938964844,341.0,348.8500061035156,323.867431640625,35421,CAREERP.NS
2010-12-10,345.1000061035156,362.5,330.0,360.1499938964844,334.35821533203125,50201,CAREERP.NS
2010-12-13,360.1499938964844,379.0,355.1000061035156,373.54998779296875,346.79852294921875,15649,CAREERP.NS
2010-12-14,378.3999938964844,379.79998779296875,365.29998779296875,368.8500061035156,342.4351806640625,16725,CAREERP.NS
2010-12-15,373.75,373.79998779296875,350.0,355.8500061035156,330.36614990234375,14983,CAREERP.NS
2010-12-16,360.0,360.0,348.0,355.70001220703125,330.2268371582031,12933,CAREERP.NS
2010-12-20,354.95001220703125,354.95001220703125,348.0,350.1000061035156,325.02789306640625,10452,CAREERP.NS
2010-12-21,347.0,374.0,347.0,363.3500061035156,337.3290100097656,22107,CAREERP.NS
2010-12-22,361.20001220703125,375.0,352.29998779296875,369.04998779296875,342.6208190917969,29935,CAREERP.NS
2010-12-23,370.0,410.0,360.0,387.70001220703125,359.9352111816406,354469,CAREERP.NS
2010-12-24,388.0,395.04998779296875,380.1499938964844,383.20001220703125,355.7575378417969,67107,CAREERP.NS
2010-12-27,380.0,412.79998779296875,380.0,397.6499938964844,369.1726379394531,182436,CAREERP.NS
2010-12-28,401.8999938964844,401.8999938964844,391.04998779296875,393.6000061035156,365.4126892089844,16613,CAREERP.NS
2010-12-29,398.8500061035156,410.29998779296875,392.0,395.6000061035156,367.2695007324219,53665,CAREERP.NS
2010-12-30,398.3999938964844,404.0,389.0,390.8999938964844,362.906005859375,14742,CAREERP.NS
2010-12-31,398.79998779296875,412.0,391.0,398.45001220703125,369.9153747558594,70871,CAREERP.NS
2011-01-03,403.70001220703125,423.6000061035156,402.0,408.20001220703125,378.9671325683594,108179,CAREERP.NS
2011-01-04,414.20001220703125,419.0,400.29998779296875,403.54998779296875,374.6501159667969,46790,CAREERP.NS
2011-01-05,404.5,409.8500061035156,398.29998779296875,400.6499938964844,371.957763671875,26412,CAREERP.NS
2011-01-06,403.0,405.0,392.1000061035156,395.3500061035156,367.037353515625,16164,CAREERP.NS
2011-01-07,393.20001220703125,397.0,380.0,381.6499938964844,354.3184814453125,20684,CAREERP.NS
2011-01-10,373.25,380.6000061035156,365.3999938964844,367.3999938964844,341.0889587402344,15396,CAREERP.NS
2011-01-11,371.04998779296875,377.0,355.0,356.8500061035156,331.2945556640625,20146,CAREERP.NS
2011-01-12,358.8500061035156,364.8999938964844,352.8999938964844,362.45001220703125,336.4934997558594,16372,CAREERP.NS
2011-01-13,367.45001220703125,385.95001220703125,367.45001220703125,374.3999938964844,347.5876159667969,114244,CAREERP.NS
2011-01-14,376.95001220703125,376.95001220703125,360.1000061035156,362.79998779296875,336.81842041015625,15241,CAREERP.NS
2011-01-17,362.3999938964844,366.5,355.04998779296875,356.6499938964844,331.1087951660156,11334,CAREERP.NS
2011-01-18,360.6000061035156,362.0,350.04998779296875,354.6499938964844,329.2520446777344,11708,CAREERP.NS
2011-01-19,356.0,359.95001220703125,354.1499938964844,355.8999938964844,330.4125061035156,8610,CAREERP.NS
2011-01-20,355.0,358.8999938964844,346.1000061035156,351.79998779296875,326.6061096191406,12829,CAREERP.NS
2011-01-21,354.1499938964844,362.5,313.79998779296875,357.20001220703125,331.61944580078125,34426,CAREERP.NS
2011-01-24,357.0,374.8999938964844,352.5,370.54998779296875,344.0133972167969,35822,CAREERP.NS
2011-01-25,374.0,374.6499938964844,359.0,362.29998779296875,336.35418701171875,11900,CAREERP.NS
2011-01-27,363.0,365.70001220703125,356.1499938964844,358.25,332.5942687988281,7825,CAREERP.NS
2011-01-28,350.3999938964844,357.95001220703125,344.20001220703125,347.6000061035156,322.7069396972656,13084,CAREERP.NS
2011-01-31,341.20001220703125,350.0,331.20001220703125,344.29998779296875,319.64324951171875,15797,CAREERP.NS
2011-02-01,341.0,348.0,333.0,336.3999938964844,312.3089904785156,8140,CAREERP.NS
2011-02-02,340.0,346.0,334.0,336.1000061035156,312.03057861328125,7621,CAREERP.NS
2011-02-03,343.5,345.0,332.5,337.6000061035156,313.4230651855469,9569,CAREERP.NS
2011-02-04,340.0,343.0,332.0,334.8500061035156,310.8700256347656,8583,CAREERP.NS
2011-02-07,332.1499938964844,342.75,331.04998779296875,333.6499938964844,309.75592041015625,4625,CAREERP.NS
2011-02-08,334.0,334.0,325.0,326.5,303.11798095703125,9193,CAREERP.NS
2011-02-09,320.0,321.0,300.0,303.3500061035156,281.62591552734375,16343,CAREERP.NS
2011-02-10,303.0,303.0,280.0,285.54998779296875,265.1006164550781,15072,CAREERP.NS
2011-02-11,311.0,328.8500061035156,285.04998779296875,321.45001220703125,298.4296569824219,46322,CAREERP.NS
2011-02-14,325.0,347.0,312.70001220703125,336.1499938964844,312.07696533203125,47924,CAREERP.NS
2011-02-15,339.8999938964844,347.5,330.0,342.0,317.5079650878906,14924,CAREERP.NS
2011-02-16,336.95001220703125,358.0,332.1499938964844,349.8999938964844,324.84222412109375,24535,CAREERP.NS
2011-02-17,354.0,366.8500061035156,345.0,360.95001220703125,335.10089111328125,77755,CAREERP.NS
2011-02-18,364.0,370.0,352.6000061035156,360.25,334.45098876953125,31023,CAREERP.NS
2011-02-21,351.5,365.0,348.1499938964844,364.6499938964844,338.53594970703125,10836,CAREERP.NS
2011-02-22,354.0,365.0,354.0,361.8999938964844,335.9828796386719,37067,CAREERP.NS
2011-02-23,364.75,379.0,356.3500061035156,364.8999938964844,338.76800537109375,56367,CAREERP.NS
2011-02-24,368.0,368.0,333.6000061035156,343.25,318.6684875488281,20463,CAREERP.NS
2011-02-25,354.8999938964844,355.0,321.1000061035156,333.3999938964844,309.52386474609375,10536,CAREERP.NS
2011-02-28,341.8999938964844,345.0,329.0,334.75,310.77716064453125,10439,CAREERP.NS
2011-03-01,334.0,344.75,322.3500061035156,342.6000061035156,318.06500244140625,10385,CAREERP.NS
2011-03-03,342.6000061035156,344.79998779296875,337.0,341.8500061035156,317.36871337890625,9095,CAREERP.NS
2011-03-04,341.0,344.0,333.3999938964844,335.1000061035156,311.1021728515625,7993,CAREERP.NS
2011-03-07,335.0,338.79998779296875,325.0,336.1000061035156,312.03057861328125,8408,CAREERP.NS
2011-03-08,330.5,339.0,330.5,334.6000061035156,310.637939453125,9078,CAREERP.NS
2011-03-09,336.79998779296875,339.1499938964844,332.5,333.5,309.61669921875,4242,CAREERP.NS
2011-03-10,336.0,336.0,326.5,328.20001220703125,304.6962585449219,7756,CAREERP.NS
2011-03-11,325.5,331.8500061035156,316.0,317.8500061035156,295.08746337890625,7262,CAREERP.NS
2011-03-14,317.20001220703125,324.0,317.20001220703125,321.75,298.7081298828125,4375,CAREERP.NS
2011-03-15,312.0,321.8500061035156,301.0,309.45001220703125,287.2890319824219,12934,CAREERP.NS
2011-03-16,309.1000061035156,321.75,309.1000061035156,317.45001220703125,294.71612548828125,6217,CAREERP.NS
2011-03-17,317.0,319.75,313.0,314.5,291.97735595703125,2044,CAREERP.NS
2011-03-18,317.5,320.0,310.0,311.25,288.9600830078125,3668,CAREERP.NS
2011-03-21,315.8999938964844,315.8999938964844,308.3500061035156,310.0,287.7996520996094,10980,CAREERP.NS
2011-03-22,310.0,318.70001220703125,310.0,315.8500061035156,293.2306823730469,4948,CAREERP.NS
2011-03-23,311.0,316.70001220703125,311.0,314.6499938964844,292.1166076660156,6816,CAREERP.NS
2011-03-24,316.0,369.8999938964844,311.5,362.5,336.5398864746094,352073,CAREERP.NS
2011-03-25,366.5,392.6000061035156,352.1499938964844,356.25,330.7374572753906,350467,CAREERP.NS
2011-03-28,356.25,358.70001220703125,330.5,333.0,309.15252685546875,80986,CAREERP.NS
2011-03-29,333.0,350.04998779296875,325.54998779296875,335.25,311.2413635253906,93216,CAREERP.NS
2011-03-30,339.3999938964844,343.95001220703125,335.1000061035156,336.8999938964844,312.773193359375,15491,CAREERP.NS
2011-03-31,339.5,349.0,330.0,331.1000061035156,307.3885803222656,32797,CAREERP.NS
2011-04-01,335.20001220703125,340.5,327.54998779296875,337.70001220703125,313.51593017578125,18694,CAREERP.NS
2011-04-04,338.1499938964844,347.8999938964844,332.70001220703125,341.3999938964844,316.9509582519531,29088,CAREERP.NS
2011-04-05,344.0,354.95001220703125,337.5,347.70001220703125,322.7998046875,39270,CAREERP.NS
2011-04-06,349.04998779296875,369.95001220703125,345.0,353.0,327.72027587890625,58840,CAREERP.NS
2011-04-07,358.0,365.0,350.20001220703125,356.95001220703125,331.3873596191406,35558,CAREERP.NS
2011-04-08,358.1499938964844,361.04998779296875,340.0,343.95001220703125,319.3183288574219,17673,CAREERP.NS
2011-04-11,343.8999938964844,343.8999938964844,335.04998779296875,336.45001220703125,312.3554382324219,19924,CAREERP.NS
2011-04-13,333.0,346.79998779296875,333.0,342.3500061035156,317.8328857421875,27651,CAREERP.NS
2011-04-15,343.04998779296875,349.8999938964844,338.5,343.0,318.43634033203125,14520,CAREERP.NS
2011-04-18,338.6000061035156,359.0,338.6000061035156,343.1000061035156,318.52923583984375,23691,CAREERP.NS
2011-04-19,344.0,344.0,336.79998779296875,338.20001220703125,313.98016357421875,6139,CAREERP.NS
2011-04-20,340.0,349.20001220703125,338.5,346.79998779296875,321.9642639160156,12258,CAREERP.NS
2011-04-21,350.0,357.0,345.25,349.29998779296875,324.2851867675781,11912,CAREERP.NS
2011-04-25,347.25,352.70001220703125,341.3999938964844,342.75,318.20428466796875,6466,CAREERP.NS
2011-04-26,345.0,345.0,339.0,339.6499938964844,315.3262634277344,4793,CAREERP.NS
2011-04-27,341.3999938964844,344.0,337.1499938964844,338.8999938964844,314.6299743652344,6725,CAREERP.NS
2011-04-28,342.0,342.5,332.1000061035156,334.95001220703125,310.9628601074219,9108,CAREERP.NS
2011-04-29,339.45001220703125,342.0,335.54998779296875,340.25,315.88330078125,13921,CAREERP.NS
2011-05-02,341.0,343.95001220703125,333.0,334.29998779296875,310.3594055175781,2723,CAREERP.NS
2011-05-03,332.1000061035156,336.95001220703125,322.54998779296875,323.79998779296875,300.6113586425781,5225,CAREERP.NS
2011-05-04,328.75,328.75,311.0,322.1499938964844,299.0794982910156,18791,CAREERP.NS
2011-05-05,326.8999938964844,328.0,322.04998779296875,326.5,303.11798095703125,4654,CAREERP.NS
2011-05-06,330.0,334.79998779296875,321.0,330.70001220703125,307.0172119140625,6032,CAREERP.NS
2011-05-09,334.6499938964844,336.0,324.04998779296875,325.8999938964844,302.5610046386719,55120,CAREERP.NS
2011-05-10,324.04998779296875,329.20001220703125,322.04998779296875,323.79998779296875,300.6113586425781,4510,CAREERP.NS
2011-05-11,324.1000061035156,328.0,322.04998779296875,325.3999938964844,302.0967712402344,52603,CAREERP.NS
2011-05-12,326.1000061035156,332.8500061035156,322.20001220703125,324.45001220703125,301.2148132324219,6649,CAREERP.NS
2011-05-13,325.5,339.79998779296875,325.5,333.45001220703125,309.5702819824219,11349,CAREERP.NS
2011-05-16,310.0,338.79998779296875,310.0,325.6000061035156,302.2824401855469,8891,CAREERP.NS
2011-05-17,322.0,338.0,322.0,328.6000061035156,305.0675964355469,89480,CAREERP.NS
2011-05-18,325.5,331.79998779296875,323.20001220703125,326.1000061035156,302.74664306640625,83375,CAREERP.NS
2011-05-19,325.54998779296875,328.0,325.0,326.95001220703125,303.5357971191406,3204,CAREERP.NS
2011-05-20,324.20001220703125,329.70001220703125,324.20001220703125,325.20001220703125,301.9111022949219,2156,CAREERP.NS
2011-05-23,322.04998779296875,328.8500061035156,322.0,325.5,302.1896057128906,8398,CAREERP.NS
2011-05-24,324.0,333.0,324.0,330.6000061035156,306.92437744140625,12664,CAREERP.NS
2011-05-25,327.0,330.79998779296875,325.0,325.0,301.72540283203125,3417,CAREERP.NS
2011-05-26,325.5,329.45001220703125,325.0,325.0,301.72540283203125,4151,CAREERP.NS
2011-05-27,325.0,328.8999938964844,325.0,325.25,301.95751953125,3740,CAREERP.NS
2011-05-30,329.79998779296875,336.0,325.5,329.5,305.9031677246094,7567,CAREERP.NS
2011-05-31,329.5,334.0,328.1000061035156,330.75,307.0635986328125,6442,CAREERP.NS
2011-06-01,329.1000061035156,333.3999938964844,329.0,330.75,307.0635986328125,1473,CAREERP.NS
2011-06-02,330.0,333.79998779296875,326.0,332.3500061035156,308.5490417480469,5407,CAREERP.NS
2011-06-03,329.0,336.95001220703125,329.0,334.45001220703125,310.4986877441406,4769,CAREERP.NS
2011-06-06,335.20001220703125,335.20001220703125,330.0,330.3500061035156,306.6922912597656,2408,CAREERP.NS
2011-06-07,328.5,335.0,328.5,334.04998779296875,310.1272888183594,1636,CAREERP.NS
2011-06-08,329.1000061035156,346.8999938964844,329.1000061035156,336.54998779296875,312.4482727050781,7003,CAREERP.NS
2011-06-09,335.5,342.5,335.25,336.95001220703125,312.81964111328125,3076,CAREERP.NS
2011-06-10,336.0,338.0,329.5,331.6000061035156,307.8527526855469,3251,CAREERP.NS
2011-06-13,331.0,332.20001220703125,328.5,330.79998779296875,307.110107421875,1882,CAREERP.NS
2011-06-14,330.0,345.0,330.0,339.5,315.1870422363281,51263,CAREERP.NS
2011-06-15,336.5,341.0,330.0,332.79998779296875,308.966796875,3963,CAREERP.NS
2011-06-16,329.0,335.0,328.3500061035156,330.5,306.83154296875,2189,CAREERP.NS
2011-06-17,329.0,338.8999938964844,328.1000061035156,331.70001220703125,307.94561767578125,6049,CAREERP.NS
2011-06-20,331.0,332.8999938964844,325.25,330.95001220703125,307.2492980957031,15889,CAREERP.NS
2011-06-21,330.0,331.95001220703125,328.6000061035156,331.0,307.29571533203125,6286,CAREERP.NS
2011-06-22,330.1499938964844,331.8999938964844,329.8500061035156,330.95001220703125,307.2492980957031,9310,CAREERP.NS
2011-06-23,330.0,337.0,328.04998779296875,333.5,309.61669921875,11387,CAREERP.NS
2011-06-24,339.3999938964844,361.1000061035156,333.3999938964844,334.75,310.77716064453125,51154,CAREERP.NS
2011-06-27,338.29998779296875,340.95001220703125,331.0,334.8500061035156,310.8700256347656,3685,CAREERP.NS
2011-06-28,333.29998779296875,336.75,330.0,331.54998779296875,307.80633544921875,3148,CAREERP.NS
2011-06-29,331.0,335.95001220703125,330.0,332.3999938964844,308.595458984375,5522,CAREERP.NS
2011-06-30,332.0,339.3999938964844,332.0,334.04998779296875,310.1272888183594,14329,CAREERP.NS
2011-07-01,332.04998779296875,339.0,332.04998779296875,333.1000061035156,309.2453918457031,4956,CAREERP.NS
2011-07-04,334.0,337.0,332.1000061035156,333.3500061035156,309.4774475097656,6094,CAREERP.NS
2011-07-05,331.0,334.5,328.25,329.70001220703125,306.0888366699219,4403,CAREERP.NS
2011-07-06,333.0,333.0,327.25,330.95001220703125,307.2492980957031,2364,CAREERP.NS
2011-07-07,331.0,342.0,331.0,338.3500061035156,314.1193542480469,10108,CAREERP.NS
2011-07-08,339.1000061035156,342.0,331.29998779296875,333.29998779296875,309.4310302734375,4933,CAREERP.NS
2011-07-11,333.0,336.75,328.25,329.75,306.1352233886719,3955,CAREERP.NS
2011-07-12,328.5,332.70001220703125,326.25,327.04998779296875,303.6285400390625,2960,CAREERP.NS
2011-07-13,326.0,333.0,326.0,331.0,307.29571533203125,2423,CAREERP.NS
2011-07-14,326.20001220703125,332.3999938964844,326.20001220703125,329.1499938964844,305.57818603515625,617,CAREERP.NS
2011-07-15,329.6000061035156,336.0,322.79998779296875,329.70001220703125,306.0888366699219,5720,CAREERP.NS
2011-07-18,326.1000061035156,331.70001220703125,326.04998779296875,328.04998779296875,304.5569763183594,2074,CAREERP.NS
2011-07-19,326.70001220703125,331.1499938964844,326.70001220703125,327.95001220703125,304.4641418457031,1253,CAREERP.NS
2011-07-20,328.1499938964844,332.0,326.0,327.1000061035156,303.6750183105469,4299,CAREERP.NS
2011-07-21,327.1000061035156,329.95001220703125,325.20001220703125,325.6499938964844,302.3288269042969,1612,CAREERP.NS
2011-07-22,322.1000061035156,326.6000061035156,322.0,323.3500061035156,300.1935729980469,2550,CAREERP.NS
2011-07-25,322.5,326.0,322.1000061035156,322.8500061035156,299.72943115234375,2374,CAREERP.NS
2011-07-26,323.0,329.79998779296875,318.54998779296875,325.95001220703125,302.6073913574219,12900,CAREERP.NS
2011-07-27,321.3999938964844,331.5,321.3999938964844,323.1000061035156,299.9615173339844,3158,CAREERP.NS
2011-07-28,317.1499938964844,323.8999938964844,317.1499938964844,318.79998779296875,295.9694519042969,970,CAREERP.NS
2011-07-29,315.1000061035156,322.1000061035156,312.1499938964844,319.6499938964844,296.758544921875,5451,CAREERP.NS
2011-08-01,319.6499938964844,327.04998779296875,318.5,321.8500061035156,298.8009948730469,4788,CAREERP.NS
2011-08-02,319.0,321.0,315.20001220703125,320.45001220703125,297.5012512207031,3022,CAREERP.NS
2011-08-03,316.0,317.1000061035156,313.25,315.25,292.67364501953125,3592,CAREERP.NS
2011-08-04,315.0,319.75,313.6000061035156,315.1499938964844,292.580810546875,1618,CAREERP.NS
2011-08-05,300.0,316.0,291.0,308.1499938964844,286.0821228027344,13284,CAREERP.NS
2011-08-08,304.20001220703125,307.95001220703125,277.6499938964844,297.3500061035156,276.0555114746094,56472,CAREERP.NS
2011-08-09,285.0,303.29998779296875,280.1000061035156,293.29998779296875,272.2955322265625,6940,CAREERP.NS
2011-08-10,294.0,304.04998779296875,294.0,297.20001220703125,275.9162902832031,17814,CAREERP.NS
2011-08-11,292.25,297.5,291.3999938964844,294.25,273.17755126953125,1096,CAREERP.NS
2011-08-12,292.6499938964844,293.95001220703125,287.0,291.3500061035156,270.4852600097656,2649,CAREERP.NS
2011-08-16,294.0,298.5,283.0,288.75,268.0714111328125,2192,CAREERP.NS
2011-08-17,296.0,296.70001220703125,276.0,281.20001220703125,261.0621337890625,3316,CAREERP.NS
2011-08-18,277.0,284.0,261.95001220703125,266.1000061035156,247.04348754882812,5687,CAREERP.NS
2011-08-19,263.0,266.0,255.0,260.1000061035156,241.4731903076172,11849,CAREERP.NS
2011-08-22,255.6999969482422,268.79998779296875,255.5,264.04998779296875,245.14027404785156,2284,CAREERP.NS
2011-08-23,262.3999938964844,286.5,261.5,282.1499938964844,261.944091796875,8913,CAREERP.NS
2011-08-24,281.0,284.0,271.1499938964844,273.54998779296875,253.95994567871094,2508,CAREERP.NS
2011-08-25,278.79998779296875,278.79998779296875,268.0,269.5,250.1999969482422,584,CAREERP.NS
2011-08-26,269.0,272.8999938964844,260.0,260.3500061035156,241.70526123046875,1778,CAREERP.NS
2011-08-29,269.8999938964844,269.95001220703125,263.0,263.6000061035156,244.7225341796875,1042,CAREERP.NS
2011-08-30,269.75,278.79998779296875,262.1000061035156,275.04998779296875,255.35252380371094,8132,CAREERP.NS
2011-09-02,265.25,274.8999938964844,265.20001220703125,271.8500061035156,252.38172912597656,2807,CAREERP.NS
2011-09-05,270.0,286.8999938964844,265.0,282.8999938964844,262.640380859375,6441,CAREERP.NS
2011-09-06,282.0,283.0,276.0,277.75,257.85919189453125,1478,CAREERP.NS
2011-09-07,286.0,303.04998779296875,284.0,292.20001220703125,271.2743835449219,11523,CAREERP.NS
2011-09-08,291.0,296.54998779296875,285.5,286.54998779296875,266.02899169921875,3091,CAREERP.NS
2011-09-09,288.0,291.0,282.0,282.1499938964844,261.944091796875,2856,CAREERP.NS
