Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,174.0,175.22999572753906,170.00999450683594,173.11000061035156,158.44093322753906,7010,MFSL.NS
2007-01-03,175.0,176.4199981689453,168.39999389648438,173.55999755859375,158.85279846191406,5075,MFSL.NS
2007-01-04,173.6999969482422,175.0,173.1999969482422,174.8300018310547,160.0151824951172,3090,MFSL.NS
2007-01-05,175.0,176.47000122070312,173.02000427246094,173.2100067138672,158.53245544433594,4010,MFSL.NS
2007-01-08,173.60000610351562,174.58999633789062,170.2100067138672,170.4199981689453,155.97886657714844,2970,MFSL.NS
2007-01-09,172.1999969482422,178.1999969482422,172.02000427246094,174.47999572753906,159.69483947753906,8865,MFSL.NS
2007-01-10,174.0,191.6999969482422,174.0,189.74000549316406,173.66171264648438,47070,MFSL.NS
2007-01-11,191.1999969482422,194.0,184.39999389648438,186.55999755859375,170.75120544433594,14270,MFSL.NS
2007-01-12,190.0,190.97999572753906,188.1999969482422,188.97999572753906,172.9661407470703,10340,MFSL.NS
2007-01-15,190.22000122070312,194.19000244140625,186.22000122070312,186.72000122070312,170.8976593017578,6800,MFSL.NS
2007-01-16,188.0,189.8000030517578,185.1999969482422,185.67999267578125,169.94578552246094,3785,MFSL.NS
2007-01-17,186.22000122070312,189.97999572753906,184.0,184.8800048828125,169.2135467529297,2760,MFSL.NS
2007-01-18,188.0,191.0,186.80999755859375,189.4199981689453,173.36883544921875,11175,MFSL.NS
2007-01-19,189.02000427246094,191.8000030517578,189.0,190.99000549316406,174.8058319091797,9730,MFSL.NS
2007-01-22,194.0,194.0,189.77999877929688,190.39999389648438,174.2658233642578,2650,MFSL.NS
2007-01-23,190.0,195.1999969482422,189.02000427246094,193.69000244140625,177.27700805664062,8360,MFSL.NS
2007-01-24,198.0,207.97000122070312,191.0,193.7899932861328,177.3685302734375,48200,MFSL.NS
2007-01-25,200.0,207.8000030517578,195.0,198.82000732421875,181.9723358154297,959705,MFSL.NS
2007-01-29,206.0,207.8000030517578,199.02000427246094,206.4499969482422,188.9557647705078,24325,MFSL.NS
2007-01-31,207.60000610351562,212.86000061035156,206.00999450683594,208.02999877929688,190.40185546875,28425,MFSL.NS
2007-02-01,209.69000244140625,211.0800018310547,193.74000549316406,204.0500030517578,186.75914001464844,14590,MFSL.NS
2007-02-02,206.0,206.97000122070312,201.24000549316406,203.97999572753906,186.69505310058594,7085,MFSL.NS
2007-02-05,210.0,211.75999450683594,201.3000030517578,208.2899932861328,190.63983154296875,15065,MFSL.NS
2007-02-06,208.0,213.0,207.00999450683594,212.58999633789062,194.57546997070312,23590,MFSL.NS
2007-02-07,218.0,227.99000549316406,210.08999633789062,223.88999938964844,204.91790771484375,732840,MFSL.NS
2007-02-08,225.86000061035156,244.97000122070312,215.60000610351562,238.75999450683594,218.52786254882812,52790,MFSL.NS
2007-02-09,240.0,249.60000610351562,232.1999969482422,239.11000061035156,218.84820556640625,32610,MFSL.NS
2007-02-12,244.0,244.0,216.4199981689453,236.39999389648438,216.3678436279297,34415,MFSL.NS
2007-02-13,222.1999969482422,240.0,222.1999969482422,230.97999572753906,211.4071044921875,15635,MFSL.NS
2007-02-14,218.0,236.0,216.0,229.47999572753906,210.03424072265625,24825,MFSL.NS
2007-02-15,230.0,245.0,226.1999969482422,231.2100067138672,211.61764526367188,27705,MFSL.NS
2007-02-19,233.0,236.0,228.0,232.77000427246094,213.0454559326172,16445,MFSL.NS
2007-02-20,237.39999389648438,237.39999389648438,220.5399932861328,225.24000549316406,206.1535186767578,3686860,MFSL.NS
2007-02-21,226.39999389648438,232.3800048828125,220.4199981689453,222.75,203.87452697753906,206030,MFSL.NS
2007-02-22,225.99000549316406,225.99000549316406,208.02999877929688,211.58999633789062,193.66018676757812,66720,MFSL.NS
2007-02-23,213.8000030517578,213.8000030517578,206.39999389648438,211.35000610351562,193.44053649902344,13060,MFSL.NS
2007-02-26,207.00999450683594,213.39999389648438,207.00999450683594,209.1300048828125,191.40867614746094,22930,MFSL.NS
2007-02-27,209.22000122070312,225.0,209.1999969482422,217.38999938964844,198.9687042236328,72000,MFSL.NS
2007-02-28,212.0,216.97999572753906,198.39999389648438,199.4600067138672,182.5580596923828,105735,MFSL.NS
