Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,50.0,50.20000076293945,49.6349983215332,49.994998931884766,33.15793991088867,4242,NRBBEARING.NS
2007-01-03,50.0,50.790000915527344,49.505001068115234,49.83000183105469,33.04851150512695,1132,NRBBEARING.NS
2007-01-04,49.70000076293945,50.400001525878906,49.505001068115234,49.51499938964844,32.83959197998047,2816,NRBBEARING.NS
2007-01-05,50.369998931884766,51.0,50.07500076293945,50.459999084472656,33.46634292602539,2520,NRBBEARING.NS
2007-01-08,50.75,50.9900016784668,50.01499938964844,50.3650016784668,33.403324127197266,2738,NRBBEARING.NS
2007-01-09,50.70000076293945,50.75,49.79999923706055,49.86000061035156,33.06840133666992,2142,NRBBEARING.NS
2007-01-10,50.0,50.744998931884766,49.51499938964844,50.03499984741211,33.184471130371094,4740,NRBBEARING.NS
2007-01-11,50.75,50.75,50.0099983215332,50.33000183105469,33.380130767822266,1298,NRBBEARING.NS
2007-01-12,50.04999923706055,50.5,49.5,50.375,33.40996551513672,2718,NRBBEARING.NS
2007-01-15,51.0,52.099998474121094,49.60499954223633,50.53499984741211,33.51607894897461,1178,NRBBEARING.NS
2007-01-16,51.0,51.0,49.70000076293945,49.974998474121094,33.14467239379883,970,NRBBEARING.NS
2007-01-17,49.70000076293945,50.900001525878906,49.70000076293945,50.900001525878906,33.75816345214844,4250,NRBBEARING.NS
2007-01-18,50.88999938964844,50.900001525878906,50.30500030517578,50.404998779296875,33.42987060546875,88,NRBBEARING.NS
2007-01-19,49.599998474121094,51.0,49.599998474121094,50.08000183105469,33.21430969238281,1958,NRBBEARING.NS
2007-01-22,51.0,51.0,50.0,50.529998779296875,33.51276397705078,3086,NRBBEARING.NS
2007-01-23,50.5,50.5,49.5,49.810001373291016,33.035247802734375,448,NRBBEARING.NS
2007-01-24,50.79999923706055,54.39500045776367,50.474998474121094,53.2599983215332,35.32337188720703,11168,NRBBEARING.NS
2007-01-25,58.400001525878906,58.400001525878906,55.005001068115234,56.040000915527344,37.167137145996094,12490,NRBBEARING.NS
