Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,14.175000190734863,14.175000190734863,13.600000381469727,13.774999618530273,11.119179725646973,151336,GAEL.NS
2007-01-03,14.199999809265137,14.199999809265137,13.625,13.875,11.199899673461914,180888,GAEL.NS
2007-01-04,14.125,14.125,13.699999809265137,13.800000190734863,11.139360427856445,67302,GAEL.NS
2007-01-05,14.074999809265137,14.074999809265137,13.75,13.875,11.199899673461914,85976,GAEL.NS
2007-01-08,14.449999809265137,16.5,14.225000381469727,15.175000190734863,12.249260902404785,1306798,GAEL.NS
2007-01-09,15.5,15.625,14.625,14.699999809265137,11.865839004516602,475030,GAEL.NS
2007-01-10,14.899999618530273,14.899999618530273,14.25,14.399999618530273,11.623679161071777,204618,GAEL.NS
2007-01-11,14.25,14.600000381469727,14.149999618530273,14.375,11.603501319885254,216212,GAEL.NS
2007-01-12,14.675000190734863,15.300000190734863,14.25,15.100000381469727,12.188721656799316,1003828,GAEL.NS
2007-01-15,15.100000381469727,16.0,15.100000381469727,15.675000190734863,12.652859687805176,565028,GAEL.NS
2007-01-16,16.0,16.450000762939453,15.699999809265137,16.225000381469727,13.096819877624512,981324,GAEL.NS
2007-01-17,17.100000381469727,17.200000762939453,16.5,17.0,13.722399711608887,2677916,GAEL.NS
2007-01-18,17.049999237060547,18.549999237060547,17.049999237060547,18.274999618530273,14.751579284667969,2618564,GAEL.NS
2007-01-19,18.700000762939453,18.75,18.399999618530273,18.625,15.034098625183105,1068342,GAEL.NS
2007-01-22,18.625,18.850000381469727,16.75,17.0,13.722399711608887,454956,GAEL.NS
2007-01-23,17.0,17.25,16.5,16.549999237060547,13.359159469604492,190778,GAEL.NS
2007-01-24,16.524999618530273,16.950000762939453,16.524999618530273,16.725000381469727,13.500417709350586,129430,GAEL.NS
2007-01-25,16.549999237060547,17.024999618530273,16.5,16.774999618530273,13.540779113769531,169572,GAEL.NS
2007-01-29,16.774999618530273,17.25,16.774999618530273,16.899999618530273,13.641679763793945,107906,GAEL.NS
2007-01-31,17.25,17.424999237060547,16.725000381469727,16.774999618530273,13.540779113769531,175542,GAEL.NS
2007-02-01,16.649999618530273,17.0,16.5,16.649999618530273,13.43988037109375,193132,GAEL.NS
2007-02-02,16.649999618530273,16.75,16.125,16.174999237060547,13.05645751953125,160548,GAEL.NS
2007-02-05,16.75,16.75,16.0,16.100000381469727,12.99592113494873,107208,GAEL.NS
2007-02-06,16.700000762939453,16.875,16.200000762939453,16.424999237060547,13.258259773254395,174384,GAEL.NS
2007-02-07,16.125,17.274999618530273,16.075000762939453,16.299999237060547,13.15735912322998,406602,GAEL.NS
2007-02-08,16.649999618530273,16.649999618530273,15.899999618530273,15.975000381469727,12.895020484924316,62394,GAEL.NS
2007-02-09,16.450000762939453,16.450000762939453,15.199999809265137,15.449999809265137,12.471240997314453,85634,GAEL.NS
2007-02-12,15.550000190734863,15.550000190734863,14.0,14.699999809265137,11.865839004516602,124274,GAEL.NS
2007-02-13,14.5,15.074999809265137,13.300000190734863,14.5,11.704401016235352,82556,GAEL.NS
2007-02-14,14.25,14.725000381469727,14.0,14.649999618530273,11.825480461120605,72788,GAEL.NS
2007-02-15,14.625,15.100000381469727,14.625,14.925000190734863,12.04746150970459,69490,GAEL.NS
2007-02-19,15.324999809265137,15.324999809265137,14.699999809265137,14.975000381469727,12.087821960449219,90576,GAEL.NS
2007-02-20,14.75,15.25,14.550000190734863,15.074999809265137,12.168540000915527,127702,GAEL.NS
2007-02-21,15.425000190734863,15.5,15.0,15.300000190734863,12.350159645080566,88072,GAEL.NS
2007-02-22,15.5,15.5,14.949999809265137,15.0,12.108001708984375,59120,GAEL.NS
2007-02-23,15.0,15.024999618530273,14.024999618530273,14.350000381469727,11.583321571350098,58716,GAEL.NS
2007-02-26,14.949999809265137,14.949999809265137,14.0,14.225000381469727,11.482419967651367,72730,GAEL.NS
2007-02-27,14.300000190734863,14.725000381469727,14.050000190734863,14.399999618530273,11.623679161071777,71440,GAEL.NS
2007-02-28,14.0,14.649999618530273,12.600000381469727,13.925000190734863,11.24026107788086,93626,GAEL.NS
2007-03-01,14.274999618530273,14.5,13.574999809265137,13.800000190734863,11.139360427856445,61414,GAEL.NS
2007-03-02,13.899999618530273,14.149999618530273,13.625,13.725000381469727,11.078819274902344,54144,GAEL.NS
2007-03-05,13.550000190734863,13.875,11.050000190734863,12.524999618530273,10.11018180847168,105720,GAEL.NS
2007-03-06,12.600000381469727,13.5,12.024999618530273,12.675000190734863,10.231261253356934,71636,GAEL.NS
2007-03-07,12.975000381469727,13.0,12.175000190734863,12.25,9.888200759887695,78370,GAEL.NS
2007-03-08,12.25,13.725000381469727,12.25,13.699999809265137,11.058640480041504,410948,GAEL.NS
2007-03-09,13.949999809265137,14.699999809265137,13.75,13.800000190734863,11.139360427856445,235032,GAEL.NS
2007-03-12,14.149999618530273,14.425000190734863,13.875,14.100000381469727,11.381519317626953,135484,GAEL.NS
2007-03-13,14.175000190734863,14.199999809265137,13.774999618530273,13.875,11.199899673461914,78736,GAEL.NS
2007-03-14,13.75,13.824999809265137,13.024999618530273,13.524999618530273,10.917379379272461,61750,GAEL.NS
2007-03-15,13.774999618530273,13.949999809265137,13.074999809265137,13.199999809265137,10.655040740966797,108118,GAEL.NS
2007-03-16,13.5,13.75,13.25,13.475000381469727,10.877020835876465,70854,GAEL.NS
2007-03-19,13.199999809265137,13.699999809265137,13.199999809265137,13.449999809265137,10.856840133666992,38474,GAEL.NS
2007-03-20,13.524999618530273,13.800000190734863,13.25,13.300000190734863,10.735759735107422,50230,GAEL.NS
2007-03-21,13.324999809265137,13.475000381469727,13.300000190734863,13.375,10.796300888061523,28922,GAEL.NS
2007-03-22,13.475000381469727,13.475000381469727,13.25,13.274999618530273,10.71557903289795,47460,GAEL.NS
2007-03-23,13.25,13.475000381469727,13.050000190734863,13.175000190734863,10.634861946105957,50976,GAEL.NS
2007-03-26,13.149999618530273,13.25,12.875,12.925000190734863,10.433060646057129,35454,GAEL.NS
2007-03-28,12.75,13.074999809265137,12.574999809265137,12.725000381469727,10.271620750427246,44526,GAEL.NS
2007-03-29,12.524999618530273,12.75,12.5,12.675000190734863,10.231261253356934,41650,GAEL.NS
2007-03-30,12.524999618530273,13.25,12.524999618530273,13.0,10.49360179901123,48798,GAEL.NS
2007-04-02,13.0,13.350000381469727,12.050000190734863,12.550000190734863,10.130359649658203,68984,GAEL.NS
2007-04-03,12.5,13.125,12.449999809265137,12.850000381469727,10.372520446777344,62568,GAEL.NS
2007-04-04,12.649999618530273,13.25,12.574999809265137,13.074999809265137,10.554141998291016,53268,GAEL.NS
2007-04-05,15.699999809265137,15.699999809265137,14.774999618530273,15.100000381469727,12.188721656799316,2070998,GAEL.NS
2007-04-09,15.949999809265137,16.5,15.25,15.824999809265137,12.773940086364746,2185528,GAEL.NS
2007-04-10,16.0,16.149999618530273,15.199999809265137,15.350000381469727,12.390522003173828,534420,GAEL.NS
2007-04-11,15.600000381469727,15.649999618530273,15.050000190734863,15.125,12.20889949798584,204918,GAEL.NS
2007-04-12,15.274999618530273,15.274999618530273,14.625,14.725000381469727,11.88602066040039,195866,GAEL.NS
2007-04-13,14.975000381469727,15.225000381469727,14.625,14.850000381469727,11.986922264099121,295170,GAEL.NS
2007-04-16,15.350000381469727,15.399999618530273,15.0,15.074999809265137,12.168540000915527,450286,GAEL.NS
2007-04-17,15.449999809265137,15.75,14.875,15.0,12.108001708984375,373020,GAEL.NS
2007-04-18,15.125,15.25,14.75,14.824999809265137,11.966741561889648,180670,GAEL.NS
2007-04-19,14.524999618530273,14.975000381469727,14.350000381469727,14.600000381469727,11.78512191772461,129924,GAEL.NS
2007-04-20,14.949999809265137,15.5,14.875,14.949999809265137,12.067641258239746,221996,GAEL.NS
2007-04-23,14.949999809265137,15.125,14.449999809265137,14.5,11.704401016235352,147442,GAEL.NS
2007-04-24,14.324999809265137,14.550000190734863,14.300000190734863,14.399999618530273,11.623679161071777,127604,GAEL.NS
2007-04-25,14.199999809265137,14.5,14.125,14.199999809265137,11.462238311767578,120598,GAEL.NS
2007-04-26,14.475000381469727,15.0,14.199999809265137,14.25,11.502601623535156,78614,GAEL.NS
2007-04-27,12.925000190734863,14.399999618530273,12.925000190734863,14.149999618530273,11.421878814697266,92232,GAEL.NS
2007-04-30,14.149999618530273,14.350000381469727,13.975000381469727,14.274999618530273,11.52277946472168,75802,GAEL.NS
2007-05-03,14.074999809265137,14.350000381469727,14.050000190734863,14.125,11.401700973510742,71590,GAEL.NS
2007-05-04,14.149999618530273,14.149999618530273,13.824999809265137,13.949999809265137,11.260438919067383,60646,GAEL.NS
