Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,9.25,9.300000190734863,9.25,9.300000190734863,9.300000190734863,1800,CREATIVEYE.NS
2007-01-03,9.75,9.800000190734863,9.75,9.800000190734863,9.800000190734863,1600,CREATIVEYE.NS
2007-01-04,10.199999809265137,10.300000190734863,10.050000190734863,10.300000190734863,10.300000190734863,23600,CREATIVEYE.NS
2007-01-05,10.75,10.850000381469727,10.75,10.850000381469727,10.850000381469727,44400,CREATIVEYE.NS
2007-01-08,11.399999618530273,11.399999618530273,11.149999618530273,11.399999618530273,11.399999618530273,20800,CREATIVEYE.NS
2007-01-09,12.0,12.0,11.699999809265137,11.75,11.75,45500,CREATIVEYE.NS
2007-01-10,12.350000381469727,12.350000381469727,11.600000381469727,12.0,12.0,34100,CREATIVEYE.NS
2007-01-11,12.5,12.5,11.850000381469727,12.199999809265137,12.199999809265137,23100,CREATIVEYE.NS
2007-01-12,12.699999809265137,12.850000381469727,12.25,12.800000190734863,12.800000190734863,35700,CREATIVEYE.NS
2007-01-15,12.899999618530273,13.449999809265137,12.899999618530273,13.449999809265137,13.449999809265137,19175,CREATIVEYE.NS
2007-01-16,13.949999809265137,14.149999618530273,13.399999618530273,13.699999809265137,13.699999809265137,66577,CREATIVEYE.NS
2007-01-17,14.399999618530273,14.399999618530273,13.5,13.899999618530273,13.899999618530273,34178,CREATIVEYE.NS
2007-01-18,13.699999809265137,14.199999809265137,13.199999809265137,13.449999809265137,13.449999809265137,27332,CREATIVEYE.NS
2007-01-19,12.899999618530273,12.899999618530273,12.800000190734863,12.800000190734863,12.800000190734863,2500,CREATIVEYE.NS
2007-01-22,12.199999809265137,12.550000190734863,12.199999809265137,12.199999809265137,12.199999809265137,14175,CREATIVEYE.NS
2007-01-23,11.699999809265137,12.350000381469727,11.600000381469727,11.649999618530273,11.649999618530273,14689,CREATIVEYE.NS
2007-01-24,12.199999809265137,12.25,11.699999809265137,12.149999618530273,12.149999618530273,13018,CREATIVEYE.NS
2007-01-25,11.600000381469727,12.550000190734863,11.600000381469727,12.0,12.0,5126,CREATIVEYE.NS
2007-01-29,12.300000190734863,12.600000381469727,11.949999809265137,12.199999809265137,12.199999809265137,19507,CREATIVEYE.NS
2007-01-31,12.550000190734863,12.550000190734863,12.0,12.100000381469727,12.100000381469727,11923,CREATIVEYE.NS
2007-02-01,12.0,12.0,11.550000190734863,11.649999618530273,11.649999618530273,5389,CREATIVEYE.NS
2007-02-02,11.649999618530273,11.649999618530273,11.100000381469727,11.100000381469727,11.100000381469727,16886,CREATIVEYE.NS
2007-02-05,10.550000190734863,11.550000190734863,10.550000190734863,11.0,11.0,42036,CREATIVEYE.NS
2007-02-06,10.949999809265137,11.550000190734863,10.949999809265137,11.550000190734863,11.550000190734863,8760,CREATIVEYE.NS
2007-02-07,12.100000381469727,12.149999618530273,11.0,12.149999618530273,12.149999618530273,18202,CREATIVEYE.NS
2007-02-08,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,23945,CREATIVEYE.NS
2007-02-09,13.449999809265137,13.449999809265137,12.199999809265137,12.199999809265137,12.199999809265137,21060,CREATIVEYE.NS
2007-02-12,11.649999618530273,11.75,11.600000381469727,11.600000381469727,11.600000381469727,6202,CREATIVEYE.NS
2007-02-13,11.050000190734863,11.199999809265137,11.050000190734863,11.050000190734863,11.050000190734863,11607,CREATIVEYE.NS
2007-02-14,11.199999809265137,11.199999809265137,10.5,10.5,10.5,5800,CREATIVEYE.NS
2007-02-15,10.0,11.050000190734863,10.0,11.050000190734863,11.050000190734863,5600,CREATIVEYE.NS
2007-02-19,11.550000190734863,11.600000381469727,11.100000381469727,11.300000190734863,11.300000190734863,7900,CREATIVEYE.NS
2007-02-20,11.100000381469727,11.100000381469727,10.75,10.75,10.75,13300,CREATIVEYE.NS
2007-02-21,10.800000190734863,10.800000190734863,10.25,10.25,10.25,6700,CREATIVEYE.NS
2007-02-22,10.550000190734863,10.550000190734863,9.75,9.75,9.75,5400,CREATIVEYE.NS
2007-02-23,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,2400,CREATIVEYE.NS
2007-02-26,8.850000381469727,9.300000190734863,8.850000381469727,9.149999618530273,9.149999618530273,7200,CREATIVEYE.NS
2007-02-27,9.399999618530273,9.649999618530273,9.300000190734863,9.600000381469727,9.600000381469727,5800,CREATIVEYE.NS
2007-02-28,9.149999618530273,9.5,9.149999618530273,9.199999809265137,9.199999809265137,3306,CREATIVEYE.NS
2007-03-01,9.449999809265137,9.449999809265137,8.850000381469727,8.899999618530273,8.899999618530273,1412,CREATIVEYE.NS
2007-03-02,9.25,9.350000381469727,8.800000190734863,9.100000381469727,9.100000381469727,15101,CREATIVEYE.NS
2007-03-05,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,5200,CREATIVEYE.NS
2007-03-06,8.25,8.75,8.25,8.300000190734863,8.300000190734863,14700,CREATIVEYE.NS
2007-03-07,8.0,8.0,7.900000095367432,7.900000095367432,7.900000095367432,2900,CREATIVEYE.NS
2007-03-08,7.599999904632568,8.0,7.550000190734863,7.800000190734863,7.800000190734863,1489,CREATIVEYE.NS
2007-03-09,7.800000190734863,8.199999809265137,7.800000190734863,8.100000381469727,8.100000381469727,3000,CREATIVEYE.NS
2007-03-12,8.449999809265137,8.449999809265137,7.900000095367432,7.949999809265137,7.949999809265137,6200,CREATIVEYE.NS
2007-03-13,7.900000095367432,8.350000381469727,7.900000095367432,8.350000381469727,8.350000381469727,4500,CREATIVEYE.NS
2007-03-14,8.399999618530273,8.5,8.25,8.25,8.25,1500,CREATIVEYE.NS
2007-03-15,8.25,8.399999618530273,8.0,8.0,8.0,3800,CREATIVEYE.NS
2007-03-16,8.0,8.350000381469727,8.0,8.149999618530273,8.149999618530273,4700,CREATIVEYE.NS
2007-03-19,7.800000190734863,8.5,7.800000190734863,8.149999618530273,8.149999618530273,3733,CREATIVEYE.NS
2007-03-20,8.0,8.199999809265137,8.0,8.050000190734863,8.050000190734863,2700,CREATIVEYE.NS
2007-03-21,8.0,8.399999618530273,7.849999904632568,8.25,8.25,4000,CREATIVEYE.NS
2007-03-22,8.0,8.5,8.0,8.100000381469727,8.100000381469727,12539,CREATIVEYE.NS
2007-03-23,7.900000095367432,8.25,7.900000095367432,8.0,8.0,1200,CREATIVEYE.NS
2007-03-26,7.699999809265137,8.100000381469727,7.699999809265137,8.100000381469727,8.100000381469727,5478,CREATIVEYE.NS
2007-03-28,7.800000190734863,8.100000381469727,7.699999809265137,7.900000095367432,7.900000095367432,2986,CREATIVEYE.NS
2007-03-29,7.599999904632568,8.149999618530273,7.599999904632568,7.900000095367432,7.900000095367432,3100,CREATIVEYE.NS
2007-03-30,7.650000095367432,8.199999809265137,7.650000095367432,8.149999618530273,8.149999618530273,2100,CREATIVEYE.NS
2007-04-02,7.800000190734863,8.199999809265137,7.800000190734863,7.949999809265137,7.949999809265137,1900,CREATIVEYE.NS
2007-04-03,7.650000095367432,8.100000381469727,7.599999904632568,8.100000381469727,8.100000381469727,3700,CREATIVEYE.NS
2007-04-04,7.699999809265137,8.100000381469727,7.699999809265137,8.0,8.0,1237,CREATIVEYE.NS
2007-04-05,8.25,8.25,7.849999904632568,8.0,8.0,600,CREATIVEYE.NS
2007-04-09,8.0,8.399999618530273,8.0,8.399999618530273,8.399999618530273,3300,CREATIVEYE.NS
2007-04-10,8.5,8.5,8.100000381469727,8.300000190734863,8.300000190734863,1900,CREATIVEYE.NS
2007-04-11,8.550000190734863,8.550000190734863,8.350000381469727,8.5,8.5,2200,CREATIVEYE.NS
2007-04-12,8.600000381469727,8.600000381469727,8.050000190734863,8.050000190734863,8.050000190734863,7300,CREATIVEYE.NS
2007-04-13,8.149999618530273,8.899999618530273,8.149999618530273,8.899999618530273,8.899999618530273,13800,CREATIVEYE.NS
2007-04-16,9.75,9.800000190734863,9.0,9.800000190734863,9.800000190734863,23000,CREATIVEYE.NS
2007-04-17,10.600000381469727,10.600000381469727,9.75,10.300000190734863,10.300000190734863,55700,CREATIVEYE.NS
2007-04-18,10.350000381469727,10.850000381469727,10.350000381469727,10.850000381469727,10.850000381469727,39900,CREATIVEYE.NS
2007-04-19,11.300000190734863,11.399999618530273,11.100000381469727,11.399999618530273,11.399999618530273,49300,CREATIVEYE.NS
2007-04-20,12.0,12.0,11.149999618530273,11.449999809265137,11.449999809265137,55100,CREATIVEYE.NS
2007-04-23,10.949999809265137,11.199999809265137,10.899999618530273,10.899999618530273,10.899999618530273,19400,CREATIVEYE.NS
2007-04-24,11.25,11.25,10.350000381469727,10.449999809265137,10.449999809265137,27900,CREATIVEYE.NS
2007-04-25,10.0,10.899999618530273,10.0,10.399999618530273,10.399999618530273,30300,CREATIVEYE.NS
2007-04-26,10.600000381469727,10.899999618530273,10.199999809265137,10.5,10.5,33000,CREATIVEYE.NS
