Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,136.0,138.0,136.0,136.0,90.62604522705078,665,SWARAJENG.NS
2007-01-03,137.9499969482422,143.5,134.0,135.9499969482422,90.59272003173828,4461,SWARAJENG.NS
2007-01-04,137.0,142.5,136.0,140.89999389648438,93.8912353515625,13881,SWARAJENG.NS
2007-01-05,139.4499969482422,169.10000610351562,138.25,164.8000030517578,109.81744384765625,459757,SWARAJENG.NS
2007-01-08,165.5,168.8000030517578,154.75,155.9499969482422,103.92009735107422,84634,SWARAJENG.NS
2007-01-09,158.0,158.1999969482422,145.3000030517578,148.25,98.78905487060547,38208,SWARAJENG.NS
2007-01-10,144.39999389648438,147.9499969482422,143.25,145.64999389648438,97.05651092529297,23510,SWARAJENG.NS
2007-01-11,145.1999969482422,157.0,145.1999969482422,152.85000610351562,101.85436248779297,24381,SWARAJENG.NS
2007-01-12,154.6999969482422,156.6999969482422,147.0,147.85000610351562,98.52251434326172,14727,SWARAJENG.NS
2007-01-15,153.89999389648438,156.0,149.0,154.5500030517578,102.98717498779297,20262,SWARAJENG.NS
2007-01-16,152.10000610351562,155.0,151.64999389648438,153.39999389648438,102.22083282470703,5381,SWARAJENG.NS
2007-01-17,152.1999969482422,157.0,152.1999969482422,153.0500030517578,101.98762512207031,4191,SWARAJENG.NS
2007-01-18,150.10000610351562,155.64999389648438,148.14999389648438,148.89999389648438,99.22218322753906,12788,SWARAJENG.NS
2007-01-19,150.1999969482422,152.5,148.0,148.75,99.12224578857422,5144,SWARAJENG.NS
2007-01-22,148.25,150.5,147.10000610351562,148.0500030517578,98.65577697753906,1500,SWARAJENG.NS
2007-01-23,147.0,149.25,146.64999389648438,148.10000610351562,98.68910217285156,3076,SWARAJENG.NS
2007-01-24,149.0,149.0,143.60000610351562,144.5,96.29017639160156,6673,SWARAJENG.NS
2007-01-25,141.64999389648438,146.75,140.0,140.8000030517578,93.82463073730469,5860,SWARAJENG.NS
2007-01-29,141.14999389648438,144.5,140.14999389648438,141.4499969482422,94.25775146484375,3946,SWARAJENG.NS
2007-01-31,140.14999389648438,141.39999389648438,139.0,139.14999389648438,92.72510528564453,2847,SWARAJENG.NS
2007-02-01,139.8000030517578,139.8000030517578,129.60000610351562,136.6999969482422,91.0925064086914,10876,SWARAJENG.NS
2007-02-02,137.0,141.85000610351562,137.0,139.89999389648438,93.22489929199219,2526,SWARAJENG.NS
2007-02-05,140.0,151.6999969482422,138.75,149.75,99.78858947753906,24857,SWARAJENG.NS
2007-02-06,150.0,157.0,150.0,155.85000610351562,103.85345458984375,22410,SWARAJENG.NS
2007-02-07,151.39999389648438,171.8000030517578,151.39999389648438,170.14999389648438,113.38250732421875,140266,SWARAJENG.NS
2007-02-08,174.60000610351562,182.39999389648438,172.14999389648438,175.1999969482422,116.74767303466797,85026,SWARAJENG.NS
2007-02-09,178.8000030517578,178.8000030517578,170.0,172.75,115.11506652832031,63916,SWARAJENG.NS
2007-02-12,170.0,174.35000610351562,161.10000610351562,165.14999389648438,110.05065155029297,55437,SWARAJENG.NS
2007-02-13,179.0,179.0,154.35000610351562,159.25,106.1191177368164,3335,SWARAJENG.NS
2007-02-14,160.0,160.64999389648438,155.0,160.14999389648438,106.71884155273438,4353,SWARAJENG.NS
2007-02-15,161.0,167.60000610351562,160.0,166.60000610351562,111.01692962646484,8868,SWARAJENG.NS
2007-02-19,160.5,169.6999969482422,160.5,165.25,110.11731719970703,19785,SWARAJENG.NS
2007-02-20,164.0,165.0,162.0,162.0,107.9516372680664,6859,SWARAJENG.NS
