Date,Open,High,Low,Close,Adj Close,Volume,TIC
2023-01-04,103.0,116.80000305175781,98.0999984741211,104.9000015258789,103.87957763671875,18928432,RADIANTCMS.NS
2023-01-05,106.4000015258789,108.80000305175781,103.25,106.0999984741211,105.06790161132812,3563069,RADIANTCMS.NS
2023-01-06,106.0,109.9000015258789,104.05000305175781,107.8499984741211,106.8008804321289,1209553,RADIANTCMS.NS
2023-01-09,108.94999694824219,111.0999984741211,105.19999694824219,105.75,104.72130584716797,885982,RADIANTCMS.NS
2023-01-10,105.0,105.69999694824219,103.5,104.4000015258789,103.38443756103516,767918,RADIANTCMS.NS
2023-01-11,105.0,105.0,101.19999694824219,103.0,101.99805450439453,533423,RADIANTCMS.NS
2023-01-12,103.19999694824219,105.0,101.5,102.75,101.75048828125,358933,RADIANTCMS.NS
2023-01-13,102.5,105.0,102.30000305175781,103.94999694824219,102.93881225585938,383975,RADIANTCMS.NS
2023-01-16,103.94999694824219,104.5,100.19999694824219,101.1500015258789,100.16605377197266,246042,RADIANTCMS.NS
2023-01-17,102.1500015258789,102.5,98.05000305175781,100.44999694824219,99.47286224365234,534543,RADIANTCMS.NS
2023-01-18,101.80000305175781,102.19999694824219,98.05000305175781,98.5999984741211,97.64085388183594,197827,RADIANTCMS.NS
2023-01-19,98.19999694824219,99.19999694824219,97.55000305175781,97.80000305175781,96.84864044189453,179953,RADIANTCMS.NS
2023-01-20,98.19999694824219,98.75,93.30000305175781,95.05000305175781,94.12539672851562,241979,RADIANTCMS.NS
2023-01-23,95.05000305175781,95.80000305175781,92.05000305175781,93.0,92.0953369140625,304355,RADIANTCMS.NS
2023-01-24,92.5,102.5999984741211,92.5,94.55000305175781,93.63025665283203,902497,RADIANTCMS.NS
2023-01-25,95.5999984741211,98.8499984741211,90.30000305175781,93.0,92.0953369140625,847265,RADIANTCMS.NS
2023-01-27,94.1500015258789,94.5,88.6500015258789,91.0999984741211,90.21381378173828,533686,RADIANTCMS.NS
2023-01-30,93.75,94.80000305175781,90.55000305175781,91.75,90.85749053955078,546019,RADIANTCMS.NS
2023-01-31,91.9000015258789,98.19999694824219,91.5999984741211,96.3499984741211,95.4127426147461,266583,RADIANTCMS.NS
2023-02-01,97.94999694824219,100.0,94.19999694824219,95.8499984741211,94.91761016845703,482354,RADIANTCMS.NS
2023-02-02,94.0999984741211,97.0,92.5,96.4000015258789,95.4622573852539,226127,RADIANTCMS.NS
2023-02-03,97.3499984741211,98.19999694824219,95.4000015258789,96.44999694824219,95.51177215576172,114705,RADIANTCMS.NS
2023-02-06,96.44999694824219,102.75,96.0,101.4000015258789,100.41361999511719,496568,RADIANTCMS.NS
2023-02-07,101.4000015258789,106.25,99.55000305175781,102.80000305175781,101.80000305175781,553463,RADIANTCMS.NS
2023-02-08,102.75,107.80000305175781,101.0,105.0,105.0,591197,RADIANTCMS.NS
2023-02-09,103.55000305175781,107.4000015258789,103.55000305175781,104.5999984741211,104.5999984741211,140511,RADIANTCMS.NS
2023-02-10,103.5999984741211,107.0,102.4000015258789,106.44999694824219,106.44999694824219,152162,RADIANTCMS.NS
2023-02-13,106.44999694824219,106.44999694824219,102.0999984741211,103.55000305175781,103.55000305175781,107843,RADIANTCMS.NS
2023-02-14,104.80000305175781,104.94999694824219,96.25,99.8499984741211,99.8499984741211,230669,RADIANTCMS.NS
2023-02-15,101.5999984741211,101.5999984741211,98.0,99.05000305175781,99.05000305175781,82865,RADIANTCMS.NS
2023-02-16,99.9000015258789,100.0,96.80000305175781,99.0,99.0,101882,RADIANTCMS.NS
2023-02-17,100.4000015258789,100.4000015258789,97.0,97.69999694824219,97.69999694824219,42404,RADIANTCMS.NS
2023-02-20,99.6500015258789,99.69999694824219,97.5,98.19999694824219,98.19999694824219,29946,RADIANTCMS.NS
2023-02-21,97.1500015258789,100.69999694824219,97.1500015258789,97.69999694824219,97.69999694824219,80948,RADIANTCMS.NS
2023-02-22,97.5,99.30000305175781,95.3499984741211,97.9000015258789,97.9000015258789,166117,RADIANTCMS.NS
2023-02-23,97.9000015258789,99.0,97.0,97.30000305175781,97.30000305175781,35779,RADIANTCMS.NS
2023-02-24,98.9000015258789,98.9000015258789,94.5,96.94999694824219,96.94999694824219,45404,RADIANTCMS.NS
2023-02-27,97.69999694824219,99.0,95.0,98.0999984741211,98.0999984741211,63807,RADIANTCMS.NS
2023-02-28,100.0,100.6500015258789,96.5999984741211,97.55000305175781,97.55000305175781,89913,RADIANTCMS.NS
2023-03-01,98.5,99.0,97.5999984741211,98.4000015258789,98.4000015258789,20447,RADIANTCMS.NS
2023-03-02,100.4000015258789,100.4000015258789,97.30000305175781,97.75,97.75,25341,RADIANTCMS.NS
2023-03-03,98.94999694824219,98.94999694824219,97.44999694824219,97.75,97.75,20992,RADIANTCMS.NS
2023-03-06,98.5,98.75,96.9000015258789,97.19999694824219,97.19999694824219,27792,RADIANTCMS.NS
2023-03-08,97.9000015258789,98.94999694824219,96.80000305175781,97.0999984741211,97.0999984741211,33133,RADIANTCMS.NS
