Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,10.875,11.0,10.699999809265137,10.755000114440918,10.467490196228027,2346600,MARKSANS.NS
2007-01-03,10.994999885559082,10.994999885559082,10.550000190734863,10.675000190734863,10.389628410339355,3909300,MARKSANS.NS
2007-01-04,10.800000190734863,11.149999618530273,10.635000228881836,10.760000228881836,10.472356796264648,3787400,MARKSANS.NS
2007-01-05,10.9399995803833,11.390000343322754,10.71500015258789,11.069999694824219,10.774066925048828,9299000,MARKSANS.NS
2007-01-08,10.805000305175781,11.149999618530273,10.460000038146973,10.890000343322754,10.598881721496582,2847200,MARKSANS.NS
2007-01-09,10.899999618530273,11.100000381469727,10.460000038146973,10.53499984741211,10.253372192382812,4908200,MARKSANS.NS
2007-01-10,10.5,10.800000190734863,10.5,10.579999923706055,10.297168731689453,1841500,MARKSANS.NS
2007-01-11,10.699999809265137,10.850000381469727,10.569999694824219,10.675000190734863,10.389628410339355,2234400,MARKSANS.NS
2007-01-12,10.680000305175781,10.875,10.454999923706055,10.545000076293945,10.263103485107422,2629500,MARKSANS.NS
2007-01-15,10.600000381469727,11.050000190734863,10.600000381469727,10.960000038146973,10.667012214660645,5324700,MARKSANS.NS
2007-01-16,11.100000381469727,11.100000381469727,10.074999809265137,10.680000305175781,10.394495010375977,3965000,MARKSANS.NS
2007-01-17,10.699999809265137,11.0,10.604999542236328,10.819999694824219,10.530753135681152,2646500,MARKSANS.NS
2007-01-18,10.609999656677246,11.550000190734863,10.609999656677246,11.244999885559082,10.944390296936035,16290600,MARKSANS.NS
2007-01-19,11.300000190734863,11.449999809265137,10.850000381469727,10.960000038146973,10.667012214660645,4738800,MARKSANS.NS
2007-01-22,10.5,11.180000305175781,10.420000076293945,10.864999771118164,10.57455062866211,3954600,MARKSANS.NS
2007-01-23,10.800000190734863,10.994999885559082,10.569999694824219,10.675000190734863,10.389628410339355,2500800,MARKSANS.NS
