Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,37.81666564941406,37.81666564941406,37.09166717529297,37.29999923706055,18.192766189575195,1352340,IOC.NS
2007-01-03,37.33333206176758,37.49166488647461,37.166664123535156,37.337501525878906,18.2110538482666,1683276,IOC.NS
2007-01-04,38.0,40.666664123535156,38.0,39.15833282470703,19.09914779663086,6030840,IOC.NS
2007-01-05,40.30833435058594,41.133331298828125,39.50416564941406,39.65416717529297,19.340984344482422,3310020,IOC.NS
2007-01-08,39.80833435058594,40.25,38.68333435058594,38.954166412353516,18.99956703186035,842292,IOC.NS
2007-01-09,39.55833435058594,39.58333206176758,38.75,38.92499923706055,18.985340118408203,1129836,IOC.NS
2007-01-10,39.166664123535156,39.416664123535156,37.08333206176758,37.229164123535156,18.15821075439453,2398836,IOC.NS
2007-01-11,37.916664123535156,38.983333587646484,37.75,38.24583435058594,18.654085159301758,1726560,IOC.NS
2007-01-12,39.166664123535156,40.75,38.625,40.43333435058594,19.721017837524414,7178364,IOC.NS
2007-01-15,40.0,41.25,39.65416717529297,39.87083435058594,19.44666290283203,1424892,IOC.NS
2007-01-16,40.008331298828125,40.40833282470703,38.166664123535156,38.42499923706055,18.741470336914062,3266184,IOC.NS
2007-01-17,39.33333206176758,40.0,39.166664123535156,39.608333587646484,19.31863021850586,1608972,IOC.NS
2007-01-18,39.67499923706055,41.33333206176758,39.49166488647461,41.079166412353516,20.03601837158203,6240732,IOC.NS
2007-01-19,41.5,42.20833206176758,40.916664123535156,41.24166488647461,20.11527442932129,2172720,IOC.NS
2007-01-22,41.5,41.5,40.25,41.27083206176758,20.12950325012207,1206960,IOC.NS
2007-01-23,41.166664123535156,41.25,40.166664123535156,40.99166488647461,19.99334144592285,8086560,IOC.NS
2007-01-24,40.33333206176758,40.5,39.6875,40.18333435058594,19.59908676147461,1686720,IOC.NS
2007-01-25,40.18333435058594,42.19166564941406,39.84166717529297,41.462501525878906,20.22298812866211,9438804,IOC.NS
2007-01-29,41.25,42.912498474121094,41.00416564941406,41.52083206176758,20.251436233520508,4336776,IOC.NS
2007-01-31,42.33333206176758,42.483333587646484,40.84166717529297,41.29999923706055,20.143726348876953,2131332,IOC.NS
2007-02-01,41.166664123535156,41.33333206176758,40.83333206176758,41.25416564941406,20.12137222290039,721260,IOC.NS
2007-02-02,40.666664123535156,41.40416717529297,40.666664123535156,41.24166488647461,20.11527442932129,1882716,IOC.NS
2007-02-05,41.25,41.25416564941406,40.349998474121094,40.650001525878906,19.826696395874023,4027380,IOC.NS
2007-02-06,40.666664123535156,41.08333206176758,39.34166717529297,39.920833587646484,19.471046447753906,2614704,IOC.NS
2007-02-07,39.920833587646484,40.25,38.75,39.016666412353516,19.030048370361328,632652,IOC.NS
2007-02-08,39.58333206176758,39.916664123535156,39.008331298828125,39.287498474121094,19.162151336669922,713256,IOC.NS
2007-02-09,39.00416564941406,39.15833282470703,38.33333206176758,38.650001525878906,18.851213455200195,443280,IOC.NS
2007-02-12,38.25,38.74166488647461,36.666664123535156,37.04999923706055,18.07082748413086,597576,IOC.NS
2007-02-13,37.08333206176758,37.40833282470703,36.25,36.61666488647461,17.859468460083008,838668,IOC.NS
2007-02-14,36.58333206176758,36.58333206176758,35.625,35.90833282470703,17.513986587524414,768816,IOC.NS
2007-02-15,36.15833282470703,37.09166717529297,35.0,35.59583282470703,17.3615665435791,2113032,IOC.NS
2007-02-19,35.59583282470703,37.041664123535156,35.291664123535156,36.758331298828125,17.928569793701172,925164,IOC.NS
2007-02-20,36.58333206176758,37.49583435058594,36.354164123535156,37.11666488647461,18.103342056274414,1226808,IOC.NS
2007-02-21,37.25,37.900001525878906,36.099998474121094,36.195831298828125,17.654212951660156,2538624,IOC.NS
2007-02-22,36.65416717529297,37.5,36.0,36.983333587646484,18.038311004638672,3582216,IOC.NS
2007-02-23,36.05416488647461,36.58333206176758,35.83333206176758,35.98749923706055,17.552600860595703,1544556,IOC.NS
2007-02-26,35.84166717529297,36.33333206176758,34.416664123535156,34.70833206176758,16.928695678710938,2454768,IOC.NS
2007-02-27,35.33333206176758,35.33333206176758,34.33333206176758,34.837501525878906,16.99169921875,913236,IOC.NS
2007-02-28,34.56666564941406,35.82500076293945,33.75,34.44166564941406,16.79863739013672,1399044,IOC.NS
2007-03-01,34.791664123535156,35.33333206176758,34.03333282470703,34.212501525878906,16.686859130859375,794508,IOC.NS
2007-03-02,34.166664123535156,34.75,34.0,34.05416488647461,16.609630584716797,615948,IOC.NS
2007-03-05,33.33333206176758,33.916664123535156,32.92499923706055,33.53333282470703,16.35560417175293,1201764,IOC.NS
2007-03-06,33.916664123535156,34.400001525878906,33.258331298828125,33.712501525878906,16.442991256713867,989004,IOC.NS
2007-03-07,34.5,34.5,33.58333206176758,33.724998474121094,16.449085235595703,1652208,IOC.NS
2007-03-08,33.5,34.166664123535156,33.5,33.791664123535156,16.481605529785156,1433568,IOC.NS
2007-03-09,33.75,34.58333206176758,33.087501525878906,33.287498474121094,16.23569679260254,786132,IOC.NS
2007-03-12,33.75,34.33333206176758,33.5,34.17916488647461,16.670602798461914,797436,IOC.NS
2007-03-13,34.49166488647461,34.650001525878906,33.83333206176758,34.52083206176758,16.837247848510742,438876,IOC.NS
2007-03-14,33.875,34.329166412353516,33.008331298828125,33.14583206176758,16.16659927368164,1047648,IOC.NS
2007-03-15,34.125,34.125,33.541664123535156,33.82500076293945,16.49785804748535,650172,IOC.NS
2007-03-16,34.0,34.25,33.166664123535156,33.30833435058594,16.24585723876953,2363328,IOC.NS
